1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,2,23,1,2,0,0,0,2,3,0,0,0,1,0,0,0,1,0,4,3,1,0,1,0,0,5
0,1,0,1,0,7,3,0,2,2,0,6,0,0,0,0,9,0,0,1,0,2,0,1,0,1,2
0,1,2,0,3,1,6,0,5,0,1,0,0,0,0,1,4,0,4,1,1,0,1,0,1,0,1
1,3,2,1,0,4,0,0,1,0,5,0,0,0,0,2,0,0,0,1,6,1,2,0,0,1,0
1,0,0,1,3,1,38,1,0,3,0,1,1,0,0,0,4,1,0,2,0,1,0,4,0,0,12
1,1,1,0,1,2,1,1,0,2,2,1,4,0,1,1,0,0,6,0,0,2,0,3,28,0,1
78,0,0,2,0,1,0,0,1,0,0,0,3,0,0,1,5,1,0,0,2,0,0,0,1,2,1
2,2,1,0,0,0,0,0,0,0,15,12,1,0,0,1,17,2,0,0,1,2,275,0,1,0,1
4,0,2,0,0,0,1,9,0,1,0,0,4,1,0,0,52,6,3,0,0,4,0,0,3,6,0
0,0,1,0,0,0,0,2,0,0,1,0,1,0,1,1,0,1,0,0,6,0,1,2,1,1,4
0,2,3,16,4,0,1,0,1,0,6,0,25,1,1,1,0,0,0,11,1,5,1,0,0,0,3
0,1,0,17,6,1,5,6,0,0,0,0,0,0,0,1,0,1,0,1,1,17,0,0,0,2,3
1,1,1,3,1,1,1,1,41,0,5,1,1,2,0,5,0,1,0,1,1,1,1,0,0,0,2
7,1,1,51,0,0,0,0,2,1,0,12,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1
3,22,1,0,0,1,1,2,0,0,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0,0,1
4,4,2,0,1,0,2,1,0,1,101,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,3
1,3,0,2,1,0,2,2,1,0,0,11,1,0,1,2,1,2,0,1,1,1,0,0,0,1,7
10,1,2,12,0,1,9,0,5,0,0,1,1,0,0,4,18,2,0,0,1,6,0,0,0,0,0
1,2,1,0,2,2,5,0,0,5,0,1,2,0,0,1,1,4,1,0,0,0,1,1,0,0,1
0,2,2,0,0,0,4,1,7,1,1,2,0,1,1,22,1,0,0,2,16,0,1,0,2,0,3
1,2,1,0,0,1,0,0,0,0,2,0,0,1,0,1,3,0,0,5,2,10,0,2,0,0,2
1,7,0,1,0,0,0,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,9,2,2,0,2
2,0,4,0,0,1,0,0,1,3,0,1,1,3,1,1,0,0,0,2,6,0,0,1,0,0,11
4,0,1,5,1,2,0,0,9,2,1,0,0,2,0,0,2,4,0,1,1,1,0,0,0,1,0
0,0,2,1,8,1,4,0,1,20,1,1,1,1,1,0,0,0,1,2,2,1,0,0,8,0,0
1,1,2,0,5,4,4,0,0,0,2,0,1,14,7,2,1,0,0,3,0,0,1,0,0,0,34
1,2,1,0,0,0,0,0,0,0,4,2,0,0,4,0,1,0,0,0,4,0,0,0,2,0,0
0,0,0,0,1,2,8,1,2,1,0,0,1,1,0,0,2,1,3,1,0,2,1,0,0,1,10
1,0,1,0,0,1,0,1,1,2,0,2,0,2,0,0,0,0,1,4,0,0,0,0,1,13,1
5,1,0,0,3,1,0,23,1,5,0,2,0,0,0,0,0,2,0,1,1,0,1,2,1,0,4
0,1,3,0,3,7,0,2,0,0,0,0,0,1,14,2,1,0,0,1,0,1,1,5,1,1,16
2,0,3,1,0,3,0,1,2,2,1,0,0,9,0,0,1,1,0,3,0,6,17,6,0,0,0
7,0,7,1,2,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,47,1,0,0,0,1,1
176,7,2,1,6,0,2,1,0,3,0,0,1,3,0,0,2,0,1,1,0,2,0,0,0,0,6
0,12,3,2,1,0,11,3,2,6,1,0,2,1,2,2,0,1,2,0,10,2,1,1,1,0,3
0,2,1,6,4,3,0,0,0,0,1,0,0,6,0,4,0,1,7,10,0,0,0,1,2,0,9
0,4,0,0,1,3,3,2,1,1,106,0,4,2,0,1,12,11,0,0,2,0,1,0,0,0,1
0,0,1,2,3,5,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,3
0,1,1,3,4,3,0,0,15,2,0,1,0,1,0,3,0,2,1,2,0,3,0,24,1,5,1
9,1,1,1,0,0,3,0,0,3,0,1,19,0,1,3,0,0,0,4,0,0,1,0,0,0,6
3,2,6,1,2,11,7,1,1,1,0,0,1,1,0,0,1,0,0,1,0,3,0,2,3,1,3
2,82,0,1,3,3,4,3,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,41,24,7
2,6,9,5,0,0,1,0,0,0,3,0,1,1,11,13,0,5,0,0,1,0,0,1,0,15,0
1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,4,0,2,2
0,13,3,1,1,2,4,6,0,0,1,0,0,1,0,0,0,1,0,1,0,0,3,0,0,2,6
0,0,5,1,0,1,7,0,1,3,0,2,3,0,4,0,0,0,0,0,1,5,0,0,3,1,11
1,0,3,0,1,0,1,3,0,1,0,0,0,2,0,0,0,0,1,1,0,1,19,0,1,0,2
0,4,0,3,84,1,8,1,1,0,8,0,0,0,1,0,3,0,1,1,3,0,0,0,0,0,0
9,1,0,77,1,1,1,0,0,2,0,1,1,0,0,1,1,1,0,2,2,0,0,0,0,1,0
1,2,1,2,2,0,3,3,0,1,0,1,0,2,0,19,0,0,1,0,1,1,1,0,0,0,2
2,25,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,201,0,0,0,5,26,0,11
0,1,23,6,2,2,0,0,1,0,1,1,1,0,2,1,1,47,20,0,0,0,1,1,63,0,0
11,2,0,1,1,1,0,2,1,3,0,1,0,0,1,1,3,2,0,0,1,1,2,197,1,0,2
0,0,0,1,0,0,0,9,3,0,13,1,0,2,0,0,1,1,0,0,4,0,2,1,1,0,5
1,1,0,0,3,1,2,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,3,0,0
2,0,0,8,0,0,3,0,6,0,5,2,0,1,0,1,1,0,2,1,2,1,2,2,13,3,3
0,3,1,11,1,1,0,0,3,0,1,82,0,1,0,0,0,11,1,0,0,0,3,0,0,2,0
1,0,1,0,1,2,1,0,2,0,0,1,1,0,0,1,13,1,1,0,0,0,3,1,3,0,3
1,1,0,0,2,1,1,5,0,0,0,1,1,2,7,41,1,0,0,0,0,1,1,2,7,0,0
21,1,0,1,1,2,2,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0,1,0,1,1,1,3,1,0,2,0,0,1,8,0,1,1,0,0,1,1,0,1,0,0,1,1
0,2,6,12,2,13,1,1,2,2,8,12,3,1,1,0,0,10,1,0,0,1,0,0,66,2,3
0,0,1,6,1,5,1,1,2,1,0,0,4,5,1,3,2,0,1,0,1,0,0,3,1,0,0
0,20,2,0,2,1,0,0,2,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0
0,1,0,0,2,2,8,2,2,1,1,1,2,1,2,5,0,0,0,0,1,0,0,0,2,6,0
21,1,0,0,2,3,1,2,0,1,1,0,2,0,1,2,1,0,0,0,0,1,0,1,0,4,7
1,0,1,0,3,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,4,0,0,2,0,0,2
4,4,3,3,0,0,2,0,0,1,0,4,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
1,0,0,2,1,1,0,0,2,0,3,3,0,0,111,0,0,0,1,18,0,0,0,1,0,0,1
0,8,3,2,1,0,14,0,1,1,0,1,2,3,0,0,1,0,23,0,2,3,0,0,0,30,0
1,0,0,1,0,1,0,0,0,1,1,2,0,9,0,1,1,4,0,1,0,0,13,0,0,2,2
0,1,1,2,1,14,0,0,1,0,0,0,2,1,0,21,2,1,2,0,0,57,1,1,0,1,2
2,1,1,0,12,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0
1,1,4,3,0,2,2,1,1,2,0,0,1,19,0,1,392,1,0,0,1,0,0,0,0,1,1
22,7,3,0,0,1,0,4,1,6,2,0,3,1,0,0,0,2,0,1,1,0,1,0,2,1,4
0,0,1,0,3,22,0,0,4,2,0,7,8,6,2,0,2,0,4,0,0,0,0,0,0,0,3
0,7,1,0,9,0,10,0,0,1,3,1,1,0,2,0,4,1,0,0,3,1,2,1,0,0,11
0,6,0,0,1,1,1,0,1,0,47,3,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1
5,4,0,0,13,2,7,4,0,0,0,9,0,1,0,2,0,1,0,1,0,0,0,2,0,0,4
0,1,2,0,3,2,0,17,4,1,0,1,0,0,0,5,0,2,0,2,3,1,2,0,1,0,0
3,7,0,0,2,0,0,3,2,0,2,1,0,0,0,1,6,0,1,0,0,0,0,2,0,1,18
7,1,0,0,0,0,0,0,1,1,0,0,8,0,1,2,0,0,0,0,0,4,1,4,0,0,0
17,24,0,0,0,1,1,12,1,0,0,1,7,0,0,8,1,1,2,0,0,3,1,1,0,0,0
8,0,0,0,1,1,1,1,1,0,0,0,6,1,33,0,1,2,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,1,16,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2,3,0,0,3,1,0,8,0,21,1,1,2,0,0,0,0,1,0,1,1,2,0,0,0,0,3
11,16,1,1,3,0,0,0,18,2,0,1,3,1,4,1,1,0,1,1,0,0,0,0,0,2,0
0,7,0,0,2,1,5,0,1,8,1,0,0,0,6,0,5,0,0,0,1,2,0,1,1,5,2
0,3,1,3,0,0,1,1,5,0,1,0,0,61,2,8,2,1,3,0,0,0,0,0,0,0,1
2,2,3,1,0,3,0,2,3,7,0,9,3,0,0,0,0,1,16,1,0,1,1,9,0,1,1
3,2,0,0,11,0,0,9,2,5,0,1,1,0,0,0,0,0,0,0,1,22,2,9,1,3,0
10,1,2,1,1,1,1,1,14,0,1,1,95,2,6,0,0,0,0,1,5,0,0,1,0,1,0
0,26,5,0,0,0,0,0,0,2,0,0,3,0,1,6,0,2,1,1,12,0,1,0,1,2,3
48,0,3,0,2,2,11,10,1,9,3,3,2,0,4,0,0,1,2,1,1,1,0,0,0,0,0
3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,5,0,0,1,0,0,0,1
0,0,0,1,2,0,0,0,54,0,0,51,1,0,0,2,1,2,1,3,12,0,1,3,0,0,8
9,4,3,0,0,0,1,1,4,3,0,1,0,25,0,4,0,0,0,10,0,0,0,0,7,1,3
0,0,0,5,31,7,0,1,0,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,1,3
0,0,1,2,2,0,0,7,7,0,0,0,18,4,0,0,0,0,1,0,0,0,0,0,0,1,3
0,0,0,4,5,0,1,3,7,1,1,2,0,0,0,5,1,3,0,0,1,0,4,0,9,2,6
9,8,0,0,5,0,2,1,0,1,2,3,0,3,0,1,1,1,0,0,0,2,0,0,0,1,0
0,1,1,2,0,1,6,0,0,2,0,0,2,0,1,0,7,0,1,0,1,0,0,2,0,0,0
0,3,1,1,2,22,0,1,1,1,3,0,5,0,0,7,1,1,3,1,3,1,67,1,3,0,1
1,0,0,1,0,0,0,4,7,2,0,0,1,0,0,0,0,1,0,0,2,1,1,1,0,0,0
2,0,0,0,6,3,0,1,4,0,2,1,0,0,1,178,0,0,0,0,0,1,0,0,8,0,0
0,0,1,0,5,1,0,2,0,0,0,0,4,1,0,8,1,0,0,0,2,0,5,0,1,0,8
0,5,40,1,1,0,5,4,1,1,1,1,17,1,1,0,0,0,0,0,0,0,0,0,7,0,0
3,0,0,1,2,0,4,0,0,0,1,1,4,0,1,0,1,0,0,14,0,0,0,1,0,1,1
0,9,6,2,1,0,1,0,0,0,1,2,4,0,4,0,3,15,0,0,1,13,0,0,0,1,2
1,2,1,7,0,0,0,2,0,10,0,0,0,0,0,13,0,0,0,3,0,1,2,0,0,3,12
1,29,0,0,0,0,1431,0,1,1,1,3,57,0,1,5,0,0,0,1,0,1,0,0,1,0,0
0,0,0,1,1,0,1,1,0,3,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,7,0,0,6,0,1,1,0,0,5,1,2,0,0,1,0,0,1,0,0,35,0,0
0,0,3,2,1,4,0,0,1,0,0,1,0,2,3,0,0,0,0,0,0,5,0,0,2,0,35
2,2,4,20,0,3,5,0,1,1,0,0,4,5,1,2,0,0,0,2,5,0,1,1,1,1,2
4,0,2,0,1,0,0,10,2,0,1,1,0,0,0,1,2,1,0,0,0,0,1,2,1,7,0
0,2,1,0,0,0,0,0,4,0,0,0,9,0,0,1,3,1,1,0,0,1,0,1,1,1,0
1,2,2,0,3,0,1,0,11,11,1,0,7,7,1,1,0,0,1,3,1,0,5,0,0,0,0
1,0,1,0,2,0,1,0,0,0,1,1,1,8,0,61,0,1,1,1,0,0,0,1,0,1,3
0,0,2,1,1,1,1,1,1,0,0,0,12,0,0,4,10,2,0,0,0,1,1,4,0,1,0
9,0,1,0,0,1,2,1,0,0,0,1,3,0,0,0,1,1,0,1,0,0,0,1,1,2,2
2,4,1,0,1,76,2,4,0,3,1,0,0,0,0,6,1,1,1,2,0,1,0,0,1,0,1
0,0,0,14,2,2,2,0,0,1,2,2,0,0,2,0,0,0,1,1,1,0,0,19,0,0,6
0,6,20,0,1,2,0,0,1,7,1,0,3,0,4,0,2,0,1,1,0,1,0,1,0,0,8
2,0,0,1,0,1,0,0,1,14,0,0,0,2,1,11,0,0,0,0,0,1,0,0,0,0,4
2,0,46,31,0,0,2,1,0,0,0,0,1,5,0,0,0,1,0,1,0,0,2,27,0,0,2
4,4,1,0,0,2,2,1,2,24,1,0,8,1,3,0,1,1,1,0,4,0,0,2,1,0,2
1,0,37,0,2,0,0,0,0,1,0,0,1,1,0,0,0,2,1,1,0,1,3,0,0,0,10
6,513,0,0,1,0,2,0,0,0,0,1,0,2,0,4,0,1,2,0,3,1,0,0,1,0,0
1,0,0,0,1,51,0,0,93,0,3,1,2,2,0,1,0,4,0,2,0,0,2,3,1,0,0
0,0,10,0,2,1,1,1,0,1,1,1,0,1,1,0,1,4,0,0,2,0,11,27,0,0,0
18,2,26,0,2,0,0,11,0,1,0,1,0,125,0,3,1,0,2,0,4,0,0,20,11,1,0
0,0,2,0,0,1,58,0,5,2,2,2,0,1,0,0,0,2,0,3,0,0,7,1,0,4,6
0,4,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,2,1,0,1,0,0
1,1,0,1,0,22,0,2,0,4,0,11,1,3,0,0,0,2,1,0,0,0,1,0,17,4,1
1,1,1,6,10,86,0,1,7,0,0,37,1,1,1,5,5,1,0,0,0,1,0,0,0,1,0
0,0,3,2,1,3,0,3,0,0,0,0,7,0,0,1,0,1,0,1,1,0,2,2,0,29,0
0,1,0,1,0,0,0,41,3,0,2,0,0,0,1,1,3,2,0,0,0,0,1,1,1,0,3
0,1,1,2,5,0,0,0,1,0,1,0,1,0,3,1,1,0,12,0,1,0,1,1,0,1,2
0,0,12,0,0,2,3,0,3,1,4,1,1,1,0,0,1,1,0,1,0,119,0,1,1,177,9
0,2,3,0,0,0,1,18,0,0,23,3,2,0,0,1,1,0,0,0,2,3,1,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,1,10,1,0,1,1,0,1,1,1,0,1,2,0,45,7
0,0,1,9,1,0,1,0,1,0,25,0,20,1,0,1,0,3,1,0,3,0,0,0,0,1,2
0,2,0,1,9,18,1,1,2,0,0,0,0,0,1,0,0,0,1,1,5,1,6,0,0,0,3
1,0,1,0,0,2,0,5,1,0,11,3,1,0,1,2,1,0,0,1,0,0,0,0,0,0,2
1,0,2,0,0,1,3,0,2,0,1,1,0,1,0,0,0,3,0,1,0,1,3,1,0,0,0
0,1,1,0,0,2,2,1,1,0,0,0,9,0,0,1,1,4,0,1,6,0,0,0,3,0,8
4,0,2,1,0,5,0,0,0,9,2,0,1,0,5,2,0,7,1,2,2,0,0,1,1,0,5
0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,0,48,0,2,1,3,0,0,0,4,0,0
0,0,2,0,1,2,1,1,2,6,9,0,3,1,0,3,1,2,6,3,0,2,4,2,0,0,15
0,4,0,2,0,1,2,12,1,4,1,1,1,0,7,2,1,2,2,0,2,3,0,0,2,0,24
1,0,3,8,0,0,0,2,1,1,1,1,0,40,0,1,53,0,1,0,0,0,0,0,0,2,5
0,2,0,4,1,0,5,4,4,1,1,1,0,0,0,0,0,0,0,0,2,1,0,1,1,1,36
4,0,0,0,2,10,2,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0,4,0,18,3
2,1,1,2,0,0,5,2,0,3,1,0,0,1,0,0,1,1,1,81,3,0,0,2,0,2,0
1,0,1,0,0,1,1,9,0,1,0,9,0,0,0,0,0,1,1,0,3,0,1,0,1,0,1
0,6,0,1,22,0,1,1,1,8,0,0,0,1,1,6,1,1,0,0,15,1,1,0,0,0,0
0,1,0,0,0,0,3,0,3,2,2,1,4,4,0,0,1,3,0,0,0,0,0,0,0,0,17
0,4,0,2,28,0,1,0,1,2,0,2,1,0,5,3,1,0,3,1,1,0,0,0,1,2,2
0,1,15,0,0,3,2,2,0,1,0,0,1,0,2,15,2,1,1,1,1,5,0,0,0,0,2
0,1,1,0,1,2,3,0,0,1,0,0,0,0,0,0,0,6,0,0,3,1,1,1,1,0,1
4,0,2,2,7,1,1,1,0,4,2,2,0,3,0,0,0,1,0,1,0,5,1,2,1,6,0
0,3,0,0,0,2,2,0,0,0,1,0,1,2,1,1,0,5,2,2,0,0,7,0,1,1,0
0,0,1,0,1,0,0,0,1,2,0,0,2,0,0,7,3,1,0,0,1,1,1,0,0,0,0
0,59,0,1,0,0,1,0,0,1,1,0,0,0,1,3,1,3,32,0,0,2,0,2,0,2,0
0,2,3,1,1,0,0,1,0,1,0,1,18,1,2,0,2,7,0,2,1,0,2,1,0,0,0
2,3,1,1,0,1,1,4,2,1,1,0,3,0,0,2,2,0,1,0,0,0,0,0,1,0,2
24,0,3,0,0,1,1,0,1,2,1,0,0,1,2,0,2,2,1,4,0,0,1,3,2,2,36
0,13,3,1,3,1,3,1,2,0,1,0,0,1,1,1,8,1,0,0,13,3,1,0,1,0,0
1,66,4,0,0,0,1,1,1,2,0,8,1,1,0,17,1,1,0,1,5,18,1,0,0,2,11
1,0,1,0,1,2,0,661,3,3,0,0,0,3,0,3,0,2,0,1,0,0,0,1,0,0,3
1,0,1,6,0,1,5,3,0,1,1,0,1,0,0,0,0,0,8,2,0,0,0,1,0,0,0
2,2,6,2,0,2,0,0,0,1,2,1,0,1,0,1,0,1,0,4,1,0,0,0,1,0,7
0,1,1,0,84,1,0,0,0,0,0,5,0,0,0,0,3,1,6,0,3,0,0,0,1,1,1
1,3,0,1,0,2,2,5,0,0,1,0,0,2,0,28,0,2,2,0,18,1,0,0,0,2,17
2,0,0,0,0,1,1,0,6,1,12,0,4,2,0,1,1,1,13,0,0,0,0,0,14,0,1
0,0,0,1,0,5,1,0,2,0,0,0,0,1,2,1,302,80,0,0,1,0,0,0,1,0,2
0,0,184,0,1,19,7,4,1,0,0,0,0,8,1,2,0,1,0,0,2,0,6,7,1,1,0
17,4,0,0,0,0,1,1,0,0,0,1,0,2,2,1,2,57,0,1,0,0,2,0,1,1,4
0,1,0,0,2,0,35,1,3,2,8,0,6,1,8,2,0,2,2,0,0,2,0,1,1,1,0
1,2,0,1,0,2,1,22,1,0,0,0,1,0,0,0,0,8,1,1,1,0,1,1,0,0,6
1,2,0,1,0,9,6,6,0,0,1,2,0,1,1,0,1,1,1,0,2,0,1,0,0,2,0
1,0,0,1,0,1,3,3,2,0,1,0,1,0,13,0,1,0,0,1,0,2,0,4,0,0,3
0,3,0,0,0,1,2,1,0,0,0,8,2,1,0,2,0,0,1,0,0,1,0,1,0,1,1
1,0,0,1,2,6,6,0,0,1,0,1,1,0,8,0,0,0,0,0,3,6,0,1,0,2,1
0,0,5,0,0,1,5,2,0,0,1,1,0,11,1,0,1,27,0,1,1,0,0,1,0,1,0
5,1,2,0,0,0,0,0,3,1,0,1,1,0,0,1,1,0,0,0,0,2,0,0,2,0,9
2,0,11,9,0,2,71,2,0,3,1,1,2,2,1,0,2,0,1,0,1,0,0,0,1,3,0
1,82,8,1,0,2,1,0,0,3,1,0,2,0,0,0,0,0,0,1,0,3,0,1,0,2,1
0,1,0,2,1,1,0,2,0,21,5,52,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0
1,1,3,0,0,0,0,0,0,1,4,5,2,1,2,0,1,1,0,2,0,1,1,6,0,1,2
0,0,0,1,1,0,3,15,0,1,1,0,0,2,15,0,1,0,2,1,2,1,0,0,0,0,0
2,2,1,1,1,0,15,1,4,0,33,0,1,0,0,0,1,0,3,0,17,1,2,0,0,0,0
0,2,1,0,2,1,1,4,1,1,2,0,5,1,0,5,0,0,3,0,0,3,0,1,0,0,1
0,0,1,0,0,0,0,0,7,1,0,1,1,1,2,0,0,1,0,3,1,2,1,0,0,1,1
0,0,2,0,0,1,1,0,0,0,1,1,2,1337,0,1,0,1,0,1,0,0,0,0,1,1,3
1,0,1,0,1,3,0,0,0,1,0,0,12,0,0,3,0,0,0,0,0,0,0,1,1,0,1
33,1,1,0,1,0,1,0,1,3,4,1,0,0,5,0,3,0,2,1,1,0,0,1,1,1,2
0,1,1,1,3,0,5,1,2,0,2,0,0,0,0,0,6,0,0,3,0,2,0,0,1,0,1
0,1,3,15,0,1,1,2,6,0,0,2,0,1,1,10,4,6,0,1,1,3,3,0,2,0,3
0,0,3,2,2,1,1,0,7,0,0,0,4,3,1,1,2,1,0,1,1,0,9,2,0,0,10
0,0,2,1,1,2,0,0,1,3,2,0,0,1,1,0,13,19,1,3,0,0,2,0,1,2,1
3,0,0,0,19,0,0,0,1,1,0,28,0,0,0,0,0,0,0,0,0,2,2,0,1,0,5
16,1,0,0,2,0,2,2,0,0,1,11,1,12,2,0,1,1,10,0,0,0,0,0,1,0,7
0,1,0,3,1,0,0,0,0,3,3,1,1,1,2,0,3,0,1,1,1,1,0,0,1,4,0
16,3,0,0,0,1,0,0,27,1,0,2,1,1,0,1,0,2,6,174,2,0,2,0,0,1,0
2,0,2,1,0,0,0,7,6,0,0,12,3,2,2,0,0,0,0,0,0,1,0,3,0,0,0
1,0,0,1,0,0,0,0,2,2,9,1,1,0,1,2,2,0,1,0,0,1,0,0,0,2,0
1,0,1,0,2,0,1,0,1,1,0,1,0,2,2,0,1,3,0,0,0,3,1,0,0,7,0
1,0,1,5,0,0,4,0,15,1,0,0,0,1,1,2,1,1,0,1,1,0,2,0,6,0,0
0,0,0,7,3,1,1,0,1,9,3,0,2,0,0,2,2,1,4,2,2,4,1,0,1,2,2
3,0,0,1,8,0,0,0,2,0,4,1,0,2,1,1,2,1,1,0,0,0,1,3,84,1,0
0,0,1,1,1,0,1,1,0,2,2,3,1,0,0,41,4,0,0,0,2,0,0,0,0,0,5
1,0,21,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,3,2,1,0,0,1,2,0
28,1,3,225,0,0,0,0,2,1,0,27,1,0,0,0,0,1,0,3,4,1,0,0,0,2,1
1,1,0,2,0,0,0,0,0,2,1,0,0,1,0,0,0,1,4,0,0,2,0,0,0,1,3
0,1,0,0,0,2,14,0,16,1,1,0,3,0,0,0,0,1,0,3,0,0,1,0,2,1,0
0,1,0,0,0,6,1,0,0,0,0,0,0,0,6,2,1,0,1,0,2,1,1,0,0,0,6
0,11,0,4,9,0,6,1,0,1,1,0,0,0,1,6,3,1,1,0,0,0,3,2,0,2,1
2,8,4,3,0,1,0,0,1,1,0,0,1,0,0,0,1,2,0,2,21,0,0,0,0,1,4
0,1,0,3,0,0,4,1,1,1,0,2,0,1,1,1,0,1,19,0,1,0,1,1,0,2,0
0,1,0,1,1,0,1,0,0,1,3,0,1,2,0,0,1,1,0,4,1,0,19,0,1,0,0
3,1,2,3,1,0,0,5,0,3,1,5,0,0,4,4,1,1,0,5,1,0,0,0,0,3,0
1,4,2,0,0,0,1,3,2,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,3
2,2,1,0,0,4,0,1,0,0,0,2,2,0,0,0,12,0,4,1,0,0,0,1,0,0,2
3,1,2,1,3,1,1,0,0,1,2,2,1,3,5,0,2,1,0,0,0,0,1,0,0,0,0
5,20,0,1,1,0,2,3,0,1,10,1,0,0,0,2,0,0,0,0,0,0,0,1,8,0,0
8,1,0,1,2,0,1,0,1,0,1,1,1,0,3,2,1,0,1,0,1,32,0,0,0,0,1
1,1,142,3,3,0,0,2,7,4,0,1,3,1,2,9,1,0,0,1,0,0,1,11,1,0,4
1,0,0,0,2,5,0,6,6,1,0,0,8,0,0,2,0,0,0,1,3,0,0,0,1,4,0
1,0,3,6,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4,1,2,0,0
0,0,8,0,4,0,0,1,5,1,1,4,5,3,0,0,1,2,0,5,3,0,1,0,0,1,0
1,2,1,2,0,0,559,0,1,0,1,1,1,3,0,0,1,0,0,0,2,1,3,0,2,6,2
0,1,0,2,574,3,0,2,3,0,2,2,0,86,1,0,2,0,0,5,1,0,1,1,2,3,1
2,4,1,3,1,3,1,1,2,5,1,0,3,1,0,1,5,1,0,0,2,0,1,1,2,0,2
