1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
4.979206069736738e7,4.8297318131675646e7,4.681293644435282e7,4.533923758638207e7,4.38765569839012e7,4.242524425032595e7,4.09856639440777e7,3.95581963753527e7,3.8143238465670936e7,3.67412046642686e7,3.535252792576016e7,3.397766075389062e7,3.2617076316636737e7,3.1271269638395924e7,2.994075887553213e7,2.8626086682133958e7,2.7327821673486087e7,2.6046559995471187e7,2.478292700890931e7,2.3537579098718405e7,2.2311205618747886e7,2.1104530984212395e7,1.9918316924842138e7,1.8753364913185336e7,1.7610518783957742e7,1.6490667561949402e7,1.0001000000000009e8
0.009802263371912293,0.00999826135951199,0.010202256766827077,0.01041474924124783,0.010636280934077307,0.01086744111810263,0.011108871420476263,0.011361271768732391,0.011625407165949855,0.011902115433153698,0.012192316083970691,0.01249702052952988,0.012817343852177955,0.013154518436759298,0.013509909810584766,0.01388503512116485,0.014281584778757397,0.014701447914660227,0.01514674246380429,0.015619850882106275,0.016123462769483538,0.016660626007905313,0.017234808467217408,0.017849972917135144,0.018510668564365073,0.01922214368412125,0.0
8.58906576942609,8.73453364972,8.885342225237798,9.041799627087284,9.20423857523515,9.373018911488376,9.548530455059295,9.731196230025077,9.921476122848587,10.119871038822568,10.326927639269009,10.543243757122958,10.76947460785984,11.006339936490733,11.2546322707166,11.515226486812077,11.78909094037756,12.077300471353212,12.381051665071974,12.701680843236337,13.040685376719322,13.399749064408605,13.780772520430872,14.185909771911142,14.617612613151866,15.078684721131522,9.210440366976517
