1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,2,5,0,4,0,0,0,0,4,0,0,6,1,1,1,1,8,2,0,0,3,0,0,1,0,13
2,0,1,2,0,0,2,0,1,1,1,0,0,2,0,0,0,0,0,3,1,0,3,1,0,0,2
2,0,1,0,3,0,0,2,0,1,0,0,2,0,0,15,1,3,1,3,1,0,1,0,0,0,0
0,1,1,1,177,0,12,0,0,46,1,1,1,0,45,0,1,0,0,0,5,1,0,4,0,0,5
1,0,1,0,2,1,0,0,0,1,1,6,1,0,4,0,1,1,7,2,0,0,0,0,0,0,0
0,2,0,0,0,1,2,0,4,62,1,1,1,0,0,2,0,0,1,1,2,1,5,0,1,0,184
0,0,1,0,2,4,3,0,4,1,3,6,2,0,1,0,0,0,0,1,0,5,2,0,8,0,3
4,1,0,1,4,2,0,5,49,0,68,0,1,0,1,0,1,0,0,0,5,0,2,3,1,0,6
0,0,0,0,0,1,1,0,5,0,1,1,0,1,1,1,0,1,3,0,1,0,0,3,0,2,1
1,0,0,3,2,0,0,0,0,5,0,0,31,1,3,3,1,1,1,1,2,0,1,0,0,0,0
1,1,0,0,1,1,0,0,0,5,12,4,1,0,4,1,0,2,1,0,2,1,0,0,1,0,0
39,1,0,1,1,0,1,1,1,0,11,1,0,0,1,0,0,0,2,1,30,0,0,1,0,0,0
0,0,2,0,2,0,1,0,2,1,1,7,0,2,1,0,2,0,1,1,1,0,0,0,0,0,3
0,1,2,2,3,2,1,1,2,1,0,0,0,25,2,0,1,1,0,0,0,0,0,0,0,0,13
3,4,0,2,3,0,0,0,1,2,0,1,1,0,1756,0,1,11,1,0,1,1,0,3,0,0,9
1,1,5,3,0,0,0,0,0,0,1,0,6,15,0,2,0,2,3,2,1,0,0,1,1,1,1
2,1,0,0,1,2,0,0,7,1,0,2,0,2,0,0,2,0,0,0,1,9,1,1,0,0,14
0,1,0,0,0,0,0,0,1,1,3,2,0,0,3,0,1,1,0,3,2,3,8,0,2,0,5
0,0,0,1,0,1,0,1,1,2,0,0,0,2,1,1,7,0,0,0,10,11,0,2,0,0,12
1,1,1,2,6,6,7,15,0,2,13,2,5,2,0,0,0,1,0,0,0,0,0,1,3,0,10
0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,2,2,0,1,0,1,0,12
0,1,0,1,1,0,27,0,0,1,2,1,1,1,3,0,11,1,2,0,0,1,0,1,0,0,1
1,78,0,10,0,2,20,0,5,0,0,0,0,0,0,2,0,3,1,1,1,2,0,1,0,0,6
0,2,0,1,1,1,0,3,0,0,0,2,1,2,1,7,3,1,0,17,0,1,7,2,0,0,4
0,1,0,0,0,2,1,0,1,0,0,0,0,3,36,1,1,1,0,0,2,24,0,12,0,1,1
8,1,0,2,1,1,2,0,8,6,4,0,0,0,2,1,0,0,0,2,0,3,0,0,0,0,0
0,0,0,6,1,0,0,0,4,1,1,2,3,0,1,0,0,0,1,0,0,0,0,1,1,2,6
0,4,9,2,1,2,3,0,0,1,8,1,3,2,0,0,0,2,2,0,10,0,0,0,0,0,0
0,1,1,60,2,1,1,0,1,6,2,1,1,0,1,1,0,5,3,32,0,1,1,0,0,0,0
1,0,1,1,0,2,2,2,0,1,1,1,1,5,0,2,0,0,1,1,1,1,0,0,0,0,0
10,1,1,1,1,2,0,0,2,2,0,2,0,0,0,0,0,1,1,3,7,0,0,0,0,2,0
0,8,3,0,0,1,1,0,0,0,40,0,1,1,0,1,1,0,0,3,11,0,0,1,1,0,23
0,0,1,2,0,3,7,1,0,3,0,2,2,0,1,1,0,59,0,1,0,1,0,1,0,1,0
0,0,0,7,14,1,11,9,3,1,1,2,1,2,2,0,0,0,2,2,1,1,0,0,6,1,0
0,0,1,1,1,0,2,0,12,0,1,2,2,1,0,2,0,13,0,0,0,0,0,0,1,2,9
0,1,1,6,2,2,6,1,0,1,1,1,414,0,0,0,1,1,0,0,4,0,0,1,0,0,4
1,7,1,2,2,1,0,1,4,1,0,0,0,1,1,1,1,0,2,1,2,1,1,0,1,0,4
1,1,1,1,0,1,0,1,1,0,2,36,4,0,2,0,0,0,0,0,1,5,0,3,0,2,36
0,0,0,2,32,9,5,1,0,0,2,0,1,0,0,0,0,90,0,6,1,0,1,1,2,0,1
0,4,0,2,1,0,0,2,0,3,1,1,3,0,0,2,0,0,3,0,0,1,1,2,0,0,0
2,0,0,1,1,6,3,0,0,1,0,0,1,0,2,0,0,0,1,1,0,1,0,2,1,1,1
1,2,6,1,2,0,2,0,2,5,0,1,0,7,2,0,3,0,0,7,0,0,0,0,0,0,23
0,2,2,1,4,0,0,3,2,1,2,2,0,1,0,2,1,0,5,1,0,0,0,3,25,15,3
0,1,0,1,0,0,1,0,0,1,59,1,0,1,2,4,0,1,0,0,0,2,0,1,1,18,1
0,1,1,1,0,0,1,6,14,1,1,0,0,4,3,1,0,44,1,1,2,0,0,1,0,3,0
0,1,3,0,1,4,1,0,1,1,1,0,2,0,4,1,0,0,0,0,1,2,1,1,2,1,13
4,0,2,2,1,3,1,2,0,0,8,2,0,10,0,0,1,0,0,13,0,1,0,0,0,2,1
2,0,0,0,7,11,2,0,1,2,0,0,1,1,1,2,1,1,0,1,1,0,0,2,0,0,3
0,0,1,1,0,0,4,0,3,0,3,3,1,0,0,6,0,2,0,1,0,3,1,1,2,4,0
2,1,0,0,6,1,9,0,5,2,1,2,1,0,1,1,0,0,2,0,1,2,0,0,0,1,4
1,1,0,0,3,2,2,0,1,0,0,0,0,0,1,2,0,1,0,1,1,1,1,0,6,0,22
2,0,0,3,2,1,1,0,9,0,4,4,0,0,2,1,3,2,0,0,0,9,0,0,1,1,17
1,0,1,1,0,1,0,2,0,0,1,0,2,0,0,0,1,2,1,26,26,0,2,1,0,0,2
2,3,0,0,2,2,15,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,1,0,0,2,0
0,6,0,1,0,1,5,2,1,2,0,1,0,0,0,0,0,2,0,0,1,3,0,1,1,3,0
3,1,0,0,0,2,2,0,1,0,3,0,3,1,1,0,2,1,2,1,1,1,1,11,0,0,17
22,1,0,0,0,7,0,3,0,1,1,1,3,3,0,2,0,1,1,0,1,4,1,1,1,2,0
2,1,3,1,2,0,1,4,0,7,1,0,0,6,197,3,0,2,1,1,1,0,0,0,2,1,2
0,9,3,1,0,0,0,9,0,1,0,6,0,1,2,0,1,0,0,0,0,0,1,2,0,1,2
1,2,1,0,3,1,15,1,0,1,1,0,1,0,1,2,0,0,0,9,0,0,3,0,1,0,3
1,2,3,0,4,0,5,1,0,1,0,0,1,0,0,0,1,1,0,0,3,6,0,0,0,0,0
2,0,1,5,6,0,0,5,43,2,1,2,0,4,0,2,0,0,0,2,0,0,0,0,2,1,0
0,2,0,1,0,1,3,40,1,1,3,29,2,0,1,1,0,0,1,3,10,0,0,0,0,0,5
4,1,0,2,3,1,0,0,2,1,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0,2,14
0,6,0,0,0,8,1,80,0,0,0,0,2,0,0,0,1,0,0,1,0,17,4,0,0,0,24
30,0,0,0,1,0,7,0,0,0,0,1,2,1,0,1,1,0,1,0,0,0,2,1,4,2,0
18,3,1,1,2,1,4,0,2,1,2,0,1,1,1,0,0,0,1,0,1,3,0,1,1,2,108
3,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,3,0,1,2,0,1,0,0,0,22
2,20,1,3,2,2,0,9,1,0,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,1,0,1,3,4,0,2,0,1,0,0,0,1,0,7,0,2,4,1,0,5
0,1,1,3,0,3,0,1,14,4,1,3,4,1,0,0,0,0,1,1,0,0,1,1,0,3,1
2,0,1,1,0,0,2,0,2,0,1,3,0,1,0,0,0,0,0,3,0,1,0,0,2,0,1
2,8,8,0,1,0,0,13,2,0,0,2,0,3,0,1,2,0,0,0,1,1,1,1,2,1,0
1,2,1,2,0,0,34,5,2,8,1,1,0,0,0,2,0,2,0,1,0,4,0,2,0,0,0
3,10,1,1,0,1,2,0,0,0,2,1,7,1,1,1,0,1,0,0,0,2,2,0,0,0,4
1,1,0,0,0,7,2,0,1,1,0,0,0,0,0,5,0,1,1,0,0,0,0,1,0,1,0
0,1,2,0,1,0,0,1,0,0,0,0,0,1,13,0,0,0,2,0,1,0,3,1,5,1,0
0,1,1,1,108,0,0,0,0,0,0,0,2,2,0,13,0,0,0,4,3,3,0,1,1,0,2
1,1,23,0,0,12,1,3,3,3,7,0,0,1,0,1,16,0,0,6,1,11,0,1,0,2,3
2,3,1,8,7,1,0,0,0,2,0,4,0,1,0,1,1,2,4,21,0,2,0,0,1,1,0
1,1,1,2,1,6,2,3,0,0,1,43,0,0,0,0,21,0,0,0,0,4,2,1,35,1,3
1,0,1,1,1,0,1,22,1,7,0,0,0,0,3,0,0,0,1,2,0,0,0,2,0,0,1
1,1,1,1,2,14,1,1,0,0,3,3,0,2,4,0,0,0,0,0,0,1,1,2,3,1,0
2,3,2,0,1,0,0,3,2,0,1,1,0,12,2,51,0,1,0,0,0,0,0,6,13,0,10
3,0,0,0,4,0,0,2,1,2,1,0,0,16,1,1,2,1,0,5,2,15,0,2,0,1,2
0,2,0,1,0,1,2,0,1,1,0,1,0,2,0,1,0,0,7,1,1,0,1,3,0,0,0
3,2,2,2,1,0,1,4,0,1,3,18,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,3,2,0,3,4,1,0,3,2,1
1,0,0,1,0,0,35,0,0,2,0,0,0,2,0,2,0,0,0,35,0,2,1,1,0,0,1
4,3,0,3,0,0,1,1,3,0,3,0,0,8,2,1,0,1,1,0,0,2,0,0,0,1,0
7,1,0,0,1,0,0,1,3,2,0,213,0,6,0,3,0,1,1,0,0,1,1,0,3,0,0
13,4,0,1,1,6,1,4,5,1,0,0,1,1,2,9,2,1,1,1,1,0,0,2,0,0,0
0,2,1,0,2,2,1,3,0,3,2,0,0,1,1,1,0,1,59,0,0,0,1,0,0,0,0
8,0,1,0,4,1,2,0,1,0,3,0,0,0,0,1,1,0,0,1,0,1,0,3,0,0,3
8,0,1,1,0,2,7,0,0,5,0,0,1,0,2,1,0,1,3,1,0,0,0,0,2,1,0
1,1,2,1,2,1,0,0,1,2,24,1,2,9,1,0,0,2,1,0,1,0,0,0,0,2,7
0,0,0,1,1,1,0,3,0,0,1,3,0,0,1,5,1,0,3,0,0,0,0,1,0,0,0
1,1,1,0,1,1,2,0,0,2,0,1,0,0,0,0,0,0,1,6,0,0,0,1,1,0,0
0,1,0,0,1,6,2,1,0,0,5,0,5,0,2,4,1,1,0,2,0,0,0,1,0,8,14
1,3,0,1,0,13,0,2,0,0,0,1,4,0,0,0,0,2,0,0,0,0,1,1,1,0,5
0,0,0,2,1,3,11,1,1,1,3,0,4,1,0,1,0,0,0,0,7,1,0,0,0,2,102
1,2,0,1,1,0,32,4,0,7,0,2,0,0,44,0,1,0,1,1,0,2,0,1,0,0,0
1,1,2,0,2,1,1,2,2,0,34,1,1,7,3,3,1,2,0,0,4,0,0,4,1,1,0
0,3,1,2,0,1,0,0,0,0,0,0,0,2,0,3,2,0,3,1,0,1,2,1,4,0,0
2,0,0,1,4,2,1,1,1,1,1,7,1,1,2,1,0,1,1,2,0,2,0,1,0,3,2
0,7,3,0,11,13,1,0,8,0,4,0,7,1,1,1,0,2,0,1,0,1,0,0,1,0,0
0,4,2,2,1,1,1,1,1,0,3,4,0,0,3,1,4,0,0,11,4,0,0,0,2,0,1
1,7,2,1,5,0,2,1,1,0,2,0,2,0,1,0,1,0,0,0,1,2,0,2,1,0,1
1,0,6,0,0,2,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,4,0,2,0
0,4,0,2,15,1,0,2,2,1,0,0,9,0,0,0,2,0,10,0,1,1,0,5,1,0,3
1,0,2,1,1,1,0,0,0,0,2,0,4,1,1,1,3,0,0,0,0,1,1,0,1,1,0
1,3,0,1,2,1,1,2,0,0,0,8,1,0,1,1,0,0,0,1,1,0,5,0,0,1,1
0,7,1,0,1,5,0,11,0,1,1,2,1,0,0,1,0,0,1,1,0,1,0,1,1,0,5
11,1,2,7,1,1,3,1,1,2,0,1,1,6,2,0,0,1,0,1,0,0,2,2,1,0,0
0,0,9,6,0,0,5,1,2,0,0,1,0,2,5,0,1,3,0,0,0,0,0,0,0,2,2
1,0,4,1,1,0,2,2,0,4,0,0,0,0,2,1,2,0,0,0,1,0,0,4,1,1,3
0,1,1,0,0,0,3,0,1,0,0,5,160,5,0,1,0,0,0,0,0,0,0,1,0,0,1
3,0,0,0,0,2,1,3,0,0,1,1,26,0,0,0,1,0,0,0,5,3,3,7,0,1,1
4,1,1,1,1,1,0,0,0,1,0,1,0,4,0,0,0,0,0,1,1,0,0,1,3,4,1
67,13,1,0,5,3,2,2,4,1,0,1,1,6,3,1,0,0,0,0,0,2,0,1,0,1,1
3,1,6,1,1,0,1,0,0,0,1,2,2,0,1,1,2,0,1,0,2,0,0,4,0,0,25
1,0,0,0,4,4,0,0,1,85,10,1,0,6,0,3,0,1,1,0,1,0,0,1,0,0,2
1,1,1,0,3,1,8,4,0,0,2,1,1,5,1,0,11,0,1,0,0,0,2,1,1,0,0
0,0,0,0,1,0,1,32,0,8,9,0,5,0,0,0,1,0,1,0,1,1,0,0,1,0,4
4,8,121,0,1,2,1,0,1,2,1,5,2,1,0,1,0,0,1,45,1,0,1,1,1,0,0
0,3,2,0,4,0,3,4,0,2,5,2,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0
2,0,1,0,3,0,0,0,1,1,0,0,1,0,1,12,1,0,2,2,0,1,0,0,4,0,4
2,2,3,1,0,1,0,1,0,0,0,0,0,3,2,1,0,36,0,2,21,40,0,2,0,0,2
1,2,0,0,4,0,1,2,1,2,1,0,10,0,1,0,0,0,0,1,1,1,0,0,0,1,0
1,1,0,1,1,1,0,11,0,0,13,0,1,0,226,0,0,7,1,1,1,1,0,1,2,0,8
0,23,0,1,12,0,1,0,1,0,0,2,0,1,0,2,12,5,0,3,0,3,0,0,38,1,6
4,67,0,3,1,1,3,3,0,0,0,1,4,0,0,0,0,1,0,0,1,1,0,0,0,0,7
0,0,1,2,3,0,3,0,11,0,18,1,4,0,0,0,0,2,0,0,0,0,0,1,0,0,7
0,1,4,2,0,33,1,3,1,1,5,0,1,6,0,1,0,0,0,0,1,0,2,0,1,0,3
3,2,0,0,0,1,5,0,7,2,0,2,1,0,2,0,0,0,2,1,5,0,2,1,1,1,19
34,0,2,1,1,0,12,1,0,1,5,0,0,0,61,1,0,0,0,6,0,4,30,1,1,0,0
1,0,1,2,4,0,0,0,1,0,0,2,2,1,0,0,0,1,2,0,22,0,1,0,0,0,0
1,2,0,0,0,1,1,0,1,1,0,1,2,6,2,8,0,1,0,0,0,1,1,0,0,0,2
2,3,0,0,2,1,2,1,1,0,0,0,1,0,1,0,0,0,1,363,2,1,0,1,5,1,0
0,4,1,84,0,0,1,0,0,1,4,24,2,0,2,0,0,1,0,0,0,0,0,1,0,0,17
1,0,7,1,0,0,1,2,0,0,0,0,1,0,0,5,0,4,0,3,0,0,0,1,2,0,1
1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,4,6,0,0,2,0,0,0,0,1,1,1
4,1,3,9,0,1,2,0,3,0,12,1,0,19,0,0,0,625,0,0,1,0,1,0,0,0,0
4,0,3,11,1,0,5,2,16,1,0,0,0,1,1,0,0,1,0,0,23,0,2,0,0,0,0
0,1,0,0,3,1,0,3,10,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,1,0,12
1,1,0,2,1,4,0,0,0,0,0,0,3,5,0,0,3,2,1,2,0,0,0,2,2,0,0
0,1,1,0,1,3,3,7,0,0,1,0,0,1,0,1,0,2,0,2,1,9,0,0,1,0,0
0,1,3,0,8,0,2,0,0,1,15,1,0,0,2,0,1,0,0,0,2,1,0,0,1,1,5
141,0,1,1,0,1,0,0,0,6,0,10,0,0,1,0,2,0,0,0,0,0,0,8,0,1,0
2,0,1,0,3,2,0,0,0,0,0,0,2,0,5,0,0,0,0,1,0,0,2,0,3,1,5
4,0,0,0,2,0,3,2,1,1,1,3,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0
9,1,2,2,1,3,0,3,0,2,1,0,2,3,2,3,1,1,0,0,0,1,1,0,0,1,0
1,0,1,0,0,2,0,0,0,5,3,1,0,0,0,1,1,1,23,0,1,0,0,1,1,0,3
3,4,9,0,7,4,1,1,2,2,0,0,8,3,0,2,0,1,2,1,0,6,0,0,1,0,0
0,4,2,7,3,1,0,1,0,13,210,0,1,0,1,6,0,1,6,4,0,0,0,0,0,0,0
0,0,1,6,0,1,0,2,1,3,2,1,75,3,4,1,0,0,4,0,1,0,2,0,0,1,6
0,1,1,7,1,1,5,3,3,0,27,0,1,1,0,2,0,0,2,0,7,3,0,1,0,0,0
0,3,0,1,0,2,0,0,2,0,1,0,15,2,3,0,0,9,0,0,0,1,0,0,0,1,92
0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,14,0,0,3,0
0,0,6,1,0,2,0,6,0,0,0,0,1,1,0,1,1,2,2,3,0,1,1,1,0,0,0
6,1,0,1,0,0,3,0,2,1,0,1,1,0,0,3,1,0,2,0,1,0,2,0,1,3,0
1,2,1,1,2,1,1,0,0,0,1,1,0,0,3,7,0,0,2,4,1,0,0,0,0,0,0
0,2,1,0,1,12,0,1,0,0,0,1,3,1,1,1,2,2,1,2,0,1,1,1,0,1133,0
0,6,1,6,1,1,1,0,1,1,18,0,1,0,0,1,0,7,0,6,4,1,0,1,2,0,0
3,0,1,28,1,3,0,4,0,0,2,2,1,0,3,1,2,0,0,1,2,1,0,0,0,0,0
0,0,1,0,1,0,3,0,4,1,0,0,0,1,1,0,3,0,6,0,0,1,1,0,1,71,0
23,0,3,1,0,1,0,1,1,1,0,0,1,4,7,1,0,2,7,0,1,1,0,0,0,0,5
0,0,2,0,0,0,2,0,0,1,3,1,2,0,1,2,4,1,0,1,0,0,0,0,1,0,0
2,1,0,0,1,5,0,0,0,2,0,1,1,6,0,0,3,4,5,0,12,12,4,0,2,0,0
0,0,0,2,1,0,1,1,1,0,1,2,0,0,0,1,0,1,2,0,1,2,2,0,22,0,7
0,0,10,0,0,0,3,1,0,0,2,2,0,1,2,0,2,2,5,0,3,0,1,2,0,0,7
0,1,0,0,3,2,3,0,0,0,0,6,0,2,1,0,0,1,9,0,0,1,1,0,1,1,1
1,0,0,1,0,1,0,0,1,0,0,0,1,0,2,5,1,0,1,0,0,0,0,0,7,0,0
2,0,2,3,1,0,0,0,0,5,0,109,0,6,0,0,1,1,1,1,1,1,0,0,0,0,2
0,1,1,0,2,0,1,0,5,1,0,2,0,0,0,0,0,1,2,1,1,0,1,0,1,4,4
2,2,1,0,4,1,11,0,0,1,1,3,0,1,0,0,2,0,0,1,0,2,0,0,0,1,1
0,0,0,1,2,5,2,0,0,0,0,1,1,0,0,0,0,1,0,2,2,0,2,0,4,5,0
1,0,0,1,2,0,15,0,0,0,6,1,0,2,1,4,0,0,0,1,0,0,1,0,13,1,0
0,11,4,2,0,0,1,4,1,0,0,1,7,0,0,0,5,0,0,2,2,1,0,1,0,0,4
0,2,0,0,0,4,0,0,0,0,0,1,0,0,1,2,1,0,3,2,0,1,1,0,0,1,0
0,4,2,1,5,0,0,1,1,1,2,0,2,0,1,5,3,1,2,1,0,4,0,1,0,0,1
0,1,0,0,2,3,0,0,2,1,1,1,15,0,4,2,1,1,14,0,4,0,34,0,0,0,14
2,0,16,0,0,20,1,0,3,2,0,15,0,1,0,2,0,6,2,0,2,0,0,0,0,0,1
0,0,2,5,1,0,2,10,7,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,7
2,3,2,12,0,0,0,0,0,1,0,0,0,1,2,1,2,0,0,1,0,3,2,1,1,0,12
2,1,2,5,2,2,0,0,1,1,1,1,0,0,1,1,2,3,0,49,0,1,0,0,1,0,3
17,0,1,2,0,1,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,3,0,1,6
1,43,54,2,7,0,0,3,0,2,1,1,0,0,2,1,92,0,0,0,0,0,21,0,3,0,0
0,0,1,0,1,0,0,0,4,2,2,2,0,2,0,1,1,6,0,5,0,0,0,0,0,0,1
2,2,0,7,0,1,0,1,1,0,1,1,6,0,1,0,1,0,1,1,0,1,0,2,0,1,0
3,0,1,1,0,0,0,1,1,746,19,9,0,2,2,4,2,0,1,2,2,1,0,1,1,0,161
12,2,2,0,2,1,1,1,0,1,1,2,3,0,0,4,0,1,1,10,0,1,1,0,0,0,0
7,0,1,2,0,1,0,0,2,0,0,1,0,0,10,0,0,1,0,1,0,0,0,0,2,1,2
3,0,2,7,0,0,5,4,0,5,1,0,0,3,0,0,0,2,1,0,0,0,0,3,0,0,4
0,3,2,0,0,4,2,6,3,0,1,1,0,0,1,1,1,0,0,1,3,0,0,0,8,0,1
0,2,0,2,1,0,1,0,1,1,0,0,0,2,0,4,0,0,1,0,0,60,1,1,1,1,0
0,1,0,2,0,0,2,0,0,1,3,0,1,0,1,0,1,69,0,0,0,4,0,2,3,3,2
1,1,6,1,3,0,2,0,2,1,1,3,0,0,1,0,0,1,5,187,0,0,0,0,0,0,0
9,10,1,0,29,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,6,2,3,1,0,0,1
0,0,0,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,1
2,0,1,7,1,0,0,1,1,4,0,8,0,1,4,1,1,0,0,1,5,34,0,0,1,0,5
1,0,0,1,0,2,0,0,0,1,0,2,1,0,2,1,1,0,1,0,1,0,0,2,0,1,0
1,43,7,0,1,0,1,1,9,0,3,1,0,0,1,1,5,0,1,0,2,1,0,0,0,0,0
0,0,34,3,0,0,1,0,1,0,3,15,1,0,1,14,0,0,0,1,0,1,0,1,1,0,2
0,1,2,0,1,2,2,0,1,1,0,4,1,0,1,6,1,1,0,0,2,2,1,1,4,0,1
0,0,1,1,0,1,17,1,0,1,0,1,1,1,3,0,0,0,11,0,57,2,26,1,1,27,0
0,5,2,5,3,0,4,9,0,0,6,0,1,1,0,0,8,0,2,1,0,0,54,0,0,0,0
2,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,1,1,1,3
5,0,0,0,0,0,2,0,0,3,1,0,0,0,1,0,6,0,1,0,0,0,1,1,0,0,3
0,0,1,0,3,1,0,0,1,13,0,1,0,0,0,0,0,2,4,0,2,0,1,1,0,3,4
6,3,1,0,1,2,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,10,0
1,0,1,0,8,0,0,0,0,0,0,0,0,2,1,0,2,10,0,5,0,0,2,0,0,3,8
2,12,0,0,0,1,0,0,1,4,0,0,0,0,1,1,0,0,1,16,1,0,0,1,0,0,1
5,1,1,3,2,2,0,1,3,1,0,1,1,2,0,1,4,3,0,3,1,1,1,0,0,0,5
1,1,1,1,1,0,0,0,10,0,3,0,1,1,0,3,1,0,0,0,0,0,0,1,2,1,1
0,8,1,0,0,1,3,0,0,2,0,0,7,0,0,0,0,0,1,0,5,0,1,1,0,0,5
1,0,0,7,1,0,0,0,1,7,3,0,1,6,3,0,1,0,1,0,0,0,4,0,0,1,2
0,1,0,0,0,0,0,3,1,0,1,1,1,5,0,1,2,1,0,0,2,1,1,1,0,0,1
1,1,1,1,2,0,3,0,6,0,2,0,1,2,0,0,6,1,2,1,3,8,2,1,0,0,2
1,3,1,19,0,1,0,0,3,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
0,1,17,1,0,5,0,1,0,0,1,1,0,0,1,0,1,0,2,0,1,0,7,4,0,0,3
1,1,2,0,2,2,0,3,1,1,0,0,0,3,4,0,1,1,0,0,0,0,1,1,6,0,0
19,1,0,3,40,0,2,0,3,2,1,2,0,0,1,0,0,0,1,1,1,4,1,0,0,0,5
1,7,0,0,0,1,35,1,0,0,2,1,11,0,5,0,0,0,0,0,1,0,6,0,0,9,0
