1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
9,0,0,12,0,0,0,1,10,24,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0,6
1,0,2,0,0,1,2,0,7,1,1,26,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3
0,1,0,2,4,15,0,2,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2
1,1,0,3,0,1,46,2,0,5,1,0,0,2,11,0,0,0,0,0,0,0,0,0,2,0,2
1,1,2,0,1,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,1,3,0,0,0,0,8
0,2,0,1,0,0,1,0,0,0,14,2,0,5,16,0,0,4,0,1,0,0,0,1,0,0,4
0,8,2,0,0,1,0,0,19,1,0,1,1,0,1,1,0,0,1,0,4,0,0,0,0,0,4
0,2,0,0,0,0,0,40,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,4,8
0,2,6,2,0,2,3,0,0,2,0,1,2,1,1,1,0,1,0,0,1,0,0,0,1,0,3
2,0,0,0,0,0,7,0,1,0,1,0,1,1,0,1,1,0,0,0,2,0,39,0,0,0,1
1,4,20,0,1,3,0,2,0,0,0,0,0,0,453,1,0,0,0,1,0,0,0,2,8,0,1
0,0,5,2,0,16,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1
1,0,0,5,3,0,1,0,0,0,1,187,8,0,0,0,0,0,8,0,1,0,0,6,0,0,6
1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,3,0,0,1,2,0,1,1,1,0,1,1
0,4,0,0,0,1,6,0,0,2,53,2,2,0,0,0,1,2,2,16,0,7,2,0,0,0,1
7,0,15,11,4,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2
1,0,0,2,0,4,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,1
0,0,0,1,14,6,2,2,1,1,0,0,1,1,0,0,2,0,2,0,17,2,0,0,0,1,0
3,1,1,0,2,2,6,0,0,0,3,0,1,0,1,1,1,52,0,4,0,0,0,0,0,0,2
0,1,1,0,7,2,3,0,0,43,0,1,2,0,0,0,0,0,52,0,1,0,2,4,0,0,8
1,0,0,0,2,1,2,1,1,0,1,0,0,1,0,0,0,1,0,1,1,2,0,0,0,0,4
8,0,1,3,0,0,1,1,0,0,0,1,2,2,0,6,1,1,1,1,2,1,1,0,2,1,0
0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,21,0,0,0
0,1,0,2,1,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,4
0,0,0,1,0,0,1,0,1,2,10,0,0,2,3,8,1,1,0,0,0,0,0,1,0,0,0
23,81,1,0,12,2,3,0,3,0,0,4,1,2,2,1,0,0,1,0,4,1,1,0,1,0,0
0,2,7,2,0,0,5,4,0,0,0,3,1,0,3,2,0,0,1,0,0,0,0,0,0,0,15
0,0,7,0,0,0,1,2,0,0,5,1,5,1,0,0,0,14,0,0,0,1,0,2,0,2,0
0,5,0,8,1,1,0,2,0,1,0,1,0,0,1,2,0,0,0,2,0,0,10,0,0,2,0
0,3,0,0,1,218,0,2587,0,0,0,0,0,0,2,0,0,0,8,0,0,0,1,0,1,0,3
2,2,9,2,0,1,13,2,1,5,0,0,1,0,1,1,0,2,2,0,0,0,1,0,1,1,5
7,1,2,3,1,1,1,11,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,8,1,0,8615
1,1,11,1,0,0,5,3,0,1,3,0,1,1,0,46,2,0,0,0,0,19,0,2,0,21,0
4,2,1,1,0,2,6,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,3
0,0,0,31,1,0,0,0,2,0,0,0,2,5,1,0,2,0,0,0,0,0,3,0,1,8,1
0,1,14,0,0,0,6,0,41,1,0,1,0,0,1,0,4,0,0,0,0,0,3,1,1,0,0
0,2,2,0,3,0,1,0,1,0,1,0,0,9,0,0,0,0,0,28,0,2,1,0,1,2,11
1,0,0,0,0,0,0,0,2,2,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,2
0,0,3,0,1,1,1,1,0,0,1,0,0,8,14,5,0,0,0,0,0,0,0,0,1,0,0
2,0,0,0,0,0,0,1,2,0,1,0,1,2,0,0,1,0,1,1,0,0,1,1,0,2,0
0,0,1,0,0,1,0,0,0,3,0,0,11,0,8,0,0,0,2,0,0,0,0,7,0,0,0
0,2,1,0,0,0,5,0,1,0,0,0,0,54,4,2,0,0,10,8,2,1,0,0,1,0,1
33,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1
0,1,0,1,2,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,1,0,2,2,1,3,5
5,1,0,6,1,4,0,2,0,0,0,0,0,0,1,7,0,0,0,1,0,0,30,1,2,0,10
3,0,2,1,0,1,0,1,0,0,9,7,1,0,1,0,1,0,5,1,1,1,0,2,0,0,0
1,1,1,0,1,0,2,2,0,0,1,1,0,0,0,120,0,20,0,0,1,0,1,0,0,2,23
20,0,0,0,0,2,3,1,1,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,1,34,2
4,12,0,2,32,1,1,1,1,2,0,39,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3
0,4,1,0,1,18,0,0,0,1,7,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0
1,0,0,6,1,1,0,0,4,6,1,0,3,0,0,0,2,0,1,0,0,0,0,4,0,0,1
3,0,0,0,0,1,1,3,2,8,1,0,0,2,0,0,0,1,0,1,4,0,0,1,1,1,1
0,0,12,0,0,0,1,1,1,0,0,0,0,0,5,2,1,2,0,1,3,2,1,0,13,0,0
1,0,1,1,0,0,0,0,2,1,0,2,0,4,0,2,0,1,1,0,0,0,1,0,0,144,0
0,2,1,5,0,1,0,0,1,0,1,0,3,0,0,26,0,6,2,0,0,5,1,0,0,0,0
0,0,1,0,3,0,1,1,0,1,1,0,0,0,0,1,1,3,0,2,0,0,1,0,0,0,0
0,1,0,0,8,0,2,2,0,1,2,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,1
1,0,17,1,0,1,4,1,5,1,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,3
0,0,1,0,0,1,1,0,1,5,0,2,1,2,0,0,1,3,0,1,0,0,1,33,0,2,1
0,0,0,0,1,0,1,1,1,1,6,0,1,0,2,0,0,0,46,7,0,0,0,1,0,16,0
1,0,0,0,0,0,0,1,14,0,0,1,0,0,0,0,0,2,4,0,0,1,0,2,1,4,6
0,24,0,1,0,0,3,0,0,0,1,0,0,0,1,0,3,1,1,0,0,0,0,0,2,0,1
10,0,1,0,0,0,0,5,0,0,0,0,0,2,1,351,0,10,1387,0,4,0,0,0,3,0,0
1,7,0,2,0,1,0,0,2,1,0,2,3,0,1,0,4,0,0,0,3,0,0,1,1,0,16
5,1,0,10,1,4,58,9,0,1,1,0,1,12,2,2,0,2,0,0,0,0,2,1,0,0,1
2,0,0,1,2,0,0,0,0,2,0,0,1,1,0,1,0,1,0,2,0,0,0,0,0,1,3
1,0,1,1,0,0,0,1,1,5,27,0,0,0,0,0,1,1,0,2,1,2,0,3,0,0,0
1,0,0,1,0,0,0,2,0,0,4,0,3,7,0,1,0,0,1,1,0,0,0,1,1,1,9
1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
3,14,0,0,0,1,0,2,8,0,1,0,1,0,1,0,0,6,0,0,0,1,0,0,0,2,7
1,2,3,0,0,0,2,0,0,1,0,0,0,0,3,1,0,0,2,1,1,0,0,1,1,0,6
0,4,3,3,2,0,0,0,0,0,0,0,1,2,0,1,1,0,13,1,3,6,14,1,1,6,0
3,0,1,2,12,1,0,1,0,0,2,0,0,0,3,1,0,0,0,4,3,0,0,0,1,1,81
0,1,0,0,0,0,4,0,0,0,1,0,0,17,2,2,1,0,2,0,0,0,0,2,1,0,6
0,14,4,1,0,1,0,3,0,0,13,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0
11,0,1,2,3,4,1,0,9,2,4,0,0,2,0,0,0,0,3,1,1,2,2,1,0,0,1
0,0,1,0,1,1,0,0,20,0,0,8,1,20,2,0,0,5,0,1,0,0,0,0,1,0,0
1,0,0,0,1,0,3,1,1,0,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0
0,0,0,1,3,0,2,0,2,14,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,3,0
1,1,1,0,1,0,1,0,1,1,4,0,46,0,1,2,1,0,0,2,0,0,0,1,19,0,21
6,2,0,1,2,1,0,0,3,2,0,0,5,0,0,1,0,0,0,0,0,1,1,0,0,0,175
0,4,1,0,2,275,0,1,0,0,2,0,4,1,0,0,1,0,1,1,0,0,4,1,0,0,1
0,5,0,0,2,5,0,0,1,0,1,0,1,2,0,2,0,0,1,1,3,0,0,0,0,0,2
0,1,8,2,551,0,3,17,0,0,0,1,1,0,1,0,3,1,0,1,0,4,19,0,1,0,1
32,0,1,0,0,82,0,0,1,12,134,0,0,0,1,1,3,0,0,0,0,4,0,0,0,1,20
0,2,0,7,0,2,1,1,3,1,0,0,3,3,0,7,0,0,1,2,2,0,0,1,18,0,3
6,0,0,0,0,0,13,0,6,0,0,0,1,0,0,2,0,2,1,1,1,1,0,1,2,4,3
2,0,1,0,0,8,1,0,20,1,5,3,0,0,1,0,0,0,7,0,0,9,0,0,0,1,27
1,2,0,0,0,1,0,1,26,55,1,0,0,3,0,2,0,0,0,2,0,0,2,0,0,1,0
30,0,4,0,0,1,6,1,1,0,0,15,2,0,1,0,0,0,0,1,0,0,4,1,1,15,1
0,0,50,0,2,2,3,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,1,0,1
1,1,3,2,0,1,1,2,9,1,0,0,2,0,2,1,2,8,0,1,1,0,3,1,15,0,5
1,0,10,3,0,1,2,4,0,0,0,10,0,0,0,0,0,0,29,1,0,2,0,0,0,0,16
0,1,0,0,1,1,1,0,0,1,20,0,3,1,7,4,0,4,3,2,1,0,0,0,2,1,0
0,0,0,12,2,3,0,0,0,0,0,5,0,1,2,1,0,33,2,0,0,1,2,0,0,11,30
0,36,2,7,0,1,1,2,0,1,0,0,0,1,0,0,1,0,11,0,0,0,0,0,2,0,0
1,2,0,2,0,0,5,2,0,0,1,0,1,0,0,0,3,0,1,2,1,1,5,0,0,1,0
2,0,8,0,2,1,0,1,0,0,0,1,0,0,1,23,0,1,0,3,41,1,1,0,2,5,0
0,0,0,1,1,0,0,0,0,1,0,0,2,0,2,3,0,0,1,0,0,0,50,0,17,2,3
0,0,23,2,0,4,1,2,0,1,5,1,0,0,0,2,1,8,0,0,1,1,0,0,1,0,8
0,0,0,0,1,2,0,1,1,2,0,1,3,1,5,9,3,0,0,0,0,298,0,0,0,1,3
0,1,5,1,3,2,1,2,0,16,0,4,17,1,8,1,0,0,0,2,1,0,0,1,1,0,1
0,1,0,1,0,2,7,0,0,0,1,2,2,0,0,1,0,0,12,0,0,0,0,0,0,0,1
1,1,0,0,4,0,0,0,1,0,4,0,1,0,0,0,12,0,0,4,11,0,5,0,0,0,12
0,3,2,21,0,0,0,2,16,1,0,1,0,54,0,1,0,0,3,0,5,0,4,0,0,0,2
5,0,2,0,20,1,2,0,0,0,1,6,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0
1,0,0,0,0,35,0,0,0,4,0,4,3,1,0,1,1,0,1,40,0,0,3,0,0,0,0
1,1,7,0,1,1,2,1,2,0,0,0,0,0,1,0,0,5,1,0,0,5,2,0,0,0,2
2,38,1,0,15,0,3,2,1,1,1,1,0,0,1,0,0,0,0,1,3,1,0,0,0,1,0
8,0,1,1,0,1,1,1,0,3,0,5,1,2,0,3,0,0,1,0,0,1,6,0,0,0,3
1,0,0,0,2,1,0,0,0,0,0,0,0,0,8,1,4,4,0,0,0,0,6,2,0,1,0
0,0,0,4,1,0,2,0,6,1,1,0,0,0,2,0,0,0,4,0,0,1,0,7,3,4,18
0,2,3,3,0,1,0,0,1,0,6,6,2,1,1,0,0,15,0,5,0,0,0,0,1,1,0
1,0,2,0,1,1,0,45,0,0,5,1,22,1,1,0,2,0,2,0,2,9,3,0,0,0,2
3,0,1,0,0,4,73,1,0,0,0,5,6,3,0,0,1,0,1,0,0,0,0,3,1,1,19
5,4,0,1,0,0,3,0,3,1,0,1,0,0,0,2,21,0,0,11,0,1,2,1,0,0,1
2,0,2,23,0,0,0,1,0,0,0,0,0,0,1,19,0,0,0,1,16,2,0,19,0,1,1
1,0,2,8,0,44,4,0,0,1,0,1,1,1,0,0,1,1,1,0,1,4,0,0,0,0,0
4,2,0,0,2,3,0,0,3,1,72,0,3,0,0,0,5,0,1,1,0,0,0,0,1,6,9
0,0,0,3,0,3,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,10
0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,8,0,0,0,0,0,1,47,0
3,1,1,0,0,0,0,0,3,3,0,0,0,11,1,0,0,1,0,0,14,5,0,1,0,1,0
0,1,3,1,0,4,2,1,0,0,1,144,0,0,0,1,1,1,0,0,0,2,0,0,1,0,2
2,3,0,1,3,0,0,0,55,1,1,4,0,0,0,0,3,0,0,1,0,0,1,1,1,0,2
0,2,1,24,2,0,0,0,0,2,0,0,8,0,0,1,0,1,0,0,1,0,0,0,0,1,0
42,0,0,4,1,0,0,1,1,0,0,7,0,1,0,1,0,0,2,0,0,0,5,2,0,0,1
6,0,1,2,1,23,0,74,1,3,3,39,2,0,0,1,1,0,0,0,0,2,1,1,0,3,0
1,0,3,0,1,1,0,2,1,0,0,0,0,1,0,0,4,0,0,20,0,2,14,0,3,0,0
1,0,3,4,0,1,0,2,0,3,11,0,7,0,3,0,9,1,3,0,1,0,0,1,0,0,9
7,0,0,3,0,0,1,0,1,0,0,16,0,0,13,0,1,0,2,1,6,0,0,1,0,7,17
0,0,1,1,0,1,0,5,1,0,0,1,0,6,10,1,0,0,0,124,1,1,0,0,2,1,0
9,0,1,21,0,1,0,0,1,0,2,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,1
1,0,0,6,2,0,0,0,0,3,0,4,2,1,1,0,1,0,0,2,1,1,4,0,1,0,2
2,10,0,0,1,0,2,0,0,0,3,1,0,0,0,4,0,0,3,10,0,0,0,1,0,1,2
0,0,0,0,0,0,0,0,0,3,1,0,2,0,1,184,0,0,1,1,30,0,0,0,0,2,2
0,2,0,0,1,0,0,1,5,1,0,1,0,0,2,2,0,0,1,0,0,1,1,0,0,0,3
0,0,0,0,0,0,27,3,1,0,0,0,0,1,0,0,0,1,0,1,5,2,2,0,0,6,2
0,1,0,3,0,3,1,1,0,0,0,3,0,0,1,1,0,0,0,0,0,0,4,0,3,3,0
11,1,0,1,1,0,0,0,5,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,35
1,1,0,0,1,0,0,1,0,0,1,1,3,2,0,2,0,0,1,0,3,0,0,0,0,0,3
0,0,0,0,2,5,14,0,1,1,0,1,2,33,17,0,5,0,0,1,0,21,1,0,0,2,3
2,0,0,1,2,1,0,1,0,0,7,0,0,0,0,0,0,1,0,2,2,1,1,17,5,0,0
0,1,0,0,0,245,0,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,6,0,2,0
1,0,0,2,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1,0,0,0,2,0,1,2,2,1,0,1,0,1,9,30,0,0,6,0,1,0,0,0,1,3,0
0,2,13,11,6,0,1,0,0,0,2,0,1,0,0,1,0,1,13,1,0,2,3,0,1,0,0
1,1,0,10,0,22,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0
1,5,0,1,1,1,0,0,2,0,1,4,4,1,1,0,2,0,3,0,0,0,0,1,4,0,3
1,2,5,3,0,8,0,0,0,0,0,1,0,1,0,3,4,0,0,1,0,9,0,0,0,1,0
1,4,1,2,0,0,0,8,0,2,3,3,0,1,2,0,1,2,0,0,1,0,0,1,2,1,10
1,0,0,0,2,2,2,1,0,7,56,0,6,0,1,0,0,0,1,1,5,0,1,0,3,0,13
2,1,0,1,0,1,0,2,6,16,1,0,0,26,0,0,0,0,5,0,0,0,0,2,0,1,66
0,0,0,4,5,1,2,10,0,1,2,0,1,8,9,4,0,0,0,0,0,0,0,0,0,0,5
0,0,1,0,0,3,1,0,0,0,2,1,5,2,1,6,1,2,1,0,0,0,1,2,0,1,19
0,6,1,0,1,1,0,1,18,11,3,0,0,1,1,1,3,2,0,1,3,0,1,1,0,3,2
1,2,0,0,1,0,0,1,75,0,0,0,1,0,35,1,0,0,1,2,0,0,0,0,1,0,4
1,3,0,1,1,0,1,42,0,4,2,1,0,0,2,1,0,1,1,3,1,0,0,1,1,1,9
8,1,0,4,0,0,0,12,0,1,9,1,0,0,10,0,9,0,0,37,3,0,0,0,0,0,0
0,1,83,1,1,14,0,15,0,0,2,3,3,2,1,0,1,0,0,0,0,1,0,14,34,0,5
4,2,63,1,1,0,0,5,0,2,3,1,2,0,1,2,2,0,0,0,5,2,0,0,1,2,9
0,3,3,0,1,1,1,4,1,11,5,6,0,67,4,0,0,1,0,0,0,6,0,1,0,0,5
1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
1,14,1,1,1,0,1,1,0,28,0,0,1,0,4,1,1,0,0,0,0,0,1,0,0,31,0
0,0,0,0,0,0,1,1,0,8,1,0,0,4,1,1,17,0,2,0,1,0,1,1,2,1,0
4,4,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0
0,5,0,2,5,2,0,0,159,256,1,0,1,0,1,0,9,2,1,1,1,1,0,5,43,4,4
0,4,4,1,2,0,24,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
1,0,1,22,0,8,1,0,1,0,0,2,0,3,0,3,0,0,0,0,55,0,2,0,0,0,0
1,0,2,0,1,1,17,0,0,13,1,3,1,0,0,0,0,0,1,1,0,4,0,0,0,4,3
0,1,0,45,0,2,12,0,0,1,3,0,2,0,1,6,1,26,4,0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,770,0,1,0,0,1,5,41,1,6,3
3,27,4,1,8,1,12,0,0,0,1,2,1,3,0,5,0,0,1,0,1,1,0,0,0,18,3
1,5,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0
0,1,7,0,5,0,0,2,1,0,2,0,0,0,0,1,0,0,4,0,2,9,0,0,1,0,5
1,1,3,2,1,1,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,1,0,1,0,22,1
0,0,0,0,7,0,0,6,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0
0,1,1,3,0,2,0,0,0,1,12,1,1,0,0,0,1,1,0,0,0,0,4,0,1,0,0
0,1,0,0,0,1,0,1,2,1,0,1,0,0,1,0,2,0,1,0,0,0,0,1,1,0,8
42,2,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,2,0,0,1
2,8,1,0,1,1,2,0,1,0,1,0,1,2,0,0,0,1,0,0,1,1,0,6,0,0,1
1,0,2,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,1,0
0,1,4,3,0,2,1,7,1,5,0,2,0,0,2,1,3,4,2,0,15,1,1,0,0,0,0
1,0,1,1,2,0,11,1,1,3,0,1,0,0,0,3,1,2,0,0,2,0,0,70,0,1,0
0,6,0,5,0,2,0,3,0,142,6,0,0,0,7,0,0,1,0,5,3,44,1,1,3,0,0
0,0,2,1,0,0,0,2,1,1,1,0,3,0,0,0,0,31,0,0,0,28,0,0,1,0,49
1,0,2,1,0,10,0,2,1,3,12,0,8,0,1,0,0,39,1,0,12,1,1,1,1,0,0
0,0,1,0,1,0,2,0,0,0,1,0,0,2,1,0,1,0,0,1,0,3,1,1,0,0,1
6,0,0,0,2,1,1,0,1,0,0,1,0,1,5,1,0,0,0,0,14,12,1,0,0,7,1025
0,1,2,0,0,0,2,1,0,0,0,14,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0
2,0,0,0,8,11,0,0,2,0,92,0,0,0,1,4,1,1,0,0,0,2,0,0,0,2,0
1,0,0,2,0,0,0,0,4,1,1,1,0,0,0,54,1,0,0,3,0,0,1,2,0,1,1
4,2,0,0,0,2,2,0,0,0,6,0,0,0,1,1,1,0,0,6,0,0,1,0,0,0,0
2,13,0,0,0,0,0,0,0,0,0,0,0,8,1,1,5,0,0,0,3,0,0,2,0,0,127
2,23,0,1,4,0,10,1,4,3,1,0,0,0,0,0,0,1,4,2,1,1,2,0,0,1,2
7,0,0,1,14,1,0,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,10,1,2,0,0,6,1,1,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,2,3,4
0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,2,0,1,1,5,1,19,10,0,1,0,1
0,2,2,0,1,41,1,9,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,26,1,0,1
0,5,0,0,11,0,1,1,2,2,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,10
1,1,1,0,0,0,1,2,1,0,1,0,0,10,14,0,14,0,0,1,2,0,1,0,1,1,0
0,0,0,0,3,0,0,1,0,14,0,3,1,0,0,0,1,3,0,0,10,0,2,0,0,1,1
0,0,0,0,5,1,0,0,4,0,1,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,1,0,1,0,3,0,2,0,0,0,3,12,0,0,1,2,2,0,0,1,1,1,7,4,28,0
1,6,1,2,1,0,1,1,2,0,0,1,0,3,0,1,0,25,0,0,0,1,0,0,0,0,0
1,1,0,6,0,0,0,0,0,0,0,0,1,0,2,3,0,1,2,0,1,0,0,0,2,0,1
20,1,1,3,0,0,0,0,0,3,0,1,1,0,17,0,0,0,10,1,1,0,2,4,1,0,1
1,52,0,0,0,0,8,0,2,2,0,6,3,0,0,0,0,0,4,1,0,0,4,2,0,0,0
15,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,9,1,0,0,2,90,0,0,1,2
0,1,1,0,1,0,4,0,6,0,2,0,0,2,20,0,1,0,1,1,1,0,1,48,4,0,1
0,81,0,3,0,0,1,5,0,0,1,0,2,2,0,0,1,1,1,0,0,2,8,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
24,1,0,0,0,1,0,3,0,0,0,13,0,3,2,0,0,1,0,2,2,0,0,0,0,0,13
1,123,0,2,1,0,1,2,0,225,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5
0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,75,2
1,0,0,2,0,0,0,1,0,0,2,3,0,0,0,1,0,0,1,0,4,0,1,0,0,0,12
4,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,1,6,0,14,0,2,0,18
1,3,1,2,15,0,1,0,5,1,9,0,0,1,0,1,0,3,0,1,0,0,2,0,0,0,2
0,21,0,1,1,0,1,0,0,1,1,4,0,1,0,0,0,0,1,0,0,6,0,1,3,0,4
0,0,0,1,0,0,2,50,1,3,1,0,0,0,0,0,0,0,1,0,0,1,18,0,0,0,0
5,0,0,0,1,1,0,1,1,0,0,1,0,2,0,6,0,0,2,17,1,0,0,0,1,1,0
2,0,2,1,2,1,0,1,1,1,1,1,4,1,0,1,0,1,0,0,2,0,0,0,0,0,0
0,4,0,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,2
1,1,0,0,3,0,0,27,1,0,0,9,0,1,0,4,1,0,1,0,0,0,0,0,0,0,1
1,0,6,0,3,1,0,2,0,1,1,0,2,0,0,0,0,0,0,2,1,0,0,12,2,0,3
0,0,2,0,0,0,1,4,302,1,0,1,0,0,0,16,0,2,2,4,0,2,0,0,0,0,3
5,0,1,2,5,16,0,5,52,0,2,0,0,6,2,5,2,0,1,0,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,1,0,106,0,10,0,0,1,7,1,2,3,0,0,0,0,0,0,6
0,1,8,0,1,1,14,2,4,2,2,2,0,1,1,0,0,0,1,25,0,1,0,0,0,0,12
1,0,0,19,1,0,0,0,1,0,1,0,1,5,1,0,1,1,0,5,1,0,0,2,17,0,8
1,0,0,1,1,1,0,1,0,0,0,5,0,0,1,0,0,1,1,1,0,0,2,1,1,0,0
0,1,0,0,0,0,2,0,4,1,0,0,2,0,0,0,1,0,1,2,0,0,1,1,0,0,0
0,0,0,1,0,4,6,0,0,1,11,0,1,0,0,1,0,0,0,1,0,0,1,4,4,2,9
10,1,145,1,2,1,0,4,0,0,0,2,2,0,8,0,0,5,1,0,0,0,0,0,0,14,16
0,3,0,0,2,0,0,0,7,1,0,1,1,0,0,0,0,0,0,2,4,0,0,0,1,8,3
3,1,17,2,0,1,4,2,0,0,2,0,0,1,28,0,0,0,1,1,0,0,9,2,2,0,2
0,0,6,0,0,1,0,2,1,0,0,0,1,0,0,2,1,1,0,0,1,2,2,0,1,0,0
5,0,0,5,4,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,3
0,2,6,0,0,4,0,0,0,1,19,0,3,0,1,0,23,1,0,0,0,1,0,0,1,0,1
0,13,0,7,0,10,22,0,24,1,1,7,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
0,4,0,2,0,1,2,0,0,0,1,7,0,1,0,0,1,0,1,1,0,1,0,0,0,0,4
1,4,0,0,2,0,0,0,2,1,2,1,1,5,2,0,0,0,0,0,0,1,0,5,3,0,3
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25,0,0,0,0,24,14
3,0,1,0,0,0,1,0,1,0,0,20,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0
1,0,0,0,0,0,3,0,0,0,1,4,0,1,2,0,0,0,2,1,0,4,4,1,0,24,28
0,0,0,0,1,0,0,3,0,0,0,7,0,1,0,0,0,0,0,1,0,0,6,0,0,1,0
1,0,0,0,9,1,1,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,7,2,3
0,0,8,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,3,1,0,1,0,12
3,2,0,1,13,3,2,0,3,0,0,2,0,0,0,0,0,0,2,0,1,0,0,7,0,0,1
0,0,0,2,3,0,1,1,0,0,0,0,2,4,1,0,0,0,0,0,0,0,1,0,1,0,6
1,0,0,2,0,1,0,2,1,0,0,0,1,1,0,0,9,2,0,0,0,3,1,0,6,3,1
23,1,3,1,0,1,1,5,0,0,1,0,0,0,0,8,0,1,1,0,0,0,0,0,2,1,0
0,1,0,0,0,4,5,5,3,40,36,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,8
0,1,0,0,2,5,0,0,0,0,1,1,1,0,2,5,0,0,0,0,0,0,6,0,0,10,1
1,0,4,3,1,120,0,1,0,0,0,3,2,0,2,0,0,2,2,2,0,0,0,3,2,0,5
0,0,0,1,0,16,0,0,0,0,0,5,0,2,2,0,1,0,0,1,0,0,0,0,0,0,2
3,1,0,0,1,0,3,0,1,1,11,0,0,31,2,0,0,1,0,0,1,0,0,3,1,0,3
0,4,0,0,0,5,1,0,0,0,1,1,0,1,0,0,0,0,0,8,1,11,1,2,0,2,1
1,11,1,11,1,0,7,0,0,9,0,0,0,1,0,0,1,0,0,1,0,4,0,0,0,0,0
