mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0063402969720989e-8,4.2438771680679604e-8,0.0,0.5000316514242445,0.0,0.0,0.0,0.0,406.0948470121773
1.0038715541996583e-8,4.793889418240236e-8,0.0,0.500007644476719,0.0,0.0,0.0,0.0,389.88533799884647
7.243114868682099e-9,4.715750473202463e-8,0.0,0.5003979562313076,0.0,0.0,0.0,0.0,348.5362642204119
9.32663801420978e-9,5.667299571361196e-8,0.0,0.5002483846689234,0.0,0.0,0.0,0.0,402.647807350133
8.567146641114928e-9,6.025542235132867e-8,0.0,0.4998980514416502,0.0,0.0,0.0,0.0,396.56735034175233
6.247722261540237e-9,7.024370724385515e-8,0.0,0.49998002757518945,0.0,0.0,0.0,0.0,353.0244080688761
1.2659402191105986e-8,6.550307420072982e-8,0.0,0.4999904047650313,0.0,0.0,0.0,0.0,438.46068143325294
1.1967048459354884e-8,5.1001099891761915e-8,0.0,0.500072267112219,0.0,0.0,0.0,0.0,451.8286460976902
1.2935368285565594e-8,2.7153746239262695e-8,0.0,0.499884710625794,0.0,0.0,0.0,0.0,447.7747972828555
1.0085375542435644e-8,4.3210041735950576e-8,0.0,0.49990934674730514,0.0,0.0,0.0,0.0,404.855199756283
1.0211668635589152e-8,5.1927821010851484e-8,0.0,0.5000863316026455,0.0,0.0,0.0,0.0,424.2638016893196
8.5087199050765e-9,5.1120228181821065e-8,0.0,0.4999261256220284,0.0,0.0,0.0,0.0,360.22350187031145
1.2556061784638862e-8,5.262854276560516e-8,0.0,0.4998717919621797,0.0,0.0,0.0,0.0,390.169522324931
8.533926277374734e-9,6.236369823135222e-8,0.0,0.49978427855263496,0.0,0.0,0.0,0.0,381.42727431053754
8.526308095930996e-9,6.111338348937899e-8,0.0,0.499900576682222,0.0,0.0,0.0,0.0,372.79259676974897
7.2216099943477275e-9,4.8678758365658794e-8,0.0,0.50008943007663,0.0,0.0,0.0,0.0,373.2126816774936
