mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0594687281091696e-8,3.907329065826273e-6,0.0,0.034691612304262556,0.0,0.0,0.0,0.0,485.4402100222428
8.58020262221341e-9,3.4291416239754324e-6,0.0,0.0466674844842513,0.0,0.0,0.0,0.0,458.19729516245377
1.110736093473794e-8,3.0085628528490804e-6,0.0,0.03302532327578013,0.0,0.0,0.0,0.0,464.75285338764434
1.106505192994118e-8,1.7748557656548849e-6,0.0,0.07360328224134988,0.0,0.0,0.0,0.0,412.7526260154814
1.1431089338417787e-8,3.109544657282128e-6,0.0,0.03908628445562999,0.0,0.0,0.0,0.0,436.33692135542833
9.675157632057935e-9,4.322130940225851e-6,0.0,0.02594635508672232,0.0,0.0,0.0,0.0,463.2927489382839
9.25578727259846e-9,1.1876658491751835e-5,0.0,0.01653026223057967,0.0,0.0,0.0,0.0,439.46802627778015
1.218645671682348e-8,3.5607161922780376e-6,0.0,0.042661885650037194,0.0,0.0,0.0,0.0,468.6156267559438
1.2979008269764326e-8,4.421304111509093e-6,0.0,0.023250114657380708,0.0,0.0,0.0,0.0,466.31338014132314
1.2386344064536196e-8,2.352843572920309e-6,0.0,0.046489997882605244,0.0,0.0,0.0,0.0,439.76186001082283
1.5267116846314972e-8,2.5646692582954293e-6,0.0,0.029609760367461806,0.0,0.0,0.0,0.0,480.3678589464827
6.685933446405244e-9,9.936211541034174e-7,0.0,0.16338607581257408,0.0,0.0,0.0,0.0,416.83831107824324
1.3937269305961283e-8,3.429125776561672e-6,0.0,0.047228090880086455,0.0,0.0,0.0,0.0,512.041626836666
1.2926813959861995e-8,4.941684973580853e-6,0.0,0.025249826064605744,0.0,0.0,0.0,0.0,454.9215517547617
1.0425971629641208e-8,2.753297813452789e-6,0.0,0.05730204430859954,0.0,0.0,0.0,0.0,426.60122709277596
1.6382224525949544e-8,4.668307060542051e-6,0.0,0.025312942044380494,0.0,0.0,0.0,0.0,525.5389514345056
1.0633342171346103e-8,2.305140056691339e-6,0.0,0.04804686027359297,0.0,0.0,0.0,0.0,419.14005331534224
1.0588911852091884e-8,3.9165088123768304e-6,0.0,0.04548374648106923,0.0,0.0,0.0,0.0,473.2183694903236
9.35030773362346e-9,3.0771542696163765e-6,0.0,0.04458524755825426,0.0,0.0,0.0,0.0,428.07273916311544
1.1107415497224136e-8,4.095107268827284e-6,0.0,0.02682242424549818,0.0,0.0,0.0,0.0,444.2055074535906
1.0530311797220153e-8,4.9556664873109084e-6,0.0,0.023285716701180847,0.0,0.0,0.0,0.0,437.0948802740709
7.904420815748243e-9,3.3253392629056223e-6,0.0,0.038746171456421584,0.0,0.0,0.0,0.0,404.4497902419528
1.3409201915091486e-8,1.7493495513308577e-5,0.0,0.00929502870961666,0.0,0.0,0.0,0.0,484.4572966934458
9.626252989591198e-9,5.250606402163975e-6,0.0,0.023294252572172592,0.0,0.0,0.0,0.0,364.02589999869326
1.1702073266135019e-8,6.469586238791321e-6,0.0,0.017737075340259447,0.0,0.0,0.0,0.0,436.7870188189273
1.0118819631773655e-8,1.328008086480058e-5,0.0,0.009699783043192196,0.0,0.0,0.0,0.0,424.1458806072808
1.3096883147500212e-8,3.913807309300938e-6,0.0,0.030633654992164135,0.0,0.0,0.0,0.0,465.9317468957214
1.2653005645377495e-8,2.800623454728789e-6,0.0,0.048855597051469926,0.0,0.0,0.0,0.0,489.5793884575202
1.2432379686490968e-8,5.7265161905747015e-6,0.0,0.0249652878108386,0.0,0.0,0.0,0.0,432.1145653850225
1.3001579543585425e-8,4.441129867625154e-5,0.0,0.0036031798784903787,0.0,0.0,0.0,0.0,442.43902037195795
1.0019939638150839e-8,3.7941860434779234e-5,0.0,0.004046524159161355,0.0,0.0,0.0,0.0,418.48844605918197
1.2260010565574381e-8,2.3680675340868374e-6,0.0,0.04761900248347123,0.0,0.0,0.0,0.0,455.2397324576826
8.447435449898596e-9,2.5152070647736607e-6,0.0,0.046343466622495125,0.0,0.0,0.0,0.0,379.93970533940876
1.087722945933815e-8,6.776536668338485e-5,0.0,0.0032650393893953063,0.0,0.0,0.0,0.0,481.9858225516856
8.603197106753563e-9,3.122549676791343e-6,0.0,0.04206355881941438,0.0,0.0,0.0,0.0,405.9849604528209
1.0737795883574957e-8,3.87579549797176e-6,0.0,0.027765778490535558,0.0,0.0,0.0,0.0,468.2950422890663
1.1624075704409458e-8,2.30882601906127e-6,0.0,0.04752313176485635,0.0,0.0,0.0,0.0,438.52992510852823
7.968951613264808e-9,5.198128184844513e-6,0.0,0.03147674013924717,0.0,0.0,0.0,0.0,431.01445615640046
9.001237205193483e-9,3.6037907711625945e-6,0.0,0.031268270018033575,0.0,0.0,0.0,0.0,471.10323460443226
1.3393160482322789e-8,3.064289435035335e-6,0.0,0.04753718673526309,0.0,0.0,0.0,0.0,455.42256679643083
1.2302770147833632e-8,3.0067630422272582e-6,0.0,0.053230288096439336,0.0,0.0,0.0,0.0,471.8985103806448
1.433296751837292e-8,2.4495350166984168e-6,0.0,0.06295463234880593,0.0,0.0,0.0,0.0,457.85727481276206
1.3259350003640267e-8,3.2816133170176102e-6,0.0,0.03705365878440839,0.0,0.0,0.0,0.0,452.88055762080467
1.401369265700116e-8,2.045106066203922e-6,0.0,0.05145466132990525,0.0,0.0,0.0,0.0,454.7973486416842
1.1707856783694606e-8,4.767746670266761e-6,0.0,0.022929918503009683,0.0,0.0,0.0,0.0,410.50324714040323
1.1765882256171139e-8,3.761258521085642e-6,0.0,0.04217790992633034,0.0,0.0,0.0,0.0,508.0345352343446
1.0636994143587972e-8,5.140821482309197e-6,0.0,0.023982135782941304,0.0,0.0,0.0,0.0,470.56203051437035
1.1726868894124891e-8,4.301745938611938e-6,0.0,0.03582417908867924,0.0,0.0,0.0,0.0,461.7059444988703
1.3620169008263215e-8,3.6652926896372296e-6,0.0,0.027571431702986097,0.0,0.0,0.0,0.0,492.76343493770685
9.534419759369354e-9,3.5412137705415707e-6,0.0,0.032244164094870305,0.0,0.0,0.0,0.0,412.0353163921729
1.1553352424263617e-8,2.3921521125743083e-6,0.0,0.031041291085644702,0.0,0.0,0.0,0.0,407.49291418864414
1.2853958217878088e-8,3.893112783488746e-6,0.0,0.03061572170029733,0.0,0.0,0.0,0.0,494.65604276331305
1.0963246055352433e-8,3.2774350891579482e-6,0.0,0.03594387775711931,0.0,0.0,0.0,0.0,444.97794988158444
9.087508239320573e-9,6.240173358313352e-6,0.0,0.019770958825888793,0.0,0.0,0.0,0.0,403.06500188251323
9.460767864875724e-9,2.774818415222711e-6,0.0,0.0515617642379554,0.0,0.0,0.0,0.0,452.5502544773726
9.877347849872157e-9,2.9990135499040843e-6,0.0,0.04544003523118749,0.0,0.0,0.0,0.0,437.1593229742306
1.1718517254113064e-8,3.0319947142564295e-6,0.0,0.051381182351906335,0.0,0.0,0.0,0.0,493.1259462028622
1.1630789557223616e-8,1.871069988311347e-6,0.0,0.04992001587999652,0.0,0.0,0.0,0.0,404.79484938177916
1.1361826793319829e-8,3.928859340008533e-6,0.0,0.025218087125157856,0.0,0.0,0.0,0.0,445.48868551570627
1.3117183736523834e-8,1.8494437371724173e-6,0.0,0.04758503729486022,0.0,0.0,0.0,0.0,522.6667683915163
1.0066772675409496e-8,3.203285116016972e-6,0.0,0.032810640081853124,0.0,0.0,0.0,0.0,417.42988747416064
1.3864147340403452e-8,9.453856350810846e-6,0.0,0.01357165583877385,0.0,0.0,0.0,0.0,444.4552747846461
1.120384384304887e-8,2.4028884168867285e-6,0.0,0.041410432588945674,0.0,0.0,0.0,0.0,411.76295798738596
1.264655855424135e-8,4.159450175462193e-6,0.0,0.025006474710163047,0.0,0.0,0.0,0.0,462.7495536981238
1.1408883304866518e-8,2.4549085144787813e-6,0.0,0.05303500717171392,0.0,0.0,0.0,0.0,449.46548934261114
1.3448292191586843e-8,4.558624345627408e-6,0.0,0.031113255944782762,0.0,0.0,0.0,0.0,493.55476953693966
1.6514863892434464e-8,3.217191951378216e-6,0.0,0.0492500499966209,0.0,0.0,0.0,0.0,536.4561262895843
1.0825239993962956e-8,3.5111444303346807e-6,0.0,0.030065452814023723,0.0,0.0,0.0,0.0,425.4735548904273
1.0546930164604598e-8,5.7415373318189335e-6,0.0,0.018952930257663078,0.0,0.0,0.0,0.0,456.0407298759508
1.0643673074205144e-8,3.79471617679636e-6,0.0,0.026519519388804497,0.0,0.0,0.0,0.0,470.12981744179797
1.366405151655278e-8,2.1656776926472533e-6,0.0,0.05638460011724868,0.0,0.0,0.0,0.0,452.3255719953395
1.1123281369319049e-8,3.1597629377463384e-6,0.0,0.03684770317279587,0.0,0.0,0.0,0.0,469.33563348120435
1.2706766194383918e-8,5.4604003123078225e-6,0.0,0.023798230301633253,0.0,0.0,0.0,0.0,453.82677086516935
8.686441810336142e-9,3.3821520531254193e-6,0.0,0.038504081658466714,0.0,0.0,0.0,0.0,432.5573199584501
9.830598116447303e-9,1.2903925001197598e-5,0.0,0.010207216687727326,0.0,0.0,0.0,0.0,384.7516850228503
1.461693160537326e-8,4.735462969996667e-6,0.0,0.02328955660174316,0.0,0.0,0.0,0.0,495.642428012482
8.49455009100657e-9,3.185222344420812e-6,0.0,0.03797953059500193,0.0,0.0,0.0,0.0,467.3317348590592
1.0373752323682776e-8,4.893260635101645e-6,0.0,0.02129267093685196,0.0,0.0,0.0,0.0,449.0683647958533
1.0189929619999357e-8,1.5126306938680654e-5,0.0,0.01056391083414765,0.0,0.0,0.0,0.0,432.34267894845493
8.944166379868754e-9,4.24593492258433e-6,0.0,0.05144236697495266,0.0,0.0,0.0,0.0,439.785453587848
1.1398411661978894e-8,3.500662964460441e-6,0.0,0.039793467606312326,0.0,0.0,0.0,0.0,467.61419320440586
1.1102104167970749e-8,1.5015127309097644e-5,0.0,0.011749937618787697,0.0,0.0,0.0,0.0,476.8172666892642
7.559331413134432e-9,8.036967551923959e-6,0.0,0.01773672292000349,0.0,0.0,0.0,0.0,413.84012277275156
9.805900696557752e-9,4.274496919603688e-6,0.0,0.03869899912282096,0.0,0.0,0.0,0.0,460.01830527126197
1.1591684391530442e-8,2.786567681981699e-6,0.0,0.03508540941959066,0.0,0.0,0.0,0.0,438.1597444706315
1.1750718340687908e-8,3.181435065311665e-6,0.0,0.03282450634574344,0.0,0.0,0.0,0.0,446.2711120840362
1.0048954253371268e-8,5.1199633375626836e-6,0.0,0.032463048652553866,0.0,0.0,0.0,0.0,448.3179205202513
1.4513456614335194e-8,3.516559280856837e-6,0.0,0.035473339965841434,0.0,0.0,0.0,0.0,503.8290957782851
1.1157003578081906e-8,1.745901738881355e-6,0.0,0.07375163100412238,0.0,0.0,0.0,0.0,431.13024574472655
