mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.789382529590072e-9,1.3110936393189836,7.15428605747058e-8,0.536561586880023,468.2184714856613
0.0,0.0,0.0,0.0,1.1332725222841653e-8,1.0,4.465716488976127e-8,0.14300623232353438,405.17190901740344
0.0,0.0,0.0,0.0,8.351965644413454e-9,0.9853851028023318,5.073000188064685e-8,0.35900732683479253,373.4756093254265
0.0,0.0,0.0,0.0,1.1962338037253219e-8,1.0,4.9548468241226253e-8,1.0,451.9054656182769
0.0,0.0,0.0,0.0,9.071139941920455e-9,1.3684777648357551,8.472137196267374e-8,0.3466875094946127,454.23648628348803
0.0,0.0,0.0,0.0,1.0353836334924079e-8,1.1301583726639886,6.151981046486052e-8,0.16596749054156662,405.43210720801335
0.0,0.0,0.0,0.0,1.2010563012841227e-8,0.9944619596476949,5.8093997858048227e-8,1.0,458.19955441345707
0.0,0.0,0.0,0.0,8.302043225664739e-9,1.224001962508206,5.032468725154279e-8,0.005965721383383418,356.8237856690739
0.0,0.0,0.0,0.0,1.0814701965149105e-8,0.7474823602526747,7.519400745111773e-8,0.05130158952824812,369.5015153251031
0.0,0.0,0.0,0.0,9.053739665190631e-9,1.056828415506266,6.563601308951537e-8,0.01980871190892651,366.7513452315577
0.0,0.0,0.0,0.0,1.2014019192007967e-8,1.0,6.959358979185084e-8,0.5238716746273113,461.1173038056547
0.0,0.0,0.0,0.0,7.595357528778132e-9,0.9313678761775095,5.474502807790896e-8,0.22863496890905166,348.3036045078446
0.0,0.0,0.0,0.0,8.440571944282922e-9,1.1159796842867853,6.110872563459731e-8,0.2781042280763704,389.4509592789384
0.0,0.0,0.0,0.0,8.498626885524907e-9,1.299075053856784,7.663820418600375e-8,0.3343359562066497,429.90461639334114
0.0,0.0,0.0,0.0,1.0292997854999996e-8,1.1298044450783016,6.10932943121112e-8,0.4399829159475367,433.6045792258068
0.0,0.0,0.0,0.0,9.028888532828658e-9,0.9253018648859046,5.0604852948985864e-8,0.6703247251826416,404.3250939127562
0.0,0.0,0.0,0.0,9.844451373563616e-9,1.2109748878646436,6.85972844368688e-8,0.5748306446359601,463.9176586233882
0.0,0.0,0.0,0.0,8.749195026150291e-9,0.7460032457123069,6.475580435425802e-8,0.5281692505416234,392.5918955789416
0.0,0.0,0.0,0.0,8.161183603083374e-9,0.8601045278194667,8.257819618724323e-8,0.16999180765532945,369.41542453876576
0.0,0.0,0.0,0.0,1.0845481372623697e-8,1.0628977914831856,6.020163772881063e-8,0.33126332603143727,421.0697709753748
0.0,0.0,0.0,0.0,7.877755775472943e-9,0.7592978932818454,7.382402085035152e-8,0.34297102102641286,371.59159008677386
0.0,0.0,0.0,0.0,9.126522624695996e-9,0.9871894854760661,6.331583922396723e-8,0.36284267373873563,398.4846838809891
0.0,0.0,0.0,0.0,1.266805840118935e-8,1.290297431323837,6.46786004368976e-8,0.32979002243772915,471.68491701671996
0.0,0.0,0.0,0.0,1.0059248516581804e-8,0.9730701923166836,8.844979773249973e-8,0.07553670331697691,398.5930270979564
0.0,0.0,0.0,0.0,1.2758056236847373e-8,0.6510870904363477,6.638032860020105e-8,0.3970741229425789,400.0469336276751
0.0,0.0,0.0,0.0,1.0611435227346253e-8,0.806817394938202,6.618946323562167e-8,0.6121789443951767,432.15637842145065
0.0,0.0,0.0,0.0,7.139175936714698e-9,1.089515920188378,6.37190136213483e-8,0.3984824342091995,383.5625938973136
0.0,0.0,0.0,0.0,1.3152851886934083e-8,0.6820165840583217,7.376882514229974e-8,0.4648834397549937,430.8815376636005
0.0,0.0,0.0,0.0,1.2445424381620845e-8,1.0,6.866810072097187e-8,0.23187808586551475,439.21022251450347
0.0,0.0,0.0,0.0,7.145067759385049e-9,1.1582088716770396,6.004888347785832e-8,0.6303813898428736,412.67757387697725
0.0,0.0,0.0,0.0,8.652141665207772e-9,0.8145426159864888,7.377306082370295e-8,0.2854100082473761,378.86783442506976
0.0,0.0,0.0,0.0,6.662984005282905e-9,0.7813909610644623,5.6832008997144515e-8,0.4706652390740808,345.8928074012405
0.0,0.0,0.0,0.0,1.2114604158619637e-8,0.6573708993632753,7.674316653624303e-8,0.3823723856816216,409.4862084609923
0.0,0.0,0.0,0.0,1.1165481032257278e-8,0.8240665960456399,5.8495580794509534e-8,0.16080270697095642,377.53577796212073
0.0,0.0,0.0,0.0,1.3128998009332218e-8,1.0,4.6694602177872334e-8,0.3757839508730849,430.8756721352114
0.0,0.0,0.0,0.0,1.2104804554837714e-8,0.7987118052067296,4.5547945242691944e-8,0.07428642628381033,359.7649418493573
0.0,0.0,0.0,0.0,1.2349840968700214e-8,1.0780843282089012,5.584029788505266e-8,1.0,495.54458905587944
0.0,0.0,0.0,0.0,8.134942532127721e-9,0.9494351470460507,4.3615572490571295e-8,0.4005445691541696,357.17185510424946
0.0,0.0,0.0,0.0,5.331253435428201e-9,0.9174529524750911,6.28501787559581e-8,0.48820685242305895,349.5740037221929
0.0,0.0,0.0,0.0,1.1131637433449182e-8,0.8462072575671904,8.933613164655965e-8,0.06627569179327067,397.0969349423506
