mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.805414934609208e-9,2.0430523878128875e-6,0.0,0.03410873928439959,0.0,0.0,0.0,0.0,388.53700693961025
8.682061849183947e-9,3.615467864509524e-6,0.0,0.029499419959357256,0.0,0.0,0.0,0.0,404.14770099876273
1.1348665031147169e-8,2.8120441549462847e-6,0.0,0.045893870482592414,0.0,0.0,0.0,0.0,437.42366207415034
9.453163870805904e-9,3.7335539303303747e-6,0.0,0.028045350802236996,0.0,0.0,0.0,0.0,426.01509338433016
9.913970105345376e-9,2.8627463734903577e-6,0.0,0.0239059408762719,0.0,0.0,0.0,0.0,403.88611822312885
1.1034002571767711e-8,1.8769133348428595e-6,0.0,0.059380894524423834,0.0,0.0,0.0,0.0,433.6974061493067
1.1189701075393849e-8,2.603923221736978e-6,0.0,0.03325776440318343,0.0,0.0,0.0,0.0,421.2141671715602
8.328450648338784e-9,4.607347729279346e-6,0.0,0.02752325741837788,0.0,0.0,0.0,0.0,432.3346168006477
1.1865659658766875e-8,2.1212637527471152e-5,0.0,0.00857033196912042,0.0,0.0,0.0,0.0,490.26295725247167
9.859985327540522e-9,0.0001476593906645195,0.0,0.0008365940035823344,0.0,0.0,0.0,0.0,464.9267530759289
7.968176908453077e-9,4.7592714946425935e-6,0.0,0.023071113514268896,0.0,0.0,0.0,0.0,395.9053444943969
9.099335432644126e-9,4.166984008521848e-6,0.0,0.041016262077151804,0.0,0.0,0.0,0.0,474.3525889020479
1.0759589507504e-8,2.0839775721653512e-6,0.0,0.034511991006838,0.0,0.0,0.0,0.0,395.7067413663979
9.028362182130521e-9,6.4510729656806105e-6,0.0,0.016234728782029546,0.0,0.0,0.0,0.0,395.9353432378291
8.615764767207566e-9,1.0245064163280074e-5,0.0,0.00993933075524777,0.0,0.0,0.0,0.0,389.6431334655009
1.2035157302309573e-8,5.3267837019612795e-6,0.0,0.019618942929742533,0.0,0.0,0.0,0.0,442.8984289076514
1.0261060194239247e-8,2.8167916950419213e-6,0.0,0.029774626282896056,0.0,0.0,0.0,0.0,425.9798991429911
9.46971193200472e-9,2.6282564145025057e-6,0.0,0.06244421460929661,0.0,0.0,0.0,0.0,458.36118271275814
1.1915260366371435e-8,2.5601359061025446e-6,0.0,0.041626228205389255,0.0,0.0,0.0,0.0,440.9863809902281
1.3009221398315692e-8,1.7481416267480536e-6,0.0,0.061162271121258646,0.0,0.0,0.0,0.0,430.02874581454546
1.1047389670374056e-8,2.2331140562950665e-6,0.0,0.056291936992069025,0.0,0.0,0.0,0.0,457.9198117560722
1.2936711644389716e-8,3.1336336872540585e-6,0.0,0.035225509696046334,0.0,0.0,0.0,0.0,470.64042376422196
1.3211989964614257e-8,1.4673012058537475e-6,0.0,0.08880792910152514,0.0,0.0,0.0,0.0,471.93956260867094
1.025957505344108e-8,2.4477044208184314e-6,0.0,0.048028676797251736,0.0,0.0,0.0,0.0,456.3328717351528
1.1289863964746451e-8,3.860308513000808e-6,0.0,0.027169740421331617,0.0,0.0,0.0,0.0,455.8773333929525
7.507362616148063e-9,4.025983174435024e-6,0.0,0.02392176845168159,0.0,0.0,0.0,0.0,369.9702243400093
9.633871800771335e-9,2.059615342943908e-6,0.0,0.03504135144993524,0.0,0.0,0.0,0.0,403.8336479843624
8.749311566716609e-9,9.75017160184968e-6,0.0,0.01466808711192197,0.0,0.0,0.0,0.0,419.3972541601413
1.225514600878814e-8,1.978534144274118e-6,0.0,0.036924228084133044,0.0,0.0,0.0,0.0,438.15507561718823
1.1125055136628479e-8,2.2008291403041234e-6,0.0,0.0466660880481189,0.0,0.0,0.0,0.0,457.71252583344005
1.0625881201708084e-8,2.154247267132118e-6,0.0,0.04553905463072389,0.0,0.0,0.0,0.0,422.9413240439657
1.2349794423895374e-8,2.360793702791714e-6,0.0,0.0439079890109071,0.0,0.0,0.0,0.0,462.394370369072
9.875837585262234e-9,2.304155398555302e-6,0.0,0.047353206511295216,0.0,0.0,0.0,0.0,443.80834041412265
9.628884127228868e-9,2.377595721067009e-6,0.0,0.043984377127484334,0.0,0.0,0.0,0.0,403.4189499540023
1.366995745832389e-8,3.3895305293085364e-6,0.0,0.03554848899187369,0.0,0.0,0.0,0.0,452.93228001374047
1.0577800850968723e-8,3.6558873678980303e-6,0.0,0.024804444046823478,0.0,0.0,0.0,0.0,420.76357980535647
1.1686250778029097e-8,2.843247104734962e-6,0.0,0.04270124440039945,0.0,0.0,0.0,0.0,455.5952663114811
1.326165515683715e-8,8.206397919095424e-6,0.0,0.016780565237265455,0.0,0.0,0.0,0.0,481.1090333698547
9.258318000817428e-9,2.8166278044053746e-6,0.0,0.05189763822774966,0.0,0.0,0.0,0.0,439.7912213623398
8.02330786705363e-9,3.670766100401054e-6,0.0,0.030987497899809934,0.0,0.0,0.0,0.0,431.2169543756153
1.4447258938707043e-8,2.457453044891563e-6,0.0,0.0424984088720736,0.0,0.0,0.0,0.0,517.9620563278824
9.962923685616423e-9,2.5915522107108736e-6,0.0,0.027333894798646913,0.0,0.0,0.0,0.0,399.2008823770043
8.498941517485228e-9,2.1893179337442536e-5,0.0,0.0044326036322543064,0.0,0.0,0.0,0.0,385.7998283214081
1.227356391321376e-8,1.8198192569405588e-6,0.0,0.05151678219059395,0.0,0.0,0.0,0.0,463.21911032334117
1.2277065879588583e-8,1.347989044162317e-5,0.0,0.009825836021797424,0.0,0.0,0.0,0.0,409.43243110386265
9.911018467602491e-9,2.518715430110521e-6,0.0,0.04125153774618797,0.0,0.0,0.0,0.0,418.1485281448754
1.330509328128206e-8,3.5949742895739784e-6,0.0,0.03510740533441579,0.0,0.0,0.0,0.0,480.01832692794494
1.0002885489749803e-8,1.8299962116478684e-6,0.0,0.07073471014793063,0.0,0.0,0.0,0.0,442.3805323909893
1.1190630704200101e-8,1.9712213199001464e-6,0.0,0.049045388305157554,0.0,0.0,0.0,0.0,472.330230826669
8.908172897681707e-9,2.6163899941240674e-6,0.0,0.04598212238856903,0.0,0.0,0.0,0.0,450.78182027385924
9.685296247049097e-9,6.4111461146431205e-6,0.0,0.01364301635492565,0.0,0.0,0.0,0.0,402.20025533612477
1.1384344722909058e-8,4.851812566744933e-6,0.0,0.025347183398642954,0.0,0.0,0.0,0.0,491.3979283269238
1.3611056597857422e-8,1.7913614923621366e-6,0.0,0.04126438340784087,0.0,0.0,0.0,0.0,439.50960934169467
1.1237471768845724e-8,7.2798014186806765e-6,0.0,0.017864470207684585,0.0,0.0,0.0,0.0,420.47255685942713
8.816480288192778e-9,2.8603440195670797e-6,0.0,0.03666800182130815,0.0,0.0,0.0,0.0,419.27706702509573
1.1909247599389806e-8,2.3594400860562046e-6,0.0,0.041294033228788,0.0,0.0,0.0,0.0,452.1446872156423
