mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1372646036069867e-8,2.170535610038884e-6,0.6577400621532574,0.05877998554514179,0.0,0.0,0.0,0.0,461.5000370895209
7.430624447872912e-9,3.495356101414177e-6,0.6463856271310399,0.02937790833983735,0.0,0.0,0.0,0.0,406.5711001620233
9.883834822847661e-9,2.1635562185216598e-6,0.6146808176394867,0.04868778703773464,0.0,0.0,0.0,0.0,426.5227168157808
6.262287056322758e-9,3.18776097647532e-6,0.9496423724391595,0.03305218303656816,0.0,0.0,0.0,0.0,403.3650090888745
1.0043097137692345e-8,2.5738156803472813e-6,0.558463121824825,0.04931104598919863,0.0,0.0,0.0,0.0,434.9553060546342
1.0933757448170654e-8,5.8095658244987024e-6,0.4748123780115637,0.02137045168221414,0.0,0.0,0.0,0.0,418.9336491459916
9.938352877856128e-9,3.6229511636882446e-6,0.7143382405236404,0.03639731340903758,0.0,0.0,0.0,0.0,463.37524978464864
1.0838171084938458e-8,4.1598955778107165e-6,0.6207181821996026,0.03540830435180638,0.0,0.0,0.0,0.0,459.98808336796344
9.890627014406398e-9,4.193218240354728e-6,0.6705178596663468,0.03044822358197714,0.0,0.0,0.0,0.0,441.3100602302503
9.2649587948086e-9,5.863727081442401e-6,0.9269578864828044,0.02660320969990815,0.0,0.0,0.0,0.0,458.7166588297335
1.1715697760084254e-8,3.269308209849778e-6,0.7263100834034317,0.0455142595335438,0.0,0.0,0.0,0.0,509.23150682968065
9.309262331450509e-9,2.546836323650887e-6,0.6540823925656791,0.05134217546524069,0.0,0.0,0.0,0.0,422.39271139209654
1.0415956015269959e-8,5.527697613909005e-6,0.8909790387975983,0.019632425161310182,0.0,0.0,0.0,0.0,477.3220541627861
1.2268500312479361e-8,3.048555781168883e-6,0.5536964416981045,0.04691608582493917,0.0,0.0,0.0,0.0,465.1891838294498
8.97965130333842e-9,3.1747190114505977e-6,0.9082066369336512,0.0327040901711137,0.0,0.0,0.0,0.0,413.6446846860473
1.4688294537958746e-8,3.074772254369075e-6,0.5578539002681979,0.053277786740497574,0.0,0.0,0.0,0.0,511.54061284385836
1.0100900032532086e-8,3.955123345051349e-6,0.5221148634411017,0.04224568706245013,0.0,0.0,0.0,0.0,468.7528793572783
1.2760296987666013e-8,5.83998330517601e-6,0.5296732490037931,0.023110409913212265,0.0,0.0,0.0,0.0,455.66678735685304
7.52074073259531e-9,3.816776658236678e-6,0.5324958036335969,0.03937011993729677,0.0,0.0,0.0,0.0,434.4351075532129
1.284521910321835e-8,2.207678603297032e-6,0.7080321520565854,0.07191643472555223,0.0,0.0,0.0,0.0,511.4823971424804
9.861370481390605e-9,6.034519604755064e-6,0.5938928621783557,0.01988304157196836,0.0,0.0,0.0,0.0,418.5283176946906
9.940503001695303e-9,2.870133092718078e-6,0.6778593902796306,0.05485162437202336,0.0,0.0,0.0,0.0,497.42986855358515
1.010910749823827e-8,2.2050174913285333e-6,0.5730976608010284,0.06070028802393587,0.0,0.0,0.0,0.0,443.5901896931179
1.0604964911589586e-8,3.5890986812174684e-6,0.727066950177613,0.03674474329370662,0.0,0.0,0.0,0.0,461.17539195187214
9.069003811807323e-9,8.351108029274521e-6,0.49484934021459404,0.018044279807901832,0.0,0.0,0.0,0.0,430.87081292980804
