mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.643044256771018e-9,8.481896648062418e-7,0.2,0.0,0.0,0.0,0.0,0.0,377.31373715616235
1.0370342331318745e-8,8.921026983155378e-7,0.2,0.0,0.0,0.0,0.0,0.0,404.3156171679204
1.1364037623050252e-8,7.722314258506534e-7,0.2,0.0,0.0,0.0,0.0,0.0,395.7047101712935
1.0566113642162936e-8,8.299431647123016e-7,0.2,0.0,0.0,0.0,0.0,0.0,390.0218377870973
9.176197243997122e-9,9.163996337016517e-7,0.2,0.0,0.0,0.0,0.0,0.0,401.47701245639064
1.3302170810676465e-8,1.119343362107563e-6,0.2,0.0,0.0,0.0,0.0,0.0,460.4477863871581
9.242538209423348e-9,8.69662294318301e-7,0.2,0.0,0.0,0.0,0.0,0.0,398.8134997152413
1.0410886978679299e-8,9.965479683947987e-7,0.2,0.0,0.0,0.0,0.0,0.0,417.47933161685444
8.264938089261662e-9,1.1197848213813744e-6,0.2,0.0,0.0,0.0,0.0,0.0,390.35813429960285
1.0500195620958595e-8,1.0492580929350554e-6,0.2,0.0,0.0,0.0,0.0,0.0,413.6390396597091
6.6943430251665015e-9,1.0598835291697607e-6,0.2,0.0,0.0,0.0,0.0,0.0,403.52075264978794
1.1140255072334848e-8,8.945804584034612e-7,0.2,0.0,0.0,0.0,0.0,0.0,411.4054729390158
1.0243843815304245e-8,1.064467576802365e-6,0.2,0.0,0.0,0.0,0.0,0.0,393.0591559980753
1.1381676103291054e-8,5.369800121081405e-7,0.2,0.0,0.0,0.0,0.0,0.0,375.87807627595964
1.085809299660004e-8,1.224600107858081e-6,0.2,0.0,0.0,0.0,0.0,0.0,409.21519116400566
1.3443733457193285e-8,1.1203841611478072e-6,0.2,0.0,0.0,0.0,0.0,0.0,496.1741780823718
8.873668697661144e-9,8.642931850375495e-7,0.2,0.0,0.0,0.0,0.0,0.0,373.0181329583668
9.531211152919807e-9,1.3096689989478236e-6,0.2,0.0,0.0,0.0,0.0,0.0,409.24962126673665
8.82546745081059e-9,1.152611490895508e-6,0.2,0.0,0.0,0.0,0.0,0.0,410.5857769031595
1.0236040502204029e-8,9.663835833056817e-7,0.2,0.0,0.0,0.0,0.0,0.0,424.13676027639985
1.0065295692579495e-8,9.62562926256654e-7,0.2,0.0,0.0,0.0,0.0,0.0,403.5929308535659
6.9817562622495995e-9,1.329798433155223e-6,0.2,0.0,0.0,0.0,0.0,0.0,374.9021557691966
1.012954071469689e-8,7.674291330359631e-7,0.2,0.0,0.0,0.0,0.0,0.0,428.50556812536297
1.1511253747445379e-8,1.0288021806235334e-6,0.2,0.0,0.0,0.0,0.0,0.0,421.27411608534646
1.4113890322723986e-8,1.0416617001826742e-6,0.2,0.0,0.0,0.0,0.0,0.0,475.0615342592147
1.1307789861917915e-8,1.2260086347065476e-6,0.2,0.0,0.0,0.0,0.0,0.0,423.9308071548239
1.0319650475533657e-8,8.791292702163305e-7,0.2,0.0,0.0,0.0,0.0,0.0,407.75532574343697
1.386108433460285e-8,9.665566674851434e-7,0.2,0.0,0.0,0.0,0.0,0.0,431.57546776012185
