mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.969689325847944e-9,9.067383222131201e-7,0.05,0.0,0.0,0.0,0.0,0.0,383.7537295313457
1.2830571890100774e-8,7.744744695657729e-7,0.05,0.0,0.0,0.0,0.0,0.0,402.2669981505148
7.693169813927924e-9,1.1684920722777734e-6,0.05,0.0,0.0,0.0,0.0,0.0,377.2933835709928
9.858689654797461e-9,7.844645375532901e-7,0.05,0.0,0.0,0.0,0.0,0.0,388.29095836643216
8.550354582196626e-9,1.0388188168490592e-6,0.05,0.0,0.0,0.0,0.0,0.0,367.50434249480554
1.0085686499485516e-8,1.112150980029273e-6,0.05,0.0,0.0,0.0,0.0,0.0,416.37400797765144
6.7848292507864314e-9,1.4838589122185816e-6,0.05,0.0,0.0,0.0,0.0,0.0,370.27909937353127
1.1408945809921622e-8,8.192061764620604e-7,0.05,0.0,0.0,0.0,0.0,0.0,403.8536911395043
1.0034828439688726e-8,8.24858130612981e-7,0.05,0.0,0.0,0.0,0.0,0.0,373.16507207811964
8.256923830112984e-9,7.822251452404252e-7,0.05,0.0,0.0,0.0,0.0,0.0,353.08026044729525
1.1038676940571596e-8,8.024772485046056e-7,0.05,0.0,0.0,0.0,0.0,0.0,371.7752592166713
8.740210225361235e-9,1.1130264219315997e-6,0.05,0.0,0.0,0.0,0.0,0.0,394.7055996493161
9.624090077424439e-9,7.398194061144805e-7,0.05,0.0,0.0,0.0,0.0,0.0,400.26948188512176
1.282626157763236e-8,8.532902360507073e-7,0.05,0.0,0.0,0.0,0.0,0.0,421.7336708735307
1.0793538240375714e-8,6.539141100469143e-7,0.05,0.0,0.0,0.0,0.0,0.0,373.371889984461
8.814296433527925e-9,1.3297899554026738e-6,0.05,0.0,0.0,0.0,0.0,0.0,408.13212548638205
1.170826650738294e-8,9.013881824856361e-7,0.05,0.0,0.0,0.0,0.0,0.0,419.519186823617
1.1615599747254437e-8,1.0665118432240548e-6,0.05,0.0,0.0,0.0,0.0,0.0,422.7820821965672
7.4426175440727775e-9,1.348811412310985e-6,0.05,0.0,0.0,0.0,0.0,0.0,373.1836682483654
1.1212278435267718e-8,1.111828346069201e-6,0.05,0.0,0.0,0.0,0.0,0.0,396.45590058681796
6.473674853700388e-9,8.372828045390347e-7,0.05,0.0,0.0,0.0,0.0,0.0,324.8417520445493
1.0166530514342187e-8,1.0296005417200727e-6,0.05,0.0,0.0,0.0,0.0,0.0,393.77067183464
8.527208206051927e-9,1.0396079544031953e-6,0.05,0.0,0.0,0.0,0.0,0.0,363.7153374594849
1.2157365261148144e-8,9.72838292111976e-7,0.05,0.0,0.0,0.0,0.0,0.0,480.20626754983937
1.001268122056977e-8,7.109598692175245e-7,0.05,0.0,0.0,0.0,0.0,0.0,419.72093902781904
9.454015457853804e-9,1.0723273566104804e-6,0.05,0.0,0.0,0.0,0.0,0.0,402.7344080573656
9.875093996872878e-9,9.194928857286015e-7,0.05,0.0,0.0,0.0,0.0,0.0,382.6242781562789
9.006356444890388e-9,8.941001601399697e-7,0.05,0.0,0.0,0.0,0.0,0.0,382.6556046331335
1.029745727156011e-8,1.0498326232878135e-6,0.05,0.0,0.0,0.0,0.0,0.0,421.2765752888528
8.479992968538602e-9,1.0861554829977436e-6,0.05,0.0,0.0,0.0,0.0,0.0,406.0045815592068
9.209854158342347e-9,1.1975199933170738e-6,0.05,0.0,0.0,0.0,0.0,0.0,392.03902088567725
9.994335671225958e-9,8.898137952115179e-7,0.05,0.0,0.0,0.0,0.0,0.0,399.2608638506648
8.910710096327771e-9,1.4770714813058939e-6,0.05,0.0,0.0,0.0,0.0,0.0,374.5067732469068
9.304039258032536e-9,8.127257202546852e-7,0.05,0.0,0.0,0.0,0.0,0.0,350.8616559810392
1.0042014960891787e-8,1.0932794336917246e-6,0.05,0.0,0.0,0.0,0.0,0.0,388.7975371649218
8.985873702279044e-9,1.4844193570937659e-6,0.05,0.0,0.0,0.0,0.0,0.0,399.658719735581
9.430992838782134e-9,1.0651120031908854e-6,0.05,0.0,0.0,0.0,0.0,0.0,384.5010640904951
8.247208483258302e-9,1.1675861245126062e-6,0.05,0.0,0.0,0.0,0.0,0.0,379.5194405921295
1.1197851127598387e-8,7.610916741011664e-7,0.05,0.0,0.0,0.0,0.0,0.0,403.4418973496596
8.100847115892055e-9,1.486290767804113e-6,0.05,0.0,0.0,0.0,0.0,0.0,403.10591652117466
1.0461402014952235e-8,8.893552941659466e-7,0.05,0.0,0.0,0.0,0.0,0.0,379.9076653846844
1.0004305487722217e-8,1.0989273483377026e-6,0.05,0.0,0.0,0.0,0.0,0.0,415.0999385856333
