mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1843159655989184e-8,4.234946740198447e-7,0.8185353133843583,0.41055787891206985,0.0,0.0,0.0,0.0,469.93690415969843
1.0712762382518104e-8,1.583512583321958e-12,5.979193758795548e-6,0.999995490568327,0.0,0.0,0.0,0.0,441.5510799631935
8.153856584421948e-9,4.5060976268158356e-7,0.9492278871887255,0.34849197194506776,0.0,0.0,0.0,0.0,467.2006555717045
9.247784756329733e-9,2.72858284972913e-7,1.0393746815640061,0.6165265198822735,0.0,0.0,0.0,0.0,508.8699509132216
1.021286063306482e-8,1.98812911562229e-9,0.006592487756744194,0.9945908802180878,0.0,0.0,0.0,0.0,414.57415449655423
9.324394923384182e-9,4.123696910279122e-11,0.00016981955495740458,0.9999376093195234,0.0,0.0,0.0,0.0,444.9440840819513
6.890294685651013e-9,3.4845358641666007e-7,0.7116744327537429,0.45388453194770806,0.0,0.0,0.0,0.0,403.6873659195101
1.2962825491323776e-8,4.11919073996964e-7,0.8142337011654724,0.47331966857027846,0.0,0.0,0.0,0.0,498.13609201341876
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1446787810390922e-8,4.487734309998553e-12,1.8402169942226864e-5,0.9999910254135723,0.0,0.0,0.0,0.0,448.463254226259
8.773980872731626e-9,1.8247982136502114e-7,0.40910633321047907,0.6544141611699598,0.0,0.0,0.0,0.0,431.9401146838403
9.156819245533575e-9,7.527421697922882e-12,2.804917272165863e-5,0.9999931477007378,0.0,0.0,0.0,0.0,443.1069102165915
1.0295763578463197e-8,8.365552825535722e-11,0.0004633396255815723,0.9999513267374713,0.0,0.0,0.0,0.0,477.92158537303914
7.931226787839498e-9,1.7107527918286185e-11,8.177385223014132e-5,0.9999814245346559,0.0,0.0,0.0,0.0,413.29902041694857
1.0529086846794533e-8,1.5835369292893148e-11,7.712523465367346e-5,0.9999832139133235,0.0,0.0,0.0,0.0,458.17178825292945
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.648281429416915e-9,2.1322716161935815e-7,0.45982869059560993,0.5551523456113148,0.0,0.0,0.0,0.0,406.8647262815375
1.2751119571435016e-8,4.6621339913239443e-11,0.00019565500518698765,0.9999627391045759,0.0,0.0,0.0,0.0,475.5165150986597
8.69457258883359e-9,2.1847531294537504e-10,0.0008646131278960494,0.9999207949066212,0.0,0.0,0.0,0.0,478.8002954598835
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.997992534634096e-9,4.749504057387654e-7,0.9576578259802205,0.42302541050531856,0.0,0.0,0.0,0.0,465.9004297933253
9.296926760907236e-9,5.8023475041712786e-11,0.0002354357759853701,0.999944861178055,0.0,0.0,0.0,0.0,448.7563626985061
1.1602822588661147e-8,5.505111198552756e-7,1.1705585881339682,0.4271813990221519,0.0,0.0,0.0,0.0,526.3254782785622
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.678456427395302e-9,3.681907561972412e-12,1.1293645886290954e-5,0.9999942473346708,0.0,0.0,0.0,0.0,426.61517159549345
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.972690903558953e-9,2.313460537172146e-12,4.007377624424988e-6,0.9999970060988126,0.0,0.0,0.0,0.0,448.0910419259418
1.1315542659965405e-8,0.0006965992604519499,4486.413431546033,0.8820019147427638,0.0,0.0,0.0,0.0,505.0313058806034
8.78689877403108e-9,2.285778008970681e-12,5.928512090202938e-6,0.9999944692374164,0.0,0.0,0.0,0.0,408.8299249568712
1.1467369007408138e-8,8.577001366891503e-12,3.591753648342439e-5,0.9999921194845316,0.0,0.0,0.0,0.0,504.62974243176586
1.0399036378384461e-8,5.157584557588489e-12,1.875903455389033e-5,0.9999931068423605,0.0,0.0,0.0,0.0,444.94401328708045
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.264239159968723e-9,4.338829761966607e-12,9.785187065942938e-6,0.9999938112165339,0.0,0.0,0.0,0.0,470.0578150255867
8.57696892204193e-9,5.910954962574633e-7,0.9595112219308022,0.36952711069844824,0.0,0.0,0.0,0.0,483.49797639042515
9.195572770187284e-9,2.716048103307567e-7,0.9266114505880361,0.48149782960270887,0.0,0.0,0.0,0.0,426.36375318552655
8.189302021870832e-9,3.2992341409010188e-12,1.0170489288586541e-5,0.9999948873659144,0.0,0.0,0.0,0.0,436.7441183345295
9.6713246128516e-9,3.20868122273765e-7,0.8444838675252896,0.4844986028004119,0.0,0.0,0.0,0.0,441.7107754403676
9.211894599218486e-9,3.5333892545374285e-11,0.0001502081713428667,0.9999598334860024,0.0,0.0,0.0,0.0,450.45229487758775
9.261735845300211e-9,1.1514185271007831e-10,0.0005167399921237635,0.9999031553430008,0.0,0.0,0.0,0.0,455.56377299284145
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
