mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
6.768272978929317e-9,126.47991116620511,0.0,1.2820184065632865e-9,0.0,0.0,0.0,0.0,398.76837988024715
1.0461405645523134e-8,38.99564037508434,0.0,4.379774542380797e-9,0.0,0.0,0.0,0.0,439.93969471575673
1.296558072211826e-8,2.40336345249272,0.0,7.470497802158656e-8,0.0,0.0,0.0,0.0,512.5562206030581
1.222896301287207e-8,2.483629508628703e-7,0.0,0.5608555378625856,0.0,0.0,0.0,0.0,469.23953998697783
8.567030518344389e-9,1.8009208832621735e-7,0.0,0.8638130032756353,0.0,0.0,0.0,0.0,454.9425476072463
9.756727499879852e-9,5.066321000919622,0.0,3.9399753542354296e-8,0.0,0.0,0.0,0.0,471.2856894625912
1.2578568393065683e-8,4.829812399671736e-7,0.0,0.3702831561429981,0.0,0.0,0.0,0.0,517.1771305488487
9.26884899085752e-9,1.7789823843273258,0.0,9.544522573144748e-8,0.0,0.0,0.0,0.0,450.850701885309
1.0857699713305098e-8,35.32568054147504,0.0,5.729057346446381e-9,0.0,0.0,0.0,0.0,478.64318167128283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1597854678653321e-8,4.0580329278579604e-7,0.0,0.40034419698052537,0.0,0.0,0.0,0.0,508.5612459301266
1.2827536004656153e-8,31.25679442707261,0.0,5.589330744272489e-9,0.0,0.0,0.0,0.0,461.3786407206603
1.136286539322032e-8,3.212303175174114,0.0,5.949534165348887e-8,0.0,0.0,0.0,0.0,480.58013166294404
9.640153144050997e-9,0.04026280425978007,0.0,4.4838011765522665e-6,0.0,0.0,0.0,0.0,443.8636123701368
9.488510832442228e-9,25.40919020248533,0.0,6.431288589593005e-9,0.0,0.0,0.0,0.0,449.38725681325036
1.0648391873047709e-8,1.1284372536021322e-6,0.0,0.15881563406611998,0.0,0.0,0.0,0.0,485.94373707117705
8.73139000408122e-9,326.4177551734633,0.0,5.855642453531875e-10,0.0,0.0,0.0,0.0,436.6938955061945
9.665274060946309e-9,54.053036042249,0.0,3.2253916241796836e-9,0.0,0.0,0.0,0.0,449.48447984413474
9.556391479258544e-9,33.02265548842354,0.0,4.917758372943783e-9,0.0,0.0,0.0,0.0,432.05301436119316
9.71593716507041e-9,13.568919850617903,0.0,1.231579809763494e-8,0.0,0.0,0.0,0.0,430.7770950491612
8.61285611627425e-9,28.473651844314922,0.0,7.435110384109022e-9,0.0,0.0,0.0,0.0,487.9658122637636
6.885211317411658e-9,4.4975247627771286e-6,0.0,0.04297645422366676,0.0,0.0,0.0,0.0,430.39153957006477
8.013242602712903e-9,1.0916605313018467e-6,0.0,0.20521067079085856,0.0,0.0,0.0,0.0,478.7900797090813
1.2438264115368445e-8,12.520529667741952,0.0,1.1821522313406675e-8,0.0,0.0,0.0,0.0,481.5781589049121
1.247123885399779e-8,15.367642351373481,0.0,7.2137383974139524e-9,0.0,0.0,0.0,0.0,425.2146254631473
9.076144312063295e-9,135.79366192750504,0.0,1.0723170508059094e-9,0.0,0.0,0.0,0.0,422.61397876817887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1355253969723649e-8,20.346422883255002,0.0,1.0379015749359465e-8,0.0,0.0,0.0,0.0,515.0271578852082
1.3175675758479066e-8,1.760817993351642e-6,0.0,0.0895176275034505,0.0,0.0,0.0,0.0,470.28216256769247
1.0484367722141687e-8,0.7547899974102986,0.0,2.616040335786715e-7,0.0,0.0,0.0,0.0,465.7280967223128
9.274550107175993e-9,1.3088923459852763e-6,0.0,0.1716194679717411,0.0,0.0,0.0,0.0,489.21373925781296
1.1504280970608592e-8,10.278876789669736,0.0,1.6332396298774352e-8,0.0,0.0,0.0,0.0,463.3749096384201
8.303650754338764e-9,8.67070458927524,0.0,2.2014113588234803e-8,0.0,0.0,0.0,0.0,432.2641896298185
7.96142092706403e-9,3.7915630813301577,0.0,3.682256240924509e-8,0.0,0.0,0.0,0.0,411.9900621337113
8.435297214240774e-9,62.45542346483805,0.0,3.4425716346214813e-9,0.0,0.0,0.0,0.0,438.12019839776474
1.3498958660584783e-8,1.864749884722019,0.0,7.070256384383807e-8,0.0,0.0,0.0,0.0,477.0566331585487
1.4399751305619594e-8,8.614957942370328,0.0,2.161228528695226e-8,0.0,0.0,0.0,0.0,525.2706540034859
1.0739292255674231e-8,5.789044947926062,0.0,3.450570536315436e-8,0.0,0.0,0.0,0.0,485.0486490133978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf
9.861356216578753e-9,5.285756360648837,0.0,4.005448226259609e-8,0.0,0.0,0.0,0.0,506.6290295147815
1.496621885362089e-8,4.843806436619624e-7,0.0,0.37075996303601466,0.0,0.0,0.0,0.0,563.3274807092256
7.254687401014791e-9,12.27451777887418,0.0,1.253086722076065e-8,0.0,0.0,0.0,0.0,378.08977345601204
8.832534853691719e-9,2.991138240686889e-7,0.0,0.5831552637325508,0.0,0.0,0.0,0.0,476.26435941477456
9.460202711281169e-9,1.425714388196987e-7,0.0,0.8154406365801339,0.0,0.0,0.0,0.0,430.7565168060721
9.546768338284873e-9,5.268663216206321,0.0,3.245204299051189e-8,0.0,0.0,0.0,0.0,429.52455600698033
1.0929167233961808e-8,4.148727134750736,0.0,4.7769630793399064e-8,0.0,0.0,0.0,0.0,443.90144759641123
8.047807746813577e-9,2.793332094938422,0.0,6.460435551465598e-8,0.0,0.0,0.0,0.0,416.2751967530292
7.501548691553075e-9,6.396975897121765,0.0,2.2056856490889664e-8,0.0,0.0,0.0,0.0,391.7637075244527
1.0626624272027499e-8,82.98407798275302,0.0,1.8849062906719123e-9,0.0,0.0,0.0,0.0,438.5103810231544
9.89375906068153e-9,5.319656746806084e-7,0.0,0.27770556462539414,0.0,0.0,0.0,0.0,440.9484177349372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1729328437583814e-8,17.832577858772133,0.0,1.0999864325662267e-8,0.0,0.0,0.0,0.0,482.0538696100421
8.607609309609168e-9,60.49753166086659,0.0,2.001275818904066e-9,0.0,0.0,0.0,0.0,384.1577481818164
1.0243847110761456e-8,8.069223600358765e-7,0.0,0.19205477955550698,0.0,0.0,0.0,0.0,455.36565187730275
1.419825729925643e-8,1.9437056381830846e-7,0.0,0.8447162190713264,0.0,0.0,0.0,0.0,510.52135571056994
1.176935997048837e-8,7.4867453128083,0.0,2.9536813728915703e-8,0.0,0.0,0.0,0.0,498.6094771575744
9.809983058584464e-9,2.162562238809215e-7,0.0,0.6511166989833074,0.0,0.0,0.0,0.0,476.3170275512327
1.105578216639943e-8,53.4755510180933,0.0,3.536251151907362e-9,0.0,0.0,0.0,0.0,502.6214149651747
9.75368817693614e-9,42.61795204574019,0.0,4.329018235132585e-9,0.0,0.0,0.0,0.0,441.4527109038127
1.0319700406790231e-8,133.63632307473424,0.0,1.2133707638273965e-9,0.0,0.0,0.0,0.0,486.9506487598243
7.388109840877475e-9,5.383321135633909,0.0,3.442970189795945e-8,0.0,0.0,0.0,0.0,411.1467806456841
1.0383227840125942e-8,39.64702745097083,0.0,4.649850479569427e-9,0.0,0.0,0.0,0.0,432.9594608154432
1.0553057501991479e-8,8.67508600407342,0.0,2.5901568983176067e-8,0.0,0.0,0.0,0.0,534.2701394887279
8.678099281437455e-9,5.470238248338109,0.0,3.115091758553967e-8,0.0,0.0,0.0,0.0,444.2633671896582
8.63287933132785e-9,5.767414196615154,0.0,3.1857888601460127e-8,0.0,0.0,0.0,0.0,441.25247825431245
1.0440045351058164e-8,8.1759090076943,0.0,1.9702052699124904e-8,0.0,0.0,0.0,0.0,450.564139944885
1.0181625635468202e-8,1.8563285218199599,0.0,1.095125938477775e-7,0.0,0.0,0.0,0.0,466.7885078574516
1.1650491903092191e-8,3.9427380260962557,0.0,3.412078345491884e-8,0.0,0.0,0.0,0.0,445.4074172297936
9.823980652121973e-9,4.539119870725856e-7,0.0,0.4055636534078021,0.0,0.0,0.0,0.0,479.41223326981566
1.0267834707384814e-8,1.8617383912863506e-7,0.0,0.7836850970486298,0.0,0.0,0.0,0.0,463.3121660041235
1.143137586152511e-8,2.2331209133932857e-7,0.0,0.6783399577291199,0.0,0.0,0.0,0.0,517.8233553276901
1.1040221223020302e-8,18.953432808223287,0.0,9.663539419723998e-9,0.0,0.0,0.0,0.0,473.66842960689615
9.75050445903138e-9,3.9690686545064597,0.0,4.660883589312205e-8,0.0,0.0,0.0,0.0,451.71556063989226
6.894896031836117e-9,1.3687169781454596,0.0,1.0430296831883651e-7,0.0,0.0,0.0,0.0,417.42179331801964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf
1.2894729128740096e-8,58.7899703341244,0.0,4.0287919542834075e-9,0.0,0.0,0.0,0.0,510.679978693022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0081693181905641e-8,1.6977088074797272e-7,0.0,0.8850345594462434,0.0,0.0,0.0,0.0,481.13498515239417
7.987106258106693e-9,9.302181949407457e-7,0.0,0.19859458907800479,0.0,0.0,0.0,0.0,439.7743875551624
1.3216646170238253e-8,6.611503699966743e-7,0.0,0.2493229603539044,0.0,0.0,0.0,0.0,497.6066974211875
1.1535347011604365e-8,15.003251031362785,0.0,1.3383330160459315e-8,0.0,0.0,0.0,0.0,484.01037982108534
9.528423885384027e-9,1.7315779611754722,0.0,9.54397158487697e-8,0.0,0.0,0.0,0.0,416.93574164579746
