mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.619646376774734e-9,8.817048125633406e-7,0.0,0.0,0.0,0.0,0.0,0.0,363.6942710223363
1.1691520066382447e-8,1.2454092303137886e-6,0.0,0.0,0.0,0.0,0.0,0.0,437.74928642383986
1.0141049097100373e-8,1.0714280581378025e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.01828864102816
1.1067192230215198e-8,8.790832116495993e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.08635772515936
1.0516649816040622e-8,1.0506589701683683e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.76979182734044
1.0990319059676709e-8,1.2816863462478943e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.07823726582683
8.063699465878342e-9,1.1549401421818754e-6,0.0,0.0,0.0,0.0,0.0,0.0,418.655458561178
1.1288728596984603e-8,1.0799228620083915e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.40727683186054
1.1571941149675225e-8,1.1803698224409865e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.8972295112553
1.262603383764335e-8,1.083175718390936e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.3961955237318
1.1307786830414732e-8,1.4386460571696954e-6,0.0,0.0,0.0,0.0,0.0,0.0,485.283049492185
1.017087922447272e-8,9.745130370663164e-7,0.0,0.0,0.0,0.0,0.0,0.0,398.7826745272881
1.2196023096297893e-8,8.045709757785228e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.95010487244303
9.915984451585283e-9,1.1899803373460212e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.52981685935026
1.1514693363702829e-8,1.1284144108873765e-6,0.0,0.0,0.0,0.0,0.0,0.0,463.9373719091321
1.0462305983566207e-8,1.0412601739517914e-6,0.0,0.0,0.0,0.0,0.0,0.0,439.55201677874174
1.1200234094296454e-8,1.1390026682321982e-6,0.0,0.0,0.0,0.0,0.0,0.0,431.20592432383773
1.021101961375106e-8,1.7171352652334818e-6,0.0,0.0,0.0,0.0,0.0,0.0,437.02630293310204
1.1399999784988844e-8,1.2698800526139633e-6,0.0,0.0,0.0,0.0,0.0,0.0,480.2352462902566
1.2801542818880698e-8,8.474983312339748e-7,0.0,0.0,0.0,0.0,0.0,0.0,431.60204904458766
1.0614630191481842e-8,1.449313995088623e-6,0.0,0.0,0.0,0.0,0.0,0.0,462.42632464123767
9.28377289726133e-9,6.915798087402617e-7,0.0,0.0,0.0,0.0,0.0,0.0,387.72419089775474
1.138242022928133e-8,1.1193179977153013e-6,0.0,0.0,0.0,0.0,0.0,0.0,438.1488161371558
1.1425688775274747e-8,1.0088973915021488e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.4788026288471
8.837683191642304e-9,1.4650512001205933e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.64722932532686
1.428812314726076e-8,1.2252577797091485e-6,0.0,0.0,0.0,0.0,0.0,0.0,484.4438114164643
1.2007670308603232e-8,1.0494479525245562e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.5584748971382
1.1716050802680426e-8,1.5815348134417438e-6,0.0,0.0,0.0,0.0,0.0,0.0,488.50614007413094
7.351075239946936e-9,1.4791898210499146e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.9875216890845
1.2919826543460526e-8,1.901856466165352e-6,0.0,0.0,0.0,0.0,0.0,0.0,488.89761640578075
1.3829170246576614e-8,1.3260491959347313e-6,0.0,0.0,0.0,0.0,0.0,0.0,476.78374930274805
6.7861850724943345e-9,9.922651729401387e-7,0.0,0.0,0.0,0.0,0.0,0.0,325.51815302635595
9.902275216411884e-9,1.4143278390769778e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.38873613228867
1.1579594691753112e-8,1.1236404234584326e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.6111452851518
1.1889291219746272e-8,8.328937737976418e-7,0.0,0.0,0.0,0.0,0.0,0.0,415.7598788921049
8.955384504522875e-9,1.1657772506657528e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.53471802844047
1.1793464831663616e-8,1.0975325478884057e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.11619991301336
1.0965488842914964e-8,1.2559388273959077e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.013072663098
1.0506643030074234e-8,1.3733563210073295e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.9675163967985
8.806360136885234e-9,1.7107693906719196e-6,0.0,0.0,0.0,0.0,0.0,0.0,458.675280064825
1.088322795972075e-8,1.1181266874931977e-6,0.0,0.0,0.0,0.0,0.0,0.0,472.34898330345106
1.1125020985731285e-8,1.2120654118650955e-6,0.0,0.0,0.0,0.0,0.0,0.0,453.04949058639374
7.459606816373905e-9,9.562209167575112e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.26048641893203
9.733454890721415e-9,6.539038706917329e-7,0.0,0.0,0.0,0.0,0.0,0.0,398.5489305249947
1.103643713013821e-8,8.928979948159045e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.7948414704048
1.2712493095128581e-8,1.3786091151752341e-6,0.0,0.0,0.0,0.0,0.0,0.0,513.9137720766321
1.1782255083949556e-8,8.618339048624877e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.33663261198575
1.1680150409862533e-8,1.167601415934103e-6,0.0,0.0,0.0,0.0,0.0,0.0,443.34349547499505
9.88217674303498e-9,1.1960725277934897e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.8975932210231
9.632409865006081e-9,1.1425282295301174e-6,0.0,0.0,0.0,0.0,0.0,0.0,401.45370511489455
1.3678630498070144e-8,1.3057456816753246e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.00351378186645
9.386155803260854e-9,1.0653045336529587e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.4546530281631
1.4965819140433687e-8,7.757542293556376e-7,0.0,0.0,0.0,0.0,0.0,0.0,489.9805638312954
9.91979232671185e-9,1.8328258094191568e-6,0.0,0.0,0.0,0.0,0.0,0.0,468.72601663937974
8.712550458947859e-9,1.1699625904959673e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.3122062764056
1.2388684110304417e-8,8.648656826995878e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.8086252326773
1.1147624004045212e-8,1.238336086725922e-6,0.0,0.0,0.0,0.0,0.0,0.0,457.51893893073026
1.299377361165551e-8,9.363730451971239e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.42229209664356
9.580334328358151e-9,8.094739795803124e-7,0.0,0.0,0.0,0.0,0.0,0.0,400.90850246112143
1.1717667896938667e-8,7.087868400522124e-7,0.0,0.0,0.0,0.0,0.0,0.0,445.98869603941876
1.2718037671469248e-8,1.0858467660423056e-6,0.0,0.0,0.0,0.0,0.0,0.0,457.48155257127087
1.1849299153595484e-8,1.2837639369381467e-6,0.0,0.0,0.0,0.0,0.0,0.0,405.6005228705591
9.786674422475927e-9,1.5241677553738257e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.10566301115296
1.2830121440421572e-8,1.3489388867580434e-6,0.0,0.0,0.0,0.0,0.0,0.0,477.58660891718745
9.91756499129796e-9,1.1751846640074082e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.2462233624285
1.171380561010608e-8,1.1000516746265031e-6,0.0,0.0,0.0,0.0,0.0,0.0,474.3665614884042
8.593021731730018e-9,1.2598937656078445e-6,0.0,0.0,0.0,0.0,0.0,0.0,444.225236978297
9.317591817092442e-9,9.620887779540487e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.8627683629808
1.1928718717456297e-8,1.0499989176297562e-6,0.0,0.0,0.0,0.0,0.0,0.0,477.3608715526349
1.517826924062622e-8,6.947792770054552e-7,0.0,0.0,0.0,0.0,0.0,0.0,448.5143547058166
1.1854146515209122e-8,1.453353793916457e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.90281665388613
1.0294205053670671e-8,1.2200842689395635e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.5965473623464
1.0570714554240184e-8,1.1699776752700585e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.33257828978924
1.1162940758876906e-8,7.401337750876616e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.408230185442
1.0863106316214626e-8,1.3742703721219067e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.2541116946589
1.3732563201713964e-8,1.5667893029488877e-6,0.0,0.0,0.0,0.0,0.0,0.0,484.4419254901668
1.3802757402115495e-8,1.1355144288201024e-6,0.0,0.0,0.0,0.0,0.0,0.0,531.0375481011813
1.0137782305297296e-8,1.1109157147286803e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.1126915231536
7.88521076827621e-9,1.657011754278045e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.33710213227346
1.4338029808859498e-8,1.0179227392288042e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.22877560400593
1.2205836315570836e-8,1.1605932296896524e-6,0.0,0.0,0.0,0.0,0.0,0.0,472.33530622146986
9.304883297926054e-9,1.404341608621799e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.51275670240994
1.0742291269054564e-8,1.593899688550904e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.50170004644417
1.4878684756509508e-8,9.501758323420066e-7,0.0,0.0,0.0,0.0,0.0,0.0,494.2936432641666
9.459885372382812e-9,1.198437128638024e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.6009711058835
1.2172567798454941e-8,1.4205913291585303e-6,0.0,0.0,0.0,0.0,0.0,0.0,491.8788652122522
9.7911184026965e-9,1.0668518382314207e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.0825300141603
1.0336618337524103e-8,9.699791691688085e-7,0.0,0.0,0.0,0.0,0.0,0.0,391.98470387672876
1.0436962613140324e-8,1.2979269022013252e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.6353630094027
6.8551338285484444e-9,1.1780476086970195e-6,0.0,0.0,0.0,0.0,0.0,0.0,363.32337634958833
9.312626272527033e-9,1.2212703107049442e-6,0.0,0.0,0.0,0.0,0.0,0.0,401.44770359671975
1.1755268402735752e-8,1.2851124201205677e-6,0.0,0.0,0.0,0.0,0.0,0.0,437.97529209620177
9.251312232149102e-9,7.984173164104532e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.9221900777381
1.0119211039660838e-8,1.7680762669477337e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.4312524902983
9.02522834370965e-9,1.1993394070290276e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.0312256930504
9.835182587610102e-9,9.973144498643454e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.01640148674346
1.109887094570991e-8,9.288985918084588e-7,0.0,0.0,0.0,0.0,0.0,0.0,386.7625251118592
1.0787567365166878e-8,1.1369691580269695e-6,0.0,0.0,0.0,0.0,0.0,0.0,419.5579088618763
1.1376710265100673e-8,7.25714592859826e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.6078312376121
1.1443135251726086e-8,1.25624939323247e-6,0.0,0.0,0.0,0.0,0.0,0.0,490.15540669919596
