mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.922302711134464e-9,4.694835096065043e-8,0.0,0.5278323416695865,0.0,0.0,0.0,0.0,385.73028016403475
1.2686750622868122e-8,1.0815597321549573e-8,0.0,0.829762116452646,0.0,0.0,0.0,0.0,403.5028384586185
7.684031284838606e-9,9.783282295741969e-8,0.0,0.401670019117139,0.0,0.0,0.0,0.0,379.2339898171925
9.587260001111819e-9,9.58876551996732e-9,0.0,0.8535901977304642,0.0,0.0,0.0,0.0,389.5333741794296
8.542972570339623e-9,4.817709827280549e-8,0.0,0.550923846345671,0.0,0.0,0.0,0.0,369.3054209600931
1.008650579063386e-8,7.2006312968950805,0.0,8.562232670339375e-9,0.0,0.0,0.0,0.0,418.33552047063006
6.787863984174031e-9,1.8143980135262578,0.0,4.5363101830853774e-8,0.0,0.0,0.0,0.0,372.2658533672252
1.1186566892130694e-8,1.4584002505421717e-8,0.0,0.788456182244064,0.0,0.0,0.0,0.0,405.60768691660496
1.003282648476711e-8,8.998019570089388,0.0,5.085164360980211e-9,0.0,0.0,0.0,0.0,375.1348819993731
8.248752322462105e-9,3.477846060439404e-8,0.0,0.5632554083038752,0.0,0.0,0.0,0.0,354.8866334613939
1.1037892543306111e-8,0.0005381504369996549,0.0,8.267662555786205e-5,0.0,0.0,0.0,0.0,373.75095646288185
8.742896916785787e-9,0.24706653327337846,0.0,2.497233267997067e-7,0.0,0.0,0.0,0.0,396.6594375126933
9.243886265216973e-9,4.9844078286724245e-9,0.0,0.9311638851610948,0.0,0.0,0.0,0.0,400.9930685626982
1.282378264053526e-8,3.3292701406118965,0.0,1.4208224981634671e-8,0.0,0.0,0.0,0.0,423.6792761300217
1.079295107705888e-8,8.145910425904495,0.0,4.449415676846888e-9,0.0,0.0,0.0,0.0,375.34011689272756
8.730241634110254e-9,3.2092536401126805e-8,0.0,0.7078926547557082,0.0,0.0,0.0,0.0,409.3678983195266
1.1314825908199176e-8,8.397919158432468e-9,0.0,0.8931316224029443,0.0,0.0,0.0,0.0,419.92695774162235
1.1613906711899632e-8,3.4181679994973004,0.0,1.7303777433126267e-8,0.0,0.0,0.0,0.0,424.7308988995668
7.445468622688084e-9,0.32046192653012723,0.0,2.3343515825458607e-7,0.0,0.0,0.0,0.0,375.1690990262083
1.1136040383828896e-8,2.210757831280148e-8,0.0,0.7529545968444588,0.0,0.0,0.0,0.0,397.77504441699716
6.462902036528753e-9,1.2115213591395465e-7,0.0,0.2795991407675269,0.0,0.0,0.0,0.0,326.8358750559158
1.0165978855168491e-8,1.0988709871705241e-7,0.0,0.3448478910891063,0.0,0.0,0.0,0.0,395.74806021285144
8.52831785587561e-9,3.2422923617852413,0.0,1.7782228486456607e-8,0.0,0.0,0.0,0.0,365.6933983142269
1.1499402137589658e-8,7.185595009267677e-9,0.0,0.9251913708899446,0.0,0.0,0.0,0.0,481.26497250014336
8.7674592980411e-9,3.5758026418052685e-9,0.0,0.970279841514112,0.0,0.0,0.0,0.0,412.68883630731057
9.40184425558434e-9,2.650377660148226e-8,0.0,0.7055421807501041,0.0,0.0,0.0,0.0,404.4184549470134
