mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.947917017773631e-9,3.817418883048437e-6,0.85,0.04019887869705321,0.0,0.0,0.0,0.0,456.50171700552175
8.80388026337317e-9,2.5376074474715836e-6,0.85,0.05162407235368014,0.0,0.0,0.0,0.0,412.9496943547812
8.534874647145946e-9,9.578070294660826e-6,0.85,0.0192499486258719,0.0,0.0,0.0,0.0,418.5837664352107
8.874674747696618e-9,5.764209292727955e-6,0.85,0.02683628635664517,0.0,0.0,0.0,0.0,433.30923327811706
9.597754936901457e-9,4.511035817711441e-6,0.85,0.0415422051191577,0.0,0.0,0.0,0.0,484.8393074654184
6.609326194318162e-9,2.935827894991534e-6,0.85,0.06628894540052174,0.0,0.0,0.0,0.0,387.02963070962636
1.2313644598895449e-8,4.068185472194205e-6,0.85,0.03734267602592696,0.0,0.0,0.0,0.0,487.47363065202967
8.888049042076634e-9,2.547338690152835e-6,0.85,0.047047317025698365,0.0,0.0,0.0,0.0,405.19631570136585
9.66103118247787e-9,2.1640839539886466e-6,0.85,0.0673839130333295,0.0,0.0,0.0,0.0,432.4640900853399
1.0747059835273795e-8,4.034868182394678e-6,0.85,0.042210059212956064,0.0,0.0,0.0,0.0,497.7492198764106
9.03694011243107e-9,8.479723986142245e-6,0.85,0.020505233945235242,0.0,0.0,0.0,0.0,426.8003829978793
1.0805576420185303e-8,3.2195265884075615e-6,0.85,0.0620737797560188,0.0,0.0,0.0,0.0,516.1583521648644
7.795286534974751e-9,1.839767459885426e-5,0.85,0.01137967920649217,0.0,0.0,0.0,0.0,429.69395988294013
8.354799236140757e-9,3.2273733887889327e-6,0.85,0.05768526821728606,0.0,0.0,0.0,0.0,484.77379709381034
1.1166919123650383e-8,2.935921061976163e-6,0.85,0.05782951999808494,0.0,0.0,0.0,0.0,456.7853332603471
1.138519147201478e-8,3.0716968427303846e-6,0.85,0.0594337521476756,0.0,0.0,0.0,0.0,462.1691325487027
9.612778701207505e-9,3.02884405554208e-6,0.85,0.03886148945861757,0.0,0.0,0.0,0.0,402.8022037667388
9.127282604811237e-9,2.922271378806381e-6,0.85,0.06053980074392374,0.0,0.0,0.0,0.0,475.06248531614693
6.684594059137131e-9,4.7112746774884064e-6,0.85,0.04235967737422386,0.0,0.0,0.0,0.0,426.9714860439488
1.0246685649393725e-8,3.5767251067549734e-6,0.85,0.057501134970728666,0.0,0.0,0.0,0.0,448.8823890378258
1.3364735189656908e-8,2.70036981801807e-6,0.85,0.05599025005243731,0.0,0.0,0.0,0.0,461.7125508487382
