mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.697742186974647e-9,0.7231921037658462,1.9162000124279603e-7,0.7099490701463061,434.2219165353456
0.0,0.0,0.0,0.0,8.000149328593978e-9,0.7996845173604787,1.9265116375082586e-7,0.7380005807003583,425.5511546065165
0.0,0.0,0.0,0.0,8.525804781483617e-9,0.8792091315733621,1.1335245920023267e-7,0.6065536795351573,377.65434623140357
0.0,0.0,0.0,0.0,8.710236182912592e-9,0.8112819872680797,2.661564364314857e-7,0.37693480891973574,420.6490554398333
0.0,0.0,0.0,0.0,1.1407080251472093e-8,1.0984816953455803,1.7624992567482048e-7,0.513043443702881,465.23442375717855
0.0,0.0,0.0,0.0,8.950025498955448e-9,1.0183551144145966,1.3299668060025716e-7,1.0013406995096394,446.21491724338523
0.0,0.0,0.0,0.0,9.307597347924625e-9,1.0533287799957578,2.0462897081832644e-7,0.5903855131710571,455.46521778615045
0.0,0.0,0.0,0.0,1.1044028296870129e-8,1.0,1.5819722385842685e-7,1.0435179346278345,507.6145768119925
0.0,0.0,0.0,0.0,9.776788555670767e-9,0.867221020760689,1.4748668393250259e-7,0.6204168843263541,413.78578638436557
0.0,0.0,0.0,0.0,1.0499808975537885e-8,1.0,1.9909788466470818e-7,0.500464726588123,430.31132736992686
0.0,0.0,0.0,0.0,9.140493426886068e-9,0.8337628734446743,1.471771086383556e-7,0.7939610477042057,422.56300845704124
0.0,0.0,0.0,0.0,7.450103604306602e-9,0.9538935192556031,1.4367772669962164e-7,0.5814733013006118,386.81664138568135
0.0,0.0,0.0,0.0,1.2215975198049767e-8,1.0,1.362142316834367e-7,0.8725409611517544,470.32009837929644
0.0,0.0,0.0,0.0,7.140074327571988e-9,1.7209243568680375,1.946989749442098e-7,0.4942327896014508,456.3210085306031
0.0,0.0,0.0,0.0,9.245315015488885e-9,0.6440475024035162,1.1861078782370042e-7,0.96187273911879,395.69487768337797
0.0,0.0,0.0,0.0,1.1571885517070337e-8,0.6875154381609635,1.4918099712241006e-7,0.7747697079862133,429.19661875935213
0.0,0.0,0.0,0.0,1.1404661944727335e-8,0.846253402708107,2.0466570270010001e-7,0.6452340324031206,466.41848423143244
0.0,0.0,0.0,0.0,9.811220764868907e-9,0.8244449746275776,2.167386492002799e-7,0.5151535710071315,433.5048005316137
0.0,0.0,0.0,0.0,1.1359748103193617e-8,0.6201660162081568,2.254434270169655e-7,0.5586736881045969,434.9294701774218
0.0,0.0,0.0,0.0,1.2212475186740721e-8,0.8697770177229314,2.2127095734191737e-7,0.4596976327863493,459.4617240613567
0.0,0.0,0.0,0.0,9.485940447978304e-9,0.6287116096050378,2.355986034850938e-7,0.38304093359354685,403.0647856831106
0.0,0.0,0.0,0.0,8.836561815196088e-9,1.0,2.060241238152917e-7,0.6920526191258943,445.68700662815445
0.0,0.0,0.0,0.0,7.690191801219504e-9,1.0,2.063669355613103e-7,0.7895602792243537,454.63012405083134
0.0,0.0,0.0,0.0,8.4015380600657e-9,0.9162474205919311,1.1821404744926461e-7,1.001142325680767,417.50800924101765
0.0,0.0,0.0,0.0,1.0240914073645589e-8,1.0,2.126089601349023e-7,0.7520337574356022,489.9162012180817
0.0,0.0,0.0,0.0,1.0084871201733017e-8,1.0,1.5156851827007463e-7,0.642741133400571,428.0921494609586
0.0,0.0,0.0,0.0,1.1885726292665901e-8,1.0297663407029947,1.572974031395388e-7,0.9087204681073675,492.1438737266124
0.0,0.0,0.0,0.0,1.5378490746672385e-8,0.9026265318647082,1.4967412251301616e-7,0.6472808655523201,476.9359640439242
0.0,0.0,0.0,0.0,1.3351256065255945e-8,0.7028231268327148,1.5026197376910367e-7,0.6826108749626433,437.9606669988388
0.0,0.0,0.0,0.0,1.316031439091519e-8,0.7917782401147064,1.8885837356322848e-7,0.8103956203154329,486.33520670986513
