mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0529666309605e-8,4.069654653589338e-7,0.0,0.1581848754768382,0.0,0.0,0.0,0.0,453.3069899411138
1.0894568744898666e-8,1.20565203952089e-7,0.0,0.2425562571530166,0.0,0.0,0.0,0.0,407.93876629669506
8.666580632191581e-9,1.5860908013415788e-7,0.0,0.22125298698735407,0.0,0.0,0.0,0.0,371.7051042696005
1.219657078055609e-8,1.8001323988809025e-7,0.0,0.2220928588010113,0.0,0.0,0.0,0.0,439.4141172264542
9.935648701137452e-9,1.685631674596089e-7,0.0,0.35651955861432844,0.0,0.0,0.0,0.0,454.22456432862873
1.0477153960056258e-8,3.2103180005462285e-7,0.0,0.14371034988079293,0.0,0.0,0.0,0.0,405.0598880593052
1.2071754952528274e-8,1.1409168674404897e-7,0.0,0.3577840724635311,0.0,0.0,0.0,0.0,440.6637500207907
8.080322667882834e-9,1.3405300338079653e-7,0.0,0.2451873126707222,0.0,0.0,0.0,0.0,359.7218605167932
9.804132491110345e-9,2.8653110744871444e-7,0.0,0.18786616413216656,0.0,0.0,0.0,0.0,371.89667439754896
8.669923305580739e-9,1.922358427438886e-7,0.0,0.2311807911442171,0.0,0.0,0.0,0.0,368.1602273991107
1.2659078548734532e-8,3.19307588205927e-8,0.0,0.6822764820842827,0.0,0.0,0.0,0.0,459.8947387740273
7.411632454648461e-9,1.2407120522055873e-7,0.0,0.2955507449028017,0.0,0.0,0.0,0.0,343.2936524306182
8.5842712583339e-9,1.8007735121195094e-7,0.0,0.25035411904099797,0.0,0.0,0.0,0.0,384.5200602211297
9.504120608201594e-9,2.3270476057897608e-7,0.0,0.2429893104625745,0.0,0.0,0.0,0.0,431.72850207723707
1.0773242466558776e-8,1.7304781190927757e-7,0.0,0.25384469409719634,0.0,0.0,0.0,0.0,426.18824198278185
9.704542401824591e-9,1.6389687903734072e-7,0.0,0.25382459871604685,0.0,0.0,0.0,0.0,412.9203162348041
1.0559013867979754e-8,1.7562219924231544e-7,0.0,0.2882775109476099,0.0,0.0,0.0,0.0,452.40993886689023
8.551879576394301e-9,2.779859442334257e-7,0.0,0.20956267180512458,0.0,0.0,0.0,0.0,388.7513950570095
7.93759481040869e-9,2.3080766440253992e-7,0.0,0.2559816529070615,0.0,0.0,0.0,0.0,367.08115308301444
1.1046739189776866e-8,3.271320035897898e-7,0.0,0.15099189625755702,0.0,0.0,0.0,0.0,420.6281429409993
8.057663038075977e-9,2.617403924980589e-7,0.0,0.22443376395313253,0.0,0.0,0.0,0.0,376.95190702223505
9.53590888241752e-9,1.47667140511212e-7,0.0,0.2984150552045242,0.0,0.0,0.0,0.0,400.5662862367173
1.31970634396341e-8,1.087686354114754e-7,0.0,0.363056511686039,0.0,0.0,0.0,0.0,467.39668913178957
9.610540300977557e-9,2.1242662475052806e-7,0.0,0.28136913150805715,0.0,0.0,0.0,0.0,399.85199865081745
1.192904572622975e-8,1.6559934651543997e-7,0.0,0.27721779508944067,0.0,0.0,0.0,0.0,405.7775063154798
1.0600027870499346e-8,1.9868835242877678e-7,0.0,0.2548769158502302,0.0,0.0,0.0,0.0,423.3384885186501
7.65811289404925e-9,2.2473198203230419e-7,0.0,0.22415879245464793,0.0,0.0,0.0,0.0,379.38870552415455
1.1857685427573e-8,6.355565317851666e-7,0.0,0.11875453829510557,0.0,0.0,0.0,0.0,428.61998870573495
1.2446903221896847e-8,4.343576426896891e-8,0.0,0.5911250368898487,0.0,0.0,0.0,0.0,441.3190898027351
7.4485188103371585e-9,2.20872603574231e-7,0.0,0.23985707047556742,0.0,0.0,0.0,0.0,400.97163193492713
8.469499509226222e-9,2.0309586005337809e-7,0.0,0.26765546234073173,0.0,0.0,0.0,0.0,377.2357907051806
7.2555135157010305e-9,2.2495835053563282e-7,0.0,0.20085913263218946,0.0,0.0,0.0,0.0,353.3388418815275
1.1479155478395789e-8,2.1638368206857544e-7,0.0,0.2498142764559097,0.0,0.0,0.0,0.0,413.57890576586027
1.031609057690233e-8,2.014347975120538e-7,0.0,0.20504218229951365,0.0,0.0,0.0,0.0,378.0901587236338
1.3632920399886976e-8,4.119105437757497e-8,0.0,0.4631470934187117,0.0,0.0,0.0,0.0,428.9596309496567
1.0852141037704972e-8,1.4855509667318663e-7,0.0,0.19769755807079062,0.0,0.0,0.0,0.0,362.4168168413564
1.3303141888491614e-8,4.8050793849289716e-8,0.0,0.5294139446232309,0.0,0.0,0.0,0.0,489.24793731004274
8.45986246412544e-9,1.7598596756345175e-7,0.0,0.1638850644679166,0.0,0.0,0.0,0.0,353.2190593442076
5.735372920049442e-9,7.975331347231854e-8,0.0,0.4819485619459809,0.0,0.0,0.0,0.0,353.0424733374895
1.0203068172246127e-8,3.0885906732102917e-7,0.0,0.21279041237852414,0.0,0.0,0.0,0.0,399.47920143387023
1.2242382964405944e-8,1.4415869787631768e-7,0.0,0.34199746137187464,0.0,0.0,0.0,0.0,437.5230999089947
8.539162676391031e-9,1.726562812827561e-7,0.0,0.21464242091874253,0.0,0.0,0.0,0.0,371.46944056396455
1.0741271187243706e-8,1.6518557561652347e-7,0.0,0.24874740585425886,0.0,0.0,0.0,0.0,403.8422002109475
1.3294134187093494e-8,1.5738818467016952e-7,0.0,0.31625169583287915,0.0,0.0,0.0,0.0,439.88597788933737
1.2390357566234132e-8,1.5405297396140843e-7,0.0,0.3152610185028293,0.0,0.0,0.0,0.0,469.2811310843156
8.966459820034912e-9,2.2084157462049036e-7,0.0,0.16638549029293026,0.0,0.0,0.0,0.0,349.1988032535546
1.1437329147566387e-8,1.9009883366715668e-7,0.0,0.2817622012495026,0.0,0.0,0.0,0.0,417.87366127702387
1.1811972839362843e-8,2.5635375240341923e-7,0.0,0.19894097050694798,0.0,0.0,0.0,0.0,417.9299286255117
1.3005692580078472e-8,1.1986157862577296e-7,0.0,0.37995605698012197,0.0,0.0,0.0,0.0,498.84398734504555
9.984679262819047e-9,2.0397820083548578e-7,0.0,0.22773130155713084,0.0,0.0,0.0,0.0,392.0025162983741
1.0017767012060344e-8,1.7324293045781363e-7,0.0,0.18924206949936076,0.0,0.0,0.0,0.0,371.6355849011934
1.023324402305204e-8,2.2903169890524227e-7,0.0,0.2572486216827239,0.0,0.0,0.0,0.0,421.22105952452523
8.661115816973514e-9,3.0652658866814985e-7,0.0,0.1599407170463193,0.0,0.0,0.0,0.0,385.283497801918
1.4687028441766439e-8,1.5337417394783678e-7,0.0,0.2582405175680008,0.0,0.0,0.0,0.0,454.11584785077264
9.768289363980544e-9,3.5849991581605335e-7,0.0,0.1438366857395703,0.0,0.0,0.0,0.0,402.6231575692583
9.420980021887271e-9,1.417132258720042e-7,0.0,0.3385520861867445,0.0,0.0,0.0,0.0,398.13882775761215
1.1406498946815377e-8,8.501209272509317e-8,0.0,0.3451380360412699,0.0,0.0,0.0,0.0,396.86128498235433
1.038558078079579e-8,3.988670409063638e-7,0.0,0.11037538315284559,0.0,0.0,0.0,0.0,419.6698939769241
1.0767163561645665e-8,9.40620170675492e-8,0.0,0.3727805777559304,0.0,0.0,0.0,0.0,392.07595673443257
9.802569033024003e-9,6.683188884506979e-7,0.0,0.08320391523377993,0.0,0.0,0.0,0.0,421.23783415553623
9.567223991297945e-9,1.0933064942903694e-7,0.0,0.3535104550557769,0.0,0.0,0.0,0.0,453.7368739597515
8.67689982394512e-9,1.2550312709621934e-7,0.0,0.29965817067411826,0.0,0.0,0.0,0.0,389.46121689267784
1.1040108825884907e-8,1.1424030139405847e-7,0.0,0.34967002759362315,0.0,0.0,0.0,0.0,390.95764293679156
1.1458898105243983e-8,1.1105477157209415e-7,0.0,0.31293365418644464,0.0,0.0,0.0,0.0,386.4035675579174
9.016511929241197e-9,2.659245393773877e-7,0.0,0.1706470289367518,0.0,0.0,0.0,0.0,370.77892467216884
9.548974803260273e-9,1.1257941665444916e-7,0.0,0.33533199559893356,0.0,0.0,0.0,0.0,392.0916937061505
9.288235543255649e-9,1.429280253825093e-7,0.0,0.30727828607175767,0.0,0.0,0.0,0.0,385.107389871834
1.1489065839532486e-8,1.318769257745479e-7,0.0,0.3333315187275152,0.0,0.0,0.0,0.0,428.65691936477896
1.0610392480601162e-8,3.855965879488012e-7,0.0,0.15132429517042595,0.0,0.0,0.0,0.0,414.3969372663863
1.1137968047295287e-8,5.066565078190041e-7,0.0,0.10087384545185143,0.0,0.0,0.0,0.0,408.96686798690916
8.597452410056739e-9,2.2176880051322533e-7,0.0,0.23658412896741599,0.0,0.0,0.0,0.0,389.29096563678286
1.0923579961414838e-8,2.0620139898000867e-7,0.0,0.22387301025049655,0.0,0.0,0.0,0.0,415.8168150734991
