mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.357991162860844e-9,0.7222720217714601,4.9517564728972655e-8,0.7222720217714601,392.88113736682635
0.0,0.0,0.0,0.0,1.4416646816010457e-8,0.6005644712009144,4.7016286817686764e-8,0.6005644712009144,404.1489034259834
0.0,0.0,0.0,0.0,8.295120352911636e-9,0.7009054340898562,5.741193071543149e-8,0.7009054340898562,391.7787719621391
0.0,0.0,0.0,0.0,1.0051630831749686e-8,0.7150043321896564,4.6682539890964394e-8,0.7150043321896564,392.83243527998013
0.0,0.0,0.0,0.0,9.968882616529185e-9,0.6212652628615345,5.159019364691118e-8,0.6212652628615345,380.8801506635394
0.0,0.0,0.0,0.0,1.0966973953978241e-8,0.7904417441954295,5.814613673721304e-8,0.7904417441954295,440.5379011214483
0.0,0.0,0.0,0.0,7.3691388067335795e-9,0.6307055246353968,7.209506755127939e-8,0.6307055246353968,388.46934114011685
0.0,0.0,0.0,0.0,1.2615545847191979e-8,0.7069669443073262,4.836773371130362e-8,0.7069669443073262,413.4409628530932
0.0,0.0,0.0,0.0,1.1505454186282983e-8,0.5809192296397715,4.857696729645088e-8,0.5809192296397715,380.9796015309606
0.0,0.0,0.0,0.0,9.266288329121378e-9,0.8238464623085235,4.029428512972135e-8,0.8238464623085235,389.7124166313633
0.0,0.0,0.0,0.0,1.3957148291154456e-8,0.47980821457789247,4.884049110025121e-8,0.47980821457789247,376.3019580946933
0.0,0.0,0.0,0.0,9.645094460866211e-9,0.7809760858383208,5.696464789964553e-8,0.7809760858383208,424.2521873918314
0.0,0.0,0.0,0.0,9.513510190825668e-9,0.8926928750766694,4.192576986272967e-8,0.8926928750766694,405.4729811836528
0.0,0.0,0.0,0.0,1.4283900007105406e-8,0.7283618662357975,5.383240066873995e-8,0.7283618662357975,444.778960868066
0.0,0.0,0.0,0.0,1.2770192614056794e-8,0.7419724031533699,3.9223071754663064e-8,0.7419724031533699,405.1282122080694
0.0,0.0,0.0,0.0,9.00896378747282e-9,0.7081232122771957,6.546038911721479e-8,0.7081232122771957,413.99629957161056
0.0,0.0,0.0,0.0,1.2476041110773725e-8,0.7848047438373971,5.090859690212116e-8,0.7848047438373971,437.34938892663797
0.0,0.0,0.0,0.0,1.3228650758477858e-8,0.8407475212391011,5.7386095049147865e-8,0.8407475212391011,465.9333788560517
0.0,0.0,0.0,0.0,7.53917118818474e-9,0.5598099723615313,7.232563819253937e-8,0.5598099723615313,375.90623456201877
0.0,0.0,0.0,0.0,1.3330659309796683e-8,0.5295282726211303,5.863305345201413e-8,0.5295282726211303,400.02691505646175
0.0,0.0,0.0,0.0,6.78750746459294e-9,0.583237431466922,4.558064920045699e-8,0.583237431466922,330.54791941124404
0.0,0.0,0.0,0.0,1.1267130840353842e-8,0.6533989911728132,5.36442030382312e-8,0.6533989911728132,406.09145263931885
0.0,0.0,0.0,0.0,9.952481247748877e-9,0.5413974788543593,5.692700206349742e-8,0.5413974788543593,373.75506817403596
0.0,0.0,0.0,0.0,1.1619185631313353e-8,1.0970713595427208,5.432703496708546e-8,1.0970713595427208,497.95516572870633
0.0,0.0,0.0,0.0,9.60230097151445e-9,1.1950861184005694,4.3371599578900705e-8,1.1950861184005694,461.83368209521257
0.0,0.0,0.0,0.0,1.009250697786345e-8,0.7814614770109488,5.45488373106441e-8,0.7814614770109488,420.6391125354903
0.0,0.0,0.0,0.0,1.1217454083714721e-8,0.6554127417149097,4.976848911034634e-8,0.6554127417149097,398.14620598016586
0.0,0.0,0.0,0.0,9.156679005362232e-9,0.6854205870119656,5.1022023759345565e-8,0.6854205870119656,385.06875261393037
0.0,0.0,0.0,0.0,1.1242179906044384e-8,0.9305083819871758,5.280693284068331e-8,0.9305083819871758,456.70073593016116
0.0,0.0,0.0,0.0,8.243976072209124e-9,0.8571236198039933,5.318044000545899e-8,0.8571236198039933,410.2227189962813
0.0,0.0,0.0,0.0,1.0069635082344432e-8,0.631580930310892,6.166159032614494e-8,0.631580930310892,404.12654450273294
0.0,0.0,0.0,0.0,1.0449888307823519e-8,0.7597739982244058,4.899405731980346e-8,0.7597739982244058,410.88212253823826
0.0,0.0,0.0,0.0,1.0406298011933572e-8,0.4373588969952503,7.431589338591283e-8,0.4373588969952503,379.621735581185
