mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.268151402030296e-9,3.4253265816664593e-6,0.15,0.018297871866146797,0.0,0.0,0.0,0.0,359.3033466198641
8.524062147004845e-9,1.2825387303240287e-6,0.15,0.03784715016620292,0.0,0.0,0.0,0.0,396.8643918966039
9.360733410415112e-9,1.2230608491880084e-6,0.15,0.0635392755557604,0.0,0.0,0.0,0.0,416.53898073582326
9.131982942510094e-9,2.4321586511899715e-6,0.15,0.025022896144425943,0.0,0.0,0.0,0.0,393.66055222017513
1.3431741106297418e-8,1.0255551591909003e-6,0.15,0.07358112902181903,0.0,0.0,0.0,0.0,481.81269003510187
9.059343432318647e-9,2.713408403273986e-6,0.15,0.025583781202016653,0.0,0.0,0.0,0.0,406.8007215387072
8.754011653080501e-9,1.1187026312953285e-6,0.15,0.055161364887135626,0.0,0.0,0.0,0.0,394.09496352756736
9.888880073440089e-9,3.6525593800664993e-6,0.15,0.017291499453924886,0.0,0.0,0.0,0.0,397.46656016545546
1.1302832153746975e-8,1.6632769808033141e-6,0.15,0.035055451655570606,0.0,0.0,0.0,0.0,402.58386771613885
9.350028571769194e-9,8.553939932335224e-7,0.15,0.06809877858069281,0.0,0.0,0.0,0.0,393.97765818236553
1.1253303129140956e-8,9.854323952995797e-7,0.15,0.0542694382155132,0.0,0.0,0.0,0.0,406.8246817218313
1.3140137865305888e-8,3.0073263452307904e-6,0.15,0.019875678461608082,0.0,0.0,0.0,0.0,466.76908720069366
7.156414452425124e-9,1.361602611222007e-6,0.15,0.04170499295877799,0.0,0.0,0.0,0.0,336.16242297429756
1.1016520898855063e-8,1.1662162359708322e-6,0.15,0.05100113995738902,0.0,0.0,0.0,0.0,440.9871864458306
9.372844439021323e-9,1.014939405814339e-6,0.15,0.03978258135601977,0.0,0.0,0.0,0.0,367.86480926954397
1.0233795088307926e-8,1.3449186754569193e-6,0.15,0.03267011451157566,0.0,0.0,0.0,0.0,386.08556667320903
8.906346007385821e-9,7.978558475561969e-7,0.15,0.07270500689965338,0.0,0.0,0.0,0.0,395.09632055605914
9.530467786798122e-9,9.261066719458394e-7,0.15,0.06094863765277276,0.0,0.0,0.0,0.0,383.5782548734186
1.3428822624302474e-8,3.4043249232182665e-6,0.15,0.015344443903259975,0.0,0.0,0.0,0.0,473.81432548973964
