mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0008434828790384e-8,1.248861556984448,1.0696624977889212e-7,1.248861556984448,519.8924366488596
0.0,0.0,0.0,0.0,7.78823132042599e-9,0.8748459568490086,1.1668085212278929e-7,0.8748459568490086,429.35174267612666
0.0,0.0,0.0,0.0,1.0448522685168706e-8,0.6784953068269123,1.2890518723876767e-7,0.6784953068269123,430.12331146462185
0.0,0.0,0.0,0.0,8.62150824542552e-9,0.7480735206022642,1.1033606753583154e-7,0.7480735206022642,409.25269943624926
0.0,0.0,0.0,0.0,1.0297077022223503e-8,0.5724847645417199,1.1841120055618297e-7,0.5724847645417199,396.1178378762163
0.0,0.0,0.0,0.0,1.3130628103078102e-8,0.6921373050011388,9.824819518342105e-8,0.6921373050011388,424.0456591003533
0.0,0.0,0.0,0.0,1.3533851073746147e-8,0.9379176219918987,1.1898921803297355e-7,0.9379176219918987,507.96591470038925
0.0,0.0,0.0,0.0,1.515260511773721e-8,0.5972995235293712,1.1743969598016808e-7,0.5972995235293712,436.5927927531679
0.0,0.0,0.0,0.0,1.3677626892611534e-8,0.7613102582703256,1.1972113871677526e-7,0.7613102582703256,463.90901117343844
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Inf
0.0,0.0,0.0,0.0,9.632494192086956e-9,0.8151142037103779,1.1380068467057165e-7,0.8151142037103779,438.3850156958453
0.0,0.0,0.0,0.0,1.1249181185335898e-8,0.9665930532657223,1.0081455419251565e-7,0.9665930532657223,469.96640525069574
0.0,0.0,0.0,0.0,9.555689932945906e-9,0.9385233758505738,1.0220384831218934e-7,0.9385233758505738,447.62608317353727
0.0,0.0,0.0,0.0,1.0437041758389271e-8,0.7089906813417168,9.307131454089478e-8,0.7089906813417168,401.3073631476592
0.0,0.0,0.0,0.0,8.934099844112925e-9,1.0,9.911031424941414e-8,1.0,457.2099161512584
0.0,0.0,0.0,0.0,1.4274212252601068e-8,0.7722416564958597,9.746034424598159e-8,0.7722416564958597,451.1658301444156
0.0,0.0,0.0,0.0,1.2168752325965663e-8,1.1201248435917572,7.820825782949984e-8,1.1201248435917572,483.03508068889676
0.0,0.0,0.0,0.0,9.869052654553158e-9,0.5301964922471472,1.2494367436761502e-7,0.5301964922471472,385.477589901128
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Inf
0.0,0.0,0.0,0.0,1.3539789759596072e-8,0.9245812711514751,9.484131576875786e-8,0.9245812711514751,479.86501892482397
0.0,0.0,0.0,0.0,1.0777994787262359e-8,0.813152003316668,9.727404145049163e-8,0.813152003316668,428.5604304267369
0.0,0.0,0.0,0.0,1.0421921596745132e-8,0.8637930371811688,9.315138595297474e-8,0.8637930371811688,432.6993517742675
0.0,0.0,0.0,0.0,9.451558736324645e-9,1.0439371763792809,1.0339823137983189e-7,1.0439371763792809,468.01440110647593
0.0,0.0,0.0,0.0,1.05880589145596e-8,1.0124315995651618,8.009116944879915e-8,1.0124315995651618,438.70220139828365
