mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0248209390982993e-8,1.5812631120339954e-7,0.0,0.26828472929721775,0.0,0.0,0.0,0.0,383.7187627253811
1.068706257162721e-8,1.5415932936868695e-7,0.0,0.2986894096594943,0.0,0.0,0.0,0.0,408.2855120981557
1.1792361174613182e-8,5.035806964752117e-8,0.0,0.5253360116263482,0.0,0.0,0.0,0.0,400.74507670829684
1.0909377828874023e-8,2.6735139519747403e-7,0.0,0.17637598056032644,0.0,0.0,0.0,0.0,391.7418611744897
9.537679250305169e-9,1.4766260898095775e-7,0.0,0.3194946360860107,0.0,0.0,0.0,0.0,408.30803636836185
1.351244847054249e-8,1.1793631409885607e-7,0.0,0.4186558566291621,0.0,0.0,0.0,0.0,463.1852926237796
9.610830657772535e-9,2.0622031966803836e-7,0.0,0.22888135227457113,0.0,0.0,0.0,0.0,402.1892480282471
1.1025412017905985e-8,5.351912888802268e-7,0.0,0.11222364640186473,0.0,0.0,0.0,0.0,422.0648429484565
8.434687562357605e-9,4.6189770501947595e-7,0.0,0.15754053869798684,0.0,0.0,0.0,0.0,393.3991781387973
1.0772263625579318e-8,2.1233375745513906e-7,0.0,0.2701615060656025,0.0,0.0,0.0,0.0,416.3839213300337
6.798391513343007e-9,1.9689317187061813e-7,0.0,0.30067751683280586,0.0,0.0,0.0,0.0,408.3898643704646
1.1181652226612096e-8,1.3780989357529493e-7,0.0,0.33231770372781977,0.0,0.0,0.0,0.0,412.32280076976565
1.0307642470783894e-8,2.1986446828352683e-7,0.0,0.2640184977717924,0.0,0.0,0.0,0.0,391.4129283664089
1.1649499606643496e-8,1.5866051321861298e-7,0.0,0.19002967376359237,0.0,0.0,0.0,0.0,377.8606722038408
1.1087057853904519e-8,2.394719535074286e-7,0.0,0.27851669303668025,0.0,0.0,0.0,0.0,411.4015296954826
1.3721079062813789e-8,1.9060442990373206e-7,0.0,0.3048429368424477,0.0,0.0,0.0,0.0,499.5751355056266
8.908809254569364e-9,2.9912240084912387e-7,0.0,0.1867963104791313,0.0,0.0,0.0,0.0,376.34163969492283
9.790331213242238e-9,2.1611512098641617e-7,0.0,0.31212741087964946,0.0,0.0,0.0,0.0,410.52218786437084
9.023792135472059e-9,2.2022907766480426e-7,0.0,0.2791082182143233,0.0,0.0,0.0,0.0,410.33389158025466
