mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.00115783782631e-9,9.100393607987182e-7,0.4,0.0,0.0,0.0,0.0,0.0,440.32515515205455
9.259012617538475e-9,1.5920132042416964e-6,0.4,0.0,0.0,0.0,0.0,0.0,452.82047569323856
1.1477430230448203e-8,5.890105705265071e-7,0.4,0.0,0.0,0.0,0.0,0.0,416.43633567847075
1.1468390044295278e-8,7.509123088887566e-7,0.4,0.0,0.0,0.0,0.0,0.0,413.82704304818355
7.359353863902415e-9,9.63525355641149e-7,0.4,0.0,0.0,0.0,0.0,0.0,371.543521266727
9.290437976614125e-9,1.2225119009615979e-6,0.4,0.0,0.0,0.0,0.0,0.0,423.4796451636745
1.2449859381664733e-8,1.2140567973374484e-6,0.4,0.0,0.0,0.0,0.0,0.0,494.77859843761564
1.0888352208336159e-8,5.92684792777661e-7,0.4,0.0,0.0,0.0,0.0,0.0,387.61353746344344
8.892414312959137e-9,8.238697177851919e-7,0.4,0.0,0.0,0.0,0.0,0.0,421.92135907955037
1.1133780292410186e-8,1.228140665844287e-6,0.4,0.0,0.0,0.0,0.0,0.0,457.11178693526557
8.084628937246562e-9,1.0925782954389444e-6,0.4,0.0,0.0,0.0,0.0,0.0,416.64281056509395
8.7757469416234e-9,1.2033060410632238e-6,0.4,0.0,0.0,0.0,0.0,0.0,421.3966287748822
1.019150223401041e-8,8.301851304661641e-7,0.4,0.0,0.0,0.0,0.0,0.0,456.515838850612
8.680239206320936e-9,1.4232309797350696e-6,0.4,0.0,0.0,0.0,0.0,0.0,434.94728790720126
9.793825620828208e-9,1.0143333794453924e-6,0.4,0.0,0.0,0.0,0.0,0.0,448.71542812813215
8.611543614046918e-9,1.0254766166687074e-6,0.4,0.0,0.0,0.0,0.0,0.0,401.869486557438
1.1537729987088742e-8,8.775377428394526e-7,0.4,0.0,0.0,0.0,0.0,0.0,429.2953261624551
8.279839018314193e-9,9.135164033463797e-7,0.4,0.0,0.0,0.0,0.0,0.0,384.86655789539117
1.278450335772212e-8,8.737077732057611e-7,0.4,0.0,0.0,0.0,0.0,0.0,466.6256092842577
1.1146696358752192e-8,8.527538855304024e-7,0.4,0.0,0.0,0.0,0.0,0.0,389.9428715276253
9.835935528050555e-9,1.170065714182877e-6,0.4,0.0,0.0,0.0,0.0,0.0,427.99402768196956
1.532448422170041e-8,5.677591522603786e-7,0.4,0.0,0.0,0.0,0.0,0.0,440.3308487287174
1.3445746233168277e-8,8.3612452990201e-7,0.4,0.0,0.0,0.0,0.0,0.0,477.88078545808696
9.718285886034389e-9,8.963028067323272e-7,0.4,0.0,0.0,0.0,0.0,0.0,419.4976786327195
9.648307386949413e-9,1.0453749286959437e-6,0.4,0.0,0.0,0.0,0.0,0.0,425.85769417353515
1.189735069476102e-8,1.0087929051713308e-6,0.4,0.0,0.0,0.0,0.0,0.0,435.0895971918273
1.399814512160916e-8,9.279914719791014e-7,0.4,0.0,0.0,0.0,0.0,0.0,448.47249825671753
1.0184566210586862e-8,8.845100949467341e-7,0.4,0.0,0.0,0.0,0.0,0.0,429.20237114278956
7.741163969573097e-9,1.2604644206172943e-6,0.4,0.0,0.0,0.0,0.0,0.0,420.1689678250623
9.428151963462875e-9,9.170873574172259e-7,0.4,0.0,0.0,0.0,0.0,0.0,406.0974077538134
9.422816020171595e-9,1.0827481610436041e-6,0.4,0.0,0.0,0.0,0.0,0.0,424.90906379950263
1.2426351854071337e-8,9.482652073033295e-7,0.4,0.0,0.0,0.0,0.0,0.0,431.2987317991642
1.2836774899585502e-8,6.401295102182762e-7,0.4,0.0,0.0,0.0,0.0,0.0,439.6208440561728
1.0843117334825747e-8,9.379074826913098e-7,0.4,0.0,0.0,0.0,0.0,0.0,434.25289347939736
9.651607000797569e-9,1.1095541219381625e-6,0.4,0.0,0.0,0.0,0.0,0.0,421.33100955172415
9.667181622383348e-9,7.651440983109283e-7,0.4,0.0,0.0,0.0,0.0,0.0,431.1291332663874
7.445891618373304e-9,8.286356336956567e-7,0.4,0.0,0.0,0.0,0.0,0.0,368.09056550117236
8.434603230335825e-9,6.844725403728014e-7,0.4,0.0,0.0,0.0,0.0,0.0,361.0575026677268
1.0275563466910218e-8,9.50959104430787e-7,0.4,0.0,0.0,0.0,0.0,0.0,417.04388114987205
1.1597750772651532e-8,1.195413606283843e-6,0.4,0.0,0.0,0.0,0.0,0.0,451.24163400927637
9.237483698640824e-9,8.314330080056567e-7,0.4,0.0,0.0,0.0,0.0,0.0,398.51897228273543
7.847791757811044e-9,9.23121581975392e-7,0.4,0.0,0.0,0.0,0.0,0.0,365.77329121514373
1.0817238333317662e-8,1.1953106405070024e-6,0.4,0.0,0.0,0.0,0.0,0.0,435.0113889263361
8.58584539274825e-9,1.2422098922436237e-6,0.4,0.0,0.0,0.0,0.0,0.0,425.032121152135
9.38000606716204e-9,1.0126008495949778e-6,0.4,0.0,0.0,0.0,0.0,0.0,474.5980341884606
9.672520907897594e-9,1.0281786217652324e-6,0.4,0.0,0.0,0.0,0.0,0.0,418.34191784444874
1.1700088200237797e-8,8.598396197890777e-7,0.4,0.0,0.0,0.0,0.0,0.0,450.4655524897839
8.096403930633463e-9,1.0560805951458542e-6,0.4,0.0,0.0,0.0,0.0,0.0,408.02813194822073
9.687546019333462e-9,1.2372225820036219e-6,0.4,0.0,0.0,0.0,0.0,0.0,434.65913663120625
1.0292965551109413e-8,1.1484206042139263e-6,0.4,0.0,0.0,0.0,0.0,0.0,460.2136510744583
8.128646390223161e-9,1.0607150580320658e-6,0.4,0.0,0.0,0.0,0.0,0.0,427.03330421921396
8.935369539973765e-9,9.360741208809827e-7,0.4,0.0,0.0,0.0,0.0,0.0,424.6397851496213
1.1580865833641976e-8,1.2793219153428643e-6,0.4,0.0,0.0,0.0,0.0,0.0,487.73615089960884
1.1732222080171758e-8,9.760755257452218e-7,0.4,0.0,0.0,0.0,0.0,0.0,456.73101312525176
1.2981803756857347e-8,1.0516145952470087e-6,0.4,0.0,0.0,0.0,0.0,0.0,449.92597174376743
1.0130078927112903e-8,8.245622405683182e-7,0.4,0.0,0.0,0.0,0.0,0.0,402.894944870286
1.1292434993402124e-8,1.120734351142037e-6,0.4,0.0,0.0,0.0,0.0,0.0,445.68847592845043
1.1584969335199668e-8,8.483446300350764e-7,0.4,0.0,0.0,0.0,0.0,0.0,420.2544869333823
8.579399864852792e-9,9.316198921330421e-7,0.4,0.0,0.0,0.0,0.0,0.0,402.6557535177094
9.137386295900276e-9,8.391924250650984e-7,0.4,0.0,0.0,0.0,0.0,0.0,377.03291043505317
1.1672131451208577e-8,9.260456080775203e-7,0.4,0.0,0.0,0.0,0.0,0.0,422.9956280236066
9.582224077467343e-9,9.521781584951394e-7,0.4,0.0,0.0,0.0,0.0,0.0,384.70647390341077
8.413721182005598e-9,1.2869884656232158e-6,0.4,0.0,0.0,0.0,0.0,0.0,416.6743329559835
1.0965134594636955e-8,9.930963676831455e-7,0.4,0.0,0.0,0.0,0.0,0.0,415.9961490764583
1.0257643820723333e-8,9.647036457977568e-7,0.4,0.0,0.0,0.0,0.0,0.0,442.69873486332267
9.832462222254775e-9,1.0473079463973545e-6,0.4,0.0,0.0,0.0,0.0,0.0,408.7388843218413
1.1904881538281854e-8,4.000501630011064e-7,0.4,0.0,0.0,0.0,0.0,0.0,413.6492679374756
9.715034356057379e-9,1.064798933859285e-6,0.4,0.0,0.0,0.0,0.0,0.0,419.5152009048651
9.065458855175651e-9,8.579161491423422e-7,0.4,0.0,0.0,0.0,0.0,0.0,396.8066741922428
8.248021095758826e-9,9.519062599371127e-7,0.4,0.0,0.0,0.0,0.0,0.0,371.3785855834525
9.796495457043496e-9,8.883022906139873e-7,0.4,0.0,0.0,0.0,0.0,0.0,424.7726773472232
1.0312962995485547e-8,9.611313493256855e-7,0.4,0.0,0.0,0.0,0.0,0.0,411.38133806977083
1.0217908846380932e-8,1.012503384446763e-6,0.4,0.0,0.0,0.0,0.0,0.0,437.64837307084025
1.0248414432497241e-8,9.01613347378915e-7,0.4,0.0,0.0,0.0,0.0,0.0,395.2285749768517
9.55243135267748e-9,9.545966255740987e-7,0.4,0.0,0.0,0.0,0.0,0.0,420.48605890516103
9.488713600438711e-9,7.332900330520166e-7,0.4,0.0,0.0,0.0,0.0,0.0,402.3562852430837
1.21452735803004e-8,8.861302028756372e-7,0.4,0.0,0.0,0.0,0.0,0.0,414.1215905462535
8.836248266791452e-9,7.891808330992958e-7,0.4,0.0,0.0,0.0,0.0,0.0,402.4950747896384
1.0551023434022361e-8,7.500241637419809e-7,0.4,0.0,0.0,0.0,0.0,0.0,393.9152096922478
1.2085985561631079e-8,1.059247933949564e-6,0.4,0.0,0.0,0.0,0.0,0.0,491.74034888081746
1.335447289198873e-8,1.0455479056381472e-6,0.4,0.0,0.0,0.0,0.0,0.0,484.52776127128635
1.0369659767481919e-8,6.765495353414304e-7,0.4,0.0,0.0,0.0,0.0,0.0,434.19287378810407
1.0143099544113955e-8,9.973829095065834e-7,0.4,0.0,0.0,0.0,0.0,0.0,425.20676049408166
1.1258410816330435e-8,1.0227287439928272e-6,0.4,0.0,0.0,0.0,0.0,0.0,458.1221447400681
1.1383621509381255e-8,6.435727778259076e-7,0.4,0.0,0.0,0.0,0.0,0.0,378.3794303389522
6.3524191415541816e-9,8.643354194129439e-7,0.4,0.0,0.0,0.0,0.0,0.0,356.7216325537071
8.183352978144316e-9,1.3217561183595115e-6,0.4,0.0,0.0,0.0,0.0,0.0,410.5514654913618
1.1023984663626681e-8,1.0097790490078746e-6,0.4,0.0,0.0,0.0,0.0,0.0,438.98578597428053
1.2764377586090722e-8,1.1668077994956905e-6,0.4,0.0,0.0,0.0,0.0,0.0,476.36183942276944
8.338945864727755e-9,6.365775191792891e-7,0.4,0.0,0.0,0.0,0.0,0.0,355.63152320080764
1.0303556335870523e-8,6.838152359888626e-7,0.4,0.0,0.0,0.0,0.0,0.0,411.43411069310815
9.348392298489637e-9,1.035137876204453e-6,0.4,0.0,0.0,0.0,0.0,0.0,403.6258099605568
9.535259639533323e-9,9.746558820879726e-7,0.4,0.0,0.0,0.0,0.0,0.0,413.7330629838298
9.620836066457975e-9,1.1706047180803788e-6,0.4,0.0,0.0,0.0,0.0,0.0,411.9962463872523
9.451312286935893e-9,7.803726801258746e-7,0.4,0.0,0.0,0.0,0.0,0.0,385.84229057948016
9.109795162974664e-9,1.075344491891328e-6,0.4,0.0,0.0,0.0,0.0,0.0,427.97784601931676
6.232527063094217e-9,1.1159639494281137e-6,0.4,0.0,0.0,0.0,0.0,0.0,424.87177005029235
9.295694569316129e-9,1.249912590013283e-6,0.4,0.0,0.0,0.0,0.0,0.0,478.5536818689204
1.0256181009981384e-8,1.03053502313427e-6,0.4,0.0,0.0,0.0,0.0,0.0,425.6696028604862
