mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1890814849657496e-8,7.458948633809001e-8,0.0,0.7774851453287672,0.0,0.0,0.0,0.0,418.8480451916356
1.2996986222650011e-8,3.917875784107085e-7,0.0,0.25285179537655833,0.0,0.0,0.0,0.0,469.26950826837236
1.1258307871480207e-8,3.5865825623849884e-7,0.0,0.4409099813123321,0.0,0.0,0.0,0.0,440.64137167703166
1.1160530631516093e-8,8.178423291507219e-8,0.0,0.7238422591982023,0.0,0.0,0.0,0.0,468.34718988192304
9.233495641669784e-9,6.895396614527394e-8,0.0,0.6952969434573096,0.0,0.0,0.0,0.0,380.88570533498523
1.0422806672407696e-8,1.0493084356374071e-7,0.0,0.7052710981970589,0.0,0.0,0.0,0.0,467.6672154817089
1.218611957913563e-8,2.3324943969216896e-7,0.0,0.4675610307208803,0.0,0.0,0.0,0.0,457.0125998417193
1.0748916664546861e-8,1.2924178545993617e-7,0.0,0.7154418324899302,0.0,0.0,0.0,0.0,474.1912903473992
1.0521410867314584e-8,1.8157526025619213e-7,0.0,0.5257493250886918,0.0,0.0,0.0,0.0,400.69482308911347
1.2761409706119595e-8,3.4595961044919547e-7,0.0,0.3999980367802647,0.0,0.0,0.0,0.0,457.4645302023157
1.3619891197383708e-8,4.793512671907576e-7,0.0,0.29909980019058874,0.0,0.0,0.0,0.0,452.1553480438599
1.254046720857451e-8,2.457080340209108e-7,0.0,0.4731410284585583,0.0,0.0,0.0,0.0,473.9286727637168
1.0220520475085654e-8,2.230621733038652e-7,0.0,0.4541056631638475,0.0,0.0,0.0,0.0,415.54793714610673
8.342313470052912e-9,1.2382822853357593e-7,0.0,0.6556886226400802,0.0,0.0,0.0,0.0,381.7619088131918
7.941273674525475e-9,1.7635557382502132e-7,0.0,0.6930326150577388,0.0,0.0,0.0,0.0,430.76551050826004
1.311371684338612e-8,3.65844141151278e-7,0.0,0.34707097105409335,0.0,0.0,0.0,0.0,517.6215659509085
1.5554329657156143e-8,5.262830933778645e-7,0.0,0.2758201975005513,0.0,0.0,0.0,0.0,483.19692645894867
1.3305808743086618e-8,2.3550072026860807e-7,0.0,0.42578230394594324,0.0,0.0,0.0,0.0,496.44835278620405
1.4409978591682376e-8,3.972880127370526e-7,0.0,0.35629208129051976,0.0,0.0,0.0,0.0,513.5897499777868
8.923947100977978e-9,1.1014949703112968e-7,0.0,0.7125656308449729,0.0,0.0,0.0,0.0,414.2165046795044
1.5114682212544288e-8,3.0886722318616823e-7,0.0,0.34846933753335785,0.0,0.0,0.0,0.0,491.8054892300589
1.2330586106291322e-8,1.851282027383741e-7,0.0,0.50304327622323,0.0,0.0,0.0,0.0,421.4127941442408
1.3360329534467201e-8,4.585394914179505e-7,0.0,0.34194852582055824,0.0,0.0,0.0,0.0,480.10094820445926
1.2335697137440764e-8,2.8249467162201445e-7,0.0,0.34799557060055475,0.0,0.0,0.0,0.0,439.4430903045281
1.2617448723064326e-8,2.3940038875238635e-7,0.0,0.45782576977497913,0.0,0.0,0.0,0.0,427.0099119423654
1.2020072880795238e-8,4.465712841356268e-7,0.0,0.5764098381156113,0.0,0.0,0.0,0.0,507.43548674883004
1.0033787089928211e-8,4.7654360596449374e-8,0.0,0.8577824876425242,0.0,0.0,0.0,0.0,425.4979186276635
1.2452592158725653e-8,3.445448699428019e-7,0.0,0.25971183700587225,0.0,0.0,0.0,0.0,452.34988032370717
1.0579994978930685e-8,1.606292690368646e-7,0.0,0.48151677324387443,0.0,0.0,0.0,0.0,388.95000642787977
1.1372719164004169e-8,2.407895375294429e-7,0.0,0.4587562423576464,0.0,0.0,0.0,0.0,403.4733001980631
1.1932694189016986e-8,2.7150630777983716e-7,0.0,0.5533226286288375,0.0,0.0,0.0,0.0,444.9645549644372
7.88710990286275e-9,5.0395749237113804e-8,0.0,0.823787652582872,0.0,0.0,0.0,0.0,379.2785521974788
9.902133630096731e-9,1.347993159749214e-7,0.0,0.7231476519344598,0.0,0.0,0.0,0.0,453.98978129917566
1.0202964247056744e-8,2.3772813558850357e-7,0.0,0.45840228660601007,0.0,0.0,0.0,0.0,414.6222156510488
8.414332630095422e-9,3.4855863161596566e-8,0.0,0.8342786549863629,0.0,0.0,0.0,0.0,407.6239738380225
9.937137786382712e-9,1.07205347853443e-7,0.0,0.675072915735931,0.0,0.0,0.0,0.0,426.7724234008066
9.40041434510849e-9,1.2382624306553287e-7,0.0,0.7600873526101053,0.0,0.0,0.0,0.0,450.1592317475462
1.2315066595164502e-8,2.0938213149090098e-7,0.0,0.4977638036636241,0.0,0.0,0.0,0.0,430.6286724943195
9.834540451172267e-9,1.1954884093803373e-7,0.0,0.762064446844733,0.0,0.0,0.0,0.0,458.24759789796076
1.5078933039287202e-8,2.389775884483212e-7,0.0,0.4127676731073154,0.0,0.0,0.0,0.0,476.9219702785683
1.5226923517814395e-8,3.938173626141492e-7,0.0,0.3702391928218277,0.0,0.0,0.0,0.0,468.15189555901384
1.1906134322124088e-8,3.2615633382253314e-7,0.0,0.3355175441667706,0.0,0.0,0.0,0.0,474.54808353770875
1.3381474467471212e-8,2.938802346468344e-7,0.0,0.3750431227707888,0.0,0.0,0.0,0.0,534.8307845821041
9.222830884355318e-9,1.3801840108095005e-7,0.0,0.5348291503549458,0.0,0.0,0.0,0.0,428.3454244667974
1.0324993338038886e-8,1.1245958179135758e-7,0.0,0.6362019233962142,0.0,0.0,0.0,0.0,437.26641440034484
1.1298551511599476e-8,1.4167415747911502e-7,0.0,0.6056797348443247,0.0,0.0,0.0,0.0,467.08192942094286
1.1670313754658654e-8,1.555784762344815e-7,0.0,0.5665300819988504,0.0,0.0,0.0,0.0,437.2442271010982
1.1356176084221292e-8,2.0344890055728594e-7,0.0,0.44714305609821997,0.0,0.0,0.0,0.0,445.5345632544287
1.520424496940034e-8,5.333828309772883e-7,0.0,0.33040391658137336,0.0,0.0,0.0,0.0,518.8739564494442
1.1207254804574427e-8,1.752478879821613e-7,0.0,0.52974879206941,0.0,0.0,0.0,0.0,471.2878459932928
1.341250211903953e-8,2.485041826155392e-7,0.0,0.47319802766184604,0.0,0.0,0.0,0.0,439.99260097379903
1.161222107839938e-8,2.9535407229624073e-7,0.0,0.44278595769026224,0.0,0.0,0.0,0.0,440.6949557487791
1.189640793097635e-8,1.782949268743607e-7,0.0,0.5722500272317697,0.0,0.0,0.0,0.0,426.93053722812454
9.682063276827867e-9,1.4336662811543433e-7,0.0,0.5390801116629129,0.0,0.0,0.0,0.0,420.8335360810324
1.4103242087120897e-8,1.2716342427249668e-7,0.0,0.4765164563013027,0.0,0.0,0.0,0.0,414.4256800523194
1.0353781484161962e-8,1.317252450465575e-7,0.0,0.5498774929537245,0.0,0.0,0.0,0.0,427.0449861043253
9.34268598137274e-9,8.741617300699644e-8,0.0,0.7166450271072731,0.0,0.0,0.0,0.0,458.2644390444815
1.0296185383072035e-8,1.434129400410098e-7,0.0,0.6128628558832819,0.0,0.0,0.0,0.0,445.00019253011067
1.4222394636770053e-8,3.778453451467504e-7,0.0,0.3332226782887529,0.0,0.0,0.0,0.0,492.8334147097738
1.0710891379842834e-8,1.679675370219974e-7,0.0,0.5973712949173701,0.0,0.0,0.0,0.0,450.28824559604584
8.043078739950474e-9,9.470026226534807e-8,0.0,0.7711493893806922,0.0,0.0,0.0,0.0,373.3252872251936
