mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.947783846741032e-9,7.863983625464729e-7,0.85,0.0,0.0,0.0,0.0,0.0,454.57081071301695
8.804982179068922e-9,6.732795372936054e-7,0.85,0.0,0.0,0.0,0.0,0.0,411.01220231464924
8.538078797804316e-9,9.394769024764531e-7,0.85,0.0,0.0,0.0,0.0,0.0,416.8563422374257
8.879466578082512e-9,7.909641983474291e-7,0.85,0.0,0.0,0.0,0.0,0.0,431.618000941221
9.602037733604619e-9,9.583824518961613e-7,0.85,0.0,0.0,0.0,0.0,0.0,483.15767282315
6.6111162664568495e-9,9.96923444268425e-7,0.85,0.0,0.0,0.0,0.0,0.0,385.2903273655222
1.2309717298245378e-8,7.811522808877813e-7,0.85,0.0,0.0,0.0,0.0,0.0,485.37190606771395
8.889197150914817e-9,6.165200388821742e-7,0.85,0.0,0.0,0.0,0.0,0.0,403.2849071090066
9.663307871812026e-9,7.509204780625151e-7,0.85,0.0,0.0,0.0,0.0,0.0,430.64517622381305
1.0748335134080098e-8,8.733177645808917e-7,0.85,0.0,0.0,0.0,0.0,0.0,495.8454198955327
9.039761013971413e-9,8.86756718823251e-7,0.85,0.0,0.0,0.0,0.0,0.0,425.0272219488745
1.08048396692081e-8,1.0246103549901116e-6,0.85,0.0,0.0,0.0,0.0,0.0,514.1399170285372
7.798346950410108e-9,1.0645584613833228e-6,0.85,0.0,0.0,0.0,0.0,0.0,428.05958549449304
8.352044516009985e-9,9.543241210932772e-7,0.85,0.0,0.0,0.0,0.0,0.0,482.6181840452574
1.1170723786274184e-8,8.720631699856827e-7,0.85,0.0,0.0,0.0,0.0,0.0,455.017811240263
1.1390409644897853e-8,9.37757342877446e-7,0.85,0.0,0.0,0.0,0.0,0.0,460.4920997933864
9.616573713808408e-9,6.053115625860918e-7,0.85,0.0,0.0,0.0,0.0,0.0,401.00168723230456
9.126234297758807e-9,9.08179175868216e-7,0.85,0.0,0.0,0.0,0.0,0.0,473.0392754902033
6.685417065274154e-9,1.0192981586008005e-6,0.85,0.0,0.0,0.0,0.0,0.0,425.12372067609556
1.0248599833174321e-8,1.0531290297662687e-6,0.85,0.0,0.0,0.0,0.0,0.0,447.0429536577723
1.3365223285758616e-8,7.788941941498756e-7,0.85,0.0,0.0,0.0,0.0,0.0,459.74347140509167
1.0847746392571282e-8,9.761733812678674e-7,0.85,0.0,0.0,0.0,0.0,0.0,486.5351762842016
8.877075983713462e-9,6.960380467013186e-7,0.85,0.0,0.0,0.0,0.0,0.0,387.0666771819442
8.975795059605607e-9,9.184199920609908e-7,0.85,0.0,0.0,0.0,0.0,0.0,450.66926171760156
1.004947532104214e-8,1.0201434606062497e-6,0.85,0.0,0.0,0.0,0.0,0.0,498.7315810585674
