mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.114400474766141e-9,345.16984628421403,0.0,2.9830050490070955e-10,0.0,0.0,0.0,0.0,371.78235631922905
1.002882556027027e-8,17.797178420310363,0.0,6.519834220167714e-9,0.0,0.0,0.0,0.0,424.997183305108
8.419860496052782e-9,15.23732350411787,0.0,8.664445442498122e-9,0.0,0.0,0.0,0.0,390.5782316918758
7.071359519840248e-9,0.2020197794931643,0.0,6.07467151962027e-7,0.0,0.0,0.0,0.0,426.52453295441944
8.226603372288305e-9,2.4085369188731125e-7,0.0,0.4207920412306379,0.0,0.0,0.0,0.0,431.2054041815583
1.009303155627257e-8,55.257296885653844,0.0,2.589329945663088e-9,0.0,0.0,0.0,0.0,462.1626788923206
8.008773837294219e-9,7.618203846933573,0.0,1.8598227673655522e-8,0.0,0.0,0.0,0.0,422.5726009481383
1.0101513353418826e-8,1.408246738980849e-6,0.0,0.10874428338957948,0.0,0.0,0.0,0.0,495.0696649070692
7.923793363885346e-9,9.039935126227915,0.0,1.0488222699255452e-8,0.0,0.0,0.0,0.0,392.3500268944408
8.175148212413095e-9,64.22822594711906,0.0,1.7153122569116104e-9,0.0,0.0,0.0,0.0,419.41896719898796
1.044972925591483e-8,5.708450204852653,0.0,2.4319402936177034e-8,0.0,0.0,0.0,0.0,429.2557051754735
8.097237431481928e-9,1.043909965936043e-7,0.0,0.7732211631464733,0.0,0.0,0.0,0.0,438.68083693983476
8.899791041209617e-9,3.363468806029906e-7,0.0,0.2026656562897738,0.0,0.0,0.0,0.0,374.4324939098069
8.455120705866498e-9,1.8539795227312859,0.0,5.5520027435313296e-8,0.0,0.0,0.0,0.0,442.4415852659623
7.384098552707456e-9,3.4986995317057114e-7,0.0,0.33854573981356034,0.0,0.0,0.0,0.0,402.58506085922863
9.58109931677019e-9,7.5480966853911236,0.0,1.5898118523694298e-8,0.0,0.0,0.0,0.0,444.5870781775187
8.085176346987893e-9,16.298029947876977,0.0,5.293146131450815e-9,0.0,0.0,0.0,0.0,388.4438375773578
1.1015934520258204e-8,24.577564908733976,0.0,4.847005292877717e-9,0.0,0.0,0.0,0.0,477.6987630698421
1.2546742732531509e-8,1.5282454513680006,0.0,8.342938829993698e-8,0.0,0.0,0.0,0.0,487.0865002936171
1.2040248120110609e-8,82.64050998052952,0.0,1.5474780651638005e-9,0.0,0.0,0.0,0.0,489.6018551877348
9.924010434576644e-9,4.7433062129313064e-7,0.0,0.17234045332844522,0.0,0.0,0.0,0.0,426.87966178052653
7.142677249530213e-9,10.226180822293266,0.0,1.075763271985615e-8,0.0,0.0,0.0,0.0,379.1622131863287
6.8986891034124885e-9,9.141763764748536e-8,0.0,0.7680913164540906,0.0,0.0,0.0,0.0,385.8226342344851
6.60776310347273e-9,93.82639985766608,0.0,2.066048061217975e-9,0.0,0.0,0.0,0.0,435.08730253540733
8.213132234035688e-9,34.96305210343234,0.0,3.328723063319482e-9,0.0,0.0,0.0,0.0,397.64143198731637
9.938526110587283e-9,1.3241874521108081,0.0,1.0428546407928191e-7,0.0,0.0,0.0,0.0,472.70849343525333
8.418119116990193e-9,7.279211957684167e-8,0.0,0.9636519834701143,0.0,0.0,0.0,0.0,427.3952938862594
8.570815366737293e-9,3.036161915620617e-7,0.0,0.35061649719455784,0.0,0.0,0.0,0.0,454.318439208259
9.577960698433898e-9,2.0344430752167892,0.0,5.6085122281099604e-8,0.0,0.0,0.0,0.0,433.292951678071
8.984828807423447e-9,4.872393505963332,0.0,2.63897797800183e-8,0.0,0.0,0.0,0.0,416.76776323048546
