mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.806510000376103e-9,1.27995773043054e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.8460640727351
9.450163570096137e-9,1.2632674180363811e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.65640142226835
9.767060401969466e-9,1.2740585726542915e-6,0.0,0.0,0.0,0.0,0.0,0.0,391.51665196664237
7.465294858461336e-9,9.744587873062327e-7,0.0,0.0,0.0,0.0,0.0,0.0,335.8863087488713
1.2187110671283306e-8,8.621868378504331e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.7515848450339
6.702219521758423e-9,9.602678439265703e-7,0.0,0.0,0.0,0.0,0.0,0.0,347.4767651663114
9.397755993885746e-9,1.1765816179799864e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.0834713954612
9.245455354701701e-9,7.081636832673073e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.6503689900388
1.0772315372139558e-8,8.8582057329008e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.7172428655268
8.66734050065104e-9,9.036653247462887e-7,0.0,0.0,0.0,0.0,0.0,0.0,363.9018517328835
1.0116066858918635e-8,1.1317248679666041e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.92095463970884
1.0345382285945555e-8,1.1738294999232742e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.94804294831056
1.0851562615589325e-8,1.1496631731362604e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.2478769035712
6.7123061504821975e-9,1.476484716050894e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.8967512938525
1.0836584239430844e-8,1.0294991839587879e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.82719251255673
7.838923790637183e-9,1.0950320950591824e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.2522089591921
7.054577420665777e-9,1.156347837737083e-6,0.0,0.0,0.0,0.0,0.0,0.0,352.2753684476372
1.1317153304235418e-8,6.71263086308704e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.8125602571014
1.3208195264081822e-8,1.0718461681193277e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.65001383341416
1.0556426051890129e-8,6.854980130322649e-7,0.0,0.0,0.0,0.0,0.0,0.0,431.0512589377257
1.0315995223742654e-8,1.2310124262827232e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.2581506179031
1.1816485133546123e-8,9.015700168283467e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.5011840642419
