mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.2494539944305419e-8,2.601573914578537e-7,0.0,0.5012632622189381,0.0,0.0,0.0,0.0,507.9135613568252
1.6020264310056796e-8,2.896012463516445e-7,0.0,0.49897301975132746,0.0,0.0,0.0,0.0,538.5887368219171
8.841874739166976e-9,4.997345656620631e-7,0.0,0.5003941234057203,0.0,0.0,0.0,0.0,513.4038023096582
9.73914677065899e-9,3.857196579590844e-7,0.0,0.5005878502806056,0.0,0.0,0.0,0.0,493.1218484106571
1.2480733240492132e-8,3.281437678612101e-7,0.0,0.5005481605447958,0.0,0.0,0.0,0.0,481.99645998284007
1.0295091811388206e-8,3.875833772281164e-7,0.0,0.49915937952814726,0.0,0.0,0.0,0.0,481.9366881260515
1.3283624404377146e-8,2.714521648424741e-7,0.0,0.4987716420206805,0.0,0.0,0.0,0.0,535.2302962277072
8.335868476537782e-9,4.154605982006991e-7,0.0,0.5007732992314728,0.0,0.0,0.0,0.0,424.8460175011652
1.374239121368126e-8,4.1379256031933324e-7,0.0,0.4994765130823561,0.0,0.0,0.0,0.0,552.2704849672543
1.082796713174479e-8,4.2015950092789766e-7,0.0,0.49889884091879133,0.0,0.0,0.0,0.0,487.96946805425324
1.13988585903937e-8,2.25748853959046e-7,0.0,0.49866067756621685,0.0,0.0,0.0,0.0,477.7255479094121
8.770449901426383e-9,5.070332945071197e-7,0.0,0.5014481576080994,0.0,0.0,0.0,0.0,467.6646942856544
1.1323824303429676e-8,2.9767765863592436e-7,0.0,0.4991478335695452,0.0,0.0,0.0,0.0,474.88277455726546
8.903899675818099e-9,3.5936486385391056e-7,0.0,0.49988033800788984,0.0,0.0,0.0,0.0,490.4307374177978
1.16138478383138e-8,4.3981003342013526e-7,0.0,0.499978418512415,0.0,0.0,0.0,0.0,541.587004506611
1.1237373953215806e-8,3.6175875838142844e-7,0.0,0.4988255401678934,0.0,0.0,0.0,0.0,473.7354036507521
1.3160946664482101e-8,2.7886165227659433e-7,0.0,0.5009050370293805,0.0,0.0,0.0,0.0,496.6225560908525
1.3922647091652434e-8,4.2840060214115006e-7,0.0,0.500051617973442,0.0,0.0,0.0,0.0,560.8749909257477
1.3359478133301775e-8,3.244579738000851e-7,0.0,0.5002202661773084,0.0,0.0,0.0,0.0,522.565478415653
1.0904501892041494e-8,4.4664281031625495e-7,0.0,0.5003677415815346,0.0,0.0,0.0,0.0,477.26601843154356
1.533831910800717e-8,3.0591566621982054e-7,0.0,0.4988221402750792,0.0,0.0,0.0,0.0,556.1280232160581
1.1702753382474987e-8,3.316005936158941e-7,0.0,0.4998345571808105,0.0,0.0,0.0,0.0,543.6439828046855
1.6278930019518657e-8,3.0317174408642294e-7,0.0,0.4992708484073236,0.0,0.0,0.0,0.0,537.9698985558246
1.1113996989288585e-8,2.6153250906294877e-7,0.0,0.5016697326177892,0.0,0.0,0.0,0.0,486.51363742755905
