mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.996320496888813e-9,3.1352557200247534e-6,0.4348234507420781,0.058195906397318295,0.0,0.0,0.0,0.0,464.69916486838974
9.950211415476499e-9,9.99651665901293e-6,0.40540820879973727,0.015620343867806133,0.0,0.0,0.0,0.0,415.86185235154284
1.1557664942509413e-8,2.804501954616684e-6,0.7214589129770739,0.04739307167926221,0.0,0.0,0.0,0.0,451.51303482801814
1.0495390804922053e-8,5.55979322316717e-5,0.4113172607264209,0.003229853292952731,0.0,0.0,0.0,0.0,458.708001580108
1.0776874268035856e-8,2.6102797415456767e-6,0.8284360590801191,0.05160629712636312,0.0,0.0,0.0,0.0,464.6311456290715
9.844409885117431e-9,2.8261706549545907e-6,0.6074089976355889,0.04532897222447892,0.0,0.0,0.0,0.0,414.9906586387052
8.085558638059417e-9,1.445843753217126e-5,0.47106194935382584,0.009661050668643645,0.0,0.0,0.0,0.0,426.9126739192957
9.56172148978635e-9,3.7024280474665175e-6,0.7909082578804583,0.0398352459275472,0.0,0.0,0.0,0.0,467.17250559245736
8.02411168688385e-9,1.6945921485670674e-5,0.564475742515399,0.009617190094431596,0.0,0.0,0.0,0.0,407.2582647586766
1.041317717820469e-8,1.328998063535386e-6,1.0924718249272698,0.09834922263771222,0.0,0.0,0.0,0.0,472.61322368796607
1.1961944884149066e-8,2.3009688943054317e-6,0.5743442824624438,0.060415488495935026,0.0,0.0,0.0,0.0,475.61593224747105
1.0531333426474022e-8,5.5619489702353714e-6,0.6669079327608234,0.02649940713796272,0.0,0.0,0.0,0.0,460.3337702263857
9.342583949527051e-9,1.6537667451957907e-6,0.6809295685747029,0.08155824112011906,0.0,0.0,0.0,0.0,431.0142827764046
9.280887696163188e-9,2.8877910187622635e-6,0.7275696573808573,0.051464348939308936,0.0,0.0,0.0,0.0,448.1058748968262
7.802636025972317e-9,4.406303523830805e-6,0.600502658299144,0.037874759394480755,0.0,0.0,0.0,0.0,418.1189649916073
1.1318643365951068e-8,2.558868119956857e-6,0.5953717765542024,0.05865907327098297,0.0,0.0,0.0,0.0,466.7601830682189
9.072219277727124e-9,3.424410271628508e-6,0.7047598389044072,0.044168616980692625,0.0,0.0,0.0,0.0,461.3211737248824
8.186730818301086e-9,6.620570917802649e-6,0.6396459081000084,0.021044118476771054,0.0,0.0,0.0,0.0,432.8055854611155
8.868062294024391e-9,1.509404175508209e-5,0.3351487211899989,0.012607413427482774,0.0,0.0,0.0,0.0,447.2074796427223
1.1266006942237561e-8,4.064475033565682e-6,0.8712410407720086,0.037656358942486326,0.0,0.0,0.0,0.0,510.79585125302407
8.317440146041373e-9,3.07622229057563e-6,0.8111298187771677,0.05142661969080661,0.0,0.0,0.0,0.0,481.8794079071895
9.319144713057599e-9,3.600484616439526e-6,0.7296942151209767,0.04154291179438078,0.0,0.0,0.0,0.0,477.0409306916289
1.1732832969348033e-8,4.731660491937815e-6,0.6080471433728768,0.03607063925910923,0.0,0.0,0.0,0.0,464.7682404548985
1.2633263663536199e-8,2.185041650169921e-6,0.7235968959373761,0.05613515051987713,0.0,0.0,0.0,0.0,495.875557236678
1.2365319519328393e-8,9.238728694370924e-6,0.727290480163554,0.016765156833340417,0.0,0.0,0.0,0.0,478.5143386080782
1.0737288083269714e-8,2.1636780480512524e-6,0.2359377116045432,0.06475352128903841,0.0,0.0,0.0,0.0,419.29811071614176
8.99258468609186e-9,4.030966768516285e-6,0.9836926173751369,0.04077331108444963,0.0,0.0,0.0,0.0,515.2894258625525
8.546566111052206e-9,2.735502501169203e-6,0.7159705246094283,0.04590784371464202,0.0,0.0,0.0,0.0,432.1022857061006
8.001358101905867e-9,1.3052656961457607e-5,0.6064820205075703,0.012119142496344307,0.0,0.0,0.0,0.0,432.66245710802707
9.696109633736167e-9,2.6904990393321944e-6,0.7152575319456848,0.06177038732886116,0.0,0.0,0.0,0.0,455.5563227420913
1.0236031428242355e-8,2.879949141904525e-6,0.9138441808682682,0.035526378617090154,0.0,0.0,0.0,0.0,447.72926260885237
1.0786935819361863e-8,4.6530270034141965e-6,0.9905892648917185,0.03442516840184185,0.0,0.0,0.0,0.0,505.23867094678945
1.0905864467166609e-8,5.123302925642986e-6,0.5737857477117633,0.029349268249296852,0.0,0.0,0.0,0.0,484.1150487921481
