mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0714141724016032e-8,0.862171757782111,7.086477339567789e-8,0.862171757782111,437.7496073808799
0.0,0.0,0.0,0.0,1.1276472396280855e-8,0.7344131545000956,7.761369377420121e-8,0.7344131545000956,427.9771403557052
0.0,0.0,0.0,0.0,1.4199874395712549e-8,0.6599399731666332,5.776412493597771e-8,0.6599399731666332,404.03645659839424
0.0,0.0,0.0,0.0,1.4090653500889294e-8,0.7517608020062918,8.548784900556514e-8,0.7517608020062918,464.10655005539763
0.0,0.0,0.0,0.0,1.3938311475688989e-8,0.74520545193761,8.092527173298418e-8,0.74520545193761,454.2406386724753
0.0,0.0,0.0,0.0,7.659589360264297e-9,0.6128043504027713,8.65091354503309e-8,0.6128043504027713,376.3158013308412
0.0,0.0,0.0,0.0,1.3172779075305088e-8,0.669172919612096,8.381793854684662e-8,0.669172919612096,434.41328086382777
0.0,0.0,0.0,0.0,1.0302777425709023e-8,0.8132703887894874,6.097784150383572e-8,0.8132703887894874,408.17173153847875
0.0,0.0,0.0,0.0,9.197401396110967e-9,1.0219254985608726,8.494131520109558e-8,1.0219254985608726,474.56518592345265
0.0,0.0,0.0,0.0,8.924792913893095e-9,0.8074524166214951,8.569637715573818e-8,0.8074524166214951,430.3496821866043
0.0,0.0,0.0,0.0,9.16624574593463e-9,0.7753644581488306,8.50259596755701e-8,0.7753644581488306,424.6979060585928
0.0,0.0,0.0,0.0,8.47315700642661e-9,0.9454327023804213,7.551285943618105e-8,0.9454327023804213,438.0845863743126
0.0,0.0,0.0,0.0,9.291974347129853e-9,0.9122070888707188,6.570556061451901e-8,0.9122070888707188,423.3600042189538
0.0,0.0,0.0,0.0,9.548494573089562e-9,0.6016436420641287,8.805201123475095e-8,0.6016436420641287,395.2817073538587
0.0,0.0,0.0,0.0,9.687928205472492e-9,0.8847214648977377,7.009988380851867e-8,0.8847214648977377,432.53108213300885
0.0,0.0,0.0,0.0,8.948795598907998e-9,0.6093830008050218,6.944464848204645e-8,0.6093830008050218,368.1252408829229
