mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.91991455189878e-9,2.427234255905137e-6,0.7158706360552867,0.04526179823986834,0.0,0.0,0.0,0.0,467.1665670199462
7.193394473262608e-9,1.9500777323401247e-6,0.6965523690644467,0.05952395462450498,0.0,0.0,0.0,0.0,433.7170994570487
9.74436924970506e-9,1.950635053274539e-6,0.6578422193336061,0.04256864308896975,0.0,0.0,0.0,0.0,452.19172289708706
1.0569718446783708e-8,1.3301355450546502e-6,0.2951281802147022,0.08206730518417724,0.0,0.0,0.0,0.0,409.2882048346274
1.0487033909330087e-8,2.127866635670381e-6,0.5031372735302182,0.04760089732650757,0.0,0.0,0.0,0.0,429.79504686532096
8.278974892139206e-9,2.6566211440065384e-6,0.7708006383421303,0.034774379445736685,0.0,0.0,0.0,0.0,450.3369236011408
8.102229637069795e-9,6.681880691185749e-6,0.5281151665576156,0.020632865502390546,0.0,0.0,0.0,0.0,415.88788455981125
1.1264549788675915e-8,2.461453948567246e-6,0.40546084884443767,0.05004196104087682,0.0,0.0,0.0,0.0,461.5257618109816
1.1248745637882632e-8,3.017460082097749e-6,0.7058760258242966,0.030805109796473083,0.0,0.0,0.0,0.0,451.9300433687816
1.1142550935817462e-8,1.6227737361908494e-6,0.5587109957420072,0.05738267354398712,0.0,0.0,0.0,0.0,428.4302906635281
1.3788855748386195e-8,1.9236119053249523e-6,0.5397328640775837,0.03676973074931543,0.0,0.0,0.0,0.0,471.4838885255533
6.3388670738457314e-9,7.061258758211486e-7,0.2904857400472083,0.1761877495371863,0.0,0.0,0.0,0.0,406.7850571576451
1.2385384197969682e-8,2.084483915187256e-6,0.5892702401976133,0.05878021962385008,0.0,0.0,0.0,0.0,493.9321540385056
1.2580375209405776e-8,3.621196475776888e-6,0.24712900082744788,0.027954887095091176,0.0,0.0,0.0,0.0,451.21851574822017
9.924450337489359e-9,1.978073125893526e-6,0.29060325166276446,0.0641084297218586,0.0,0.0,0.0,0.0,419.795042826385
1.4670225782982217e-8,3.326874313088969e-6,0.5763823607421311,0.03191173633455201,0.0,0.0,0.0,0.0,517.6450856752765
1.0123014256639012e-8,1.7888344225112005e-6,0.28571482777094726,0.05366770371740148,0.0,0.0,0.0,0.0,417.6311046244799
9.66522862750855e-9,2.5691297142672043e-6,0.4074917076046436,0.05334399466898867,0.0,0.0,0.0,0.0,460.68193672983887
8.625129833451695e-9,2.2288411989452916e-6,0.35787795723989657,0.05119701503866473,0.0,0.0,0.0,0.0,422.2229002920567
9.807170201783859e-9,2.818707510133578e-6,0.5660101573751425,0.0337140430145924,0.0,0.0,0.0,0.0,432.14059989833726
8.76667593721829e-9,3.3710714404734533e-6,0.6982207522031163,0.03078214815144534,0.0,0.0,0.0,0.0,417.99727968935287
7.013173819372313e-9,2.062369960656452e-6,0.613060620385061,0.04896642844003474,0.0,0.0,0.0,0.0,395.7473651398053
1.2831275559531872e-8,1.2782654552146665e-5,0.2716767117799322,0.010422434060191397,0.0,0.0,0.0,0.0,479.5501176427639
9.548920089288963e-9,4.615090774751072e-6,0.09947249720372545,0.024264559677568086,0.0,0.0,0.0,0.0,365.0967683440059
1.0388607484578606e-8,4.751983812075511e-6,0.5086281071497416,0.021919370787809343,0.0,0.0,0.0,0.0,427.0344403454013
