mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
6.778222733579346e-9,1.5478022416429608e-12,5.148563050522978e-6,0.9999963973196202,0.0,0.0,0.0,0.0,399.22989279865936
1.0475974106093246e-8,1.2867329462774647e-12,3.0208698841735954e-6,0.9999964920756811,0.0,0.0,0.0,0.0,437.8182157301893
1.298042968493683e-8,3.0255281444741464e-12,1.0869305514441146e-5,0.9999953589094686,0.0,0.0,0.0,0.0,514.140799071542
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.567239704740797e-9,8.059145318436634e-7,0.9569404231583969,0.22456739922092525,0.0,0.0,0.0,0.0,456.94270393118893
9.7635111914292e-9,5.140085539905385e-12,1.7970650980405238e-5,0.9999936403728202,0.0,0.0,0.0,0.0,473.1201499054123
1.257853850335198e-8,3.4170448014743217e-7,0.760881612667495,0.5012156753296129,0.0,0.0,0.0,0.0,519.1766308361844
9.283418886607192e-9,2.5136544063171943e-11,0.0001133312780414192,0.9999716691799503,0.0,0.0,0.0,0.0,452.838925700735
1.0870239525997497e-8,1.5907897151732344e-12,4.781015577172259e-6,0.9999975832340791,0.0,0.0,0.0,0.0,479.9143433801182
1.0214270468622437e-8,1.0716670514204475e-6,6.537362175642902,0.9107705151739576,0.0,0.0,0.0,0.0,471.75581557237376
1.159824741375541e-8,3.1403451383055014e-7,0.7688690052283162,0.5002910430948722,0.0,0.0,0.0,0.0,510.5605205762578
1.2854149380622283e-8,6.44170116022599e-13,1.6355638110238511e-6,0.9999983931698547,0.0,0.0,0.0,0.0,460.05225484141783
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0649433872109683e-8,6.374458110941358e-12,2.740408472002342e-5,0.999994327949661,0.0,0.0,0.0,0.0,487.92998856233356
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.67997216458581e-9,8.15006055067853e-12,2.810882972743462e-5,0.9999847233796917,0.0,0.0,0.0,0.0,450.5910388300433
9.567090052025288e-9,3.6955195111541624e-13,9.693698217879364e-7,0.9999989960221247,0.0,0.0,0.0,0.0,430.94703119820036
