mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.806528731813826e-9,4.904356329933569e-6,0.0,0.014277769401596795,0.0,0.0,0.0,0.0,392.8460640729529
9.450110298343805e-9,1.6947209153119042e-6,0.0,0.03972679879938556,0.0,0.0,0.0,0.0,412.6564014230315
9.767055483711504e-9,1.5677447147867293e-6,0.0,0.04315694382049254,0.0,0.0,0.0,0.0,393.5166519661275
7.46521700444979e-9,4.300657472388745e-6,0.0,0.012418980789671363,0.0,0.0,0.0,0.0,337.88630874643735
1.2187298147749488e-8,7.529853404793224e-7,0.0,0.059754189436707086,0.0,0.0,0.0,0.0,403.7515847635615
6.702206140009382e-9,2.8678213379125477e-6,0.0,0.018244378171848142,0.0,0.0,0.0,0.0,349.4767651730634
9.397853103833693e-9,9.353408626136586e-7,0.0,0.06525796212705703,0.0,0.0,0.0,0.0,392.08347138913655
9.245749031391562e-9,7.661391508081209e-7,0.0,0.04879540835700808,0.0,0.0,0.0,0.0,395.6503689637405
1.0772578005187319e-8,7.360533338848538e-7,0.0,0.06261021327492891,0.0,0.0,0.0,0.0,396.71724284591403
8.667408353875081e-9,1.2176123587002349e-6,0.0,0.03955866281649193,0.0,0.0,0.0,0.0,365.90185169798974
1.0116338258866727e-8,1.061774782724362e-6,0.0,0.05585379103285428,0.0,0.0,0.0,0.0,401.9209545743496
1.034538120367968e-8,1.1688634174903712e-6,0.0,0.052793226527827294,0.0,0.0,0.0,0.0,378.9480429458312
1.0851647273188175e-8,2.672459295720704e-6,0.0,0.023318419293467105,0.0,0.0,0.0,0.0,412.24787690044786
6.712344343864482e-9,3.1844171136789686e-6,0.0,0.02508766355612611,0.0,0.0,0.0,0.0,378.8967512830683
1.0836686566613544e-8,1.2671265640305941e-6,0.0,0.04314604497483269,0.0,0.0,0.0,0.0,388.82719251085666
7.838885700840222e-9,1.1924898035574404e-6,0.0,0.048491367574946084,0.0,0.0,0.0,0.0,358.2522089611141
7.054550191151907e-9,4.605379721180758e-6,0.0,0.013743580121379892,0.0,0.0,0.0,0.0,354.27536844045596
1.1317241762822113e-8,1.2332707590020863e-6,0.0,0.02932205942688327,0.0,0.0,0.0,0.0,399.81256025427604
1.3207815539267384e-8,7.15883986844699e-7,0.0,0.07672048805454333,0.0,0.0,0.0,0.0,437.65001387606696
1.0556518782631735e-8,7.014411193755199e-7,0.0,0.051448039024475485,0.0,0.0,0.0,0.0,433.0512589371679
1.031589155169363e-8,1.435983440323902e-6,0.0,0.04541760087414037,0.0,0.0,0.0,0.0,431.2581506138016
1.1816635859872336e-8,9.37695827076799e-7,0.0,0.050657737296808295,0.0,0.0,0.0,0.0,426.5011840674016
1.2130380775992544e-8,1.3412376049406225e-6,0.0,0.0434704293518907,0.0,0.0,0.0,0.0,443.11133207459494
8.186372517650382e-9,2.0517656798575007e-6,0.0,0.03405719028389555,0.0,0.0,0.0,0.0,358.49626112606796
9.855258656863528e-9,1.3468410669893839e-6,0.0,0.052492223943841086,0.0,0.0,0.0,0.0,407.6240796019878
1.1829497648496958e-8,1.0561362004580252e-6,0.0,0.03692040412155916,0.0,0.0,0.0,0.0,398.9047128017974
9.430239591546865e-9,9.942626814115771e-6,0.0,0.007277909146540932,0.0,0.0,0.0,0.0,441.2231121646113
9.322274148929146e-9,1.6047060410865836e-6,0.0,0.037740828552276486,0.0,0.0,0.0,0.0,422.93695504051743
1.0021627197184594e-8,1.1104059470227986e-6,0.0,0.05615822167214667,0.0,0.0,0.0,0.0,408.8894442946008
1.0269859451777232e-8,1.1735581762103244e-6,0.0,0.04487427844376346,0.0,0.0,0.0,0.0,406.988218528254
1.2815213007656317e-8,9.123761726485868e-7,0.0,0.03256149084160242,0.0,0.0,0.0,0.0,408.9336289246355
1.1415589980770662e-8,1.180209673416597e-6,0.0,0.0432792412034537,0.0,0.0,0.0,0.0,464.02351615147734
9.015943914756194e-9,1.6230581118007538e-6,0.0,0.03198681145855483,0.0,0.0,0.0,0.0,370.6282958407376
9.747498466768258e-9,1.7291907297175509e-6,0.0,0.03583324081343265,0.0,0.0,0.0,0.0,411.12889199354197
7.54701125235017e-9,1.1155782699199534e-6,0.0,0.041905628839032774,0.0,0.0,0.0,0.0,371.208616298818
8.319264020966294e-9,1.2150524761763478e-6,0.0,0.05535166159550362,0.0,0.0,0.0,0.0,382.03939315026327
9.660689139213782e-9,9.097518378675396e-7,0.0,0.05732615232752892,0.0,0.0,0.0,0.0,404.7263099743345
9.532089611379712e-9,1.778279721626848e-6,0.0,0.04320695030394187,0.0,0.0,0.0,0.0,382.13236222205563
9.290065588619982e-9,1.1681863564336124e-6,0.0,0.037861363023201755,0.0,0.0,0.0,0.0,351.2868380271866
1.0093553997841496e-8,1.3663161911577363e-6,0.0,0.04337885974125267,0.0,0.0,0.0,0.0,390.14434867336627
9.098002141898895e-9,2.683905141333911e-6,0.0,0.030135411202750803,0.0,0.0,0.0,0.0,401.5931420600882
9.513567383507687e-9,1.6080127276698118e-6,0.0,0.03576781726060704,0.0,0.0,0.0,0.0,386.07692725094466
8.261175159476528e-9,1.5847055404734618e-6,0.0,0.04057233912648295,0.0,0.0,0.0,0.0,381.09368848170203
1.1301669930052276e-8,8.895117003646051e-7,0.0,0.04649065251705565,0.0,0.0,0.0,0.0,406.5537444013804
8.101130122020044e-9,1.7365072879860885e-6,0.0,0.047031179076749904,0.0,0.0,0.0,0.0,404.4722921286542
1.0471960098483665e-8,1.1335007720546326e-6,0.0,0.042519134539720484,0.0,0.0,0.0,0.0,380.9098930049308
1.0082860519905951e-8,1.1302459730342295e-6,0.0,0.052323706155459365,0.0,0.0,0.0,0.0,417.3559927448942
1.2858501954725716e-8,2.9727322579339804e-6,0.0,0.021988668524717654,0.0,0.0,0.0,0.0,440.85602695297933
8.977834506157372e-9,2.056052689113599e-6,0.0,0.029632956166625736,0.0,0.0,0.0,0.0,398.5359279471562
1.0731990622893158e-8,1.2657496166123525e-6,0.0,0.03958903591845942,0.0,0.0,0.0,0.0,374.5831749127931
1.0232566959570314e-8,1.431974190714675e-6,0.0,0.04165964888497303,0.0,0.0,0.0,0.0,433.00777268915124
1.1184498902221023e-8,2.4982376474981006e-6,0.0,0.02215748756904291,0.0,0.0,0.0,0.0,388.75718914786194
1.0784682888817253e-8,1.3921564569934756e-6,0.0,0.03461430014579547,0.0,0.0,0.0,0.0,400.8270899987384
1.1607270719439864e-8,1.0059642937342892e-6,0.0,0.04339647329174105,0.0,0.0,0.0,0.0,432.14591869511867
9.890429229703856e-9,1.253696991448472e-6,0.0,0.03767793152568416,0.0,0.0,0.0,0.0,385.0983388948478
8.620895339895184e-9,8.079506937965303e-7,0.0,0.05094687495155542,0.0,0.0,0.0,0.0,369.33168910585937
9.495232077829862e-9,2.4056773439569047e-6,0.0,0.025898904632339348,0.0,0.0,0.0,0.0,387.601020649118
9.35043177465657e-9,1.521767434545936e-6,0.0,0.039580745424043856,0.0,0.0,0.0,0.0,365.16569746974835
1.0296098226238913e-8,9.258544824593556e-7,0.0,0.04204881893918983,0.0,0.0,0.0,0.0,385.15628044643853
1.2504099590618631e-8,1.7931319831129007e-6,0.0,0.03227696356358792,0.0,0.0,0.0,0.0,420.01791326139346
1.18647648229447e-8,1.187358803551774e-6,0.0,0.04045867124323694,0.0,0.0,0.0,0.0,433.7108516723939
1.1203479519784266e-8,1.0613229036027271e-6,0.0,0.0503209557745098,0.0,0.0,0.0,0.0,409.901763849207
9.982621933376726e-9,9.208239892708136e-7,0.0,0.05476708558763506,0.0,0.0,0.0,0.0,413.94844934427914
7.661818632018776e-9,9.958507198156027e-7,0.0,0.04584133259033325,0.0,0.0,0.0,0.0,371.16137160618416
9.278978355680511e-9,1.1119466753990939e-6,0.0,0.03958200310047253,0.0,0.0,0.0,0.0,395.5667259906557
1.0375800356000115e-8,1.27061295897705e-6,0.0,0.038037168770746914,0.0,0.0,0.0,0.0,373.9135920689588
1.0730874325671782e-8,1.3480631741144586e-6,0.0,0.04573399073904077,0.0,0.0,0.0,0.0,406.67279088243237
1.2658948464958594e-8,8.909035588216005e-7,0.0,0.0489193557654337,0.0,0.0,0.0,0.0,426.0193684708611
1.2136396232041606e-8,1.6258047169339236e-6,0.0,0.0442940263753353,0.0,0.0,0.0,0.0,442.2183082134208
9.135596321014e-9,1.2273594089746226e-6,0.0,0.04868954276332168,0.0,0.0,0.0,0.0,369.88898474949315
9.358261395749335e-9,1.7523084957426871e-6,0.0,0.029428317068358318,0.0,0.0,0.0,0.0,370.79174070410556
8.915364210739376e-9,6.905278945333511e-7,0.0,0.057767788017512034,0.0,0.0,0.0,0.0,356.84775545373054
1.0371413790231927e-8,1.015000094098416e-6,0.0,0.053639646629975425,0.0,0.0,0.0,0.0,394.1561217878973
1.0418158946552071e-8,2.52307555005602e-6,0.0,0.03010755342643969,0.0,0.0,0.0,0.0,429.30460895388273
9.05974198496025e-9,1.081321852254967e-6,0.0,0.04861057587276911,0.0,0.0,0.0,0.0,374.48432036075434
9.212492994780138e-9,1.0177368664318736e-6,0.0,0.051732648219342876,0.0,0.0,0.0,0.0,405.50802027058126
7.799383390679354e-9,1.677157679008263e-6,0.0,0.046533984095578795,0.0,0.0,0.0,0.0,414.1409130051859
1.0803096675569103e-8,1.3480222637841168e-6,0.0,0.04221796809452485,0.0,0.0,0.0,0.0,396.18092530452657
7.544168064084579e-9,1.6846557779489887e-6,0.0,0.030788843182691997,0.0,0.0,0.0,0.0,346.47601646722313
9.73883864485804e-9,2.038795083255481e-6,0.0,0.03488215070873636,0.0,0.0,0.0,0.0,407.7477010530479
9.441354828602268e-9,1.1834303589851897e-6,0.0,0.038851637908770616,0.0,0.0,0.0,0.0,379.3109042202551
1.2755419501995099e-8,1.2422892969517737e-6,0.0,0.040929246769919665,0.0,0.0,0.0,0.0,410.69288796971904
7.570716681447586e-9,7.80256029042327e-6,0.0,0.008426929098249545,0.0,0.0,0.0,0.0,369.53016017227793
8.581857801509904e-9,1.7819418030232362e-6,0.0,0.03606854400943043,0.0,0.0,0.0,0.0,386.3721070659767
6.661868645346137e-9,6.8432461559871184e-6,0.0,0.007441931023192168,0.0,0.0,0.0,0.0,355.8134439078781
1.0281617275111314e-8,1.5837187720026075e-6,0.0,0.04625004661814577,0.0,0.0,0.0,0.0,434.20694139360535
1.2620582965857988e-8,1.1676918632982878e-6,0.0,0.037861941392746366,0.0,0.0,0.0,0.0,426.3992022791483
1.3932048360716894e-8,9.556040462656493e-7,0.0,0.04623734238311549,0.0,0.0,0.0,0.0,473.3450912934849
1.1307974761924863e-8,3.0851694748557236e-6,0.0,0.021320503138693447,0.0,0.0,0.0,0.0,420.24441488813227
9.89395444486924e-9,1.1073952873642866e-6,0.0,0.04777454750577251,0.0,0.0,0.0,0.0,383.08105523073436
1.1098798994068673e-8,9.625791427030967e-7,0.0,0.055598886434058116,0.0,0.0,0.0,0.0,424.0006173110787
1.0280585368604315e-8,1.1826149600074293e-6,0.0,0.05029117916693205,0.0,0.0,0.0,0.0,414.175011381779
1.2038426406205691e-8,1.5962480675567955e-6,0.0,0.024093657027115575,0.0,0.0,0.0,0.0,411.5740698135273
1.066481821745861e-8,9.790315330437401e-7,0.0,0.04765808991676891,0.0,0.0,0.0,0.0,412.2254871022475
9.190438951601587e-9,1.124746337224412e-6,0.0,0.05355049352284528,0.0,0.0,0.0,0.0,398.8205169473298
1.0184477692482608e-8,1.3111671086361134e-6,0.0,0.04134972421867488,0.0,0.0,0.0,0.0,397.429715408737
1.1723443503984975e-8,8.692346269253818e-7,0.0,0.04319037125826033,0.0,0.0,0.0,0.0,404.3800654034873
9.063990869403431e-9,1.8496863743904703e-6,0.0,0.031620808702192485,0.0,0.0,0.0,0.0,375.315758783318
9.218287242768484e-9,1.64586823196369e-6,0.0,0.04273144479408242,0.0,0.0,0.0,0.0,422.00110644665494
1.180251198528195e-8,1.0418275465433736e-6,0.0,0.04488476050203966,0.0,0.0,0.0,0.0,422.7707698479942
