mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.7695354261411e-9,2.2023412173820953e-6,0.5,0.042590936726957435,0.0,0.0,0.0,0.0,443.80383669969126
1.1162592396244853e-8,1.189361002863107e-6,0.5,0.06762737110340844,0.0,0.0,0.0,0.0,421.85162686640007
9.336763604065323e-9,1.8551593937669104e-6,0.5,0.05806864337818059,0.0,0.0,0.0,0.0,439.9839445176077
1.2128044805916279e-8,3.208872567147592e-6,0.5,0.029313175394145376,0.0,0.0,0.0,0.0,450.55936157767803
8.491990436476545e-9,3.2922188305672295e-6,0.5,0.031901686179042196,0.0,0.0,0.0,0.0,433.4836976244664
6.62565081808464e-9,2.6565975988072907e-6,0.5,0.03975068203704266,0.0,0.0,0.0,0.0,382.0507326960533
9.696450040100345e-9,2.525641558120736e-6,0.5,0.04527245621372441,0.0,0.0,0.0,0.0,441.43957984892586
8.329077947870738e-9,2.5363530862221927e-6,0.5,0.02910719886427874,0.0,0.0,0.0,0.0,381.5183232513111
1.0519960276384862e-8,1.748551578301771e-6,0.5,0.04843864616586773,0.0,0.0,0.0,0.0,421.76211397984173
1.0358637500397156e-8,1.42167518793688e-6,0.5,0.062391802597641335,0.0,0.0,0.0,0.0,433.10047934841396
1.0700983726407922e-8,1.1752602696200785e-6,0.5,0.07277858018265186,0.0,0.0,0.0,0.0,422.87087041744724
8.420215405155727e-9,5.2511829971607294e-6,0.5,0.024268503148972057,0.0,0.0,0.0,0.0,423.5486852084441
9.50803611791322e-9,6.86523862718697e-6,0.5,0.012684087034090744,0.0,0.0,0.0,0.0,417.7800582583682
9.22824110703048e-9,7.077481918038666e-6,0.5,0.01443648025752407,0.0,0.0,0.0,0.0,427.3367890009708
9.479888201483701e-9,3.6293502866801922e-6,0.5,0.03819601525171386,0.0,0.0,0.0,0.0,462.9072617507414
8.196061348110997e-9,1.2032796577526644e-6,0.5,0.05272529810035268,0.0,0.0,0.0,0.0,385.09292237216323
9.778918386126312e-9,1.997517476263007e-6,0.5,0.03320316387409314,0.0,0.0,0.0,0.0,405.8530975265994
1.1893861881495923e-8,1.3022604598875474e-6,0.5,0.07114388844012884,0.0,0.0,0.0,0.0,453.2556997650257
9.405653508795696e-9,2.195865313291955e-6,0.5,0.051253417759388686,0.0,0.0,0.0,0.0,483.4965749955604
8.25054529192485e-9,4.231068279413294e-5,0.5,0.0024229546959533333,0.0,0.0,0.0,0.0,388.32968053914317
1.2346292872682742e-8,4.917622408494753e-6,0.5,0.022102264094096272,0.0,0.0,0.0,0.0,475.00731525012657
9.603436753592673e-9,2.5776926314544797e-6,0.5,0.034459406086031534,0.0,0.0,0.0,0.0,471.79262045782
1.0176292287499625e-8,3.0980543403627148e-6,0.5,0.035416197233574614,0.0,0.0,0.0,0.0,444.2319860026707
1.2013369309578897e-8,3.4735197280137705e-6,0.5,0.024289666168394584,0.0,0.0,0.0,0.0,447.92913962456896
1.2133493064463206e-8,3.131721134191195e-6,0.5,0.04031308079248881,0.0,0.0,0.0,0.0,490.7280982569605
9.884142464131234e-9,1.7646908787891731e-6,0.5,0.03356509593060973,0.0,0.0,0.0,0.0,397.7101208772232
7.878145125709997e-9,1.544642224803301e-6,0.5,0.05075517417233152,0.0,0.0,0.0,0.0,372.86463865333803
1.0270772853627645e-8,1.924909578982054e-6,0.5,0.06322814247266294,0.0,0.0,0.0,0.0,461.6103221721379
7.2131924605137625e-9,4.636308140746076e-6,0.5,0.02335817140367985,0.0,0.0,0.0,0.0,402.326205570561
9.318965598584477e-9,1.578853708391729e-6,0.5,0.06009282358870711,0.0,0.0,0.0,0.0,436.92410592201156
1.1582815236153187e-8,1.9449002701296567e-6,0.5,0.044174660721132054,0.0,0.0,0.0,0.0,513.4071535413516
1.2449347188837814e-8,3.175301200989721e-6,0.5,0.03681807550897053,0.0,0.0,0.0,0.0,502.9030301252194
8.932643074635828e-9,1.9331282248037094e-6,0.5,0.048551677180499186,0.0,0.0,0.0,0.0,411.22433579019537
8.580618884428376e-9,1.8618555470394587e-6,0.5,0.05960728398055866,0.0,0.0,0.0,0.0,437.8313698751482
1.1655383357679981e-8,2.130396658055327e-6,0.5,0.04517442964119794,0.0,0.0,0.0,0.0,432.57308459150147
1.0733365084950956e-8,1.3684354135428966e-6,0.5,0.061737580285260184,0.0,0.0,0.0,0.0,454.8764273700686
9.242365251123272e-9,1.1512225763109842e-6,0.5,0.07824163859959346,0.0,0.0,0.0,0.0,408.75006680869086
9.600219422820489e-9,1.8724269510726768e-6,0.5,0.040736413890393536,0.0,0.0,0.0,0.0,430.66659818055
9.105040045616091e-9,6.205678344811547e-6,0.5,0.016045298794998355,0.0,0.0,0.0,0.0,428.2254236636933
9.234586947065775e-9,2.0513448300074606e-6,0.5,0.05491110707737476,0.0,0.0,0.0,0.0,415.2114921097385
1.0377184038427024e-8,2.5631314776706826e-6,0.5,0.03780184634347455,0.0,0.0,0.0,0.0,425.58967154911636
7.980761597123209e-9,6.878272203539009e-6,0.5,0.014124542187422845,0.0,0.0,0.0,0.0,390.9296299125294
9.842378941691517e-9,2.1978273326391914e-6,0.5,0.04316174539518392,0.0,0.0,0.0,0.0,424.36672903324273
9.31763836064705e-9,1.6681372310754488e-6,0.5,0.061642757501404195,0.0,0.0,0.0,0.0,445.21912497502353
8.969459724356717e-9,1.3475076192473211e-6,0.5,0.06089742040023536,0.0,0.0,0.0,0.0,400.5662664771117
9.457967137714649e-9,3.631008625873429e-6,0.5,0.032035468024355224,0.0,0.0,0.0,0.0,437.8975278382421
8.244770673877975e-9,1.4844817936659285e-6,0.5,0.06476972391360991,0.0,0.0,0.0,0.0,416.8497726740477
