mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.309903174013483e-9,1.0,6.878251916366048e-8,1.0,395.06022048485715
0.0,0.0,0.0,0.0,8.369756910569118e-9,1.0,8.697514412874755e-8,1.0,417.67083608845724
0.0,0.0,0.0,0.0,1.0768855853811369e-8,1.0,9.966109827918208e-8,1.0,440.9218902985507
0.0,0.0,0.0,0.0,9.338638811168858e-9,1.0,7.657775103598147e-8,1.0,431.41403759305194
0.0,0.0,0.0,0.0,9.045815903119711e-9,1.0,6.910812283317937e-8,1.0,403.84685896481983
0.0,0.0,0.0,0.0,1.0918261855787585e-8,1.0,8.848350626562434e-8,1.0,445.28071522447334
0.0,0.0,0.0,0.0,1.0238105334532639e-8,1.0,7.91648659361902e-8,1.0,417.8431065584418
0.0,0.0,0.0,0.0,7.0161981275388676e-9,1.0,9.260412672616066e-8,1.0,406.78020299590656
0.0,0.0,0.0,0.0,1.182140020153186e-8,1.0,1.219032482479155e-7,1.0,509.37860050206837
0.0,0.0,0.0,0.0,9.058114721462082e-9,1.0,8.601487598966822e-8,1.0,457.0808545505183
0.0,0.0,0.0,0.0,7.078300575338333e-9,1.0,8.617815520930897e-8,1.0,388.39440887702347
0.0,0.0,0.0,0.0,8.094193995426581e-9,1.0,1.1632703480122442e-7,1.0,461.28247319518493
0.0,0.0,0.0,0.0,1.023798943429861e-8,1.0,6.850804074471205e-8,1.0,401.03466012633436
0.0,0.0,0.0,0.0,8.368207817259803e-9,1.0,7.779158166073738e-8,1.0,390.0849975528878
0.0,0.0,0.0,0.0,8.198814462297614e-9,1.0,7.855215816324501e-8,1.0,392.9888328754184
0.0,0.0,0.0,0.0,1.0916243076729073e-8,1.0,8.725632014314781e-8,1.0,435.2165160983817
0.0,0.0,0.0,0.0,8.497778311034377e-9,1.0,8.176938571940385e-8,1.0,404.2911184071706
0.0,0.0,0.0,0.0,8.779214528310666e-9,1.0,1.1574095718000687e-7,1.0,454.9297762149723
0.0,0.0,0.0,0.0,1.0510022362235192e-8,1.0,9.502553321331301e-8,1.0,430.82213243849833
0.0,0.0,0.0,0.0,1.2674165100922332e-8,1.0,8.786380654419435e-8,1.0,434.9288650787007
0.0,0.0,0.0,0.0,1.0277939394860884e-8,1.0,9.733666488798631e-8,1.0,454.6108278295228
