mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.952321885360757e-9,7.832514375692938e-7,0.7561315721655433,0.0,0.0,0.0,0.0,0.0,456.3986889724146
8.80626098207033e-9,6.717852480250888e-7,0.7437117608068218,0.0,0.0,0.0,0.0,0.0,412.81591596064516
8.53856380802029e-9,9.596330086379606e-7,0.5792192890009966,0.0,0.0,0.0,0.0,0.0,416.9943544575283
8.87347390171309e-9,8.078420867360555e-7,0.48694692909571613,0.0,0.0,0.0,0.0,0.0,430.4247551771433
9.592287355623227e-9,1.001486308866371e-6,0.4891725609693093,0.0,0.0,0.0,0.0,0.0,481.6080218252779
6.608979165200522e-9,1.036557398387013e-6,0.5173900421809747,0.0,0.0,0.0,0.0,0.0,384.219885708979
1.2303887348356899e-8,7.846414752851438e-7,0.9723110004894266,0.0,0.0,0.0,0.0,0.0,487.13569742097656
8.894777258262805e-9,6.117073641691502e-7,0.6941987353337649,0.0,0.0,0.0,0.0,0.0,404.89298329763074
9.883765498200099e-9,7.635775988795624e-7,0.3156865683733579,0.0,0.0,0.0,0.0,0.0,429.7956049417271
1.0751653112753483e-8,8.747758286592009e-7,0.7275559065114914,0.0,0.0,0.0,0.0,0.0,497.52145992199155
9.03932029929045e-9,9.048495699855941e-7,0.6025579318455762,0.0,0.0,0.0,0.0,0.0,425.61305541860384
1.0804990427773737e-8,1.0234486906172058e-6,0.8625952301405923,0.0,0.0,0.0,0.0,0.0,516.1367672208091
7.80166660577724e-9,1.0846557667953364e-6,0.5594675440891799,0.0,0.0,0.0,0.0,0.0,427.4823575137855
8.346528437182624e-9,9.541738043582214e-7,1.0255400338422618,0.0,0.0,0.0,0.0,0.0,484.0486200644359
1.116967061308231e-8,8.950007453675068e-7,0.5254201613680675,0.0,0.0,0.0,0.0,0.0,454.4627480247527
1.1396433705648038e-8,9.717486480504476e-7,0.43150162676295195,0.0,0.0,0.0,0.0,0.0,457.54637461707966
9.621888241955468e-9,6.01134623539203e-7,0.523357841907736,0.0,0.0,0.0,0.0,0.0,401.03427601506723
9.125800433500639e-9,9.08219210945715e-7,0.8682661856002518,0.0,0.0,0.0,0.0,0.0,475.0324902338744
6.688411379672461e-9,1.0236670254110392e-6,0.6957923486764531,0.0,0.0,0.0,0.0,0.0,426.4954204391674
1.0248549773555641e-8,1.081812999751952e-6,0.6462841408640416,0.0,0.0,0.0,0.0,0.0,448.0352588246808
1.3367030718211524e-8,7.794077026861085e-7,0.791386608801603,0.0,0.0,0.0,0.0,0.0,461.6827420457907
1.085364565417853e-8,9.733450161240299e-7,0.7663367853467584,0.0,0.0,0.0,0.0,0.0,488.3676320252265
8.859806377426781e-9,7.15994933634187e-7,0.38804502005180075,0.0,0.0,0.0,0.0,0.0,384.04338970666515
8.977910679486926e-9,9.292217414366203e-7,0.6998165170661684,0.0,0.0,0.0,0.0,0.0,452.1915699153027
1.0042495547245253e-8,1.0179292646395248e-6,1.0438674543266453,0.0,0.0,0.0,0.0,0.0,500.0149140111839
1.064106184432524e-8,7.89124938646421e-7,0.616218932312442,0.0,0.0,0.0,0.0,0.0,446.4368732189945
1.0981886964421257e-8,6.830342404438141e-7,0.5745789625620215,0.0,0.0,0.0,0.0,0.0,493.8211104869755
1.1371198788035011e-8,9.14218994905527e-7,0.7457809220354379,0.0,0.0,0.0,0.0,0.0,472.383837376429
9.59443766934148e-9,9.619595974837983e-7,0.6988457468275413,0.0,0.0,0.0,0.0,0.0,463.93364800868017
9.575287275199931e-9,1.005535423606437e-6,1.0089250844715147,0.0,0.0,0.0,0.0,0.0,494.5760696717359
8.056001822403e-9,6.530399764382975e-7,0.6988686667932311,0.0,0.0,0.0,0.0,0.0,431.0951025797858
9.505012289404047e-9,9.525468726915056e-7,0.8222392146867079,0.0,0.0,0.0,0.0,0.0,477.7980432814279
1.1425431974877134e-8,8.974329607446662e-7,0.7508513803810948,0.0,0.0,0.0,0.0,0.0,493.73593990793177
1.1464688848013691e-8,6.872394199954686e-7,0.4902442727391086,0.0,0.0,0.0,0.0,0.0,432.41435412639623
8.220174659789475e-9,8.752962263767683e-7,0.6142738422117697,0.0,0.0,0.0,0.0,0.0,435.8231933634618
1.151855931312382e-8,8.524069751178913e-7,0.6590791636059573,0.0,0.0,0.0,0.0,0.0,522.5121571343983
8.837801250121523e-9,8.943709727243138e-7,0.6541281817581374,0.0,0.0,0.0,0.0,0.0,439.12544914897205
9.075113580366043e-9,1.1471469639203644e-6,0.8685247332220474,0.0,0.0,0.0,0.0,0.0,461.97925737265473
1.1049705977682153e-8,6.317557923951791e-7,0.7432397295081099,0.0,0.0,0.0,0.0,0.0,447.5456945853617
1.5518760825900588e-8,7.745716572383972e-7,0.746128162458237,0.0,0.0,0.0,0.0,0.0,524.7946338973825
7.570343870993782e-9,9.67120331353061e-7,0.5383841276900939,0.0,0.0,0.0,0.0,0.0,423.4031442028471
9.928641615406987e-9,8.898399998779463e-7,0.9505305995774316,0.0,0.0,0.0,0.0,0.0,494.24958721440976
9.184036269677822e-9,9.385210797247815e-7,0.6866246507485716,0.0,0.0,0.0,0.0,0.0,455.5981066377981
1.0411203104302704e-8,1.0343998960642979e-6,0.8523679621773332,0.0,0.0,0.0,0.0,0.0,479.8068488435607
6.652065739010144e-9,8.726572555105e-7,0.5127650773022526,0.0,0.0,0.0,0.0,0.0,374.59829249737385
9.601634395459829e-9,5.649527315300126e-7,0.8509077927196792,0.0,0.0,0.0,0.0,0.0,424.8900326953871
1.3235986405718917e-8,1.2310934630514503e-6,0.804277486244959,0.0,0.0,0.0,0.0,0.0,547.4268076562909
1.1479233093659553e-8,9.835825340145327e-7,0.6900737107341028,0.0,0.0,0.0,0.0,0.0,486.20359677234944
1.0794084824005535e-8,9.827079417980298e-7,0.7693013750340115,0.0,0.0,0.0,0.0,0.0,481.6899545189615
1.0936498776832891e-8,8.250340753841544e-7,0.5523626879710672,0.0,0.0,0.0,0.0,0.0,445.40808372064305
8.506393663837055e-9,6.449482715876684e-7,0.4798178790004044,0.0,0.0,0.0,0.0,0.0,403.21355202325134
8.20354073908986e-9,7.457632792672208e-7,0.5709236244224623,0.0,0.0,0.0,0.0,0.0,442.8998118755219
8.876508251974906e-9,7.619790591898708e-7,1.0051947227346392,0.0,0.0,0.0,0.0,0.0,431.52113827384625
1.0966592241389405e-8,9.019805263065563e-7,0.4543672943265262,0.0,0.0,0.0,0.0,0.0,469.70299156822205
1.294696110792374e-8,8.626794095935329e-7,0.6975067694973065,0.0,0.0,0.0,0.0,0.0,504.2843921645822
1.1616163606825688e-8,6.241593218573238e-7,0.7265567504320869,0.0,0.0,0.0,0.0,0.0,429.1704905135395
8.941779621354221e-9,9.349393460955015e-7,0.739075432535489,0.0,0.0,0.0,0.0,0.0,464.39660284822
1.0633182195918722e-8,8.625238674315031e-7,0.6204765067839539,0.0,0.0,0.0,0.0,0.0,454.1643517071394
1.0702936174482717e-8,7.936895845977771e-7,0.3029418082568013,0.0,0.0,0.0,0.0,0.0,432.0143635154899
8.702776989770838e-9,8.815039372766351e-7,0.4312283731565595,0.0,0.0,0.0,0.0,0.0,433.03978213269403
9.398753023902961e-9,7.909735068997282e-7,0.6812768705759082,0.0,0.0,0.0,0.0,0.0,430.7282408493627
9.52237723176203e-9,9.508055579950091e-7,0.6712011339012378,0.0,0.0,0.0,0.0,0.0,456.0850427995223
1.2778181917591513e-8,6.751442096438012e-7,0.2245469639919393,0.0,0.0,0.0,0.0,0.0,475.3239168166404
7.199057756348797e-9,9.136039744437687e-7,0.6851056556111517,0.0,0.0,0.0,0.0,0.0,413.90843136362037
6.745834176553988e-9,8.727975738221197e-7,0.5037138211993903,0.0,0.0,0.0,0.0,0.0,397.42980958895475
9.621033024220736e-9,9.138613207876281e-7,0.595444291870317,0.0,0.0,0.0,0.0,0.0,478.73900655089176
8.850604025442595e-9,7.860953646730345e-7,0.8792602197366618,0.0,0.0,0.0,0.0,0.0,468.82649985311684
9.434641466683016e-9,6.786328349260553e-7,0.5642467297821085,0.0,0.0,0.0,0.0,0.0,410.7506275728214
1.0788304282916907e-8,8.258859595449295e-7,0.4555927182088711,0.0,0.0,0.0,0.0,0.0,444.4198349578035
9.329370903007112e-9,1.1010248886879976e-6,0.45829975440701476,0.0,0.0,0.0,0.0,0.0,424.31237979794207
1.1311697611145395e-8,7.726234181839844e-7,0.9423611025167,0.0,0.0,0.0,0.0,0.0,494.04520723818734
7.693682809713172e-9,9.517816630025293e-7,0.6496424144506654,0.0,0.0,0.0,0.0,0.0,427.40538619576347
1.012871568763517e-8,9.47946883568073e-7,0.5618030058919794,0.0,0.0,0.0,0.0,0.0,462.2575399644909
1.071725296206177e-8,9.036451135278313e-7,0.5491795949146883,0.0,0.0,0.0,0.0,0.0,460.2213911775865
1.3456934444744725e-8,7.201690915920523e-7,0.8003215051559268,0.0,0.0,0.0,0.0,0.0,498.5002454900815
1.1091737645377917e-8,1.0073617126680813e-6,0.8779685514767263,0.0,0.0,0.0,0.0,0.0,478.7808047767662
1.0598204477223098e-8,8.709526972101101e-7,0.5095688968253863,0.0,0.0,0.0,0.0,0.0,422.78887870159804
1.2044492515441624e-8,7.82555647013775e-7,0.7161343069306512,0.0,0.0,0.0,0.0,0.0,460.3653177599351
1.0381506787207379e-8,1.052869463597832e-6,0.7929039928441478,0.0,0.0,0.0,0.0,0.0,504.123086145313
1.342897938094291e-8,1.2741525468548706e-6,0.9602269396464671,0.0,0.0,0.0,0.0,0.0,562.8101118058466
1.1478114555020986e-8,8.196306882163207e-7,1.0878756509894663,0.0,0.0,0.0,0.0,0.0,493.02025529948105
7.793769778841916e-9,8.621069064520798e-7,0.6244689196940058,0.0,0.0,0.0,0.0,0.0,428.8202420258044
9.545830721667567e-9,6.661943461582448e-7,0.5148391687380793,0.0,0.0,0.0,0.0,0.0,403.9940146875973
