mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.509789774762337e-9,1.4740079167945698e-6,0.45,0.04082390763108,0.0,0.0,0.0,0.0,392.48148149393995
8.22619614777918e-9,2.4971944453919226e-6,0.45,0.03539057569227552,0.0,0.0,0.0,0.0,406.7807780784793
1.0638053677268155e-8,1.8709790855650042e-6,0.45,0.054587812645209746,0.0,0.0,0.0,0.0,431.66301952820623
9.166834673178232e-9,2.3009418079452113e-6,0.45,0.03367089547493788,0.0,0.0,0.0,0.0,422.91975271641803
8.985767693993556e-9,2.29700417902901e-6,0.45,0.028760726666324468,0.0,0.0,0.0,0.0,399.1863947758252
1.071553522753677e-8,1.2406777825364966e-6,0.45,0.07010108977760819,0.0,0.0,0.0,0.0,434.8675227874638
1.0184359371835277e-8,1.943544095182992e-6,0.45,0.03982287674298944,0.0,0.0,0.0,0.0,413.276866351223
7.202966058074718e-9,3.011542546953443e-6,0.45,0.033052777027765316,0.0,0.0,0.0,0.0,411.8782189603871
1.1571730958496391e-8,1.2833292037453292e-5,0.45,0.010387406914652909,0.0,0.0,0.0,0.0,493.4540414703669
8.944202418034573e-9,9.00893848759646e-5,0.45,0.001017603232523709,0.0,0.0,0.0,0.0,450.5477147793245
7.062906211094574e-9,3.2265933449352922e-6,0.45,0.027767859753605916,0.0,0.0,0.0,0.0,383.2685336106355
8.180859010651483e-9,2.6034183923145712e-6,0.45,0.04891401695960152,0.0,0.0,0.0,0.0,459.7810707358293
1.0076301084761767e-8,1.5641583322209463e-6,0.45,0.04129793568541593,0.0,0.0,0.0,0.0,393.89240491908055
8.279033310845086e-9,4.109771674001104e-6,0.45,0.01960516264463343,0.0,0.0,0.0,0.0,384.3552663257902
8.076391457178866e-9,6.638540589480898e-6,0.45,0.012038904177340852,0.0,0.0,0.0,0.0,384.45476918814734
1.08581653321931e-8,3.7639368554638433e-6,0.45,0.023653047897523594,0.0,0.0,0.0,0.0,430.82658600436287
8.551602440122642e-9,2.3486700751676503e-6,0.45,0.03571574967650597,0.0,0.0,0.0,0.0,404.91608082388666
8.834388987985658e-9,1.6527586118118065e-6,0.45,0.07358731811289389,0.0,0.0,0.0,0.0,449.9481663632712
1.0466242114510563e-8,1.9635468472503894e-6,0.45,0.049625333482039416,0.0,0.0,0.0,0.0,426.3038134697985
1.2558834110291464e-8,1.1676690232819324e-6,0.45,0.07213012441893417,0.0,0.0,0.0,0.0,428.1176879530266
1.0213220018515549e-8,1.485432682195439e-6,0.45,0.06657142596324833,0.0,0.0,0.0,0.0,448.1757517090881
1.1495521435681197e-8,2.218620568188002e-6,0.45,0.0421361640367017,0.0,0.0,0.0,0.0,453.83819812333377
1.310708586131163e-8,8.655967422161068e-7,0.45,0.10297031502611577,0.0,0.0,0.0,0.0,466.51567383877614
9.16638912417623e-9,1.5999852869827339e-6,0.45,0.05706071413077286,0.0,0.0,0.0,0.0,438.3490573803185
