mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1183897700475834e-8,7.803387299871628e-8,0.0,0.5001311904260778,0.0,0.0,0.0,0.0,423.682454762316
1.194935678825616e-8,5.344868940399133e-8,0.0,0.4997785857819529,0.0,0.0,0.0,0.0,411.4072977571921
1.2617163365483259e-8,6.957087100648559e-8,0.0,0.4993606316365405,0.0,0.0,0.0,0.0,419.0306683605184
1.0744803434475012e-8,8.063792083275864e-8,0.0,0.4997018544402539,0.0,0.0,0.0,0.0,444.54472962696946
1.1498813449052321e-8,1.0106105161346836e-7,0.0,0.4999166184564672,0.0,0.0,0.0,0.0,469.85556035932314
1.2304316097149435e-8,7.651095039491087e-8,0.0,0.499588237431679,0.0,0.0,0.0,0.0,461.60579983574496
1.0761677417172439e-8,8.97200529633408e-8,0.0,0.500032432569907,0.0,0.0,0.0,0.0,412.10966502393035
1.1903253713692918e-8,7.894182433237545e-8,0.0,0.5001513000455233,0.0,0.0,0.0,0.0,438.8707902287679
8.531910634721857e-9,8.837016970498144e-8,0.0,0.5005324311245484,0.0,0.0,0.0,0.0,367.9321811498452
1.2091162027573286e-8,7.224071156977005e-8,0.0,0.5003230253136774,0.0,0.0,0.0,0.0,454.9855700508756
9.265355246357193e-9,8.799765330022599e-8,0.0,0.4996702433809911,0.0,0.0,0.0,0.0,388.44947424545524
1.2656673029839912e-8,7.926979817216739e-8,0.0,0.5002527302733,0.0,0.0,0.0,0.0,429.46211198583
1.125844767919416e-8,8.611576331608542e-8,0.0,0.49974350939523826,0.0,0.0,0.0,0.0,403.138287802435
1.1376341909492004e-8,7.085276769931042e-8,0.0,0.5000075698335003,0.0,0.0,0.0,0.0,458.0733741111609
1.504161868460076e-8,7.942793945735959e-8,0.0,0.4997841265658257,0.0,0.0,0.0,0.0,479.7302756743502
9.439428847596626e-9,9.311748265397922e-8,0.0,0.5001051251088589,0.0,0.0,0.0,0.0,378.5641699376727
1.030535446919751e-8,1.205614820713408e-7,0.0,0.49996703185434344,0.0,0.0,0.0,0.0,421.92909013346843
1.3171546092408245e-8,1.0953998734927548e-7,0.0,0.5000334594660505,0.0,0.0,0.0,0.0,470.37242090264175
1.1187531924789832e-8,8.884180796033764e-8,0.0,0.4995641721219556,0.0,0.0,0.0,0.0,421.1951533675739
1.4216356406225177e-8,1.1393932276773338e-7,0.0,0.4999572916843267,0.0,0.0,0.0,0.0,487.85347587758235
9.771448306955974e-9,1.1043458463613496e-7,0.0,0.5002804101418477,0.0,0.0,0.0,0.0,433.69208508327966
8.402057571423907e-9,9.012199639785632e-8,0.0,0.5002323943792397,0.0,0.0,0.0,0.0,374.8227881330947
8.746913646711241e-9,7.388395326154464e-8,0.0,0.4999790761992605,0.0,0.0,0.0,0.0,377.190961818873
1.0655665672704976e-8,1.0212543825375971e-7,0.0,0.5003205341827932,0.0,0.0,0.0,0.0,424.8905315701577
8.876096030214587e-9,4.5566873452222516e-8,0.0,0.4996437956711508,0.0,0.0,0.0,0.0,362.45737239500636
1.0537938927157367e-8,9.674844016627738e-8,0.0,0.5003201640278765,0.0,0.0,0.0,0.0,432.95559657495966
1.1424586445647292e-8,8.215616828076953e-8,0.0,0.4995716407647175,0.0,0.0,0.0,0.0,441.83769227767834
1.0614940083048907e-8,8.790809373774376e-8,0.0,0.4999578953108777,0.0,0.0,0.0,0.0,430.3003152442932
1.1507620850865431e-8,8.704590825090554e-8,0.0,0.5001646949865467,0.0,0.0,0.0,0.0,446.0997010983889
9.645408827638033e-9,6.925623807061225e-8,0.0,0.5000117166653052,0.0,0.0,0.0,0.0,392.05430090882624
8.178188487976284e-9,7.926260729238578e-8,0.0,0.49988275835145035,0.0,0.0,0.0,0.0,386.76163594756844
7.03638282441076e-9,8.465703676203397e-8,0.0,0.5002664663790997,0.0,0.0,0.0,0.0,356.49729708320376
1.0047201281975513e-8,8.650161409576289e-8,0.0,0.4995768179758809,0.0,0.0,0.0,0.0,439.89366770252286
1.0229387129027714e-8,7.933298127244755e-8,0.0,0.5000664798820216,0.0,0.0,0.0,0.0,426.0253903244394
9.521074663373118e-9,5.928350780398696e-8,0.0,0.5000505373120886,0.0,0.0,0.0,0.0,442.9161479223483
8.574519898166867e-9,6.973374353133305e-8,0.0,0.5003431751836972,0.0,0.0,0.0,0.0,376.52525782860675
8.367625249883882e-9,8.83565197293711e-8,0.0,0.49997441921363184,0.0,0.0,0.0,0.0,391.901524391003
7.331169558973718e-9,8.184614885961326e-8,0.0,0.4995831228006298,0.0,0.0,0.0,0.0,373.17643265044444
1.3431816589967773e-8,7.351995676091957e-8,0.0,0.49965097774958794,0.0,0.0,0.0,0.0,492.41016451796565
9.879294684654799e-9,5.530734189305403e-8,0.0,0.4998778590550657,0.0,0.0,0.0,0.0,363.2400715731651
1.3049928579052016e-8,1.0425554146762834e-7,0.0,0.49999766078047225,0.0,0.0,0.0,0.0,488.2290499098784
8.681854848925073e-9,1.2000555355673844e-7,0.0,0.5001605457845754,0.0,0.0,0.0,0.0,393.0430021350012
9.536066255143843e-9,8.97566831752671e-8,0.0,0.5000674481150825,0.0,0.0,0.0,0.0,409.8657136377349
9.198343977854484e-9,1.070669161703924e-7,0.0,0.5000270209840911,0.0,0.0,0.0,0.0,411.09781607634795
1.093400456867446e-8,9.705129003371075e-8,0.0,0.49990363983038955,0.0,0.0,0.0,0.0,416.1754411125622
9.156170702890359e-9,8.964225536139646e-8,0.0,0.5000719108387097,0.0,0.0,0.0,0.0,421.9712613443669
1.3201755628858854e-8,3.067630068718688e-8,0.0,0.49961410820827823,0.0,0.0,0.0,0.0,451.43542281827865
1.0551629668896459e-8,7.975213430234083e-8,0.0,0.49992567111398817,0.0,0.0,0.0,0.0,425.03916006057125
1.1494164185915511e-8,8.44419926431897e-8,0.0,0.5002350423463257,0.0,0.0,0.0,0.0,401.20874216373886
