mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.814446134402025e-9,4.600507586338782e-6,0.05,0.01457475086788166,0.0,0.0,0.0,0.0,393.5401523387492
9.381455197994761e-9,1.6092689978361764e-6,0.05,0.04052122091321704,0.0,0.0,0.0,0.0,412.65694828416525
9.736030833447995e-9,1.4791797869830388e-6,0.05,0.044015054226069134,0.0,0.0,0.0,0.0,393.46579835067473
7.422796839272666e-9,4.0485275321251345e-6,0.05,0.012677995215298615,0.0,0.0,0.0,0.0,337.54563146966507
1.2171852003330264e-8,7.137256989149556e-7,0.05,0.060908258552874676,0.0,0.0,0.0,0.0,404.30484386470926
6.680335954308999e-9,2.689263759043211e-6,0.05,0.018621662777929992,0.0,0.0,0.0,0.0,349.3642343487047
9.319144087875076e-9,8.942769238698158e-7,0.05,0.06650549213412196,0.0,0.0,0.0,0.0,391.8579214372776
9.198386338082355e-9,7.333499770853671e-7,0.05,0.04975636903278597,0.0,0.0,0.0,0.0,395.8728036570515
1.0778077444292291e-8,6.845754370289391e-7,0.05,0.06381308294584877,0.0,0.0,0.0,0.0,396.4189866865645
8.641605636867303e-9,1.161914705267305e-6,0.05,0.0403499416908273,0.0,0.0,0.0,0.0,366.5080629408915
1.0018767268366877e-8,1.0000175635364014e-6,0.05,0.05694018156318724,0.0,0.0,0.0,0.0,400.7240712636652
1.0250395248843913e-8,1.1265489327187811e-6,0.05,0.053825691189229974,0.0,0.0,0.0,0.0,379.0420789463916
1.0828952069914761e-8,2.5388691144868046e-6,0.05,0.02379697658599173,0.0,0.0,0.0,0.0,413.130636502414
6.647358233685092e-9,3.004531320701812e-6,0.05,0.025601143523264303,0.0,0.0,0.0,0.0,378.0295828258902
1.0726550927388359e-8,1.2264842171874125e-6,0.05,0.044003954346826364,0.0,0.0,0.0,0.0,389.0673284614704
7.817052178223431e-9,1.1319043834337237e-6,0.05,0.04944684159190832,0.0,0.0,0.0,0.0,358.5299341629245
7.0311194990416925e-9,4.314990092001519e-6,0.05,0.014029672216617958,0.0,0.0,0.0,0.0,354.14102876367946
1.129121256747217e-8,1.1803666930149581e-6,0.05,0.029918287705177675,0.0,0.0,0.0,0.0,400.4062994530947
1.316752886585339e-8,6.739421474564733e-7,0.05,0.07815469047521498,0.0,0.0,0.0,0.0,437.2291112905025
1.0427159350846376e-8,6.769741103339757e-7,0.05,0.052456577467502014,0.0,0.0,0.0,0.0,432.06874487481844
1.019854568803065e-8,1.3600255297714233e-6,0.05,0.04631722517855425,0.0,0.0,0.0,0.0,430.1071361204838
1.1701208060836292e-8,8.921690279886294e-7,0.05,0.05165215567148975,0.0,0.0,0.0,0.0,425.55027115313004
1.2110437936422396e-8,1.2566702808360765e-6,0.05,0.04433431847657525,0.0,0.0,0.0,0.0,443.0191427058551
8.115193392283984e-9,1.9367508613353346e-6,0.05,0.03474453433753214,0.0,0.0,0.0,0.0,357.9763034014479
9.84304839388952e-9,1.271560374740354e-6,0.05,0.053519346649886154,0.0,0.0,0.0,0.0,408.2252854405716
1.1682641086417988e-8,1.028484898838219e-6,0.05,0.0376621024565135,0.0,0.0,0.0,0.0,398.0128256258638
