mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.775226433915323e-9,1.0,1.521469105678571e-7,1.0,501.69069749790566
0.0,0.0,0.0,0.0,1.1025640056171723e-8,1.0,1.533161006472215e-7,1.0,470.41641780029386
0.0,0.0,0.0,0.0,1.2573007605108995e-8,1.0,1.0796247941623509e-7,1.0,473.3669982535802
0.0,0.0,0.0,0.0,1.3961491403685058e-8,1.0,1.316786676462652e-7,1.0,459.41167530681673
0.0,0.0,0.0,0.0,9.72594608534429e-9,1.0,1.1948709359836224e-7,1.0,431.7347764150014
0.0,0.0,0.0,0.0,9.896306538117047e-9,1.0,1.0299141315476061e-7,1.0,405.2516052273097
0.0,0.0,0.0,0.0,1.2468401722818929e-8,1.0,1.4035753465416015e-7,1.0,461.96958806669727
0.0,0.0,0.0,0.0,1.0215453476743072e-8,1.0,1.396275205025587e-7,1.0,464.8834649993008
0.0,0.0,0.0,0.0,8.019288089118591e-9,1.0,1.5836283448467827e-7,1.0,419.07460673822595
0.0,0.0,0.0,0.0,1.161701987439826e-8,1.0,1.0700804949515412e-7,1.0,452.8266887810137
0.0,0.0,0.0,0.0,1.1007214860276556e-8,1.0,1.2644367582648716e-7,1.0,461.6181595375712
0.0,0.0,0.0,0.0,8.93907995748771e-9,1.0,1.2499682480971378e-7,1.0,411.0144905801976
0.0,0.0,0.0,0.0,9.292051770006565e-9,1.0,1.3012636264372055e-7,1.0,447.87178362528533
0.0,0.0,0.0,0.0,1.0627775833334043e-8,1.0,1.348462472725622e-7,1.0,426.565222103092
0.0,0.0,0.0,0.0,7.96121994515275e-9,1.0,1.407484489709669e-7,1.0,426.6573443902189
0.0,0.0,0.0,0.0,7.066837697435228e-9,1.0,1.4527993434493631e-7,1.0,436.39558066090945
0.0,0.0,0.0,0.0,1.0631151125022048e-8,1.0,1.2361189344356383e-7,1.0,434.0167331919339
0.0,0.0,0.0,0.0,1.1886557626367473e-8,1.0,1.0786925792542694e-7,1.0,439.0219323032877
0.0,0.0,0.0,0.0,7.646257905323131e-9,1.0,1.5574376672051568e-7,1.0,416.9463274812248
0.0,0.0,0.0,0.0,1.2567886684462242e-8,1.0,1.2625003763166623e-7,1.0,522.0795633744864
0.0,0.0,0.0,0.0,6.500739693670461e-9,1.0,1.228467904537803e-7,1.0,386.680510233475
0.0,0.0,0.0,0.0,9.920879556543347e-9,1.0,1.17443073892987e-7,1.0,425.48246582815653
0.0,0.0,0.0,0.0,1.0677536883099113e-8,1.0,1.5137335409158875e-7,1.0,450.83334077380323
0.0,0.0,0.0,0.0,1.08649130046019e-8,1.0,1.5803079108176116e-7,1.0,488.22177039047557
0.0,0.0,0.0,0.0,1.036998617529486e-8,1.0,1.4842233215047118e-7,1.0,500.9496640909283
0.0,0.0,0.0,0.0,1.0504122769798908e-8,1.0,1.1721071950121278e-7,1.0,451.566738012113
0.0,0.0,0.0,0.0,7.650866199888836e-9,1.0,1.3239586523620327e-7,1.0,421.104458102237
0.0,0.0,0.0,0.0,1.3141918258403793e-8,1.0,1.1746875130664323e-7,1.0,469.7184018223927
0.0,0.0,0.0,0.0,9.915416832088025e-9,1.0,1.2848661781557125e-7,1.0,447.76600731268184
0.0,0.0,0.0,0.0,7.359913739205353e-9,1.0,1.0989524267598285e-7,1.0,375.91984857353816
0.0,0.0,0.0,0.0,1.0349906968044822e-8,1.0,1.4814155678343386e-7,1.0,446.8365021179311
0.0,0.0,0.0,0.0,1.0987044880621266e-8,1.0,1.6158856825115263e-7,1.0,471.77997197945865
0.0,0.0,0.0,0.0,9.739208475983768e-9,1.0,1.1977728874355034e-7,1.0,434.4269625082892
0.0,0.0,0.0,0.0,1.2546707875691732e-8,1.0,1.2986014641019254e-7,1.0,468.5342566177238
0.0,0.0,0.0,0.0,9.087526093463817e-9,1.0,1.3018495277773817e-7,1.0,421.9472465341395
0.0,0.0,0.0,0.0,9.58128892042265e-9,1.0,1.255618592819391e-7,1.0,429.61986052041374
0.0,0.0,0.0,0.0,9.481354772718762e-9,1.0,1.0983922062270714e-7,1.0,430.635938458347
0.0,0.0,0.0,0.0,1.2305676782815408e-8,1.0,1.098520715228172e-7,1.0,442.89308723922716
0.0,0.0,0.0,0.0,9.229615027903666e-9,1.0,1.2930327520313692e-7,1.0,436.11571158577885
0.0,0.0,0.0,0.0,1.0389253912676883e-8,1.0,1.4700815517671876e-7,1.0,466.0356131522494
0.0,0.0,0.0,0.0,1.0115405524763453e-8,1.0,1.2943576140410862e-7,1.0,429.2655499689073
0.0,0.0,0.0,0.0,8.812148052655987e-9,1.0,1.4456650447089026e-7,1.0,430.3891509547058
0.0,0.0,0.0,0.0,1.2002379542511145e-8,1.0,1.4658359665946047e-7,1.0,461.8914126362938
0.0,0.0,0.0,0.0,9.653482679732299e-9,1.0,1.3091423931424927e-7,1.0,455.8709562335931
0.0,0.0,0.0,0.0,8.195997477349573e-9,1.0,1.4881710445354846e-7,1.0,476.98990965529043
0.0,0.0,0.0,0.0,1.1172004070035793e-8,1.0,1.1881630223163521e-7,1.0,455.36677487751973
0.0,0.0,0.0,0.0,7.69441007245934e-9,1.0,1.5097732588110922e-7,1.0,454.20073346203174
0.0,0.0,0.0,0.0,1.3160926638648291e-8,1.0,1.1837954207722317e-7,1.0,454.59301875775384
0.0,0.0,0.0,0.0,9.36248116080278e-9,1.0,1.4211849741560252e-7,1.0,475.40389316374257
0.0,0.0,0.0,0.0,1.0398894391538578e-8,1.0,1.6935117457213535e-7,1.0,487.3977602731668
0.0,0.0,0.0,0.0,1.0518294065065469e-8,1.0,1.0217317783279642e-7,1.0,420.660699436304
0.0,0.0,0.0,0.0,9.671952279505108e-9,1.0,1.4988628677741327e-7,1.0,443.46346648487315
0.0,0.0,0.0,0.0,7.330510779850034e-9,1.0,1.2103644396532088e-7,1.0,390.34612798058265
0.0,0.0,0.0,0.0,7.41086228045098e-9,1.0,1.1359541927893742e-7,1.0,390.1043466811468
0.0,0.0,0.0,0.0,9.738645902736499e-9,1.0,1.593600214643554e-7,1.0,456.18419828480364
0.0,0.0,0.0,0.0,9.816078096804309e-9,1.0,1.4070891378867372e-7,1.0,445.4812681783793
0.0,0.0,0.0,0.0,1.2377383170093014e-8,1.0,1.281520218322509e-7,1.0,453.4653727791401
0.0,0.0,0.0,0.0,9.624961148146996e-9,1.0,1.2285613964416265e-7,1.0,435.86216747933645
0.0,0.0,0.0,0.0,9.930969380245972e-9,1.0,1.343743600865159e-7,1.0,438.2425569663546
0.0,0.0,0.0,0.0,8.097509246806198e-9,1.0,1.10913156909719e-7,1.0,378.4707716570901
0.0,0.0,0.0,0.0,1.1815456337273541e-8,1.0,1.1081189439523695e-7,1.0,427.4149251365102
0.0,0.0,0.0,0.0,1.179095361898499e-8,1.0,1.3587405393232794e-7,1.0,478.4075586699595
0.0,0.0,0.0,0.0,9.119157594628424e-9,1.0,1.412674301856172e-7,1.0,446.26882121636464
0.0,0.0,0.0,0.0,8.42205187084813e-9,1.0,1.8164438161998133e-7,1.0,478.71930518357476
0.0,0.0,0.0,0.0,1.1634588293445744e-8,1.0,1.1756259548793561e-7,1.0,423.0705725943894
0.0,0.0,0.0,0.0,9.429405700304015e-9,1.0,1.1493292873989437e-7,1.0,424.82118211875166
0.0,0.0,0.0,0.0,1.2261867318336619e-8,1.0,1.3535003581524962e-7,1.0,480.34806255929107
0.0,0.0,0.0,0.0,1.2217236718702144e-8,1.0,1.2373122701385123e-7,1.0,476.7016622569509
0.0,0.0,0.0,0.0,7.554115165288662e-9,1.0,1.5869838644110713e-7,1.0,422.2680687764884
0.0,0.0,0.0,0.0,7.77743198792083e-9,1.0,1.4980206160061665e-7,1.0,448.46148270905235
0.0,0.0,0.0,0.0,9.060400781904319e-9,1.0,1.5835724970231104e-7,1.0,483.52488295509875
0.0,0.0,0.0,0.0,6.6793764211497094e-9,1.0,1.0675831625995903e-7,1.0,372.26803205732006
0.0,0.0,0.0,0.0,1.1131116292110548e-8,1.0,1.2955191752917622e-7,1.0,453.09686152321297
0.0,0.0,0.0,0.0,1.1618732846762182e-8,1.0,1.1737641195192824e-7,1.0,500.79455164141336
0.0,0.0,0.0,0.0,1.5102636807794913e-8,1.0,1.0882286939607645e-7,1.0,515.3895605129262
0.0,0.0,0.0,0.0,1.309047692406355e-8,1.0,1.386841705850304e-7,1.0,471.54930294010853
0.0,0.0,0.0,0.0,1.3074712938906542e-8,1.0,1.612158843224481e-7,1.0,503.08910874031596
0.0,0.0,0.0,0.0,1.3404916650954602e-8,1.0,1.2297357620517337e-7,1.0,473.39162673110104
0.0,0.0,0.0,0.0,1.1094433546342472e-8,1.0,1.0608364900237247e-7,1.0,441.6654094719425
0.0,0.0,0.0,0.0,1.1632359974382389e-8,1.0,1.310518617871964e-7,1.0,458.34038953067216
0.0,0.0,0.0,0.0,1.1125476483405802e-8,1.0,1.3882503975209263e-7,1.0,469.29177165492723
0.0,0.0,0.0,0.0,9.046023316192207e-9,1.0,1.5455414904124043e-7,1.0,466.24098455072135
0.0,0.0,0.0,0.0,8.89258577010743e-9,1.0,1.42942161826963e-7,1.0,443.2481662138343
0.0,0.0,0.0,0.0,8.079368467949444e-9,1.0,1.2052916603507815e-7,1.0,398.72939902933405
0.0,0.0,0.0,0.0,9.938057388523239e-9,1.0,1.226954794329676e-7,1.0,448.54372588165484
0.0,0.0,0.0,0.0,1.087746391441952e-8,1.0,8.836283785179416e-8,1.0,398.1277541290815
0.0,0.0,0.0,0.0,1.0218669488530743e-8,1.0,1.454195715213881e-7,1.0,461.32230123420743
0.0,0.0,0.0,0.0,1.0670002462369426e-8,1.0,1.3662127490382045e-7,1.0,441.59828485096034
0.0,0.0,0.0,0.0,1.0764568981955178e-8,1.0,1.5185751035378965e-7,1.0,441.4063419288959
0.0,0.0,0.0,0.0,8.687018426697153e-9,1.0,9.622806672084434e-8,1.0,427.55730873538596
0.0,0.0,0.0,0.0,9.365868457644659e-9,1.0,1.5375568941266005e-7,1.0,464.68642164807477
0.0,0.0,0.0,0.0,9.058898746756207e-9,1.0,1.5964946358127767e-7,1.0,448.49411110939894
0.0,0.0,0.0,0.0,1.0652960606927105e-8,1.0,1.282477061863495e-7,1.0,466.30651154915813
0.0,0.0,0.0,0.0,8.427162427614234e-9,1.0,1.580418210771182e-7,1.0,432.82037873958535
0.0,0.0,0.0,0.0,1.1390223294466294e-8,1.0,1.2914734517185647e-7,1.0,465.0904094534676
0.0,0.0,0.0,0.0,9.7976495417443e-9,1.0,1.0565393739870598e-7,1.0,435.071501650171
0.0,0.0,0.0,0.0,7.771747597448006e-9,1.0,1.4973660168046209e-7,1.0,430.9855275381782
0.0,0.0,0.0,0.0,1.411991753683976e-8,1.0,1.271591578111005e-7,1.0,487.93143820810445
0.0,0.0,0.0,0.0,1.3706350262424895e-8,1.0,2.1399451847344065e-7,1.0,528.9087912933929
0.0,0.0,0.0,0.0,7.395952572979425e-9,1.0,1.0668379038506982e-7,1.0,398.756908692909
