mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.2571760554175787e-8,1.8727069296559957e-11,0.00014145303389612908,0.9999705778067062,0.0,0.0,0.0,0.0,476.76494601723255
1.3839898718385094e-8,1.2817238588591452e-13,2.3316374819090777e-7,0.9999994262708372,0.0,0.0,0.0,0.0,449.6519797154121
9.720980304015598e-9,7.724191717840066e-13,4.1322086435043456e-6,0.9999980917914568,0.0,0.0,0.0,0.0,433.53957953671807
9.882712357690864e-9,5.60780866044534e-13,2.1640373392040117e-6,0.9999971365426704,0.0,0.0,0.0,0.0,402.0722205400551
1.2423391560659954e-8,1.2019880798788668e-13,3.2125021223702647e-7,0.9999995842862378,0.0,0.0,0.0,0.0,457.1216235742709
1.0211923234408233e-8,8.129488235743078e-13,3.137301222575978e-6,0.9999977895946155,0.0,0.0,0.0,0.0,464.19856171360436
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1575753617203207e-8,3.725929169781886e-13,1.3262056207647348e-6,0.9999981365709086,0.0,0.0,0.0,0.0,448.8718836923674
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.928394282980098e-9,1.898271576400364e-13,7.114196741458469e-7,0.9999993103043338,0.0,0.0,0.0,0.0,408.31123164849214
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.0666324145803015e-9,1.5866844695110003e-7,0.413392377571165,0.6184191737767507,0.0,0.0,0.0,0.0,436.90216997342725
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.645210866766035e-9,3.4992987443588075e-12,1.3309137400514761e-5,0.9999925122334077,0.0,0.0,0.0,0.0,416.895447792217
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
6.499807310879091e-9,5.048392802764256e-12,2.697137814199172e-5,0.999988079034495,0.0,0.0,0.0,0.0,388.38465953761
9.920363441126152e-9,1.9986423084905572e-7,0.7509737414727843,0.5049929448122356,0.0,0.0,0.0,0.0,429.08789865064966
1.0673917640964158e-8,1.7077881264948711e-12,6.032528321063487e-6,0.9999955779513201,0.0,0.0,0.0,0.0,449.19937633991304
1.0865463321094645e-8,6.591693076461152e-12,2.565356340786119e-5,0.9999868057090205,0.0,0.0,0.0,0.0,488.67504917403886
1.0369793817506709e-8,2.6188753673089396e-7,0.7814804889513356,0.4976788981545495,0.0,0.0,0.0,0.0,504.54619110234785
1.0462656827250197e-8,1.3793671699489353e-13,4.483967611195879e-7,0.9999994197794018,0.0,0.0,0.0,0.0,448.07860336946817
7.654452617462258e-9,4.627551944327438e-12,2.365845251693102e-5,0.9999909353208178,0.0,0.0,0.0,0.0,423.25677798047604
1.3134643739644305e-8,5.25364911963916e-13,2.8346908133164343e-6,0.9999985751750351,0.0,0.0,0.0,0.0,471.1770892031103
9.911062651655992e-9,9.653167676374543e-13,4.717067410227744e-6,0.9999976582058056,0.0,0.0,0.0,0.0,449.00586204107856
7.354808358605329e-9,7.491121426470532e-13,3.974739158033742e-6,0.9999975956913336,0.0,0.0,0.0,0.0,376.7140513868431
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0979218407754175e-8,8.30839225142175e-13,2.420990874615034e-6,0.9999977928117235,0.0,0.0,0.0,0.0,468.17666766427396
9.739038138255491e-9,3.348755119061073e-11,0.0002234722409985267,0.9999506605799682,0.0,0.0,0.0,0.0,437.6926322313176
1.254661073905732e-8,3.331043336041744e-7,0.8536498344365783,0.3525135910893325,0.0,0.0,0.0,0.0,472.321578016752
9.074577734332103e-9,4.556097849377434e-13,1.4901745241381126e-6,0.9999983677965629,0.0,0.0,0.0,0.0,418.5217690813673
9.570138927672294e-9,7.323416554538734e-14,3.1232191905149776e-7,0.9999997865151876,0.0,0.0,0.0,0.0,429.79967656207134
9.477868483872023e-9,2.47806679579511e-12,1.2510893876354324e-5,0.9999908911630669,0.0,0.0,0.0,0.0,430.3660699412582
1.2284388913013674e-8,2.2766147362342983e-10,0.000856291917562523,0.9989454648474658,0.0,0.0,0.0,0.0,440.0096254548893
9.227458940292558e-9,1.073207664910773e-11,4.844801828468081e-5,0.9999705404085091,0.0,0.0,0.0,0.0,436.40249794440246
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.006975477272603e-8,2.840595967508536e-13,6.312871358881388e-7,0.9999987887349472,0.0,0.0,0.0,0.0,421.6741373983532
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.19198500664768e-9,8.341137639075127e-13,3.401193969689612e-6,0.9999982401378076,0.0,0.0,0.0,0.0,477.67132159530195
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.69460761009407e-9,1.0924743745854484e-7,0.3875877501251982,0.7644804302733785,0.0,0.0,0.0,0.0,456.043609307929
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0510505273435234e-8,8.986491009186007e-13,5.318349111326205e-6,0.9999969815450073,0.0,0.0,0.0,0.0,422.04046070006734
9.65457506390917e-9,3.446713293806394e-13,1.0246585260088e-6,0.9999990380094188,0.0,0.0,0.0,0.0,440.8751799965172
7.328061415313397e-9,2.5065367301936305e-12,1.4012627524211934e-5,0.9999947569061369,0.0,0.0,0.0,0.0,392.80784385368617
7.4108550039502046e-9,2.1728070304012586e-7,0.9068784304222883,0.4867563092087848,0.0,0.0,0.0,0.0,394.05602352488495
9.737679200088536e-9,4.44008603208846e-12,1.9839165480744427e-5,0.9999933110082917,0.0,0.0,0.0,0.0,458.2309774123778
9.816563065827489e-9,4.383775791918136e-12,1.5584748760848495e-5,0.9999870572389704,0.0,0.0,0.0,0.0,443.5855511739243
1.2307492719396193e-8,1.8986685257324206e-13,3.8310770399044386e-7,0.9999990988407653,0.0,0.0,0.0,0.0,443.4727605356724
9.619162380935736e-9,1.4522432580908773e-12,6.290146568796321e-6,0.9999953804552437,0.0,0.0,0.0,0.0,435.4863040359089
9.919039266760278e-9,4.949028745529413e-13,1.5377786481153769e-6,0.9999982626309457,0.0,0.0,0.0,0.0,434.5004343386539
