mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0594852671564197e-8,1.1958790976991606e-6,0.0,0.0,0.0,0.0,0.0,0.0,483.4402100259905
8.580158356503371e-9,1.4295602218400532e-6,0.0,0.0,0.0,0.0,0.0,0.0,456.19729516344927
1.1107364509735142e-8,8.750388894351354e-7,0.0,0.0,0.0,0.0,0.0,0.0,462.7528533965149
1.1064925637138373e-8,1.2009294987385194e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.75262602311034
1.1430889945745054e-8,1.077178445018131e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.3369213496428
9.675013937399406e-9,9.805028337619415e-7,0.0,0.0,0.0,0.0,0.0,0.0,461.2927489448111
9.255905408939903e-9,1.7000457962729514e-6,0.0,0.0,0.0,0.0,0.0,0.0,437.468026282154
1.2186264706902404e-8,1.351324608258578e-6,0.0,0.0,0.0,0.0,0.0,0.0,466.615626761705
1.2978912930389786e-8,8.96269992967214e-7,0.0,0.0,0.0,0.0,0.0,0.0,464.3133801413943
1.238632952543616e-8,9.76947157396557e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.7618600138205
1.5267215105326538e-8,6.664364707949176e-7,0.0,0.0,0.0,0.0,0.0,0.0,478.36785894713876
6.685836397817582e-9,1.6525755963179561e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.8383110786421
1.3937229748611277e-8,1.4475721055856691e-6,0.0,0.0,0.0,0.0,0.0,0.0,510.04162683529256
1.2927110708848016e-8,1.090198304440476e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.92155182638
1.0426076963605552e-8,1.4252633257070747e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.6012270967135
1.6382161130106473e-8,1.0324802581110808e-6,0.0,0.0,0.0,0.0,0.0,0.0,523.5389514303233
1.0633337201894564e-8,9.90817976421625e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.1400533161652
1.0588747123113819e-8,1.5893676633582876e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.2183695057361
9.350127646176862e-9,1.2229148822032845e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.07273917043744
1.1107325714087046e-8,9.612049339348402e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.2055074539269
1.0530402721415092e-8,1.0061522190777328e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.09488027356093
7.904499907791757e-9,1.1414725945898834e-6,0.0,0.0,0.0,0.0,0.0,0.0,402.44979025085
1.340908697510987e-8,1.397747076898805e-6,0.0,0.0,0.0,0.0,0.0,0.0,482.45729668812544
9.626032405283631e-9,1.066468219978195e-6,0.0,0.0,0.0,0.0,0.0,0.0,362.0259000163421
1.1702170060683777e-8,9.948870584863429e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.78701882248976
1.011900310539268e-8,1.1077502867410277e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.1458806086702
1.3096892053817254e-8,1.0533145334755004e-6,0.0,0.0,0.0,0.0,0.0,0.0,463.9317468956924
1.2652903257232362e-8,1.2250746376437196e-6,0.0,0.0,0.0,0.0,0.0,0.0,487.57938846195134
1.2432478464085006e-8,1.2486825382820859e-6,0.0,0.0,0.0,0.0,0.0,0.0,430.11456539378014
1.3001573398277425e-8,1.3677364830765076e-6,0.0,0.0,0.0,0.0,0.0,0.0,440.43902038506485
1.0019965151527686e-8,1.3128143532940096e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.48844606162885
1.226004058956681e-8,1.0083570866607748e-6,0.0,0.0,0.0,0.0,0.0,0.0,453.2397324598726
8.447480562812655e-9,1.0409258930049076e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.93970533843685
1.087726349789474e-8,1.8904293715840507e-6,0.0,0.0,0.0,0.0,0.0,0.0,479.9858225583647
8.602902822037317e-9,1.1676758797360235e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.984960514611
1.0737706984974009e-8,9.426474712622555e-7,0.0,0.0,0.0,0.0,0.0,0.0,466.295042289187
1.1624078953652959e-8,9.81042521808881e-7,0.0,0.0,0.0,0.0,0.0,0.0,436.5299251111957
7.96886855876603e-9,1.4386979723345083e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.0144561598082
9.00131219278546e-9,9.906037340132983e-7,0.0,0.0,0.0,0.0,0.0,0.0,469.1032346113398
1.339316471721014e-8,1.302472045532526e-6,0.0,0.0,0.0,0.0,0.0,0.0,453.4225667933008
1.230276919693433e-8,1.4396704270660888e-6,0.0,0.0,0.0,0.0,0.0,0.0,469.8985103801776
1.4332840370130361e-8,1.4015188609442218e-6,0.0,0.0,0.0,0.0,0.0,0.0,455.8572748121828
