mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.502766122773516e-9,1.0,9.197794385283206e-8,1.0,407.7321083615058
0.0,0.0,0.0,0.0,1.165561851313058e-8,1.0,1.21803246286203e-7,1.0,473.87641240710775
0.0,0.0,0.0,0.0,9.098723922179603e-9,1.0,1.3359510901164959e-7,1.0,444.4003921806541
0.0,0.0,0.0,0.0,1.1010143573859726e-8,1.0,1.2536658421870276e-7,1.0,464.36757322362826
0.0,0.0,0.0,0.0,8.91221416476843e-9,1.0,1.1491206695382594e-7,1.0,450.2478635319775
0.0,0.0,0.0,0.0,7.664066844697586e-9,1.0,1.3045295160524622e-7,1.0,444.2265987030032
0.0,0.0,0.0,0.0,1.1610296218758353e-8,1.0,1.1612728245601059e-7,1.0,442.90579191648834
0.0,0.0,0.0,0.0,9.005040502924707e-9,1.0,1.1583525400353345e-7,1.0,410.96031489617246
0.0,0.0,0.0,0.0,1.016919777505858e-8,1.0,1.2383935647712045e-7,1.0,450.03165852596953
0.0,0.0,0.0,0.0,1.0423163331296087e-8,1.0,1.0859127617623592e-7,1.0,469.96318253496304
0.0,0.0,0.0,0.0,1.1061971156306417e-8,1.0,1.3108676084327722e-7,1.0,451.9561254638195
0.0,0.0,0.0,0.0,9.290221148278441e-9,1.0,9.820163572396673e-8,1.0,428.36856883927214
0.0,0.0,0.0,0.0,1.0356038370202909e-8,1.0,1.318916252963334e-7,1.0,506.14653395989444
0.0,0.0,0.0,0.0,1.0559174230278293e-8,1.0,1.2011820135031126e-7,1.0,439.535155574771
0.0,0.0,0.0,0.0,9.14312370236796e-9,1.0,1.0023106824002747e-7,1.0,430.15376070720754
0.0,0.0,0.0,0.0,7.73065302794364e-9,1.0,8.464117316976115e-8,1.0,412.87412814198103
0.0,0.0,0.0,0.0,9.610393724827385e-9,1.0,1.1350013667613403e-7,1.0,459.94320508894646
0.0,0.0,0.0,0.0,9.240479697330211e-9,1.0,1.0069322826593716e-7,1.0,427.6937377228976
0.0,0.0,0.0,0.0,9.875710843611522e-9,1.0,1.1541200243635024e-7,1.0,453.48769262123113
0.0,0.0,0.0,0.0,1.0139478105347293e-8,1.0,1.1832188087716067e-7,1.0,469.6191775242562
0.0,0.0,0.0,0.0,9.143009580258897e-9,1.0,1.164075801179985e-7,1.0,427.88296061038227
0.0,0.0,0.0,0.0,9.09448228350108e-9,1.0,9.599489562636857e-8,1.0,445.9790428681734
0.0,0.0,0.0,0.0,9.93531915561604e-9,1.0,7.445142562891084e-8,1.0,400.8047815225664
0.0,0.0,0.0,0.0,1.0850436258759167e-8,1.0,1.4098731551767374e-7,1.0,516.0216432136316
0.0,0.0,0.0,0.0,1.2503004552094225e-8,1.0,9.367312932056426e-8,1.0,431.02444786400304
0.0,0.0,0.0,0.0,9.953155580504675e-9,1.0,1.0690628767362888e-7,1.0,470.8010802574489
0.0,0.0,0.0,0.0,1.0156308711999278e-8,1.0,1.2880426830444263e-7,1.0,439.0785425241912
0.0,0.0,0.0,0.0,1.2459897047666647e-8,1.0,7.9307009883679e-8,1.0,433.7740869864411
0.0,0.0,0.0,0.0,8.462406783149724e-9,1.0,1.2204676559811437e-7,1.0,420.33869327567163
0.0,0.0,0.0,0.0,8.02209239222942e-9,1.0,1.049388155777867e-7,1.0,420.93495815650226
0.0,0.0,0.0,0.0,1.1312819207328506e-8,1.0,9.926378892439938e-8,1.0,452.8319111893363
0.0,0.0,0.0,0.0,6.9877673935103865e-9,1.0,1.0921498291123401e-7,1.0,375.40252783948347
