mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0140920269189088e-8,0.7875943418704983,1.2355982187378377e-7,0.7875943418704983,453.17158007302896
0.0,0.0,0.0,0.0,1.3071352295160097e-8,0.7725613739058677,1.044762829422207e-7,0.7725613739058677,457.5973107453286
0.0,0.0,0.0,0.0,1.101664327072316e-8,0.6988183939346629,1.0718599019148666e-7,0.6988183939346629,427.6372748158528
0.0,0.0,0.0,0.0,8.699139370993303e-9,0.9217680904104775,1.0455387792620103e-7,0.9217680904104775,447.63951591225873
0.0,0.0,0.0,0.0,1.1698851198310732e-8,0.7110510308581964,1.17286568165967e-7,0.7110510308581964,444.346462958468
0.0,0.0,0.0,0.0,1.1726254712751223e-8,0.7202525676672982,1.0588278498457325e-7,0.7202525676672982,436.06482778937925
0.0,0.0,0.0,0.0,1.0547160100125344e-8,0.7228681208082264,1.05919866279375e-7,0.7228681208082264,425.6216890001258
0.0,0.0,0.0,0.0,1.2853931938261602e-8,0.6233116506438954,1.1255337185851269e-7,0.6233116506438954,429.58213498648536
0.0,0.0,0.0,0.0,9.424767906175625e-9,0.7553332396343883,7.693663963612669e-8,0.7553332396343883,389.80975041376354
0.0,0.0,0.0,0.0,9.981391600543033e-9,0.9049875246940335,8.564122059775538e-8,0.9049875246940335,435.5902863674788
0.0,0.0,0.0,0.0,7.34602477992838e-9,0.8648304253401182,8.800522628401168e-8,0.8648304253401182,397.27825656642653
0.0,0.0,0.0,0.0,1.0689270318272326e-8,0.6228133027321358,1.020476179712906e-7,0.6228133027321358,403.41791463304787
0.0,0.0,0.0,0.0,1.0661683566577969e-8,1.141813576953119,7.0489992854163e-8,1.141813576953119,462.1826774138981
0.0,0.0,0.0,0.0,1.067618142434949e-8,0.6041969141689227,1.1985925869894112e-7,0.6041969141689227,412.0026066787741
0.0,0.0,0.0,0.0,7.921294134019897e-9,0.9231658341306543,9.728531231498395e-8,0.9231658341306543,429.58220971653054
0.0,0.0,0.0,0.0,1.3124636635232307e-8,0.8140503783350732,9.379792430985707e-8,0.8140503783350732,454.6099070139189
0.0,0.0,0.0,0.0,1.2246834844747056e-8,0.7881782173232843,8.956395068933275e-8,0.7881782173232843,432.0746785515301
0.0,0.0,0.0,0.0,8.503058844176038e-9,1.1130841555063347,7.9983670610943e-8,1.1130841555063347,445.9240453480417
0.0,0.0,0.0,0.0,9.877957880327464e-9,1.0427573465048452,7.848469614911007e-8,1.0427573465048452,445.46212669683314
0.0,0.0,0.0,0.0,1.0669657223609924e-8,0.8897475807227171,9.292157714619494e-8,0.8897475807227171,448.6134201800748
0.0,0.0,0.0,0.0,9.588528622167962e-9,0.7921736947522257,1.177536163579451e-7,0.7921736947522257,440.99326691325496
0.0,0.0,0.0,0.0,1.4620868068228277e-8,0.5265463866854021,1.0370224420624124e-7,0.5265463866854021,409.2841735667451
0.0,0.0,0.0,0.0,1.011785645028059e-8,0.925516389262131,1.130249879269567e-7,0.925516389262131,472.6464791695348
0.0,0.0,0.0,0.0,1.2349774690469272e-8,0.7001241317334156,9.414671609537941e-8,0.7001241317334156,427.1795345497898
0.0,0.0,0.0,0.0,1.2770855964550604e-8,0.865118625206828,8.870971272210369e-8,0.865118625206828,458.91367685060686
0.0,0.0,0.0,0.0,1.2645145968764464e-8,0.6745772800101617,1.0181950500160374e-7,0.6745772800101617,429.51595168267926
0.0,0.0,0.0,0.0,1.200071404037003e-8,0.7901490579883423,1.078259438777829e-7,0.7901490579883423,457.17619384957436
0.0,0.0,0.0,0.0,1.2412690319087018e-8,0.6720459968997494,9.954003946839878e-8,0.6720459968997494,425.65005461443025
0.0,0.0,0.0,0.0,9.258699207393281e-9,0.8302747292731031,1.2679333592826824e-7,0.8302747292731031,456.4747223362067
0.0,0.0,0.0,0.0,8.845934656698686e-9,0.9067841157686436,1.0425658600472857e-7,0.9067841157686436,443.0836141462188
0.0,0.0,0.0,0.0,1.1258840035636278e-8,1.2307894871670695,7.618180157130917e-8,1.2307894871670695,495.9903272080628
0.0,0.0,0.0,0.0,1.2931966120058609e-8,1.0323249169999849,9.670568392887233e-8,1.0323249169999849,505.2337616782136
