mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.451711691552594e-9,9.569595317866274e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.93147714337067
7.921258455376567e-9,9.106351160186072e-7,0.0,0.0,0.0,0.0,0.0,0.0,349.1117953214027
1.1656212444834281e-8,1.3103229282464761e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.5551166365568
8.816922628902834e-9,9.062436810538404e-7,0.0,0.0,0.0,0.0,0.0,0.0,395.1213079861219
1.082845552024209e-8,1.0123117500904738e-6,0.0,0.0,0.0,0.0,0.0,0.0,413.1089179498614
8.425987015893646e-9,1.0865431756681056e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.87977971160274
7.539529972551307e-9,1.3364044947465052e-6,0.0,0.0,0.0,0.0,0.0,0.0,378.39147428744377
1.3814499317093481e-8,1.1589488328811683e-6,0.0,0.0,0.0,0.0,0.0,0.0,468.395449199414
1.1852554881146753e-8,1.3949842525687244e-6,0.0,0.0,0.0,0.0,0.0,0.0,432.05287807609005
1.349876721189175e-8,7.231767922446908e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.3403053507915
9.49274188431883e-9,1.0598105546558368e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.77924254704305
8.145550965168693e-9,9.127992800506783e-7,0.0,0.0,0.0,0.0,0.0,0.0,340.321990289548
8.62765906940738e-9,1.2918834752239188e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.0264708442346
1.2477581330104097e-8,1.2235979569789342e-6,0.0,0.0,0.0,0.0,0.0,0.0,439.02696234568566
1.3212683064654624e-8,6.190454330231348e-7,0.0,0.0,0.0,0.0,0.0,0.0,400.3089135480559
1.0623129019312295e-8,1.0470412557705102e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.8447807521117
9.47418623854914e-9,1.181278677637377e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.5595535898515
9.559776155306299e-9,1.329462603781513e-6,0.0,0.0,0.0,0.0,0.0,0.0,443.84726468285646
1.069008196341359e-8,1.1860169012615519e-6,0.0,0.0,0.0,0.0,0.0,0.0,444.041023702674
8.78870135581777e-9,8.237710788187918e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.65369255028537
1.3472482977075915e-8,9.378911826298671e-7,0.0,0.0,0.0,0.0,0.0,0.0,458.58236573922034
1.0508864410620266e-8,1.0186362781632973e-6,0.0,0.0,0.0,0.0,0.0,0.0,431.3148256527807
1.062168220389057e-8,1.686774757365416e-6,0.0,0.0,0.0,0.0,0.0,0.0,490.55912900564067
1.2171158605363351e-8,9.686195940393795e-7,0.0,0.0,0.0,0.0,0.0,0.0,471.7962440810676
7.571043048311476e-9,1.1596741015758971e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.8633368484868
1.3951398381684479e-8,9.218609175585077e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.4826054990684
7.99895575942764e-9,1.4495607089486746e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.963622221473
1.3247938262416704e-8,1.2220575999289954e-6,0.0,0.0,0.0,0.0,0.0,0.0,458.36292555896097
1.4559228177596364e-8,6.484008462406054e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.13817300960227
8.17719472402848e-9,1.949752741713743e-6,0.0,0.0,0.0,0.0,0.0,0.0,409.06975877264733
1.1787354916999394e-8,1.1322106370337893e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.1778606345582
1.1798042663894747e-8,1.5681408292555886e-6,0.0,0.0,0.0,0.0,0.0,0.0,469.40870778754396
1.0503393420556538e-8,8.003110807840125e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.303574009077
7.3593094352765765e-9,1.3047124794838668e-6,0.0,0.0,0.0,0.0,0.0,0.0,359.56414288672
1.496028666257851e-8,1.1091817691731862e-6,0.0,0.0,0.0,0.0,0.0,0.0,480.0926977092489
1.1018915713805589e-8,1.0281525580858119e-6,0.0,0.0,0.0,0.0,0.0,0.0,439.4497936397069
1.0878934683237946e-8,1.3050983495083096e-6,0.0,0.0,0.0,0.0,0.0,0.0,420.3068918734356
1.0069728077141103e-8,1.0582569408790522e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.3722565456087
1.1708411795803816e-8,9.226290341650695e-7,0.0,0.0,0.0,0.0,0.0,0.0,438.3866571871098
1.1707236324694911e-8,1.0387223860026402e-6,0.0,0.0,0.0,0.0,0.0,0.0,439.6954986109499
1.1372539448273057e-8,1.4917878299974692e-6,0.0,0.0,0.0,0.0,0.0,0.0,469.814213890173
1.4891114898796179e-8,1.3621306358706445e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.0455952918798
9.210530778676612e-9,9.64921690190191e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.32775496783734
9.892112785154404e-9,1.3848523115134752e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.2100046503565
1.4769024131336225e-8,9.767004939974847e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.9855000356083
1.1354273862302077e-8,7.766609813200162e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.53932473296766
8.508944492161985e-9,1.2640410386161613e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.2027949279775
1.041838184368876e-8,1.0739289086483646e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.1978251417089
8.566864417399653e-9,1.3322227059956961e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.93158317311884
9.38796993012031e-9,1.186111427927602e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.7252516622504
9.83725092298558e-9,1.347655793499212e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.73435001638666
8.316442421272167e-9,1.4198181639564542e-6,0.0,0.0,0.0,0.0,0.0,0.0,391.0730597900383
1.0704665755235682e-8,1.1580416830143778e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.7888160163425
9.214422830844898e-9,1.0146937776439983e-6,0.0,0.0,0.0,0.0,0.0,0.0,402.778044665422
1.1012870919187539e-8,8.83648611521853e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.35124114597517
1.2144144502065264e-8,1.2359405356156778e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.09532166452374
1.0918180024397815e-8,8.719835902804439e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.6894087202659
1.1023774433605365e-8,1.334377998433055e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.57499764624293
1.1237294625486098e-8,7.931690887814638e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.0407055126167
1.01074876553417e-8,8.815807897130659e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.2536279749862
1.2329079899369943e-8,6.756252981233253e-7,0.0,0.0,0.0,0.0,0.0,0.0,452.60912619007905
1.0602729516704221e-8,1.4433701232812896e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.5969246695668
1.195501430756614e-8,9.95639716954313e-7,0.0,0.0,0.0,0.0,0.0,0.0,436.74637053875335
1.0648712051833396e-8,1.480649676039108e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.46655184142924
1.0294186165705213e-8,9.446305388766182e-7,0.0,0.0,0.0,0.0,0.0,0.0,380.4767576598995
1.0956333289755597e-8,1.0298166919204908e-6,0.0,0.0,0.0,0.0,0.0,0.0,436.8679744502716
1.2354548738389752e-8,1.1519006271624454e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.6224253518206
1.1590230943149786e-8,8.98921730687377e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.27199789549275
