mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.764379794446714e-9,1.0,9.354075250454583e-8,1.0,446.0747374869949
0.0,0.0,0.0,0.0,1.1351676143554501e-8,1.0,8.631593257651767e-8,1.0,431.79845967752027
0.0,0.0,0.0,0.0,9.42994003790743e-9,1.0,1.056453772471708e-7,1.0,447.72897997134004
0.0,0.0,0.0,0.0,1.2044591865376442e-8,1.0,9.69180741016712e-8,1.0,451.0568610035888
0.0,0.0,0.0,0.0,8.56630727400553e-9,1.0,1.0083352153871181e-7,1.0,440.27440900989734
0.0,0.0,0.0,0.0,6.6707316801263765e-9,1.0,9.79138769497618e-8,1.0,386.8925012458411
0.0,0.0,0.0,0.0,9.655436556399644e-9,1.0,1.0968163793599403e-7,1.0,442.20454254775643
0.0,0.0,0.0,0.0,8.445012789930702e-9,1.0,7.698498520677126e-8,1.0,389.26476973030015
0.0,0.0,0.0,0.0,1.0602051384867711e-8,1.0,8.592685129841713e-8,1.0,426.0020812475914
0.0,0.0,0.0,0.0,1.0301026852337376e-8,1.0,9.469149357627635e-8,1.0,435.1858218585097
0.0,0.0,0.0,0.0,1.0794064057298165e-8,1.0,8.893288537860234e-8,1.0,428.6285267653458
0.0,0.0,0.0,0.0,8.473369732949338e-9,1.0,1.1797427879538577e-7,1.0,430.5210933808926
0.0,0.0,0.0,0.0,9.615624786133675e-9,1.0,8.494424823827253e-8,1.0,423.29868860873296
0.0,0.0,0.0,0.0,9.386686523118056e-9,1.0,9.79743417811662e-8,1.0,437.7735630652486
0.0,0.0,0.0,0.0,9.532967863792356e-9,1.0,1.3164396140979256e-7,1.0,471.5765129385303
0.0,0.0,0.0,0.0,8.260915489064854e-9,1.0,6.602260033845609e-8,1.0,388.13848495765535
0.0,0.0,0.0,0.0,9.863502500038302e-9,1.0,6.823680691991219e-8,1.0,408.5004014175654
0.0,0.0,0.0,0.0,1.2032174932207797e-8,1.0,9.513167698488213e-8,1.0,459.9417975163012
0.0,0.0,0.0,0.0,9.315849587161719e-9,1.0,1.0846764838011364e-7,1.0,482.191283843433
0.0,0.0,0.0,0.0,8.38376620095553e-9,1.0,9.886872151975746e-8,1.0,399.64503928712173
0.0,0.0,0.0,0.0,1.2516320916041064e-8,1.0,1.0483668232785e-7,1.0,482.88969671441265
0.0,0.0,0.0,0.0,9.696081881353487e-9,1.0,8.868873144707717e-8,1.0,477.16909074399905
0.0,0.0,0.0,0.0,1.0117765238404336e-8,1.0,1.0779653724401484e-7,1.0,445.4840784723544
0.0,0.0,0.0,0.0,1.1994063456484577e-8,1.0,8.752852897465474e-8,1.0,449.1532809535995
0.0,0.0,0.0,0.0,1.2156530876063324e-8,1.0,1.231486130968265e-7,1.0,495.64239863102205
0.0,0.0,0.0,0.0,9.84400970156836e-9,1.0,6.403445818276805e-8,1.0,396.8699095443644
0.0,0.0,0.0,0.0,7.91962724592502e-9,1.0,7.853104775165585e-8,1.0,376.60598038817454
0.0,0.0,0.0,0.0,1.0294316346206022e-8,1.0,1.1976905719478067e-7,1.0,468.7128521314971
0.0,0.0,0.0,0.0,7.230677313859788e-9,1.0,1.0095961902029874e-7,1.0,405.77481278843084
0.0,0.0,0.0,0.0,9.41565339519498e-9,1.0,9.458513257429595e-8,1.0,443.47413957855116
0.0,0.0,0.0,0.0,1.1273869609579217e-8,1.0,8.881805461112424e-8,1.0,505.7985892596773
0.0,0.0,0.0,0.0,1.2471153194993103e-8,1.0,1.1533863217524306e-7,1.0,507.7305700653807
0.0,0.0,0.0,0.0,9.010055243680225e-9,1.0,9.329916185427619e-8,1.0,417.38940092070584
0.0,0.0,0.0,0.0,8.351676919019973e-9,1.0,1.0905399106562672e-7,1.0,438.10075723795524
0.0,0.0,0.0,0.0,1.1707784929019588e-8,1.0,9.715181498375972e-8,1.0,436.55697563606395
0.0,0.0,0.0,0.0,1.0744013499120867e-8,1.0,8.884797846720343e-8,1.0,459.5003539304182
0.0,0.0,0.0,0.0,9.339736462898637e-9,1.0,9.153668133005104e-8,1.0,415.6026218479765
0.0,0.0,0.0,0.0,9.598160711043142e-9,1.0,7.919227458411008e-8,1.0,432.80663929529635
0.0,0.0,0.0,0.0,9.216799296756098e-9,1.0,9.746373256490575e-8,1.0,436.61312839103954
0.0,0.0,0.0,0.0,9.295489470449254e-9,1.0,1.0823477748563263e-7,1.0,421.17062326864595
0.0,0.0,0.0,0.0,1.0356383933532228e-8,1.0,9.6072753633832e-8,1.0,426.470541042709
0.0,0.0,0.0,0.0,8.116063626515523e-9,1.0,9.332861353397072e-8,1.0,401.43259350290106
0.0,0.0,0.0,0.0,9.854423415932552e-9,1.0,9.525680939019547e-8,1.0,427.5171278140255
0.0,0.0,0.0,0.0,9.266524256064227e-9,1.0,9.893443321110307e-8,1.0,443.526274604788
0.0,0.0,0.0,0.0,9.000648880812281e-9,1.0,8.268800110069268e-8,1.0,403.26044536954896
0.0,0.0,0.0,0.0,9.528848299630125e-9,1.0,1.0861464286084817e-7,1.0,443.37017926482065
0.0,0.0,0.0,0.0,8.312699117028983e-9,1.0,9.603699054189076e-8,1.0,424.1731331087044
0.0,0.0,0.0,0.0,1.0983071918114618e-8,1.0,6.719462761946662e-8,1.0,422.61119449951383
0.0,0.0,0.0,0.0,1.242482058135326e-8,1.0,9.911889046490927e-8,1.0,463.35594637989027
0.0,0.0,0.0,0.0,1.2167758041131752e-8,1.0,9.66579126857895e-8,1.0,474.4386358405334
0.0,0.0,0.0,0.0,1.1459225037787888e-8,1.0,9.001289167169925e-8,1.0,460.89974957059263
0.0,0.0,0.0,0.0,9.47403689099302e-9,1.0,1.0173116273687988e-7,1.0,447.78815363211896
0.0,0.0,0.0,0.0,1.0696712168835423e-8,1.0,7.431292486581622e-8,1.0,428.2014063284202
0.0,0.0,0.0,0.0,1.141350436111366e-8,1.0,9.289673341853985e-8,1.0,443.517683772423
0.0,0.0,0.0,0.0,9.57112066405566e-9,1.0,1.1618734970820205e-7,1.0,478.04779330212733
0.0,0.0,0.0,0.0,9.252616933879077e-9,1.0,9.972892001733477e-8,1.0,424.0321196030757
0.0,0.0,0.0,0.0,1.4154547410290441e-8,1.0,9.477397920521584e-8,1.0,475.3713498185316
0.0,0.0,0.0,0.0,8.602825331988907e-9,1.0,7.532854317932475e-8,1.0,408.0161100602287
0.0,0.0,0.0,0.0,1.004763335871966e-8,1.0,1.003513936250542e-7,1.0,431.1727500179081
0.0,0.0,0.0,0.0,5.4016065577904164e-9,1.0,7.596040336393282e-8,1.0,348.93074720110064
0.0,0.0,0.0,0.0,9.181473000339149e-9,1.0,1.0686497021465968e-7,1.0,429.1059191933954
0.0,0.0,0.0,0.0,9.441309503993715e-9,1.0,1.2124908111347338e-7,1.0,452.1843006056263
0.0,0.0,0.0,0.0,7.940169113660401e-9,1.0,9.187466168022771e-8,1.0,432.8070831014011
0.0,0.0,0.0,0.0,1.0178890839069452e-8,1.0,1.183391948401048e-7,1.0,459.0048431616698
0.0,0.0,0.0,0.0,1.2789531541523253e-8,1.0,7.955235269340827e-8,1.0,445.187247917712
0.0,0.0,0.0,0.0,1.1527055804288919e-8,1.0,9.559643369745067e-8,1.0,477.77257179697875
0.0,0.0,0.0,0.0,1.2088307340545015e-8,1.0,1.0501791787598986e-7,1.0,486.0195826057425
0.0,0.0,0.0,0.0,1.1173126789031803e-8,1.0,1.0884412640730691e-7,1.0,510.0703752611053
0.0,0.0,0.0,0.0,1.0280751864962755e-8,1.0,7.685154298817056e-8,1.0,466.5548384285032
0.0,0.0,0.0,0.0,9.665308515320629e-9,1.0,8.317781281700886e-8,1.0,437.30533933756294
0.0,0.0,0.0,0.0,8.60740894087576e-9,1.0,7.542438402412152e-8,1.0,416.6196371936642
0.0,0.0,0.0,0.0,8.337871613941655e-9,1.0,8.032274103096223e-8,1.0,366.16061808903436
0.0,0.0,0.0,0.0,1.0906462181046525e-8,1.0,7.562075686566845e-8,1.0,398.230993090064
0.0,0.0,0.0,0.0,1.2892775607680706e-8,1.0,1.1378617748168635e-7,1.0,510.23239150345034
0.0,0.0,0.0,0.0,1.4151483316692112e-8,1.0,8.179913086936924e-8,1.0,435.98972294554903
0.0,0.0,0.0,0.0,1.4840613488082382e-8,1.0,9.518306566983408e-8,1.0,469.077288686945
0.0,0.0,0.0,0.0,8.041459808998153e-9,1.0,8.840161347595751e-8,1.0,408.25829504675033
0.0,0.0,0.0,0.0,8.952263755765327e-9,1.0,9.26951755736318e-8,1.0,442.7160519824055
0.0,0.0,0.0,0.0,1.068314170519146e-8,1.0,1.1392192434846998e-7,1.0,475.3988491748045
0.0,0.0,0.0,0.0,9.607643456595002e-9,1.0,9.041838327024406e-8,1.0,455.48810448748895
0.0,0.0,0.0,0.0,8.187074784740471e-9,1.0,9.161580496741676e-8,1.0,400.5127724495488
0.0,0.0,0.0,0.0,9.366330833754756e-9,1.0,1.163536028784286e-7,1.0,422.17530870864374
0.0,0.0,0.0,0.0,1.0466324313185939e-8,1.0,9.561122833357305e-8,1.0,447.82197789394235
0.0,0.0,0.0,0.0,1.386631098012323e-8,1.0,9.732140032736782e-8,1.0,476.8651052125705
0.0,0.0,0.0,0.0,1.0247506507467495e-8,1.0,1.166820724044643e-7,1.0,461.8847275797376
0.0,0.0,0.0,0.0,7.110706291037392e-9,1.0,9.718122609095699e-8,1.0,385.336692900044
0.0,0.0,0.0,0.0,8.961058324437814e-9,1.0,1.052574535269812e-7,1.0,442.8099217325474
0.0,0.0,0.0,0.0,9.938519229465165e-9,1.0,7.218174038819983e-8,1.0,411.75161351691327
0.0,0.0,0.0,0.0,1.0761224551077703e-8,1.0,1.0867817673150275e-7,1.0,462.3362161929718
0.0,0.0,0.0,0.0,1.0272576052987555e-8,1.0,8.23358381933645e-8,1.0,417.5180465406164
0.0,0.0,0.0,0.0,8.15958872052844e-9,1.0,1.0919799180444073e-7,1.0,412.61729455708553
0.0,0.0,0.0,0.0,8.974818072345247e-9,1.0,8.358056237167217e-8,1.0,412.5798481514131
0.0,0.0,0.0,0.0,8.892842770500948e-9,1.0,9.584665039329694e-8,1.0,437.8174693354198
0.0,0.0,0.0,0.0,1.048004673004674e-8,1.0,8.690106439012672e-8,1.0,440.6516469511438
