mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.928811910763477e-9,3.3214674402339307e-9,0.006786634721567296,0.9437252277095098,0.0,0.0,0.0,0.0,387.77671479678935
1.2703336918352406e-8,3.464482992794987e-14,1.9305569483463022e-7,0.9999993852821567,0.0,0.0,0.0,0.0,405.4243956398532
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.561621475966913e-9,4.591826401548313e-14,8.580351930388103e-8,0.9999992671951088,0.0,0.0,0.0,0.0,371.1758254445407
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
6.846894617106014e-9,2.152114791656344e-9,0.00014889349780057757,0.9753359405800873,0.0,0.0,0.0,0.0,374.159268310373
1.1197499304764462e-8,5.847382604989724e-14,2.605734572496937e-7,0.9999989974777237,0.0,0.0,0.0,0.0,407.5551381616459
1.0033974723337997e-8,1.1527226835236805e-8,0.0011693478589952636,0.8049302411002505,0.0,0.0,0.0,0.0,376.68836985670595
8.265313620667889e-9,3.477440439413405e-14,8.791667561928919e-8,0.999999269829401,0.0,0.0,0.0,0.0,356.7568682269857
1.1083107828716363e-8,7.373525530976907e-9,0.0008329456142561935,0.8610952657962936,0.0,0.0,0.0,0.0,375.30760330717806
8.774884730912163e-9,2.7732074374565617e-7,0.004833416045975531,0.18586677803422705,0.0,0.0,0.0,0.0,397.8126494997417
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.28329246095016e-8,1.048357324712893e-7,0.004086766958857383,0.31625076392719875,0.0,0.0,0.0,0.0,424.8180301102152
1.0817232952211311e-8,2.219795215289797e-8,0.0022421893623477632,0.6255570911451436,0.0,0.0,0.0,0.0,376.61546145104535
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1322012029285707e-8,5.0121955248401804e-14,3.344495434425956e-7,0.9999993301966114,0.0,0.0,0.0,0.0,421.8910601234017
1.1628339879671098e-8,9.01776939354487e-11,8.834682943430067e-6,0.9985279140068722,0.0,0.0,0.0,0.0,425.78969193793387
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1145517823705006e-8,3.22537128328205e-14,9.675848445387912e-8,0.9999995496638254,0.0,0.0,0.0,0.0,399.672696098702
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0175293047957015e-8,5.8259443992060444e-8,0.03270039209927983,0.5020225703416394,0.0,0.0,0.0,0.0,397.7211238092031
8.570144343450631e-9,9.333176959456312e-8,0.0036572800819217543,0.38837206017982795,0.0,0.0,0.0,0.0,367.38758917333325
1.1499347252826703e-8,1.1232339168704157e-12,8.500479131417672e-6,0.9999881871400269,0.0,0.0,0.0,0.0,483.2627881042343
8.767913166743797e-9,1.640704939618675e-13,2.357814508622286e-6,0.9999986728201098,0.0,0.0,0.0,0.0,414.68542843835064
9.412954093551535e-9,1.168983062719844e-10,0.0003227754120864507,0.9982760451596331,0.0,0.0,0.0,0.0,406.4549341684865
9.946313926028397e-9,2.350626136417173e-6,0.008070147121786995,0.021630892633869907,0.0,0.0,0.0,0.0,386.57777457332503
