mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0067355453152223e-8,6.949457012319118e-7,0.6980269622496668,0.0,0.0,0.0,0.0,0.0,436.217366885468
9.951430490070384e-9,8.242315786462135e-7,0.8412166000962762,0.0,0.0,0.0,0.0,0.0,452.5218361683933
1.0498311246340674e-8,8.438355965610075e-7,0.7295502947606529,0.0,0.0,0.0,0.0,0.0,460.8692552162498
8.567167971961518e-9,8.758415835843957e-7,0.5016920910639221,0.0,0.0,0.0,0.0,0.0,419.37328973266034
1.114973404910914e-8,7.28423301650143e-7,0.9754793767310703,0.0,0.0,0.0,0.0,0.0,463.96091997837993
8.384206527901612e-9,8.263727634810228e-7,0.775096808369135,0.0,0.0,0.0,0.0,0.0,441.55937370745784
7.938087059550672e-9,6.011135888290811e-7,0.7243599556749336,0.0,0.0,0.0,0.0,0.0,421.8398281317201
8.409427199301881e-9,8.076482232020394e-7,0.7054969198859373,0.0,0.0,0.0,0.0,0.0,452.69885788122315
1.0039338813715143e-8,6.65056715501467e-7,0.8335155556446494,0.0,0.0,0.0,0.0,0.0,446.3346657120948
8.544717782661645e-9,8.590237440359891e-7,0.9514318271474906,0.0,0.0,0.0,0.0,0.0,442.10727957919096
1.15466066862591e-8,9.063994427235624e-7,0.6390057620847422,0.0,0.0,0.0,0.0,0.0,483.27355060570846
1.0650367632200595e-8,1.1254052295977383e-6,0.6088272251548795,0.0,0.0,0.0,0.0,0.0,501.21362952403103
9.792246453205935e-9,5.80410971902074e-7,0.5272136522175968,0.0,0.0,0.0,0.0,0.0,420.5075852552629
7.830900601359917e-9,7.879464080476516e-7,1.005194141654947,0.0,0.0,0.0,0.0,0.0,454.6735294322519
1.0378290511684459e-8,8.68993526977527e-7,0.9174022552916581,0.0,0.0,0.0,0.0,0.0,483.54191057869934
7.91382240165578e-9,9.453867704830221e-7,0.7605644577511714,0.0,0.0,0.0,0.0,0.0,454.0415442815004
7.795170857979757e-9,9.016377736678993e-7,0.6042476313622875,0.0,0.0,0.0,0.0,0.0,445.89265023750136
9.25659106216104e-9,7.765950077288612e-7,0.6684981331586091,0.0,0.0,0.0,0.0,0.0,450.6443312191531
1.1544821673504349e-8,8.923115161006167e-7,0.815944326228221,0.0,0.0,0.0,0.0,0.0,476.6497175090485
8.183272138641187e-9,5.619696280449615e-7,1.1172194822878685,0.0,0.0,0.0,0.0,0.0,434.5890606458265
9.754551593666169e-9,6.073476893701194e-7,1.2402196163460943,0.0,0.0,0.0,0.0,0.0,433.2484162166912
1.1155637786295205e-8,6.803246475801585e-7,1.099992835414635,0.0,0.0,0.0,0.0,0.0,491.9007389920756
7.309243550029081e-9,7.63046224723943e-7,0.4181442366254533,0.0,0.0,0.0,0.0,0.0,390.70349157775854
1.0328839228177523e-8,8.276537151700356e-7,0.7469044723719656,0.0,0.0,0.0,0.0,0.0,438.4304281136208
9.571031104472093e-9,1.24826393921004e-6,0.7140277108633859,0.0,0.0,0.0,0.0,0.0,536.0238446211274
9.885755518866846e-9,6.775202254311695e-7,0.8953548600943187,0.0,0.0,0.0,0.0,0.0,423.90644386091515
1.3044224937685184e-8,8.509685930187749e-7,0.8332940930684787,0.0,0.0,0.0,0.0,0.0,501.473652966067
1.1584435022554361e-8,8.911200825802525e-7,0.9975046342343048,0.0,0.0,0.0,0.0,0.0,485.79576424042807
8.647170234963539e-9,1.029191549542143e-6,0.6506571611356335,0.0,0.0,0.0,0.0,0.0,440.69505834639386
1.0343056857926372e-8,6.728139369179009e-7,0.8545649284430179,0.0,0.0,0.0,0.0,0.0,463.2784602861643
6.0041730519533375e-9,6.845990487518362e-7,0.762087472040891,0.0,0.0,0.0,0.0,0.0,374.1624695568157
1.0485362399536545e-8,6.588543067672868e-7,0.688278738620698,0.0,0.0,0.0,0.0,0.0,440.40264002048923
1.0978069473544247e-8,6.46978075223695e-7,0.7835640134146412,0.0,0.0,0.0,0.0,0.0,452.29964548027874
9.437312070359684e-9,6.601284458204796e-7,0.6174956075249632,0.0,0.0,0.0,0.0,0.0,413.9963051992578
1.08553215050614e-8,6.229570796110352e-7,0.40994567962335143,0.0,0.0,0.0,0.0,0.0,433.0850647296402
9.353369872260357e-9,8.747442160122454e-7,1.0557140783016103,0.0,0.0,0.0,0.0,0.0,481.23572386128706
9.13975178876603e-9,7.881488435917841e-7,0.773241006650013,0.0,0.0,0.0,0.0,0.0,480.1883898215618
9.54903041090927e-9,8.225809486443908e-7,0.7640695868093312,0.0,0.0,0.0,0.0,0.0,459.21140025540143
1.010501144913824e-8,7.532198086036799e-7,0.623487866806562,0.0,0.0,0.0,0.0,0.0,461.3037724850272
1.0897698449019839e-8,1.0746488490104953e-6,0.7802593450438116,0.0,0.0,0.0,0.0,0.0,526.8349471534133
9.899120474997388e-9,7.081228824546789e-7,0.45289737776469147,0.0,0.0,0.0,0.0,0.0,421.23729410633985
1.0733919044898218e-8,8.306995313753651e-7,1.0303881557194603,0.0,0.0,0.0,0.0,0.0,508.1212653014557
8.299488409104604e-9,7.760690638769418e-7,0.8275263858574112,0.0,0.0,0.0,0.0,0.0,413.32646709873563
1.2437525144551054e-8,9.161402715073079e-7,0.6456715233181638,0.0,0.0,0.0,0.0,0.0,509.84586371267915
1.0307213456668745e-8,8.424340928980758e-7,0.7986441077762294,0.0,0.0,0.0,0.0,0.0,493.80886226190364
1.2479147416029084e-8,6.103934900656148e-7,0.7347545780988858,0.0,0.0,0.0,0.0,0.0,439.63773956952946
1.071994571007728e-8,9.068318908043159e-7,0.7909922133479951,0.0,0.0,0.0,0.0,0.0,491.17045585054325
9.894946476294213e-9,8.047918311367198e-7,0.7735441654390179,0.0,0.0,0.0,0.0,0.0,467.6077481847941
6.670166923889196e-9,6.37722754100965e-7,0.7928457797649664,0.0,0.0,0.0,0.0,0.0,411.0725301912676
1.1040436594294515e-8,1.0165041052735922e-6,0.5025377884004931,0.0,0.0,0.0,0.0,0.0,480.57720001094356
1.1357025424251637e-8,8.277368499962524e-7,0.492438538469004,0.0,0.0,0.0,0.0,0.0,460.61202341872706
9.071078989856616e-9,8.325189397668918e-7,0.4575837829979985,0.0,0.0,0.0,0.0,0.0,431.238056055618
9.962330219695456e-9,6.995539102512298e-7,0.994162448235335,0.0,0.0,0.0,0.0,0.0,467.3755518420061
1.0319633652736157e-8,7.776864038768113e-7,0.6892629919691122,0.0,0.0,0.0,0.0,0.0,442.80549075425546
1.1997000528590054e-8,8.232764252925934e-7,1.165477586111316,0.0,0.0,0.0,0.0,0.0,499.85489168558934
9.863992175865823e-9,7.758273243170902e-7,0.655304154899844,0.0,0.0,0.0,0.0,0.0,436.0479116739589
1.2472559832253903e-8,7.097106260449687e-7,0.5351160986304847,0.0,0.0,0.0,0.0,0.0,488.19610963426305
1.08798299051787e-8,9.018064271780418e-7,0.7993396448888497,0.0,0.0,0.0,0.0,0.0,517.7124344531534
1.3310617160463263e-8,9.583254853208618e-7,0.8992248591426364,0.0,0.0,0.0,0.0,0.0,552.3375198030413
8.383053737655786e-9,6.900636089058802e-7,0.9534337801248551,0.0,0.0,0.0,0.0,0.0,435.5221346737594
8.985609518764878e-9,6.406711726907044e-7,0.5770870236865809,0.0,0.0,0.0,0.0,0.0,441.81973352487495
