mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,6.782658001577937e-9,0.0,1.618445598451547e-7,0.0,399.6051791905737
0.0,0.0,0.0,0.0,1.0494388412584348e-8,0.0,1.733768988713987e-7,0.0,441.85546106616823
0.0,0.0,0.0,0.0,1.2984090130658364e-8,0.0,1.8301300553082154e-7,0.0,512.4986860330738
0.0,0.0,0.0,0.0,1.2228832539895974e-8,0.0,1.5971452162374723e-7,0.0,467.4386722183442
0.0,0.0,0.0,0.0,8.567204925068462e-9,0.0,1.8806320351513664e-7,0.0,452.9697196287989
0.0,0.0,0.0,0.0,9.763699538970369e-9,0.0,1.985253436451321e-7,0.0,470.9777905535984
0.0,0.0,0.0,0.0,1.2579176784756666e-8,0.0,1.9540652265363977e-7,0.0,515.6424817906338
0.0,0.0,0.0,0.0,9.280648516220176e-9,0.0,1.7192414446109363e-7,0.0,449.8711095772534
0.0,0.0,0.0,0.0,1.0874522599383519e-8,0.0,2.0104061219784183e-7,0.0,479.03053660803687
0.0,0.0,0.0,0.0,1.0214199037691803e-8,0.0,1.6424757567768504e-7,0.0,467.8986453937582
0.0,0.0,0.0,0.0,1.1598770633576363e-8,0.0,1.786663965461449e-7,0.0,506.9606850832529
0.0,0.0,0.0,0.0,1.286773817530791e-8,0.0,1.795988926486294e-7,0.0,463.1246097377282
0.0,0.0,0.0,0.0,1.1367196793052642e-8,0.0,1.929107913387761e-7,0.0,480.05173174969025
0.0,0.0,0.0,0.0,9.640163719481167e-9,0.0,1.8100002175748517e-7,0.0,442.77804902252694
0.0,0.0,0.0,0.0,9.517101256866792e-9,0.0,1.6721099439826762e-7,0.0,451.2365327942537
0.0,0.0,0.0,0.0,1.0650974521848769e-8,0.0,1.8530938160712062e-7,0.0,484.6557757906071
0.0,0.0,0.0,0.0,8.740877699646495e-9,0.0,1.924253604572226e-7,0.0,437.094699982898
0.0,0.0,0.0,0.0,9.681020960839537e-9,0.0,1.7670578864332165e-7,0.0,450.0374799422385
0.0,0.0,0.0,0.0,9.583659892250683e-9,0.0,1.6368306274492623e-7,0.0,433.38809513898354
0.0,0.0,0.0,0.0,9.736981905827314e-9,0.0,1.7001904241876759e-7,0.0,431.7641391788439
0.0,0.0,0.0,0.0,8.62142955093161e-9,0.0,2.078801815160315e-7,0.0,487.8086593511561
0.0,0.0,0.0,0.0,6.8856967399993745e-9,0.0,1.9287372059566306e-7,0.0,429.3789483017655
0.0,0.0,0.0,0.0,8.013469409285171e-9,0.0,2.3025327810025076e-7,0.0,477.62274000723363
0.0,0.0,0.0,0.0,1.2450267895329593e-8,0.0,1.546376023189328e-7,0.0,481.24307933556906
0.0,0.0,0.0,0.0,1.2508265184968608e-8,0.0,1.1906467897491552e-7,0.0,425.5017608255275
0.0,0.0,0.0,0.0,9.097960988063229e-9,0.0,1.4937517577088426e-7,0.0,423.45236663239854
0.0,0.0,0.0,0.0,1.1250439829678542e-8,0.0,1.776417668156214e-7,0.0,458.1717375136485
0.0,0.0,0.0,0.0,1.1112802973093221e-8,0.0,2.1461953491357313e-7,0.0,509.67055917996794
0.0,0.0,0.0,0.0,1.3176041674879256e-8,0.0,1.665050896283023e-7,0.0,469.0127705088728
0.0,0.0,0.0,0.0,1.048807433702662e-8,0.0,1.986914955310184e-7,0.0,465.00232736170136
0.0,0.0,0.0,0.0,9.27414850365333e-9,0.0,2.3081680551716055e-7,0.0,488.10075731539604
0.0,0.0,0.0,0.0,1.1523591791147065e-8,0.0,1.7180420175272158e-7,0.0,463.983463796225
0.0,0.0,0.0,0.0,8.318283340641797e-9,0.0,1.8868262079273644e-7,0.0,432.9205615692563
0.0,0.0,0.0,0.0,7.971359059898194e-9,0.0,1.421935576509266e-7,0.0,411.2187316544781
0.0,0.0,0.0,0.0,8.444576349932315e-9,0.0,2.1191818258780156e-7,0.0,438.48165405042437
0.0,0.0,0.0,0.0,1.351075374538521e-8,0.0,1.412718892727896e-7,0.0,477.6266370940507
0.0,0.0,0.0,0.0,1.4445959907413278e-8,0.0,1.8988669313245534e-7,0.0,526.8275965295294
0.0,0.0,0.0,0.0,1.0767371008775452e-8,0.0,1.997362058107035e-7,0.0,485.4422077135822
0.0,0.0,0.0,0.0,1.178566680317675e-8,0.0,1.7139582856349501e-7,0.0,484.17672478597444
0.0,0.0,0.0,0.0,9.864977957268146e-9,0.0,2.112507089104954e-7,0.0,506.3134921516069
0.0,0.0,0.0,0.0,1.4966872867188966e-8,0.0,1.9799522066916442e-7,0.0,561.8009732680318
0.0,0.0,0.0,0.0,7.266932857866981e-9,0.0,1.5463745327534962e-7,0.0,378.4810561307868
0.0,0.0,0.0,0.0,8.832825950999221e-9,0.0,1.973497174751119e-7,0.0,474.50126956494455
0.0,0.0,0.0,0.0,9.460096687849194e-9,0.0,1.397650932961216e-7,0.0,428.79387175141835
0.0,0.0,0.0,0.0,9.560437692420797e-9,0.0,1.7165308308698014e-7,0.0,429.7588199345289
0.0,0.0,0.0,0.0,1.0950606927848884e-8,0.0,1.998590318961723e-7,0.0,445.2931513858483
0.0,0.0,0.0,0.0,8.060311570098887e-9,0.0,1.8037425297577072e-7,0.0,417.00462453836667
0.0,0.0,0.0,0.0,7.509745500832396e-9,0.0,1.423912872917498e-7,0.0,391.3094346376655
0.0,0.0,0.0,0.0,1.0645943603690466e-8,0.0,1.5978339539531305e-7,0.0,438.8521888744323
0.0,0.0,0.0,0.0,9.894046940687227e-9,0.0,1.593278751134918e-7,0.0,439.45401288320033
0.0,0.0,0.0,0.0,8.871429733261126e-9,0.0,1.263701498003129e-7,0.0,425.95973882326797
0.0,0.0,0.0,0.0,1.1753264632517516e-8,0.0,1.9695740669823776e-7,0.0,482.92035640122583
0.0,0.0,0.0,0.0,8.622209733192713e-9,0.0,1.2550795333875564e-7,0.0,384.13335806936686
0.0,0.0,0.0,0.0,1.0246057241320053e-8,0.0,1.6310530104292253e-7,0.0,453.9735074973923
0.0,0.0,0.0,0.0,1.419812844205299e-8,0.0,1.9863405012931308e-7,0.0,508.55896917086864
0.0,0.0,0.0,0.0,1.1791191399286665e-8,0.0,2.1929237736705267e-7,0.0,499.2998607250712
0.0,0.0,0.0,0.0,9.810126093840018e-9,0.0,1.632493294024224e-7,0.0,474.46282887808644
0.0,0.0,0.0,0.0,1.106595636793603e-8,0.0,1.903824195912182e-7,0.0,502.23928723686083
0.0,0.0,0.0,0.0,9.76817191080054e-9,0.0,1.8644210965792153e-7,0.0,442.3707038526233
0.0,0.0,0.0,0.0,1.032605777002964e-8,0.0,1.662303841293616e-7,0.0,486.4927140981154
0.0,0.0,0.0,0.0,7.401220600050911e-9,0.0,1.8459783736357842e-7,0.0,412.124874689007
0.0,0.0,0.0,0.0,1.0405765279419027e-8,0.0,1.8606424524873e-7,0.0,434.31384521326356
0.0,0.0,0.0,0.0,1.0565161716684724e-8,0.0,2.2153779472229067e-7,0.0,534.3438087550544
0.0,0.0,0.0,0.0,8.690748361599042e-9,0.0,1.7163886876410738e-7,0.0,444.4860233620243
0.0,0.0,0.0,0.0,8.645217432074814e-9,0.0,1.8349800463235171e-7,0.0,441.4995589609622
0.0,0.0,0.0,0.0,1.0468173565686724e-8,0.0,1.6409811350190668e-7,0.0,451.74492878272724
0.0,0.0,0.0,0.0,1.0185103303675248e-8,0.0,2.0183912292246513e-7,0.0,465.9326874103963
0.0,0.0,0.0,0.0,1.16615150247674e-8,0.0,1.4118753478378072e-7,0.0,444.7479231409594
0.0,0.0,0.0,0.0,9.824406209090667e-9,0.0,1.9997918546614018e-7,0.0,477.8449436663732
0.0,0.0,0.0,0.0,1.0267905765531349e-8,0.0,1.7319704583451922e-7,0.0,461.36769695861767
0.0,0.0,0.0,0.0,1.1431528531264025e-8,0.0,1.7611489433313475e-7,0.0,515.9459266488739
0.0,0.0,0.0,0.0,1.112472634757486e-8,0.0,1.8499406128094707e-7,0.0,473.85326918616266
0.0,0.0,0.0,0.0,9.756818307468282e-9,0.0,1.866424480768597e-7,0.0,451.2832440854712
0.0,0.0,0.0,0.0,6.894362364057896e-9,0.0,1.443608595391198e-7,0.0,416.2363778153639
0.0,0.0,0.0,0.0,1.1402499332786768e-8,0.0,1.6821780164126927e-7,0.0,469.0607158843907
0.0,0.0,0.0,0.0,1.2935965271294184e-8,0.0,2.3543985149399638e-7,0.0,512.9654895496916
0.0,0.0,0.0,0.0,1.2987889091808506e-8,0.0,1.7334188515721688e-7,0.0,499.10792541998575
0.0,0.0,0.0,0.0,1.008181621835022e-8,0.0,1.8304000805520773e-7,0.0,479.154734596865
0.0,0.0,0.0,0.0,7.987741645961289e-9,0.0,1.9155806449979917e-7,0.0,438.503216902614
0.0,0.0,0.0,0.0,1.321659272842929e-8,0.0,1.7767637681048085e-7,0.0,496.1574372591685
0.0,0.0,0.0,0.0,1.1552796035202394e-8,0.0,2.003287139490928e-7,0.0,484.4030460919937
0.0,0.0,0.0,0.0,9.537624030848004e-9,0.0,1.6895500235806581e-7,0.0,416.9790566759648
0.0,0.0,0.0,0.0,1.0106189595936831e-8,0.0,1.6479931251453325e-7,0.0,447.95484982186554
0.0,0.0,0.0,0.0,8.204436100596278e-9,0.0,1.6578414202085923e-7,0.0,389.55769814181576
0.0,0.0,0.0,0.0,9.545329149025656e-9,0.0,2.0709164248802874e-7,0.0,453.6951034291852
0.0,0.0,0.0,0.0,9.62589615463425e-9,0.0,1.7064713247743458e-7,0.0,441.09977372947935
0.0,0.0,0.0,0.0,1.1712279022355964e-8,0.0,1.4427039509643405e-7,0.0,435.48363555834
0.0,0.0,0.0,0.0,9.919727905379089e-9,0.0,2.0873194891878894e-7,0.0,517.861281863892
0.0,0.0,0.0,0.0,9.565926572842606e-9,0.0,2.3400533858961709e-7,0.0,465.2291804213843
0.0,0.0,0.0,0.0,1.045052422549966e-8,0.0,1.504328189679004e-7,0.0,468.2530776026729
0.0,0.0,0.0,0.0,1.3644351273944195e-8,0.0,1.5632157387790087e-7,0.0,481.0910604139629
0.0,0.0,0.0,0.0,1.134907152809079e-8,0.0,1.3329941466868481e-7,0.0,413.9333943257089
0.0,0.0,0.0,0.0,8.312460012108162e-9,0.0,1.4942068194359264e-7,0.0,392.84891141198216
0.0,0.0,0.0,0.0,9.915162484226768e-9,0.0,2.0655407742373742e-7,0.0,485.3256222634543
0.0,0.0,0.0,0.0,6.774242844277713e-9,0.0,1.927802893038136e-7,0.0,443.4474431106803
0.0,0.0,0.0,0.0,9.382084996574357e-9,0.0,1.9726951203387594e-7,0.0,432.2881155531255
0.0,0.0,0.0,0.0,1.0233401091082614e-8,0.0,1.6991014160994035e-7,0.0,480.440628822038
0.0,0.0,0.0,0.0,7.468541068838045e-9,0.0,1.891001650549515e-7,0.0,432.73107414744305
0.0,0.0,0.0,0.0,1.1524352125002968e-8,0.0,1.8192838318056786e-7,0.0,508.295235317753
0.0,0.0,0.0,0.0,1.0176388207959174e-8,0.0,2.215009860984865e-7,0.0,447.5739524866121
