mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0309737685387343e-8,1.0440778358752727e-6,0.0,0.0,0.0,0.0,0.0,0.0,383.9670617252917
1.0333181385108321e-8,1.0426668417390554e-6,0.0,0.0,0.0,0.0,0.0,0.0,430.4881571153369
9.49149237269511e-9,1.4608272353106738e-6,0.0,0.0,0.0,0.0,0.0,0.0,405.8480927606786
9.875862617878129e-9,1.0337040950724131e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.99374637488063
1.1823013781706268e-8,1.5850106197277774e-6,0.0,0.0,0.0,0.0,0.0,0.0,450.1918556032415
1.24130290475066e-8,1.0629724082653912e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.866484966792
1.0503871730312449e-8,5.805493833251622e-7,0.0,0.0,0.0,0.0,0.0,0.0,368.01156962414734
1.1676392799500027e-8,9.499416448311374e-7,0.0,0.0,0.0,0.0,0.0,0.0,432.39154530070846
9.26227403440349e-9,1.623698367458347e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.305068586496
1.2457846183991389e-8,1.2307132855296566e-6,0.0,0.0,0.0,0.0,0.0,0.0,472.1642096727658
1.394783431591586e-8,1.5876344011415185e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.9948917637804
1.2311031446812456e-8,8.562668938909927e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.28370558094366
1.0255034766169823e-8,1.042078098875295e-6,0.0,0.0,0.0,0.0,0.0,0.0,413.20045280273035
6.803907225006187e-9,1.3390091815580854e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.1757290658675
1.0818922763388253e-8,1.2825728615824806e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.24528273071644
1.2605772252794876e-8,7.578459175604096e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.6558237926282
9.687288044928133e-9,1.2942587689040228e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.4094983955665
1.252691058715936e-8,1.1852424387740756e-6,0.0,0.0,0.0,0.0,0.0,0.0,442.1889662419611
7.173613317206698e-9,1.3658911353856527e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.57800385544635
9.963717814833646e-9,5.266869703440369e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.48051998343533
8.997467079852864e-9,1.0284806406116874e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.7813938360041
1.108274250209731e-8,9.283066985513428e-7,0.0,0.0,0.0,0.0,0.0,0.0,429.24911171626235
1.2385743136922284e-8,1.2158102352325822e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.7058727585919
9.766461716568247e-9,8.533090215433584e-7,0.0,0.0,0.0,0.0,0.0,0.0,353.435261803026
8.33683182276122e-9,8.810806185394452e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.5802602647918
1.239503228697321e-8,1.2181996438536615e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.27277563271986
7.734854657669098e-9,1.5906251382429017e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.4618563383859
1.0155515672938e-8,1.005580168032915e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.1681258176168
8.550643414692862e-9,1.3585845336541588e-6,0.0,0.0,0.0,0.0,0.0,0.0,405.8313365132542
1.1450423588018601e-8,8.925758746106682e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.1645189471942
8.787829897126303e-9,1.0444639193756271e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.017906946571
1.028056692980742e-8,1.307687250534337e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.38585191599435
1.034534894583974e-8,9.043961803529292e-7,0.0,0.0,0.0,0.0,0.0,0.0,400.81454807592684
9.49506186550704e-9,1.4355665399222799e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.6010471676345
1.3365277312439215e-8,9.193151151822223e-7,0.0,0.0,0.0,0.0,0.0,0.0,458.2038252702615
9.232291526163819e-9,9.084364416760695e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.430936331192
9.883814173232733e-9,8.830011189977801e-7,0.0,0.0,0.0,0.0,0.0,0.0,370.366945018975
7.770577105042212e-9,1.2297299274633189e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.23911561384114
1.2050281477117864e-8,1.090596324670236e-6,0.0,0.0,0.0,0.0,0.0,0.0,468.17221048834904
1.0504456704785955e-8,8.126402239434841e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.1990023238266
1.0938180475743143e-8,1.2527833301315874e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.34167907587744
1.1940444000089586e-8,1.096304219467049e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.3292194703215
9.591902778596207e-9,8.882974549806456e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.74654737825296
1.1025812262405017e-8,1.0395423424343515e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.09100266250255
7.792014149860493e-9,1.4218989941156037e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.6101699363346
1.0471803974431538e-8,1.5975902662658138e-6,0.0,0.0,0.0,0.0,0.0,0.0,413.9992047818623
1.2117888796448443e-8,1.3262961858128144e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.22384966984436
1.100766443218932e-8,1.2330388347432885e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.68330232821484
1.3269779338927131e-8,1.110149244988513e-6,0.0,0.0,0.0,0.0,0.0,0.0,440.20656018427064
9.797794091267891e-9,1.0685491660357127e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.8837639132537
1.2651787378999641e-8,6.413995822445201e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.30370853005036
1.1329384956821048e-8,1.319029652160006e-6,0.0,0.0,0.0,0.0,0.0,0.0,440.57638955695603
1.0863863173311692e-8,7.769693046709851e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.3214116066473
1.397635813233286e-8,1.039525287121913e-6,0.0,0.0,0.0,0.0,0.0,0.0,459.1552626688548
9.74253019024958e-9,9.621900919018637e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.8445133988379
1.2462267121887434e-8,1.051477511684636e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.0378088593373
7.57506870654823e-9,1.200565348161983e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.1086260471217
1.039191626924748e-8,1.132055967986266e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.62807280056705
8.525856751800934e-9,1.0532483319791479e-6,0.0,0.0,0.0,0.0,0.0,0.0,358.7965230509502
1.0290147516370418e-8,8.367452360247764e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.4866715492524
