mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.396407255340697e-9,8.050596581875856e-7,0.0,0.0,0.0,0.0,0.0,0.0,473.6928197995244
1.0827360226258857e-8,5.854094660274256e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.08327005471574
1.0071985487441315e-8,1.0859514024868849e-6,0.0,0.0,0.0,0.0,0.0,0.0,444.0219847422388
1.0140856554593366e-8,9.49782678067238e-7,0.0,0.0,0.0,0.0,0.0,0.0,452.33205212932137
1.0805616510471428e-8,1.3166347864194361e-6,0.0,0.0,0.0,0.0,0.0,0.0,509.4689529269173
7.481402062287115e-9,1.3683397361173984e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.596332614223
1.440502861309977e-8,7.611246308781226e-7,0.0,0.0,0.0,0.0,0.0,0.0,513.0179062377675
9.772461069558115e-9,7.11860502555015e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.0351437161155
1.0306742655587204e-8,9.659168013008216e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.1328684664324
1.2998500685389481e-8,8.682535986648513e-7,0.0,0.0,0.0,0.0,0.0,0.0,526.1530987288625
1.0613899976109908e-8,1.036800906637085e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.83111940968456
1.2991946019239008e-8,1.3154127785258543e-6,0.0,0.0,0.0,0.0,0.0,0.0,560.6104181504842
9.373976558396533e-9,1.3085439783878967e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.14054287771125
1.1321931355514978e-8,9.333836167270952e-7,0.0,0.0,0.0,0.0,0.0,0.0,536.4852007527469
1.2567226890533729e-8,1.0681199722080724e-6,0.0,0.0,0.0,0.0,0.0,0.0,476.2145264397443
1.2324867202922836e-8,1.2005712847928444e-6,0.0,0.0,0.0,0.0,0.0,0.0,471.3981168242267
1.0550113967922067e-8,6.291799964572866e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.35808621156923
1.1302169914081056e-8,9.133588595162746e-7,0.0,0.0,0.0,0.0,0.0,0.0,508.4308248021454
8.813799895180053e-9,1.0860231694377773e-6,0.0,0.0,0.0,0.0,0.0,0.0,465.8261797430463
1.1758762964250637e-8,1.447508053853611e-6,0.0,0.0,0.0,0.0,0.0,0.0,485.93837922465076
1.5233864873479105e-8,8.965993845605033e-7,0.0,0.0,0.0,0.0,0.0,0.0,491.0942328933156
