mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0530037797743375e-8,1.3002307389470614e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.306989939421
1.0894371900174185e-8,6.564284332617679e-7,0.0,0.0,0.0,0.0,0.0,0.0,405.938766293373
8.666463499615444e-9,7.662038727534569e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.7051042717745
1.2196895882156781e-8,8.73819357345239e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.41411726235765
9.93574270106798e-9,1.587884734459196e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.22456432624074
1.0477053812351147e-8,9.160541234326491e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.05988805813615
1.2071585030621755e-8,1.0806856425366772e-6,0.0,0.0,0.0,0.0,0.0,0.0,438.6637500149159
8.080620743085176e-9,7.403691751976361e-7,0.0,0.0,0.0,0.0,0.0,0.0,357.72186049982474
9.804285017887684e-9,1.126956185955198e-6,0.0,0.0,0.0,0.0,0.0,0.0,369.8966744113978
8.669576228269614e-9,9.82839179401237e-7,0.0,0.0,0.0,0.0,0.0,0.0,366.1602274118462
1.2659082414098504e-8,1.1658496790701956e-6,0.0,0.0,0.0,0.0,0.0,0.0,457.8947387762503
7.411445696204944e-9,8.850312517599467e-7,0.0,0.0,0.0,0.0,0.0,0.0,341.2936524207919
8.584347702516438e-9,1.0225364205162775e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.5200602287956
9.504034953550802e-9,1.2700103337518002e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.72850207881106
1.0773072080165661e-8,1.0009300952211995e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.18824201243126
9.704290282297577e-9,9.479393754628252e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.920316248842
1.055891837922277e-8,1.209483164546726e-6,0.0,0.0,0.0,0.0,0.0,0.0,450.40993886522295
8.55210998360829e-9,1.2530970663446813e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.7513950736401
7.937484553822656e-9,1.3501726181242186e-6,0.0,0.0,0.0,0.0,0.0,0.0,365.08115310307494
1.1046483455548854e-8,9.89221746424169e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.62814291338503
8.057697563708691e-9,1.287810225274863e-6,0.0,0.0,0.0,0.0,0.0,0.0,374.9519070193162
9.535920016112541e-9,1.067927386977353e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.56628623471795
1.3197050271131658e-8,1.0541380417298388e-6,0.0,0.0,0.0,0.0,0.0,0.0,465.3966891302502
9.610496893011721e-9,1.4141737409012178e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.8519986586406
1.192924575842205e-8,1.0799129839074431e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.77750630839626
1.0600100708750692e-8,1.1555510688646675e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.33848851924165
7.657837611490225e-9,1.1039931097815484e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.38870549589956
1.1857608949632581e-8,1.4562267651892112e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.6199887076217
1.2447281208183782e-8,1.0676463621033755e-6,0.0,0.0,0.0,0.0,0.0,0.0,439.3190897390002
7.448680872383232e-9,1.185012595797417e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.97163194933717
8.469300592802585e-9,1.2620600919939668e-6,0.0,0.0,0.0,0.0,0.0,0.0,375.23579070235724
7.255246678669853e-9,9.613881412813065e-7,0.0,0.0,0.0,0.0,0.0,0.0,351.3388418875684
1.1478908838122409e-8,1.2251722840634571e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.5789057527421
1.0316225386721763e-8,8.833860175704751e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.09015872135
1.3633142817818413e-8,6.042152240140291e-7,0.0,0.0,0.0,0.0,0.0,0.0,426.9596309320044
1.085236439711572e-8,6.223823727509742e-7,0.0,0.0,0.0,0.0,0.0,0.0,360.41681682552246
1.3302973649900602e-8,9.191105315955751e-7,0.0,0.0,0.0,0.0,0.0,0.0,487.24793729591096
8.459783029628997e-9,5.865128284909562e-7,0.0,0.0,0.0,0.0,0.0,0.0,351.21905933684707
5.735376326753865e-9,1.26149815281464e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.04247334698437
1.0203063010525126e-8,1.4195164031168097e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.4792014361791
1.2242285986529734e-8,1.273970076707959e-6,0.0,0.0,0.0,0.0,0.0,0.0,435.5230999172442
