mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.452034009793654e-9,2.785208126220751e-7,0.0,0.19683454540635525,0.0,0.0,0.0,0.0,394.93147710920437
7.921385876695769e-9,1.4524298009025632e-7,0.0,0.3090153488640797,0.0,0.0,0.0,0.0,351.1117953373771
1.1656295324727201e-8,3.033950306680668e-7,0.0,0.23551227193381158,0.0,0.0,0.0,0.0,428.55511664041694
8.816803133033058e-9,3.4229460556900503e-7,0.0,0.15884776809011975,0.0,0.0,0.0,0.0,397.12130797986356
1.0828284454192732e-8,3.696706692420761e-7,0.0,0.16341380930899932,0.0,0.0,0.0,0.0,415.1089179409397
8.425908483083575e-9,1.7224822491461018e-7,0.0,0.3103218749750922,0.0,0.0,0.0,0.0,368.879779721663
7.539414223513364e-9,1.294709822701478e-7,0.0,0.4240511895026072,0.0,0.0,0.0,0.0,380.3914742909362
1.381474689823938e-8,3.464774864866348e-7,0.0,0.19263000886661352,0.0,0.0,0.0,0.0,470.39544921594035
1.1852409992518716e-8,3.6267674412931764e-7,0.0,0.21529171398352318,0.0,0.0,0.0,0.0,434.0528780854022
1.3498651594828107e-8,2.313795197904176e-7,0.0,0.1822996673604022,0.0,0.0,0.0,0.0,455.34030535964064
9.492985758537352e-9,3.18908703181833e-7,0.0,0.1916233185842381,0.0,0.0,0.0,0.0,410.77924253029107
8.145697952794009e-9,8.882690079476113e-8,0.0,0.42296049652162615,0.0,0.0,0.0,0.0,342.321990297977
8.627627253789034e-9,1.7068140571999394e-7,0.0,0.35060844639536476,0.0,0.0,0.0,0.0,400.0264708677891
1.247773793871528e-8,4.327348045724779e-7,0.0,0.16783658964238368,0.0,0.0,0.0,0.0,441.02696234148266
1.321274349432934e-8,8.518773514330793e-8,0.0,0.34138609956126176,0.0,0.0,0.0,0.0,402.3089135489613
1.062317949520412e-8,3.4582937672180435e-7,0.0,0.1776043175263732,0.0,0.0,0.0,0.0,390.84478075340627
9.474227586358653e-9,1.5182658861191927e-7,0.0,0.35690690510576056,0.0,0.0,0.0,0.0,449.55955358604865
9.559726740159149e-9,4.606527992511874e-7,0.0,0.1707132799605166,0.0,0.0,0.0,0.0,445.84726467965805
1.0689959378654213e-8,2.168545610116329e-7,0.0,0.2806347238308302,0.0,0.0,0.0,0.0,446.0410237163919
8.78839791574008e-9,2.2627897147564562e-7,0.0,0.206148770598166,0.0,0.0,0.0,0.0,366.65369259533736
1.3472632137829727e-8,1.3866341283679914e-7,0.0,0.3254486043731846,0.0,0.0,0.0,0.0,460.58236574185275
1.0508814469083931e-8,1.6673087824498204e-7,0.0,0.3035154139133323,0.0,0.0,0.0,0.0,433.31482565281897
1.0621721584093288e-8,5.203822775741525e-7,0.0,0.18779133052897995,0.0,0.0,0.0,0.0,492.55912900129897
1.2171001261888261e-8,1.309016697055099e-7,0.0,0.34546698006563653,0.0,0.0,0.0,0.0,473.7962440868864
7.571111055761083e-9,8.401968667963354e-8,0.0,0.49609617202622674,0.0,0.0,0.0,0.0,410.8633368517619
1.3951399317210512e-8,1.443828012806912e-7,0.0,0.31291479608537676,0.0,0.0,0.0,0.0,461.4826054989194
7.99899876010333e-9,4.0003241255610914e-7,0.0,0.20538308662904173,0.0,0.0,0.0,0.0,368.963622220224
1.3247976389928639e-8,2.210904514286258e-7,0.0,0.2827783925558103,0.0,0.0,0.0,0.0,460.3629255565929
1.4559203467828483e-8,7.731821146816886e-8,0.0,0.3742953844515774,0.0,0.0,0.0,0.0,424.13817298328684
8.17715926472029e-9,8.46558146154079e-7,0.0,0.14109992975363161,0.0,0.0,0.0,0.0,411.0697587581675
1.1787366331462881e-8,2.0444311940878634e-7,0.0,0.28316825105265886,0.0,0.0,0.0,0.0,424.1778606352483
1.1798322823456332e-8,3.443981384154868e-7,0.0,0.245158321227341,0.0,0.0,0.0,0.0,471.4087078067456
1.0503130625750146e-8,3.9247144971851866e-7,0.0,0.12698548550278566,0.0,0.0,0.0,0.0,378.30357404276185
7.359435068140485e-9,1.508059069983439e-7,0.0,0.38161718405205597,0.0,0.0,0.0,0.0,361.56414287723226
1.4960373729814813e-8,1.363651561064701e-7,0.0,0.3671627720728508,0.0,0.0,0.0,0.0,482.0926977123328
1.1019179911067075e-8,2.880379585439031e-7,0.0,0.20294338364605638,0.0,0.0,0.0,0.0,441.44979362143044
1.0878882121937324e-8,2.3274293589024966e-7,0.0,0.28570017404936143,0.0,0.0,0.0,0.0,422.3068918826304
1.0069730278317423e-8,1.6567375815722665e-7,0.0,0.3130137618216736,0.0,0.0,0.0,0.0,399.3722565537766
1.1708375592465816e-8,3.4600093544440293e-7,0.0,0.15981294476200825,0.0,0.0,0.0,0.0,440.38665718576806
1.1707403263174074e-8,4.2119698715350965e-7,0.0,0.14959134192705448,0.0,0.0,0.0,0.0,441.6954986125744
1.137279000518771e-8,3.868514212629259e-7,0.0,0.21572586904879276,0.0,0.0,0.0,0.0,471.8142138937472
1.489087589308678e-8,1.9147179644524513e-7,0.0,0.3366217003941704,0.0,0.0,0.0,0.0,473.0455952693741
9.21049130509874e-9,3.0481061769768034e-7,0.0,0.1842098868923301,0.0,0.0,0.0,0.0,383.3277549743939
9.892201171957943e-9,2.1224576142943322e-7,0.0,0.3175957586114775,0.0,0.0,0.0,0.0,418.21000464724443
