mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.96747153706214e-9,1.192923395848997e-6,0.15,0.0,0.0,0.0,0.0,0.0,402.889808250281
8.983623054738902e-9,1.1961460193558233e-6,0.15,0.0,0.0,0.0,0.0,0.0,405.7939270842236
1.0189510524706613e-8,1.3526632910899724e-6,0.15,0.0,0.0,0.0,0.0,0.0,443.198015951318
7.755021869438941e-9,1.1539054103271195e-6,0.15,0.0,0.0,0.0,0.0,0.0,361.43681459437147
9.93093575809788e-9,9.95579968711618e-7,0.15,0.0,0.0,0.0,0.0,0.0,399.0333942732656
1.0175198257487243e-8,6.827039991446276e-7,0.15,0.0,0.0,0.0,0.0,0.0,389.47767273754596
9.077494298944992e-9,6.621765977505774e-7,0.15,0.0,0.0,0.0,0.0,0.0,363.5725260277253
1.0492111899781685e-8,9.725375737555858e-7,0.15,0.0,0.0,0.0,0.0,0.0,417.15692898268367
1.0286377625146987e-8,1.1006912379658956e-6,0.15,0.0,0.0,0.0,0.0,0.0,434.826974067102
9.534373472741176e-9,1.077747378058386e-6,0.15,0.0,0.0,0.0,0.0,0.0,386.7185377974128
1.298609256322936e-8,9.771187900564485e-7,0.15,0.0,0.0,0.0,0.0,0.0,450.8921587577158
1.4653650853427633e-8,7.940182184628662e-7,0.15,0.0,0.0,0.0,0.0,0.0,431.5816118101144
1.0188460895156253e-8,1.0885190716986337e-6,0.15,0.0,0.0,0.0,0.0,0.0,407.1916994149769
9.017614624713117e-9,1.0537111633771369e-6,0.15,0.0,0.0,0.0,0.0,0.0,389.0082903567617
7.837989470536777e-9,9.178333086431541e-7,0.15,0.0,0.0,0.0,0.0,0.0,353.84270829236505
9.766439561494503e-9,9.390280876769315e-7,0.15,0.0,0.0,0.0,0.0,0.0,383.5893819925549
1.0863609535626289e-8,8.410412147662339e-7,0.15,0.0,0.0,0.0,0.0,0.0,387.62630607798576
1.0610993932516044e-8,5.414441509194621e-7,0.15,0.0,0.0,0.0,0.0,0.0,382.4280680766128
8.07308434831239e-9,5.865388092980242e-7,0.15,0.0,0.0,0.0,0.0,0.0,363.51826917742227
9.823831999531144e-9,1.0789371516453067e-6,0.15,0.0,0.0,0.0,0.0,0.0,399.2527832027688
8.196378910550028e-9,9.831635254279618e-7,0.15,0.0,0.0,0.0,0.0,0.0,407.04681930378746
6.562939241559269e-9,1.0860675169302787e-6,0.15,0.0,0.0,0.0,0.0,0.0,380.714327964374
7.935731725588443e-9,9.767871484677175e-7,0.15,0.0,0.0,0.0,0.0,0.0,377.5377193462857
8.818144409809104e-9,1.0930625424789739e-6,0.15,0.0,0.0,0.0,0.0,0.0,385.38400400208934
8.691208647260935e-9,9.114577954479853e-7,0.15,0.0,0.0,0.0,0.0,0.0,370.9675565711891
1.1378366989100442e-8,1.1521132621592316e-6,0.15,0.0,0.0,0.0,0.0,0.0,412.70793355104763
1.018366283327335e-8,1.1156747157785383e-6,0.15,0.0,0.0,0.0,0.0,0.0,395.32399732606876
9.511449755014268e-9,8.795069060473286e-7,0.15,0.0,0.0,0.0,0.0,0.0,382.0576181037856
9.579012976403355e-9,8.711771502356974e-7,0.15,0.0,0.0,0.0,0.0,0.0,417.33253455216243
1.1072862828973996e-8,1.2451207936099358e-6,0.15,0.0,0.0,0.0,0.0,0.0,396.7932589312677
1.0291636832739981e-8,8.764182388024222e-7,0.15,0.0,0.0,0.0,0.0,0.0,384.8056212094973
1.0942570559551663e-8,1.0697463870383313e-6,0.15,0.0,0.0,0.0,0.0,0.0,415.9258099708388
8.550726410295851e-9,8.137585996339483e-7,0.15,0.0,0.0,0.0,0.0,0.0,381.9602889010322
1.110518297579559e-8,1.0321847110590123e-6,0.15,0.0,0.0,0.0,0.0,0.0,429.77118582509684
9.345384248473611e-9,1.0773373935718057e-6,0.15,0.0,0.0,0.0,0.0,0.0,397.9824680311345
9.512661226955548e-9,8.785965132974129e-7,0.15,0.0,0.0,0.0,0.0,0.0,415.1785779499611
1.0570867945795951e-8,1.0036206194222147e-6,0.15,0.0,0.0,0.0,0.0,0.0,384.02278474081373
1.242633293659456e-8,6.218154657255167e-7,0.15,0.0,0.0,0.0,0.0,0.0,449.4443029493393
9.72149490077281e-9,1.2469619356435131e-6,0.15,0.0,0.0,0.0,0.0,0.0,397.24888688359215
7.219418397628568e-9,8.577383988544972e-7,0.15,0.0,0.0,0.0,0.0,0.0,334.2564791552009
8.923143173883249e-9,9.769117424014184e-7,0.15,0.0,0.0,0.0,0.0,0.0,393.3430644311286
7.755619763823184e-9,9.413974509736832e-7,0.15,0.0,0.0,0.0,0.0,0.0,364.4883985607288
9.521254384924221e-9,1.180349713010816e-6,0.15,0.0,0.0,0.0,0.0,0.0,413.17401225350727
1.1150803812578694e-8,7.795924210096467e-7,0.15,0.0,0.0,0.0,0.0,0.0,405.99193620546504
1.036774957627861e-8,8.808291432646476e-7,0.15,0.0,0.0,0.0,0.0,0.0,390.2419174826046
9.772572729201188e-9,1.27807642690601e-6,0.15,0.0,0.0,0.0,0.0,0.0,385.40411341050856
8.993564713923651e-9,7.708866328316684e-7,0.15,0.0,0.0,0.0,0.0,0.0,386.0345717917328
1.220792355585461e-8,1.0960519007884314e-6,0.15,0.0,0.0,0.0,0.0,0.0,425.88173451851384
1.0732360279109124e-8,1.1816772640726383e-6,0.15,0.0,0.0,0.0,0.0,0.0,413.67872042882925
1.0751613440894193e-8,8.722012638323574e-7,0.15,0.0,0.0,0.0,0.0,0.0,411.24067256916226
1.0676036519535929e-8,1.1261708633716545e-6,0.15,0.0,0.0,0.0,0.0,0.0,413.0025648376343
1.1474997799837363e-8,9.96820513637405e-7,0.15,0.0,0.0,0.0,0.0,0.0,431.997880208745
1.3906742344746511e-8,9.255930675085149e-7,0.15,0.0,0.0,0.0,0.0,0.0,477.5338421574322
1.0897722978494128e-8,1.0036155815254828e-6,0.15,0.0,0.0,0.0,0.0,0.0,429.3443098506795
9.541414734773335e-9,7.800993705530244e-7,0.15,0.0,0.0,0.0,0.0,0.0,393.14349801825364
8.250196252192905e-9,9.034435252888028e-7,0.15,0.0,0.0,0.0,0.0,0.0,400.6762389099305
9.023914666839907e-9,1.0668597405372202e-6,0.15,0.0,0.0,0.0,0.0,0.0,411.9780499476641
1.2783262804388561e-8,1.3204056161069567e-6,0.15,0.0,0.0,0.0,0.0,0.0,474.843316265236
9.160405181401587e-9,9.947449659676942e-7,0.15,0.0,0.0,0.0,0.0,0.0,399.39871345830625
1.4575957498720456e-8,7.464381727603026e-7,0.15,0.0,0.0,0.0,0.0,0.0,444.33902518586933
8.325562840685281e-9,1.093255060306687e-6,0.15,0.0,0.0,0.0,0.0,0.0,400.2753665671986
1.3549887134634189e-8,1.4279210483326392e-6,0.15,0.0,0.0,0.0,0.0,0.0,458.7766562051975
1.1291093188599249e-8,1.0474496949303077e-6,0.15,0.0,0.0,0.0,0.0,0.0,462.6078560174679
1.0281702059643621e-8,7.656478459096186e-7,0.15,0.0,0.0,0.0,0.0,0.0,403.15341401395403
9.712818262780092e-9,1.008496184729445e-6,0.15,0.0,0.0,0.0,0.0,0.0,442.6054543106883
1.2346996201138083e-8,8.585171529531563e-7,0.15,0.0,0.0,0.0,0.0,0.0,408.9733276648891
1.2055797546690716e-8,1.2586467435715782e-6,0.15,0.0,0.0,0.0,0.0,0.0,478.09784350953544
7.920677672173603e-9,1.050814786104894e-6,0.15,0.0,0.0,0.0,0.0,0.0,357.5619857087755
7.295277392180608e-9,1.1304161097964394e-6,0.15,0.0,0.0,0.0,0.0,0.0,356.86116614691707
9.524359818667708e-9,1.0482592187500964e-6,0.15,0.0,0.0,0.0,0.0,0.0,424.6632688871183
1.0952218534232477e-8,8.890661706881695e-7,0.15,0.0,0.0,0.0,0.0,0.0,407.01335422515433
8.764065059197448e-9,1.254440311004948e-6,0.15,0.0,0.0,0.0,0.0,0.0,409.1801078514956
8.826570276331556e-9,1.0864253888268152e-6,0.15,0.0,0.0,0.0,0.0,0.0,369.6629320784808
1.2087579253981114e-8,1.1159304865375259e-6,0.15,0.0,0.0,0.0,0.0,0.0,468.7405006172802
1.1061999857512596e-8,1.0750470897197382e-6,0.15,0.0,0.0,0.0,0.0,0.0,408.8991068936408
1.2786468178251615e-8,9.505026448376522e-7,0.15,0.0,0.0,0.0,0.0,0.0,408.8433017997054
1.087696333478201e-8,8.491939140712669e-7,0.15,0.0,0.0,0.0,0.0,0.0,407.4605122247141
1.0561269999796439e-8,1.4120914843048832e-6,0.15,0.0,0.0,0.0,0.0,0.0,414.4749467747928
9.999093431576684e-9,7.792192432079635e-7,0.15,0.0,0.0,0.0,0.0,0.0,404.9278895066707
1.0099699260136081e-8,1.1116782463944518e-6,0.15,0.0,0.0,0.0,0.0,0.0,429.1275725009628
9.197161199980632e-9,1.049767006059284e-6,0.15,0.0,0.0,0.0,0.0,0.0,407.0047485030932
8.961199976203978e-9,1.0710753054456553e-6,0.15,0.0,0.0,0.0,0.0,0.0,394.5280090722294
9.408751314941456e-9,1.0698010327370665e-6,0.15,0.0,0.0,0.0,0.0,0.0,379.23105948293437
8.508167761866034e-9,1.016822812422648e-6,0.15,0.0,0.0,0.0,0.0,0.0,379.30949966300307
1.2034652742993639e-8,1.0740333457236954e-6,0.15,0.0,0.0,0.0,0.0,0.0,434.92082506716133
9.004879254958086e-9,9.322541876234474e-7,0.15,0.0,0.0,0.0,0.0,0.0,396.13773643378306
1.146930643320467e-8,8.505919905498796e-7,0.15,0.0,0.0,0.0,0.0,0.0,437.49117153609365
1.029553020355371e-8,1.3592147893019666e-6,0.15,0.0,0.0,0.0,0.0,0.0,421.6266457932784
1.140507446776813e-8,8.315640908710344e-7,0.15,0.0,0.0,0.0,0.0,0.0,429.3406383775539
9.714467795278948e-9,1.0569171324488223e-6,0.15,0.0,0.0,0.0,0.0,0.0,413.27330829489233
7.690361838268806e-9,9.491751428683463e-7,0.15,0.0,0.0,0.0,0.0,0.0,398.6601884976755
8.34526427142026e-9,1.1533125236400895e-6,0.15,0.0,0.0,0.0,0.0,0.0,384.78502185306786
1.1205212229508755e-8,9.013987732984187e-7,0.15,0.0,0.0,0.0,0.0,0.0,418.86472417627857
1.044788910212376e-8,1.0034587110389947e-6,0.15,0.0,0.0,0.0,0.0,0.0,420.1460285156203
1.0779943717664311e-8,6.799115417478575e-7,0.15,0.0,0.0,0.0,0.0,0.0,385.077077246206
6.812603447588088e-9,1.2233672335507519e-6,0.15,0.0,0.0,0.0,0.0,0.0,331.67045149755995
8.388068692999803e-9,1.057830636243327e-6,0.15,0.0,0.0,0.0,0.0,0.0,415.2293622924745
