mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.982665191806107e-9,1.1220460376238093,0.0,6.584051046347833e-8,0.0,0.0,0.0,0.0,404.86241477896556
8.988356120426306e-9,0.8936975053371364,0.0,8.306998556319826e-8,0.0,0.0,0.0,0.0,407.73257750764753
1.0101289339855536e-8,8.685105797215868e-8,0.0,0.5153823379044893,0.0,0.0,0.0,0.0,444.454764459927
7.721014808872632e-9,1.1230785743586723e-7,0.0,0.40354061213508824,0.0,0.0,0.0,0.0,363.11249551649155
9.891742401947723e-9,2.1476828936922174e-7,0.0,0.23000556547460108,0.0,0.0,0.0,0.0,401.0129966851573
1.0174567198414276e-8,3.910127312236688,0.0,1.0827657778813677e-8,0.0,0.0,0.0,0.0,391.43273822045205
9.067949290100017e-9,1.9613154470870764e-7,0.0,0.17714416131694138,0.0,0.0,0.0,0.0,365.55940911363155
9.994301211238827e-9,2.211704862810881e-8,0.0,0.8185211736328124,0.0,0.0,0.0,0.0,416.5794157897791
9.765069420214075e-9,2.1387641045005267e-8,0.0,0.8448326735939253,0.0,0.0,0.0,0.0,431.9210270672884
9.44754028942889e-9,6.945875933085841e-8,0.0,0.5187608248600233,0.0,0.0,0.0,0.0,388.4286357545403
1.2959776812734862e-8,4.280141831263735e-8,0.0,0.6230202643837415,0.0,0.0,0.0,0.0,451.502511496411
1.46561724331606e-8,1.7941947158014802,0.0,2.7383190512381098e-8,0.0,0.0,0.0,0.0,433.5168172257429
1.0168817884609087e-8,1.0664994557348517e-7,0.0,0.4022037731105466,0.0,0.0,0.0,0.0,408.9045332961131
9.01510257137707e-9,0.92401205277802,0.0,7.093343422039827e-8,0.0,0.0,0.0,0.0,390.99837635861843
7.839814393791453e-9,96.58213804020674,0.0,5.897284162380783e-10,0.0,0.0,0.0,0.0,355.7716027070197
9.697039143562234e-9,8.807604074382978e-8,0.0,0.4187852385902403,0.0,0.0,0.0,0.0,385.4016078811171
1.0838663542623256e-8,9.593161372272556e-8,0.0,0.3674515768312152,0.0,0.0,0.0,0.0,389.4554924953948
1.0524253346525745e-8,2.3001645997117047e-8,0.0,0.6517409456901576,0.0,0.0,0.0,0.0,383.3931119584209
7.892201942431793e-9,2.2306851448434755e-8,0.0,0.6831927401460517,0.0,0.0,0.0,0.0,364.13503134581094
9.807848973154878e-9,2.3654156829007437e-7,0.0,0.22566679515445442,0.0,0.0,0.0,0.0,401.2131045766657
8.128792221164026e-9,9.922491107796091e-8,0.0,0.39784055380654115,0.0,0.0,0.0,0.0,408.9041307927838
6.385446027622743e-9,4.011215160306138e-8,0.0,0.6703182977028367,0.0,0.0,0.0,0.0,380.34168252543554
7.936546547756111e-9,8.25274501996883e-8,0.0,0.43868876725860934,0.0,0.0,0.0,0.0,379.14631466979563
8.822985559389794e-9,4.775512262952474,0.0,1.4201765030811305e-8,0.0,0.0,0.0,0.0,387.31608754962076
8.685677931162828e-9,2.2722979413510421e-7,0.0,0.20336193758356907,0.0,0.0,0.0,0.0,372.9394879238609
1.1257512148463889e-8,6.091501457599888e-8,0.0,0.5735937716969732,0.0,0.0,0.0,0.0,413.643417041999
1.0182875591499205e-8,6.046398486957027,0.0,1.145913994594903e-8,0.0,0.0,0.0,0.0,397.24359056834265
9.511155681360956e-9,160.18965086525992,0.0,3.405312572671819e-10,0.0,0.0,0.0,0.0,383.9680770650978
9.575322319118713e-9,1.8061042470462827,0.0,2.992733888933415e-8,0.0,0.0,0.0,0.0,419.164075705002
1.10740569853308e-8,1.7724008651577154,0.0,4.367125088337336e-8,0.0,0.0,0.0,0.0,398.7637396610056
1.0297929161270073e-8,4.626718530141805,0.0,1.1730642712940577e-8,0.0,0.0,0.0,0.0,386.7190129216446
1.0947131001073474e-8,1.118522858557198,0.0,5.934365613282247e-8,0.0,0.0,0.0,0.0,417.90714086483
8.5554870399685e-9,0.18205506519185652,0.0,2.772511537156723e-7,0.0,0.0,0.0,0.0,383.94981995991577
1.1107014141020425e-8,0.1024567963679651,0.0,6.255607260337236e-7,0.0,0.0,0.0,0.0,431.7563790288175
