mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.2823842251174616e-8,0.7134806575421987,1.9537163517440116e-7,0.8895441424951673,467.2838738219773
0.0,0.0,0.0,0.0,1.0734641747865744e-8,1.0,1.556376521064635e-7,0.5765051074895513,441.5011522332262
0.0,0.0,0.0,0.0,7.586199251735666e-9,1.4482618736304327,1.6527708166551753e-7,0.9672726559767011,463.76978569187213
0.0,0.0,0.0,0.0,9.625215573038325e-9,1.0,1.6769520378716025e-7,1.014491608636301,508.9158872224516
0.0,0.0,0.0,0.0,1.059769829039257e-8,0.8450411702315965,1.6977409735000085e-7,0.5609986111459223,413.8931792647169
0.0,0.0,0.0,0.0,9.146467732967722e-9,1.097584649155647,1.8007654095513484e-7,0.7349428965023159,444.7288001354019
0.0,0.0,0.0,0.0,7.177362826451617e-9,0.7931006055156775,1.8629385297213816e-7,0.8234057728137189,402.85574992680495
0.0,0.0,0.0,0.0,1.3859470385861117e-8,0.7888121815789542,2.2128065860863188e-7,0.8955663042846431,496.70565456241377
0.0,0.0,0.0,0.0,1.0050133224365972e-8,1.302978794558926,1.447473487431993e-7,1.0,474.84277770653983
0.0,0.0,0.0,0.0,1.145710122780799e-8,0.9973774431412012,1.6774306192840312e-7,0.6758414324989273,448.4410258782369
0.0,0.0,0.0,0.0,8.860684036325125e-9,0.9477755768939664,1.9945088087200794e-7,0.676978221806759,431.8774261343391
0.0,0.0,0.0,0.0,9.157142161290028e-9,1.0,2.1752399099882366e-7,0.8043058402762452,443.1030270446923
0.0,0.0,0.0,0.0,1.0427056115475015e-8,1.0,1.6437627797760846e-7,0.9052277501464278,477.9270369682557
0.0,0.0,0.0,0.0,8.097046974767924e-9,0.9190678673148236,1.7198333388448864e-7,0.8153663940028807,413.1677687398667
0.0,0.0,0.0,0.0,1.0445441499323724e-8,1.0401904043353376,1.705429990904663e-7,0.8219523214167982,458.12627543427647
0.0,0.0,0.0,0.0,1.3119096206776079e-8,0.7366470330512095,2.7492218729307056e-7,0.7197636110807893,487.6444307359067
0.0,0.0,0.0,0.0,7.535966382887211e-9,1.0665706131027872,1.7384271027314995e-7,0.6676179517173335,406.7867882654713
0.0,0.0,0.0,0.0,1.3966405763790618e-8,0.7344323903928712,2.022547220964298e-7,0.840602400044546,473.2855783367436
0.0,0.0,0.0,0.0,8.226043087228809e-9,1.214100931307496,2.3222371015373736e-7,0.9161692982211583,477.99639288316104
0.0,0.0,0.0,0.0,8.405585115221651e-9,1.0148788207886894,2.0424101332480506e-7,0.6941845361360369,432.8700091546039
0.0,0.0,0.0,0.0,7.998037262708132e-9,1.0,2.0927983415854663e-7,0.9755540153686828,465.90036032493686
0.0,0.0,0.0,0.0,9.544431878857768e-9,0.8809515467633006,2.014600218525531e-7,0.8115526004573996,448.40769237235827
0.0,0.0,0.0,0.0,1.1602932484213372e-8,1.0,2.2537214809764534e-7,1.0888197760599705,526.3249605054539
0.0,0.0,0.0,0.0,8.822600572959958e-9,0.658730688077436,1.759539680655263e-7,1.0,427.7494290384712
0.0,0.0,0.0,0.0,1.0313368391788157e-8,0.8189078959786468,2.442717218955764e-7,0.3679993717977444,414.85763556392493
0.0,0.0,0.0,0.0,9.023349326805039e-9,0.8223968989250281,2.190544804714027e-7,0.664033921348294,425.82811102165
0.0,0.0,0.0,0.0,1.1757173378413779e-8,0.9617642963859905,2.700492075978325e-7,0.7023981681392502,500.23041340358094
0.0,0.0,0.0,0.0,8.259610173935147e-9,0.8371784657057451,3.3419338785406354e-7,0.5734350175794766,447.4686296663241
0.0,0.0,0.0,0.0,1.149118271129159e-8,1.0,1.5526508415307036e-7,1.1337542757905839,505.0405685593845
0.0,0.0,0.0,0.0,9.140462937571633e-9,0.8425962601792163,2.0372298539259144e-7,0.5235057124626961,408.2127205374019
0.0,0.0,0.0,0.0,1.1566283781419782e-8,1.0,1.9793372911381566e-7,0.8208856978205366,504.6289644452016
