mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.238182695069524e-9,7.751832531790892e-8,0.0,0.49989107759828955,0.0,0.0,0.0,0.0,403.88977274705576
9.142475674075972e-9,8.197920228309147e-8,0.0,0.4997049693860386,0.0,0.0,0.0,0.0,407.72110211110885
1.0531204427043822e-8,9.275269862466444e-8,0.0,0.5002883206480109,0.0,0.0,0.0,0.0,448.6747516242841
7.999209354904141e-9,8.019615255366284e-8,0.0,0.5000592276810288,0.0,0.0,0.0,0.0,366.6690274618863
1.0236331572214603e-8,6.51111070916898e-8,0.0,0.5000555480977528,0.0,0.0,0.0,0.0,401.4507989014712
1.0276268027835999e-8,4.677666348034998e-8,0.0,0.5001608213253005,0.0,0.0,0.0,0.0,391.8038908415305
9.336186377391183e-9,4.3045514857745516e-8,0.0,0.49979374427050083,0.0,0.0,0.0,0.0,366.4762326530778
1.0778378377981326e-8,6.592657982107377e-8,0.0,0.500198852863861,0.0,0.0,0.0,0.0,422.14798935854935
1.0589810389631718e-8,7.704794412903922e-8,0.0,0.49997382091440534,0.0,0.0,0.0,0.0,442.1989246295411
9.711351655350565e-9,7.504401518904058e-8,0.0,0.500224611238633,0.0,0.0,0.0,0.0,390.97486515264825
1.337882740121738e-8,6.825840272503347e-8,0.0,0.5005750502475883,0.0,0.0,0.0,0.0,457.966569931599
1.4833266352152915e-8,5.1648017816478784e-8,0.0,0.5000850350242827,0.0,0.0,0.0,0.0,432.3893872237442
1.0480818070478471e-8,7.509769152157778e-8,0.0,0.5004658348957429,0.0,0.0,0.0,0.0,412.0201725955045
9.073476049422323e-9,7.535363029755461e-8,0.0,0.5004975780118559,0.0,0.0,0.0,0.0,392.27733239782424
8.008292537971809e-9,6.138492588372218e-8,0.0,0.5001322888712191,0.0,0.0,0.0,0.0,355.52579390688777
