1,2,3
46795201,47290210,47130283
46848519,47564488,47445507
46996532,47695304,47314582
46998144,47649423,47030216
46908832,47381251,46996386
46867002,47680533,47431060
46917024,47445669,47514301
46666342,47367975,47467790
47024374,47448191,47670229
46916343,47202644,47255497
46939835,47361166,47139146
46532431,47829669,47212534
47035625,47431222,47465394
46870400,47366768,47711697
47046927,47599309,47351745
47070771,47616584,47295668
47136187,47566686,47158763
47109667,47171571,47359329
47263765,47440571,47331137
46957036,47629464,47635841
46289322,47710562,46862057
46763226,47352970,47575819
46814386,47472221,47258667
46589872,47763667,47625195
46789695,47659457,47751958
46810646,47394636,47742951
46867188,47856726,47285130
46878293,47458963,47435311
46939887,47118610,47821005
47189991,47338559,47714867
46759724,47164149,47583366
46841195,47496918,47533666
46727584,47206481,47338901
46991263,47550743,47564308
46911745,47525110,47506826
46985230,47198771,47385953
46631041,47321373,47517940
46873872,47517274,47238005
46900712,47443831,47764171
46748784,47721803,47613900
47023176,47230332,47454802
46795625,47651801,47458765
46746273,47309773,47466349
46918471,47665383,47617106
46955208,47601614,47789300
46920093,47767900,47547879
46849139,47499350,47476436
46738163,47997828,47302657
46867890,47488163,47671796
46779849,47181550,47562957
46882199,47307755,47339009
46769900,47733566,48033081
46716861,47234745,47598624
46727646,47807566,47577152
46589572,47686676,47525218
47108634,47262054,47408776
47017163,47883927,47870381
46597630,47774151,47662375
46307380,47666734,47358950
47311153,47395086,47250633
46732388,47524551,47736520
46641341,47609486,47200104
46748215,47595598,47766135
46644471,47409173,47678732
46889916,47303954,47325859
46916683,48028650,47595382
46913088,47633625,47433906
46684266,47563335,47762676
46665722,47601668,47197420
46884595,47655260,47100740
46938120,47650684,47498575
46822020,46990153,47643118
46949102,47620475,47177371
47055749,47078547,47295073
47187842,47901238,47323175
47019942,47461845,47294515
46945869,47019336,47352717
46718307,47584123,47374460
46722739,47671814,47160006
46645990,47696655,47826175
47105845,47182649,47774259
46567474,47393231,47316564
47120721,47219217,47273835
47092951,47388583,47420630
46871103,47022794,47605956
46912097,47610982,47482021
46803497,48030199,47314870
47157768,47448713,47608352
46838612,47693989,47421116
47173978,47528694,47772836
46623210,47742374,47341315
46948565,47633553,47343296
46944650,47534855,47369542
46878779,47882648,47345692
46806648,47595418,47684604
46691994,47121474,47432447
46588467,47687252,47394456
47005933,46998079,47553013
46983226,47869462,47663276
46901425,47438067,47199114
