1,2,3
14379315,15297154,14545334
14538915,15341324,14700845
14438019,15497563,15136982
14203598,15384125,14513782
14568398,15351124,14667972
14511960,15313944,14794257
14314858,15393732,14783865
14495024,15445033,14817544
14441861,15276324,14526375
14619721,15221072,14574836
14526095,15259007,14765108
14319337,15425942,14526174
14677667,15514037,14729668
14255002,15240549,14527658
14344372,15204703,14588172
14358113,15272899,14569716
14387030,15204527,14741732
14340500,15239390,14777588
14305253,15357061,14853701
14521535,15386197,14488771
14298428,14964935,14639212
14254972,15434442,14669028
14405432,15462806,14515832
14317336,15264540,14703122
14493406,15436884,14758238
14211455,15191742,14684113
14304778,15311450,14546844
14385827,15187228,14671683
14385513,15304583,14635689
14414137,15372270,14669821
14366727,15130342,14740638
14204003,15134399,14774505
14643158,15188668,14795352
14277246,15104156,14689975
14191597,15143496,14621813
14292463,15361592,14996996
14474984,15054681,14660348
14260007,15146342,14521456
14442518,15142987,14566181
14456501,15392204,14784834
14338750,15382720,14534980
14488320,15229027,14544378
14343199,15281154,14905005
14225741,15150346,14448135
14307225,15329891,14670437
14348214,15463403,14700015
14353735,15179290,14595532
14441911,15264627,14676803
14199645,15128234,14717338
14590845,15174846,14542466
14286164,15293852,14527092
14495590,15384862,14582699
14297953,15237036,14614239
14532879,15139703,14859979
14419941,15125126,14701801
14524527,15051818,14610163
14578570,15117732,14609811
14338669,15338356,14892337
14474772,15245993,14658020
14549673,15385688,14760289
14480242,15283824,14465635
14427190,15190354,14743984
14342421,15349034,14789049
14354220,15314383,14512712
14445946,15288214,14640772
14591239,15549461,14788495
14489604,15252404,14740512
14429485,15225445,14862004
14319186,15484637,14548454
14221434,15232839,14751357
14439303,15347436,14699839
14460293,15223636,14780620
14224649,15516408,14560305
14390457,15273268,14656120
14402722,15708826,14874183
14396857,15229519,14597331
14564314,15359572,14580485
14410355,15351159,14855928
14552909,15501743,14707878
14365908,14977756,14771071
14402621,15436480,14796975
14345110,15213467,14686629
14463438,15036258,14830578
14439353,15330347,14711098
14471718,15309219,14532577
14559531,15184804,14443128
14395058,15650307,14707073
14364604,15273567,14563979
14363795,15174390,14709249
14278550,15383984,14657492
14254102,15236597,14754577
14299904,15113253,14626166
14499796,15307674,14739808
14341389,15279749,14695976
14328235,15359853,14649755
14482921,15299173,14438889
14407373,15281435,14824602
14508471,15269036,14722157
14479453,15335581,14820211
14445117,15623260,14798283
