1,2,3
359879,234345,323211
362695,232704,342480
368249,234135,337658
361160,232304,334127
369522,228711,327571
372687,234097,331924
373727,233006,322268
371676,237421,326618
366297,226421,310535
377649,227410,335073
374493,229137,339632
373489,240879,330267
379603,245513,325457
366334,237400,328196
359846,231515,329776
368474,233425,339171
369464,248248,329784
375483,236853,330208
366116,227291,333342
367463,228643,321524
366801,237611,326577
364472,227649,337236
367076,240977,320382
374815,231243,336509
363619,243275,331980
360678,238461,326314
361067,243743,335083
357595,244688,330742
357470,227311,328015
368688,237120,330267
359528,238452,333213
370336,226596,319722
364487,230946,332188
359236,209631,335180
366718,236232,340838
371185,233907,328019
375251,227157,334009
358261,227219,312893
359974,246009,330222
380935,236951,330371
365809,231982,324962
376159,245670,323739
375438,231158,337777
376540,229805,334581
387154,236007,330000
370117,234648,327481
366143,237504,329707
375611,247332,334006
359717,242472,332558
364431,238194,341945
370745,217366,328703
363051,239632,326822
370092,218936,329716
360235,231016,330447
372533,232693,318861
382593,241426,340648
364158,236875,343031
379927,235111,319419
374411,248903,331576
354185,219676,328973
374724,223893,319336
372465,230175,321271
368109,244558,325002
377688,227019,329111
383038,228113,335762
362797,236996,334877
370095,239652,314614
364371,224801,327816
356859,222049,323545
366314,242158,336186
373437,231263,326077
357297,236490,336655
365013,241092,328163
365337,232467,328611
370669,231065,326834
365623,236119,321139
355922,228147,337356
355500,243227,328847
370530,231652,338092
370208,247119,324610
378576,233811,339502
366626,225763,335654
371324,234905,321774
368263,230835,336017
375317,239479,335050
367733,232916,317205
369839,243035,337247
376228,250715,328988
371886,237017,329896
374374,239902,335857
364078,250284,330055
364955,237158,338396
368832,232723,327302
365649,229636,317413
365309,220394,327021
366200,222309,325910
380114,242074,324689
368774,222224,344159
371634,241612,333575
361580,242340,330908
