1,2,3
97464521,97765379,98022501
97440148,97897038,97829354
97482569,97295362,98084339
97420884,97967851,97795929
97289515,97672550,98207416
97532734,97560774,97964430
97385962,97421279,97681812
97151938,97855252,98347452
97503625,97696828,98034214
97550227,97603008,97722639
97648711,97769120,97561306
97862757,97949091,98604177
97216385,98194527,97499495
96890085,97669576,97740741
97374282,97721331,97370574
97342378,97180425,98425235
97883791,97339972,97966404
97659068,97735696,97946744
97566355,97459099,97959625
97505395,97915106,97653036
97100440,98106449,97844106
97554195,97295400,97858831
97150594,96989419,97867636
97287499,97783260,97865168
97546024,97906165,97553151
96840176,97324990,98026423
97341653,97648104,98804959
97006926,97177882,98230244
97577074,97904370,97683241
97115032,97510479,97810032
97123725,98435717,98252657
97289344,98442806,98724345
97024846,98586585,97771361
97689873,97548149,97674384
97681468,96989924,97401454
97638375,97836717,98333324
97402335,97458070,98118906
97457726,97121470,98095402
97196343,97798429,98071015
97564776,97341898,98020657
98004344,97283317,98608851
97317024,98461735,97892490
97664177,97741064,97617326
97377311,97524021,97885945
97588690,97217890,98285381
97795589,97588195,97618131
97763451,97682333,97520064
97263947,97853700,98079066
97225889,98406707,98146669
97424521,97598108,97021341
97662908,97652144,97625792
97410516,97418829,98374072
98014083,96927302,97700615
97205441,97486294,97712588
97406772,97865428,98045408
96898415,97383908,97637947
97792037,97778921,98031747
97332416,97085090,97675449
97471476,97641146,97816187
97531998,98195387,98355841
97396884,97402743,97845300
97665052,97573680,97674203
97707494,97517418,98592386
97422089,98112341,98168043
97465022,97472117,97973364
97447465,97994262,97645868
96825200,97740820,97681137
96833285,97889313,98433494
96909188,97567152,97467706
97319509,97669820,97601873
97657298,97322652,98122127
97315691,97351176,98214869
97404671,97539395,97317074
97347338,97647169,97652958
97345909,97760235,98177913
97346858,97743645,97455552
97379231,97529071,97307387
97678513,97917930,97507936
97664817,97539975,98643938
97860623,97667276,97684331
97722950,97837147,97948977
98003534,97856450,98344465
97679868,98073006,97866986
97168151,97847041,98204117
97524883,97359387,98276525
97382303,97485677,97786736
97185345,97697951,98401420
97479774,97142344,97915007
97268609,98313224,98208403
97052248,97501950,98203390
97256854,98183061,97421348
97432447,98133570,98218012
97134551,97363894,98365034
97494334,98223649,97674203
97550312,97444341,97904151
97004729,97987678,97600367
97248971,97387406,97797773
97435871,98081535,98340310
97216044,97950681,97498300
97544275,97337054,97701342
