1,2,3
8953635,9989874,9289818
8935139,9910445,9289946
9058617,10051921,9079960
9018754,10053302,9402994
9028697,10113477,9224506
9096052,10020845,9181368
9126849,9934526,9257796
8978961,9742844,9186245
8896051,9888219,9130955
9180423,9861935,9047030
9034177,10025025,9106220
9203241,10040834,9350043
9225646,10015844,9201912
9107678,10104139,9294125
9069205,9877219,9232421
8851161,9967875,9215589
9004962,9835056,9099364
9130697,9753214,9276024
8949746,10056712,9153839
9137245,9960775,9239300
9105099,10217389,9127055
9124129,9858437,9210794
8889010,10214014,9264023
9112614,10216270,9250381
8997044,9940524,9338508
8963659,9996240,9238159
9139149,10166133,9286396
9110186,9871116,9103577
8924158,10010160,9231187
8959145,10171659,9373952
8986890,9820052,9240476
8968907,9859766,9412597
9012981,10092125,9472857
9119938,10216987,9323900
9084155,9956665,9069775
9023579,9925205,9217091
8929286,9932812,9306847
8925216,9914905,9224319
9005506,10202839,9166492
9020053,10227654,9252802
8918537,10132836,9300876
9074796,9842051,9056889
9119888,10132539,9372229
9091670,9726563,9183358
8998827,10085357,9355817
9117087,9825316,9263209
9166823,9787262,9277014
9118870,9992603,9299234
9123988,9912911,9329522
9233453,9785723,9095953
9003653,9785269,9292006
9101905,10105818,9069379
8840583,10107059,9395602
9131221,10167637,9275198
9103638,10204413,9221991
9133135,9992655,9089167
9179859,9998251,9375453
9123857,9895983,9168273
8916975,9895441,9221863
8924057,9991956,9505531
9116664,10169963,9153583
9006756,9914957,9171904
9071099,9769495,9394927
9142615,10107986,9415379
8997356,10150936,9379248
8959569,9960338,9186443
8982437,10049140,9365455
9116332,9879213,9301434
9043315,10021527,9434911
8918104,10031005,9116288
9083329,10021387,9374499
8869587,9876240,9281332
9092567,10019901,9152349
9037935,9820716,9289841
9158572,9987234,8977597
9077627,9938146,9291226
9058798,10020006,9188713
9116835,9910358,9146960
9018542,9901684,9294776
9137840,10054544,9209595
9248443,9802669,9183370
9001638,10059126,9152477
9081717,10147666,9314367
9056068,9938636,9204624
9127494,10184355,9374185
9144096,10120700,9202972
8992269,10032177,9055888
9142091,9989735,9313447
9122547,10116066,9184278
8982245,10049035,9140581
9151541,9798559,9263081
9115959,9941539,9271555
9003582,10003532,9210933
9063866,9835896,9224459
9060279,9888708,9166329
8939763,9987286,9205300
8941878,9888533,9463079
9167921,10121294,9307569
9151430,10088383,9113925
9091821,10146459,9119326
