1,2,3
279083735,279330979,274555647
281224378,280501499,274076534
280497820,278660946,274312800
279514846,278839535,273733734
279899948,280445397,275157485
279588586,279746323,274597582
279856089,279151443,274920052
280339099,278807037,273870950
280068232,279174920,274016340
280509638,279016542,273743607
279621207,278960420,276109607
278849136,278223369,274694774
281399911,278575150,274639675
278703036,278863054,273322724
280147935,278810240,273641744
278976748,279138756,273704433
280771721,279319578,274312534
280075115,278877511,274084125
279963394,278421894,274035714
280399286,279493551,274719563
280148726,279127902,274204036
280644971,279475658,273570827
280309041,278665119,273347248
280250908,277885560,274790374
280138809,280119496,273333128
280481362,278808175,273962037
279875852,278533865,273810118
280650957,278848639,273661649
280795144,278306361,274297831
279648490,278398627,274772804
280463429,278255107,273708839
280186104,279094035,274392740
279487066,278428406,274841916
280520665,278329944,273095748
279933548,278915383,273329678
278630582,278699007,275681134
280390514,277440859,273736600
280155373,278271651,272917129
280653164,277800375,274182644
280359311,278127204,275110880
280978198,278753591,273277499
279927775,278569060,274405002
280554950,279276396,274837404
279396560,278177931,274531655
279832040,278810283,275327717
279604029,279964785,274861874
280864647,278384022,273100313
280088857,278279639,274273785
279940998,279181559,272684632
280015707,278549755,272668389
279431778,279036901,274701250
279712491,279251422,274519711
279149258,279930581,273911822
280591407,277924569,273850301
279391389,279469926,273343532
281282570,277610743,273166134
279501174,278105939,275210885
280409829,279377892,273710697
280395201,279661223,273226063
280971988,279771002,274710061
280369027,278411630,273892819
280164475,278609081,275099839
278315596,278423179,275452724
279491092,278365771,273612867
279960714,277920396,273607241
278687298,279165352,272948234
280585362,278544887,274078710
279909865,279007038,274889636
278543252,279542845,274463073
279378899,278959661,274747325
280650272,278028384,274547897
280341838,279141854,274260939
280259432,279485079,274885973
279398827,277886086,275129777
279577430,279533256,273807836
280128219,278577574,273458241
279782348,277184694,273518966
281547168,278711505,275116878
280699114,278735193,274779227
279759763,278604929,273560211
279556497,277971988,274919999
279988600,278254117,273849133
279540347,278353632,275146497
278936182,278744887,274077330
279642835,279534183,272228290
281095656,279916481,272737236
278615623,278792495,273634100
279725501,279137512,274202125
279659907,279276396,274687130
279220213,278174475,274151804
280462898,279046448,273770944
280767660,280006260,275109181
280336844,279485732,274134340
279854483,277708172,274330688
281021526,278554265,275534098
280933016,279115889,272917341
280452284,278001914,273264388
280073037,279714816,274710008
280899451,280239222,275173356
280182208,278093611,274470664
