1,2,3
59506350,60603237,60356863
59504538,60058773,60670544
59710056,60214911,60134882
59527121,60490536,60277044
59778993,60249944,59908205
59535444,60069086,60414772
59578349,59734200,60293899
59948356,60363937,60506651
59110354,60002531,59736486
59374175,60016464,60363646
59771045,59863400,60171140
59626411,60536773,60946621
59684203,60508070,60504383
60343362,60256728,60301845
59596037,59892212,60138413
59841545,60093533,59992097
59499246,60103046,60676543
59710983,60464779,60398920
59449861,60560256,60412565
59949596,60001294,60740772
59352144,59935084,60096938
59624224,60335943,60026710
59570672,60142608,60195278
59290488,59617115,60345386
59626182,60033580,60630273
59631328,60080836,60288060
59937054,60054825,60044227
59350029,59961914,59987442
59476038,59953165,60696709
59695400,60134841,60242371
59573693,60149502,60777351
59632380,60316153,60127899
59465299,60401153,60282662
59490975,60467089,60430062
59729650,60179405,60117605
59478184,60574516,60362020
59846607,60172893,60439653
59494517,60240303,60222607
59426757,60242904,60940441
59566422,59988907,60262456
59680380,60129930,60129926
59464392,60365301,60356843
59624099,60294253,60152258
59869659,60327176,60472500
59478601,60220768,60626360
59807545,60041220,60093005
59843097,59872713,60437124
59816420,59891466,60348898
59821784,60475511,60546119
59484048,60102409,60720727
59617943,59890284,59921548
59735087,60039310,60564559
59880950,60244651,60100550
59475569,60241631,60779297
59445643,59879697,59909790
59459288,60266369,59914144
59597474,59816507,60151355
59463101,59923952,60152880
59528965,60031143,60336497
59658567,60449227,60297250
59804524,59915894,59955298
59416684,60585921,60417320
59582339,60222496,60564559
59825618,59880916,59771319
59482267,60354424,60169595
59897794,60181315,60120134
59247457,60108957,60504122
59650370,60084311,60306861
59423153,60130639,60335374
59668234,60005132,60504263
59679619,60124327,60499146
59628641,59910656,60191004
59599620,60371122,60303831
59799993,60165599,60007287
59643130,60072324,60285411
59670776,60138697,60575795
59551173,60187190,60357084
59570183,59604800,60688783
59623901,59947726,60549149
59682682,60110140,60383550
59831555,60015300,60162692
60190708,59802083,60198890
59470809,60283976,59832719
59510829,59697421,60694883
59396862,60067031,60711236
60032980,60109230,60178102
59788181,60003277,60367358
59792316,59735946,60766034
59704306,59959149,59945245
59795764,60268570,60542527
59632641,60580464,60399783
59692744,60168091,60004558
59889461,60101845,60407950
59795774,60072287,60275820
59853263,60027650,60586430
59864888,59834424,60247688
59698557,60255546,59881056
60236759,60209436,59966253
59609849,59874386,59624883
59955512,60184152,60678008
